# wavelength flux
3475.83208 -1.76263e-18
3477.29836 1.95512e-18
3478.76464 2.48555e-18
3480.24096 6.13009e-18
3481.70724 3.55191e-18
3483.17352 3.13483e-18
3484.64984 3.47604e-18
3486.11612 2.50946e-18
3487.58239 4.05831e-18
3489.05872 1.52998e-18
3490.52499 1.09541e-18
3491.99127 2.87463e-18
3493.46759 2.48800e-18
3494.93387 -1.05586e-18
3496.41019 -1.97299e-18
3497.87647 1.30664e-18
3499.34275 2.71591e-18
3500.81907 3.58680e-18
3502.28535 3.46589e-18
3503.75162 2.48372e-18
3505.22795 4.79135e-18
3506.69422 4.60590e-18
3508.17054 2.77078e-18
3509.63682 2.62058e-18
3511.10310 3.94977e-18
3512.57942 3.63331e-18
3514.04570 7.71970e-19
3515.51198 1.96627e-18
3516.98830 4.23476e-18
3518.45458 1.31350e-18
3519.92085 1.72986e-18
3521.39718 4.39069e-18
3522.86345 2.80680e-18
3524.32973 2.40157e-18
3525.80605 4.67944e-18
3527.27233 3.93333e-18
3528.74865 4.52350e-19
3530.21493 1.17519e-18
3531.68121 3.62150e-18
3533.15753 3.19128e-18
3534.62381 2.43441e-18
3536.09008 3.42653e-18
3537.56641 6.47194e-18
3539.03268 6.70187e-18
3540.49896 3.77550e-18
3541.97528 2.89659e-18
3543.44156 3.87916e-18
3544.91788 1.91924e-18
3546.38416 5.23492e-20
3547.85044 4.68509e-18
3549.32676 6.28104e-18
3550.79304 3.92494e-18
3552.25932 2.39484e-18
3553.73564 2.65735e-18
3555.20191 3.19427e-18
3556.67823 3.07484e-18
3558.14451 2.90462e-18
3559.61079 1.61103e-18
3561.08711 9.23125e-19
3562.55339 6.06706e-19
3564.01967 -2.74446e-19
3565.49599 1.08982e-18
3566.96227 6.22374e-19
3568.42855 3.04970e-18
3569.90487 4.45185e-18
3571.37114 2.83922e-18
3572.83742 4.19801e-18
3574.31374 3.11490e-18
3575.78002 2.11777e-18
3577.25634 3.12710e-18
3578.72262 4.10716e-18
3580.18890 3.69490e-18
3581.66522 2.51742e-18
3583.13150 2.77475e-18
3584.59777 5.08080e-18
3586.07410 5.67481e-18
3587.54037 2.56558e-18
3589.00665 2.21566e-18
3590.48297 3.58299e-18
3591.94925 2.89184e-18
3593.42557 1.67668e-18
3594.89185 4.81103e-19
3596.35813 1.53133e-18
3597.83445 4.85403e-18
3599.30073 3.72894e-18
3600.76700 2.90475e-18
3602.24333 3.70265e-18
3603.70960 2.03347e-18
3605.17588 1.73510e-18
3606.65220 3.33823e-18
3608.11848 3.15817e-18
3609.59480 8.41572e-19
3611.06108 5.36902e-19
3612.52736 2.37295e-18
3614.00368 3.13963e-18
3615.46996 3.11325e-18
3616.93623 2.81080e-18
3618.41256 2.70625e-18
3619.87883 4.35166e-18
3621.34511 3.43963e-18
3622.82143 2.04029e-18
3624.28771 3.89093e-18
3625.76403 4.81344e-18
3627.23031 4.33322e-18
3628.69659 2.42738e-18
3630.17291 2.88481e-18
3631.63919 3.27423e-18
3633.10547 2.73254e-18
3634.58179 9.72915e-19
3636.04806 1.60095e-18
3637.51434 1.76530e-18
3638.99066 2.41892e-18
3640.45694 3.49330e-18
3641.93326 2.11659e-18
3643.39954 1.25339e-18
3644.86582 2.26454e-18
3646.34214 1.48339e-18
3647.80842 2.10452e-18
3649.27470 2.45343e-18
3650.75102 4.04097e-18
3652.21729 4.84708e-18
3653.68357 3.21871e-18
3655.15989 3.25221e-18
3656.62617 2.04777e-18
3658.10249 1.99096e-18
3659.56877 3.21882e-18
3661.03505 3.07412e-18
3662.51137 3.19947e-18
3663.97765 3.52010e-18
3665.44393 5.46634e-18
3666.92025 5.67604e-18
3668.38652 3.21232e-18
3669.85280 3.47419e-18
3671.32912 4.01208e-18
3672.79540 4.07096e-18
3674.27172 4.37414e-18
3675.73800 5.30672e-18
3677.20428 4.09421e-18
3678.68060 2.16479e-18
3680.14688 2.06793e-18
3681.61316 2.77613e-18
3683.08948 3.35857e-18
3684.55575 3.62059e-18
3686.02203 3.15980e-18
3687.49835 2.68080e-18
3688.96463 3.81026e-18
3690.44095 5.28147e-18
3691.90723 4.66678e-18
3693.37351 2.44859e-18
3694.84983 3.43453e-18
3696.31611 4.41820e-18
3697.78238 4.29497e-18
3699.25871 3.38621e-18
3700.72498 4.83182e-18
3702.19126 5.16936e-18
3703.66758 3.98488e-18
3705.13386 3.46106e-18
3706.61018 3.85817e-18
3708.07646 4.55928e-18
3709.54274 3.73726e-18
3711.01906 3.21838e-18
3712.48534 4.25837e-18
3713.95161 4.72545e-18
3715.42794 3.41222e-18
3716.89421 3.20986e-18
3718.36049 3.88725e-18
3719.83681 4.46513e-18
3721.30309 3.27188e-18
3722.77941 3.16788e-18
3724.24569 3.20834e-18
3725.71197 3.24880e-18
3727.18829 3.29014e-18
3728.65457 3.33147e-18
3730.12084 3.37280e-18
3731.59717 3.41412e-18
3733.06344 3.45545e-18
3734.52972 3.49677e-18
3736.00604 3.53809e-18
