49083.41 9.83558e-14 9.83558e-15 BessellB
49083.41 4.10015e-14 4.10015e-15 BessellI
49083.41 7.97995e-14 7.979949999999999e-15 BessellV
49083.41 6.60693e-14 6.6069299999999995e-15 BessellR
49083.47 9.83558e-14 9.83558e-15 BessellB
49083.47 6.792039999999999e-14 6.79204e-15 BessellR
49083.47 3.98841e-14 3.98841e-15 BessellI
49083.47 7.8343e-14 7.8343e-15 BessellV
49083.6 6.72977e-14 6.7297700000000005e-15 BessellR
49083.6 4.0625599999999997e-14 4.0625599999999995e-15 BessellI
49083.6 9.92659e-14 9.92659e-15 BessellB
49083.6 7.97995e-14 7.979949999999999e-15 BessellV
49083.7 8.43335e-14 8.43335e-15 BessellV
49083.7 7.65597e-14 7.65597e-15 BessellR
49083.7 8.749839999999999e-14 8.749840000000001e-15 BessellV
49083.7 6.72977e-14 6.7297700000000005e-15 BessellR
49083.7 1.0490599999999999e-13 1.04906e-14 BessellB
49083.7 4.17638e-14 4.17638e-15 BessellI
49083.7 4.10015e-14 4.10015e-15 BessellI
49084.49 1.0394400000000001e-13 1.03944e-14 BessellB
49084.49 7.177939999999999e-14 7.17794e-15 BessellR
49084.49 4.33311e-14 4.33311e-15 BessellI
49084.49 8.43335e-14 8.43335e-15 BessellV
49084.7 7.44732e-14 7.44732e-15 BessellR
49084.7 9.332539999999999e-14 9.33254e-15 BessellV
49084.7 4.4545099999999996e-14 4.45451e-15 BessellI
49084.7 1.12928e-13 1.12928e-14 BessellB
49084.72 4.17638e-14 4.17638e-15 BessellI
49084.72 1.1189200000000001e-13 1.1189200000000001e-14 BessellB
49084.72 8.994980000000001e-14 8.99498e-15 BessellV
49084.72 7.58578e-14 7.58578e-15 BessellR
49084.8 9.95405e-14 9.95405e-15 BessellV
49084.8 8.3946e-14 8.3946e-15 BessellR
49084.8 4.62168e-14 4.62168e-15 BessellI
49084.8 1.23823e-13 1.23823e-14 BessellB
49085.52 4.66444e-14 4.66444e-15 BessellI
49085.52 1.1825e-13 1.1825e-14 BessellB
49085.52 8.16582e-14 8.16582e-15 BessellR
49085.52 9.77237e-14 9.77237e-15 BessellV
49085.6 9.86279e-14 9.8628e-15 BessellV
49085.6 8.09096e-14 8.09096e-15 BessellR
49085.6 1.19344e-13 1.19344e-14 BessellB
49085.6 4.62168e-14 4.62168e-15 BessellI
49085.7 4.8842699999999997e-14 4.88427e-15 BessellI
49085.7 1.28469e-13 1.2846999999999999e-14 BessellB
49085.7 8.3946e-14 8.3946e-15 BessellR
49085.7 1.0519600000000001e-13 1.05196e-14 BessellV
49085.74 9.817480000000001e-14 9.81748e-15 BessellR
49085.74 1.3576900000000001e-13 1.35769e-14 BessellB
49085.74 1.1324e-13 1.1324e-14 BessellV
49085.74 4.92947e-14 4.92947e-15 BessellI
49085.82 4.57931e-14 4.579310000000001e-15 BessellI
49085.82 9.120110000000001e-14 9.120109999999999e-15 BessellR
49085.82 1.26125e-13 1.26125e-14 BessellB
49085.82 1.0519600000000001e-13 1.05196e-14 BessellV
49086.48 1.11173e-13 1.11173e-14 BessellV
49086.48 5.25775e-14 5.25775e-15 BessellI
49086.48 9.2045e-14 9.2045e-15 BessellR
49086.48 1.3206900000000002e-13 1.32069e-14 BessellB
49087.57 9.817480000000001e-14 9.81748e-15 BessellR
49087.57 1.23027e-13 1.23027e-14 BessellV
49087.57 1.48867e-13 1.48868e-14 BessellB
49087.57 5.5055399999999996e-14 5.50554e-15 BessellI
49087.66 1.48867e-13 1.48868e-14 BessellB
49087.66 1.26474e-13 1.26474e-14 BessellV
49087.66 5.355499999999999e-14 5.3555e-15 BessellI
49087.66 1e-13 1e-14 BessellR
49087.7 1.02802e-13 1.02802e-14 BessellR
49087.7 5.76501e-14 5.76501e-15 BessellI
49087.7 1.51635e-13 1.51635e-14 BessellB
49087.7 1.3243399999999998e-13 1.3243399999999999e-14 BessellV
49087.73 1.58781e-13 1.5878100000000002e-14 BessellB
49087.73 1.1272e-13 1.1272e-14 BessellR
49087.73 1.41254e-13 1.4125399999999999e-14 BessellV
49087.73 5.712150000000001e-14 5.71216e-15 BessellI
49087.9 1.53038e-13 1.53038e-14 BessellB
49087.9 1.36145e-13 1.36145e-14 BessellV
49087.9 5.5564800000000005e-14 5.55648e-15 BessellI
49087.9 1.09648e-13 1.09648e-14 BessellR
49088.39 6.20583e-14 6.20583e-15 BessellI
49088.39 1.61734e-13 1.61733e-14 BessellB
49088.39 1.36145e-13 1.36145e-14 BessellV
49088.39 1.1912400000000001e-13 1.19124e-14 BessellR
49088.43 1.1912400000000001e-13 1.19124e-14 BessellR
49088.43 1.34896e-13 1.3489600000000002e-14 BessellV
49088.43 1.6323e-13 1.6323e-14 BessellB
49088.43 6.438730000000001e-14 6.43873e-15 BessellI
49088.51 1.15878e-13 1.1587799999999998e-14 BessellR
49088.51 5.98136e-14 5.98136e-15 BessellI
49088.51 1.36145e-13 1.36145e-14 BessellV
49088.51 1.61734e-13 1.61733e-14 BessellB
49088.56 1.60251e-13 1.60251e-14 BessellB
49088.56 1.3122e-13 1.3122e-14 BessellV
49088.56 1.1695e-13 1.1695000000000001e-14 BessellR
49088.56 6.036709999999999e-14 6.03671e-15 BessellI
49088.7 1.1272e-13 1.1272e-14 BessellR
49088.7 1.45211e-13 1.4521100000000002e-14 BessellV
49088.7 1.7571099999999999e-13 1.75711e-14 BessellB
49088.7 6.32121e-14 6.32121e-15 BessellI
49088.71 1.5066099999999998e-13 1.50661e-14 BessellV
49088.71 1.25893e-13 1.25892e-14 BessellR
49088.71 6.09256e-14 6.0925600000000005e-15 BessellI
49089.43 1.7571099999999999e-13 1.75711e-14 BessellB
49089.43 1.5066099999999998e-13 1.50661e-14 BessellV
49089.7 1.2359500000000002e-13 1.23595e-14 BessellR
49089.7 1.62181e-13 1.62181e-14 BessellV
49089.7 1.8741300000000002e-13 1.8741299999999997e-14 BessellB
49089.7 6.742180000000001e-14 6.74218e-15 BessellI
49090.37 1.98061e-13 1.9806099999999998e-14 BessellB
49090.37 1.60694e-13 1.60694e-14 BessellV
49090.5 1.6368199999999998e-13 1.6368200000000003e-14 BessellV
49090.5 1.94446e-13 1.94446e-14 BessellB
49090.7 7.257719999999999e-14 7.25772e-15 BessellI
49090.7 1.8280999999999998e-13 1.8281e-14 BessellV
49090.7 1.49969e-13 1.49969e-14 BessellR
49090.7 1.34277e-13 1.34276e-14 BessellR
49090.7 1.76198e-13 1.7619799999999997e-14 BessellV
49090.7 2.05494e-13 2.0549400000000002e-14 BessellB
49090.7 7.257719999999999e-14 7.25772e-15 BessellI
49090.7 2.07396e-13 2.0739599999999998e-14 BessellB
49090.8 7.191180000000001e-14 7.19118e-15 BessellI
49090.8 1.81134e-13 1.81134e-14 BessellV
49090.8 1.4859400000000001e-13 1.48594e-14 BessellR
49090.8 2.05494e-13 2.0549400000000002e-14 BessellB
49091.38 2.0361e-13 2.0361e-14 BessellB
49091.38 1.74582e-13 1.7458199999999998e-14 BessellV
49091.54 1.76198e-13 1.7619799999999997e-14 BessellV
49091.54 2.07396e-13 2.0739599999999998e-14 BessellB
49091.7 2.13206e-13 2.13206e-14 BessellB
49091.7 7.81268e-14 7.81268e-15 BessellI
49091.7 1.84502e-13 1.84502e-14 BessellV
49091.7 1.6293e-13 1.6293000000000002e-14 BessellR
49091.7 7.53009e-14 7.53009e-15 BessellI
49091.7 2.33776e-13 2.3377599999999997e-14 BessellB
49091.7 1.9678900000000002e-13 1.96789e-14 BessellV
49091.7 1.3931600000000002e-13 1.3931600000000001e-14 BessellR
49091.8 2.2740500000000003e-13 2.27405e-14 BessellB
49091.8 1.91426e-13 1.91426e-14 BessellV
49091.8 7.599760000000001e-14 7.599760000000001e-15 BessellI
49091.8 1.5848900000000002e-13 1.58489e-14 BessellR
49092.38 1.86209e-13 1.86209e-14 BessellV
49092.38 2.15179e-13 2.15179e-14 BessellB
49092.48 1.8793199999999998e-13 1.8793200000000003e-14 BessellV
49092.48 2.1917899999999998e-13 2.19179e-14 BessellB
49093.38 1.9498399999999998e-13 1.94985e-14 BessellV
49093.38 2.23254e-13 2.2325400000000003e-14 BessellB
49093.55 2.21208e-13 2.21208e-14 BessellB
49093.55 1.93197e-13 1.93197e-14 BessellV
49093.7 1.78649e-13 1.78649e-14 BessellR
49093.7 2.44794e-13 2.44794e-14 BessellB
49093.7 2.2950900000000003e-13 2.29509e-14 BessellB
49093.7 1.55597e-13 1.5559700000000002e-14 BessellR
49093.7 8.72569e-14 8.72569e-15 BessellI
49093.7 2.04174e-13 2.04174e-14 BessellV
49093.7 2.17771e-13 2.1777099999999998e-14 BessellV
49093.7 8.487899999999999e-14 8.4879e-15 BessellI
49093.8 8.487899999999999e-14 8.4879e-15 BessellI
49093.8 1.7378e-13 1.7378e-14 BessellR
49093.8 2.38122e-13 2.38122e-14 BessellB
49093.8 2.1183600000000002e-13 2.11836e-14 BessellV
49094.39 2.2532e-13 2.2532e-14 BessellB
49094.39 1.98609e-13 1.9860900000000002e-14 BessellV
49094.5 2.23254e-13 2.2325400000000003e-14 BessellB
49094.5 2.02302e-13 2.02302e-14 BessellV
49094.7 1.83654e-13 1.8365400000000003e-14 BessellR
49094.7 8.566430000000001e-14 8.566429999999999e-15 BessellI
49094.7 1.6749400000000001e-13 1.6749400000000002e-14 BessellR
49094.7 2.13796e-13 2.13796e-14 BessellV
49094.7 8.72569e-14 8.72569e-15 BessellI
49094.7 2.38122e-13 2.38122e-14 BessellB
49094.7 2.2181999999999998e-13 2.2182e-14 BessellV
49095.43 2.1917899999999998e-13 2.19179e-14 BessellB
49095.43 1.93197e-13 1.93197e-14 BessellV
49095.7 2.2950900000000003e-13 2.29509e-14 BessellB
49095.7 2.19786e-13 2.1978599999999998e-14 BessellV
49095.7 9.221469999999999e-14 9.22147e-15 BessellI
49095.7 1.70608e-13 1.70608e-14 BessellR
49095.8 8.887919999999999e-14 8.88792e-15 BessellI
49095.8 1.75388e-13 1.7538800000000002e-14 BessellR
49095.8 2.2532e-13 2.2532e-14 BessellB
49095.8 2.1577399999999999e-13 2.15774e-14 BessellV
49096.7 1.6904400000000002e-13 1.6904400000000002e-14 BessellR
49096.7 2.23254e-13 2.2325400000000003e-14 BessellB
49096.7 8.970160000000001e-14 8.97016e-15 BessellI
49096.7 2.2181999999999998e-13 2.2182e-14 BessellV
49097.7 1.6293e-13 1.6293000000000002e-14 BessellR
49097.7 8.887919999999999e-14 8.88792e-15 BessellI
49097.7 2.0606300000000002e-13 2.06063e-14 BessellV
49097.7 2.0361e-13 2.0361e-14 BessellB
49097.8 2.0796999999999997e-13 2.0797e-14 BessellV
49097.8 1.6749400000000001e-13 1.6749400000000002e-14 BessellR
49097.8 8.72569e-14 8.72569e-15 BessellI
49099.46 1.61734e-13 1.61733e-14 BessellB
49099.46 1.55597e-13 1.5559700000000002e-14 BessellR
49099.46 8.80643e-14 8.80643e-15 BessellI
49099.46 1.77828e-13 1.7782800000000002e-14 BessellV
49099.7 1.45881e-13 1.45881e-14 BessellR
49099.7 8.6457e-14 8.6457e-15 BessellI
49099.7 8.256580000000001e-14 8.25658e-15 BessellI
49099.7 1.5135599999999999e-13 1.51356e-14 BessellR
49099.7 1.79473e-13 1.79473e-14 BessellV
49099.7 1.6474000000000001e-13 1.6474e-14 BessellB
49099.7 1.84502e-13 1.84502e-14 BessellV
49100.7 8.410080000000001e-14 8.41008e-15 BessellI
49100.7 1.45881e-13 1.45881e-14 BessellR
49100.7 1.42167e-13 1.42167e-14 BessellB
49100.7 8.105880000000001e-14 8.10588e-15 BessellI
49100.7 1.65196e-13 1.65196e-14 BessellV
49100.7 1.38293e-13 1.3829300000000001e-14 BessellB
49100.7 1.71396e-13 1.71396e-14 BessellV
49100.7 1.4060499999999999e-13 1.4060499999999999e-14 BessellR
49100.8 1.71396e-13 1.71396e-14 BessellV
49100.8 8.410080000000001e-14 8.41008e-15 BessellI
49100.8 1.45881e-13 1.45881e-14 BessellR
49100.8 1.43483e-13 1.43483e-14 BessellB
49101.41 1.21563e-13 1.2156299999999999e-14 BessellB
49101.41 8.105880000000001e-14 8.10588e-15 BessellI
49101.41 1.52055e-13 1.52055e-14 BessellV
49101.41 1.3931600000000002e-13 1.3931600000000001e-14 BessellR
49102.39 1.41254e-13 1.4125399999999999e-14 BessellV
49102.39 1.20226e-13 1.20226e-14 BessellR
49102.39 7.32487e-14 7.32487e-15 BessellI
49102.39 1.0299100000000001e-13 1.02991e-14 BessellB
49102.7 7.461050000000001e-14 7.461050000000001e-15 BessellI
49102.7 1.39959e-13 1.39959e-14 BessellV
49102.7 1.31826e-13 1.31826e-14 BessellR
49103.41 1.25893e-13 1.25892e-14 BessellR
49103.41 1.27644e-13 1.2764399999999999e-14 BessellV
49103.41 9.053160000000001e-14 9.053159999999999e-15 BessellB
49103.41 7.191180000000001e-14 7.19118e-15 BessellI
49104.7 1.26474e-13 1.26474e-14 BessellV
49104.7 1.15878e-13 1.1587799999999998e-14 BessellR
49104.7 8.03156e-14 8.03156e-15 BessellB
49104.7 7.05992e-14 7.05992e-15 BessellI
49104.8 6.742180000000001e-14 6.74218e-15 BessellI
49104.8 1.1168599999999999e-13 1.1168600000000001e-14 BessellR
49104.8 7.74105e-14 7.74105e-15 BessellB
49104.8 1.19674e-13 1.19674e-14 BessellV
49104.8 8.03156e-14 8.03156e-15 BessellB
49104.8 1.13763e-13 1.13763e-14 BessellR
49104.8 1.21899e-13 1.21899e-14 BessellV
49105.41 6.498300000000001e-14 6.498300000000001e-15 BessellI
49105.41 1.10154e-13 1.10154e-14 BessellV
49105.41 1.13763e-13 1.13763e-14 BessellR
49105.41 6.9952e-14 6.9952e-15 BessellB
49105.7 6.32121e-14 6.32121e-15 BessellI
49105.7 1.10154e-13 1.10154e-14 BessellV
49105.7 1.01859e-13 1.01859e-14 BessellR
49105.7 6.93107e-14 6.93107e-15 BessellB
49105.8 1.1641300000000002e-13 1.16413e-14 BessellV
49105.8 6.498300000000001e-14 6.498300000000001e-15 BessellI
49105.8 7.32487e-14 7.32487e-15 BessellB
49105.8 1.20226e-13 1.20226e-14 BessellR
49106.37 6.14894e-14 6.14894e-15 BessellB
49106.37 9.86279e-14 9.8628e-15 BessellV
49106.37 6.036709999999999e-14 6.03671e-15 BessellI
49106.37 1.07646e-13 1.07647e-14 BessellR
49106.7 1.01859e-13 1.01859e-14 BessellR
49106.7 1.1272e-13 1.1272e-14 BessellR
49106.7 6.498300000000001e-14 6.498300000000001e-15 BessellB
49106.7 1.0617e-13 1.0617e-14 BessellV
49106.7 6.26325e-14 6.26325e-15 BessellI
49106.7 6.619119999999999e-14 6.619119999999999e-15 BessellB
49106.7 6.26325e-14 6.26325e-15 BessellI
49106.7 1.09144e-13 1.09144e-14 BessellV
49106.8 1.02802e-13 1.02802e-14 BessellR
49106.8 6.55843e-14 6.5584299999999996e-15 BessellB
49106.8 1.07152e-13 1.07152e-14 BessellV
49106.8 6.32121e-14 6.32121e-15 BessellI
49107.4 9.4189e-14 9.4189e-15 BessellV
49107.4 1.03753e-13 1.0375299999999998e-14 BessellR
49107.4 5.926519999999999e-14 5.92652e-15 BessellB
49107.4 6.14894e-14 6.14894e-15 BessellI
49107.8 1.02329e-13 1.02329e-14 BessellV
49107.8 1.07646e-13 1.07647e-14 BessellR
49107.8 6.09256e-14 6.0925600000000005e-15 BessellB
49107.8 6.14894e-14 6.14894e-15 BessellI
49108.38 9.90832e-14 9.90832e-15 BessellR
49108.38 5.3063999999999996e-14 5.3064000000000004e-15 BessellB
49108.38 5.76501e-14 5.76501e-15 BessellI
49108.38 9.07821e-14 9.07821e-15 BessellV
49108.7 1.04713e-13 1.04713e-14 BessellR
49108.7 9.289660000000001e-14 9.28966e-15 BessellR
49108.7 5.926519999999999e-14 5.92652e-15 BessellB
49108.7 5.76501e-14 5.76501e-15 BessellB
49108.7 9.594010000000001e-14 9.59401e-15 BessellV
49108.7 5.81835e-14 5.81835e-15 BessellI
49108.7 5.81835e-14 5.81835e-15 BessellI
49108.7 9.86279e-14 9.8628e-15 BessellV
49109.7 8.95365e-14 8.95365e-15 BessellR
49109.7 5.40505e-14 5.40505e-15 BessellB
49109.7 9.16221e-14 9.1622e-15 BessellV
49109.7 9.4189e-14 9.4189e-15 BessellV
49109.7 1.01859e-13 1.01859e-14 BessellR
49109.7 5.6597900000000006e-14 5.6597900000000004e-15 BessellI
