# wavelength flux
3199.87262 4.53123e-18
3201.87562 4.92929e-18
3203.86861 5.81127e-18
3205.87161 5.82362e-18
3207.87461 6.20305e-18
3209.86759 6.11972e-18
3211.87059 5.36452e-18
3213.87359 4.65339e-18
3215.87659 5.21429e-18
3217.86958 5.17085e-18
3219.87258 5.01140e-18
3221.87558 4.96011e-18
3223.86856 5.15983e-18
3225.87156 5.68174e-18
3227.87456 5.69551e-18
3229.86755 5.47613e-18
3231.87055 4.83318e-18
3233.87355 3.90647e-18
3235.86653 4.72118e-18
3237.86953 4.15874e-18
3239.87253 4.82767e-18
3241.87553 5.89741e-18
3243.86852 4.39874e-18
3245.87152 4.64393e-18
3247.87452 4.71336e-18
3249.86750 4.58532e-18
3251.87050 4.62711e-18
3253.87350 5.37986e-18
3255.86649 4.73468e-18
3257.86949 4.70287e-18
3259.87248 5.03616e-18
3261.86547 5.03489e-18
3263.86847 5.06332e-18
3265.87147 5.49511e-18
3267.87447 5.57980e-18
3269.86746 5.29534e-18
3271.87045 5.09898e-18
3273.87345 4.90341e-18
3275.86644 4.84101e-18
3277.86944 4.21867e-18
3279.87244 3.58772e-18
3281.86542 5.05669e-18
3283.86843 4.37440e-18
3285.87142 4.87087e-18
3287.86441 5.28130e-18
3289.86741 4.51322e-18
3291.87041 5.49284e-18
3293.87341 5.32736e-18
3295.86640 5.54650e-18
3297.86940 5.62029e-18
3299.87239 4.52422e-18
3301.86538 5.58591e-18
3303.86838 4.98745e-18
3305.87138 4.77176e-18
3307.86436 5.24132e-18
3309.86737 4.29107e-18
3311.87037 5.41696e-18
3313.86335 5.60903e-18
3315.86635 5.08114e-18
3317.86935 4.64825e-18
3319.87235 4.57347e-18
3321.86533 4.68672e-18
3323.86834 5.07916e-18
3325.87134 5.14489e-18
3327.86432 4.50617e-18
3329.86732 5.46019e-18
3331.87032 5.67178e-18
3333.86330 5.13925e-18
3335.86631 4.53691e-18
3337.86931 4.84091e-18
3339.86229 4.99901e-18
3341.86529 4.73377e-18
3343.86829 4.91656e-18
3345.87129 5.63092e-18
3347.86427 4.96516e-18
3349.86728 5.23175e-18
3351.87028 5.06324e-18
3353.86326 4.88046e-18
3355.86626 5.36890e-18
3357.86926 5.35252e-18
3359.86225 5.04183e-18
3361.86524 4.90441e-18
3363.86825 5.04291e-18
3365.86123 5.21617e-18
3367.86423 5.31239e-18
3369.86723 5.21238e-18
3371.87023 4.86245e-18
3373.86322 4.59920e-18
3375.86622 5.31862e-18
3377.86922 5.62375e-18
3379.86220 5.18978e-18
3381.86520 4.91512e-18
3383.86820 5.44721e-18
3385.86119 4.95951e-18
3387.86419 4.95389e-18
3389.86719 5.29276e-18
3391.86017 5.53842e-18
3393.86317 5.24270e-18
3395.86617 5.22214e-18
3397.86917 5.22557e-18
3399.86216 5.23632e-18
3401.86515 5.28648e-18
3403.86816 5.43684e-18
3405.86114 5.56527e-18
3407.86414 5.75180e-18
3409.86714 5.97112e-18
3411.86013 6.17057e-18
3413.86313 6.37626e-18
3415.86613 5.80812e-18
3417.85911 5.72167e-18
3419.86211 6.09473e-18
3421.86511 6.16249e-18
3423.86811 5.96651e-18
3425.86110 5.77973e-18
3427.86410 5.93391e-18
3429.86710 6.32568e-18
3431.86008 6.37731e-18
3433.86308 6.42181e-18
3435.86608 6.31681e-18
3437.85907 6.01047e-18
3439.86207 5.67897e-18
3441.86507 5.97616e-18
3443.85805 6.18046e-18
3445.86105 6.15750e-18
3447.86405 6.01836e-18
3449.86705 5.98564e-18
3451.86004 6.07394e-18
3453.86304 5.85937e-18
3455.86604 5.90506e-18
3457.85902 6.03762e-18
3459.86202 5.39772e-18
3461.86502 5.83488e-18
3463.85801 6.07981e-18
3465.86101 6.04743e-18
3467.86401 5.94330e-18
3469.85699 5.98023e-18
3471.85999 6.51572e-18
3473.86299 6.23056e-18
3475.86599 5.70412e-18
3477.85898 5.92630e-18
3479.86198 5.73973e-18
3481.86498 5.74764e-18
3483.85796 5.97278e-18
3485.86096 6.27389e-18
3487.86396 6.40619e-18
3489.85695 6.17221e-18
3491.85995 6.07230e-18
3493.86295 6.09967e-18
3495.85593 6.13422e-18
3497.85893 6.06597e-18
3499.86193 5.58843e-18
3501.86493 5.76352e-18
3503.85792 6.09153e-18
3505.86092 5.88651e-18
3507.86392 6.12563e-18
3509.85690 5.85932e-18
3511.85990 5.65109e-18
3513.86290 5.76949e-18
3515.85589 6.09468e-18
3517.85889 5.70972e-18
3519.86189 5.54365e-18
3521.85487 5.72436e-18
3523.85787 5.98887e-18
3525.86087 5.72066e-18
3527.86387 6.11495e-18
3529.85686 6.38876e-18
3531.85986 6.33197e-18
3533.86286 6.08944e-18
3535.85584 6.30251e-18
3537.85884 5.94422e-18
3539.86184 5.88071e-18
3541.85483 6.00627e-18
3543.85783 5.72091e-18
3545.86083 5.75064e-18
3547.85381 6.07702e-18
3549.85681 6.08914e-18
3551.85981 5.83540e-18
3553.86281 6.23370e-18
3555.85580 6.00582e-18
3557.85880 5.87940e-18
3559.86180 5.88549e-18
3561.85478 5.94924e-18
3563.85778 6.22776e-18
3565.86078 6.47533e-18
3567.85377 6.65799e-18
3569.85677 6.60184e-18
3571.85977 6.18930e-18
3573.85275 5.90662e-18
3575.85575 5.82992e-18
3577.85875 5.87370e-18
3579.86175 5.89909e-18
3581.85473 5.77732e-18
3583.85774 6.05278e-18
3585.86074 6.20065e-18
3587.85372 6.08430e-18
3589.85672 5.77052e-18
3591.85972 5.45343e-18
3593.85270 6.10009e-18
3595.85570 6.38758e-18
3597.85871 6.25005e-18
3599.85169 6.18607e-18
3601.85469 6.21425e-18
3603.85769 6.49000e-18
3605.86069 6.54141e-18
3607.85367 6.25921e-18
3609.85667 5.92856e-18
3611.85968 5.62043e-18
3613.85266 5.60983e-18
3615.85566 5.76192e-18
3617.85866 5.91623e-18
3619.85165 6.06808e-18
3621.85464 5.87314e-18
3623.85765 6.04724e-18
3625.85063 6.21606e-18
3627.85363 5.89883e-18
3629.85663 5.99762e-18
3631.85963 5.89625e-18
3633.85262 6.03162e-18
3635.85561 6.21759e-18
3637.85862 5.84145e-18
3639.85160 5.29703e-18
3641.85460 5.43200e-18
3643.85760 5.86098e-18
3645.85059 6.17548e-18
3647.85359 6.33048e-18
3649.85658 6.48813e-18
3651.84957 6.07872e-18
3653.85257 5.78363e-18
3655.85557 6.18512e-18
3657.85857 6.12488e-18
3659.85156 6.08610e-18
3661.85455 6.22141e-18
3663.85756 6.46411e-18
3665.85054 6.60691e-18
3667.85354 6.60959e-18
3669.85654 6.51770e-18
3671.84953 6.30473e-18
3673.85253 6.16059e-18
3675.85552 6.52997e-18
3677.84851 6.47452e-18
3679.85151 6.57007e-18
3681.85451 6.70838e-18
3683.85751 6.66475e-18
3685.85050 6.42559e-18
3687.85350 6.37662e-18
3689.85649 6.61856e-18
3691.84948 6.70764e-18
3693.85248 6.20686e-18
3695.85548 6.68998e-18
3697.84847 6.69732e-18
3699.85147 6.58760e-18
3701.85447 6.61994e-18
3703.84745 6.68841e-18
3705.85045 6.09764e-18
3707.85345 5.93436e-18
3709.85645 5.98382e-18
3711.84944 5.96494e-18
3713.85244 5.93184e-18
3715.85544 5.89875e-18
3717.84842 5.82654e-18
3719.85142 5.75434e-18
3721.85442 5.68215e-18
3723.84740 5.60997e-18
3725.85041 5.53781e-18
3727.85341 5.46566e-18
3729.84639 5.39351e-18
3731.84939 5.32138e-18
3733.85239 5.24926e-18
3735.85539 5.17715e-18
3737.84838 5.10506e-18
3739.85138 5.03297e-18
3741.85438 4.96090e-18
3743.84736 4.88883e-18
3745.85036 4.81678e-18
3747.85336 4.74474e-18
3749.84635 4.67271e-18
3751.84935 4.60069e-18
3753.85235 4.52868e-18
3755.84533 4.50829e-18
3757.84833 4.80788e-18
3759.85133 5.14662e-18
3761.85433 5.07296e-18
3763.84732 5.47601e-18
3765.85032 5.54782e-18
3767.85332 5.04741e-18
3769.84630 5.16965e-18
3771.84930 5.14228e-18
3773.85230 4.83612e-18
3775.84529 4.40700e-18
3777.84829 4.20796e-18
3779.85129 4.82561e-18
3781.84427 5.12547e-18
3783.84727 5.60608e-18
3785.85027 6.02850e-18
3787.85327 5.78692e-18
3789.84626 6.10083e-18
3791.84926 5.93073e-18
3793.85226 5.50848e-18
3795.84524 5.23150e-18
3797.84824 5.42145e-18
3799.85124 5.20528e-18
3801.84423 4.75332e-18
3803.84723 4.47652e-18
3805.85023 4.62459e-18
3807.85323 4.70961e-18
3809.84621 5.17290e-18
3811.84921 5.59226e-18
3813.85221 5.94110e-18
3815.84520 6.37653e-18
3817.84820 6.43857e-18
3819.85120 6.18158e-18
3821.84418 5.86738e-18
3823.84718 5.79994e-18
3825.85018 6.22834e-18
3827.84317 6.15558e-18
3829.84617 6.00724e-18
3831.84917 5.85209e-18
3833.84215 5.71209e-18
3835.84515 5.72637e-18
3837.84815 5.49460e-18
3839.85115 5.15838e-18
3841.84414 4.96755e-18
3843.84714 5.14264e-18
3845.85014 5.48387e-18
3847.84312 6.01838e-18
3849.84612 6.78531e-18
3851.84912 7.57396e-18
3853.84211 7.96095e-18
3855.84511 7.88582e-18
3857.84811 8.06098e-18
3859.84109 8.41359e-18
3861.84409 8.71972e-18
3863.84709 8.87865e-18
3865.85009 9.00654e-18
3867.84308 9.12502e-18
3869.84608 9.27792e-18
3871.84908 9.49683e-18
3873.84206 9.76442e-18
3875.84506 9.79481e-18
3877.84806 9.76740e-18
3879.84105 9.73994e-18
3881.84405 9.72936e-18
3883.84705 9.68588e-18
3885.84003 9.77318e-18
3887.84303 9.85915e-18
3889.84603 9.83496e-18
3891.84903 9.32948e-18
3893.84202 8.98094e-18
3895.84502 9.44127e-18
3897.84802 1.01395e-17
3899.84100 1.03709e-17
3901.84400 1.09600e-17
3903.84700 1.12240e-17
3905.83999 1.13301e-17
3907.84299 1.13938e-17
3909.84598 1.14702e-17
3911.84899 1.17616e-17
3913.84197 1.20331e-17
3915.84497 1.21656e-17
3917.84797 1.21432e-17
3919.84096 1.20663e-17
3921.84395 1.21982e-17
3923.84695 1.23277e-17
3925.83994 1.22968e-17
3927.84294 1.20271e-17
3929.84594 1.15884e-17
3931.83893 1.12786e-17
3933.84193 1.08734e-17
3935.84492 1.04137e-17
3937.84793 1.00806e-17
3939.84091 9.57669e-18
3941.84391 9.98909e-18
3943.84691 1.06841e-17
3945.83990 1.12826e-17
3947.84290 1.20638e-17
3949.84589 1.22289e-17
3951.83888 1.21356e-17
3953.84188 1.22482e-17
3955.84488 1.26479e-17
3957.83786 1.23083e-17
3959.84087 1.24585e-17
3961.84387 1.23616e-17
3963.84686 1.20355e-17
3965.83985 1.18301e-17
3967.84285 1.12909e-17
3969.84585 1.09576e-17
3971.83884 1.03886e-17
3973.84184 9.75348e-18
3975.84483 9.92806e-18
3977.83782 1.05215e-17
3979.84082 1.08393e-17
3981.84382 1.13210e-17
3983.83680 1.21939e-17
3985.83981 1.25576e-17
3987.84281 1.28069e-17
3989.83579 1.27440e-17
3991.83879 1.26410e-17
3993.84179 1.28530e-17
3995.84479 1.30738e-17
3997.83777 1.31884e-17
3999.84078 1.32292e-17
4001.84378 1.33003e-17
4003.83676 1.35095e-17
4005.83976 1.32769e-17
4007.84276 1.33240e-17
4009.83575 1.34805e-17
4011.83875 1.35246e-17
4013.84175 1.34951e-17
4015.84475 1.37413e-17
4017.83773 1.38095e-17
4019.84073 1.36443e-17
4021.84373 1.34442e-17
4023.83672 1.36606e-17
4025.83972 1.39263e-17
4027.84272 1.37285e-17
4029.83570 1.33869e-17
4031.83870 1.37339e-17
4033.84170 1.35600e-17
4035.83469 1.36385e-17
4037.83769 1.36635e-17
4039.84069 1.35085e-17
4041.84369 1.36201e-17
4043.83667 1.36184e-17
4045.83967 1.37537e-17
4047.84267 1.36687e-17
4049.83566 1.31480e-17
4051.83866 1.31279e-17
4053.84166 1.30826e-17
4055.83464 1.29942e-17
4057.83764 1.28771e-17
4059.84064 1.27761e-17
4061.83363 1.28231e-17
4063.83663 1.27249e-17
4065.83963 1.25494e-17
4067.84263 1.23166e-17
4069.83561 1.19079e-17
4071.83861 1.20420e-17
4073.84161 1.22137e-17
4075.83460 1.22427e-17
4077.83760 1.21453e-17
4079.84060 1.21997e-17
4081.83358 1.20178e-17
4083.83658 1.19803e-17
4085.83958 1.20395e-17
4087.83257 1.19352e-17
4089.83557 1.18532e-17
4091.83857 1.18920e-17
4093.84157 1.17011e-17
4095.83455 1.12984e-17
4097.83755 1.11679e-17
4099.84055 1.10448e-17
4101.83354 1.07500e-17
4103.83653 1.02612e-17
4105.83954 9.74184e-18
4107.83252 9.62129e-18
4109.83552 9.81499e-18
4111.83852 1.00315e-17
4113.83151 1.01551e-17
4115.83451 1.02179e-17
4117.83751 1.03958e-17
4119.84051 1.05088e-17
4121.83349 1.04525e-17
4123.83649 1.02669e-17
4125.83949 1.01369e-17
4127.83248 1.04251e-17
4129.83547 1.06951e-17
4131.83847 1.06564e-17
4133.83146 1.03431e-17
4135.83446 1.03298e-17
4137.83746 1.03889e-17
4139.83045 1.06509e-17
4141.83345 1.08485e-17
4143.83644 1.06944e-17
4145.82943 1.05193e-17
4147.83243 1.04728e-17
4149.83543 1.05006e-17
4151.83843 1.05806e-17
4153.83141 1.07014e-17
4155.83442 1.03704e-17
4157.83741 1.03114e-17
4159.83040 1.04532e-17
4161.83340 1.05157e-17
4163.83640 1.01513e-17
4165.82939 9.85724e-18
4167.83239 1.00672e-17
4169.83539 1.03410e-17
4171.83839 1.01731e-17
4173.83137 1.01294e-17
4175.83437 1.01602e-17
