# wavelength flux
4041.53322 1.35932e-17
4042.99541 1.09626e-17
4044.46762 1.20621e-17
4045.93982 1.60415e-17
4047.41203 1.45816e-17
4048.87422 1.08817e-17
4050.34642 1.00577e-17
4051.81863 1.26491e-17
4053.29083 1.12095e-17
4054.76304 1.54962e-17
4056.22523 1.65807e-17
4057.69743 1.12093e-17
4059.16964 1.07490e-17
4060.64184 1.36475e-17
4062.10403 1.24491e-17
4063.57623 1.35788e-17
4065.04844 1.31491e-17
4066.52065 1.20320e-17
4067.98284 1.59824e-17
4069.45504 1.26730e-17
4070.92725 1.21609e-17
4072.39945 1.23807e-17
4073.87166 1.06737e-17
4075.33385 1.20130e-17
4076.80605 1.25856e-17
4078.27826 1.43149e-17
4079.75046 1.19726e-17
4081.21265 1.01679e-17
4082.68486 1.37276e-17
4084.15706 1.49910e-17
4085.62927 1.16483e-17
4087.10147 1.24233e-17
4088.56366 1.10312e-17
4090.03587 1.16616e-17
4091.50807 1.25335e-17
4092.98028 1.07741e-17
4094.44247 1.13982e-17
4095.91467 1.21867e-17
4097.38688 1.00318e-17
4098.85908 1.02157e-17
4100.33129 1.09188e-17
4101.79348 1.11993e-17
4103.26568 1.05825e-17
4104.73789 7.84614e-18
4106.21009 1.23357e-17
4107.67228 1.22630e-17
4109.14448 7.93619e-18
4110.61669 7.32153e-18
4112.08890 6.72968e-18
4113.56110 7.46794e-18
4115.02329 1.31413e-17
4116.49550 1.10902e-17
4117.96770 8.49364e-18
4119.43991 1.16017e-17
4120.90209 1.04262e-17
4122.37430 9.03638e-18
4123.84651 9.92750e-18
4125.31871 1.03552e-17
4126.78090 1.02828e-17
4128.25310 1.22190e-17
4129.72531 1.07356e-17
4131.19752 8.85658e-18
4132.66972 1.05642e-17
4134.13191 1.27559e-17
4135.60412 8.80739e-18
4137.07632 1.14208e-17
4138.54853 1.39622e-17
4140.01072 8.88431e-18
4141.48292 1.22935e-17
4142.95513 9.26493e-18
4144.42733 1.15534e-17
4145.89953 1.12307e-17
4147.36172 1.25754e-17
4148.83393 1.11894e-17
4150.30614 1.08537e-17
4151.77834 1.03990e-17
4153.24053 1.16835e-17
4154.71274 1.22655e-17
4156.18494 1.02316e-17
4157.65715 7.23646e-18
4159.12935 1.04300e-17
4160.59154 1.13203e-17
4162.06375 1.16901e-17
4163.53595 1.06852e-17
4165.00816 1.16733e-17
4166.47034 1.08468e-17
4167.94255 9.87256e-18
4169.41476 1.14272e-17
4170.88696 1.10327e-17
4172.34915 9.49502e-18
4173.82136 1.35586e-17
4175.29356 1.26364e-17
4176.76577 9.40720e-18
4178.23797 9.94101e-18
4179.70016 1.07729e-17
4181.17237 1.00610e-17
4182.64457 9.42039e-18
4184.11678 9.03424e-18
4185.57897 8.87791e-18
4187.05117 8.93524e-18
4188.52338 7.73485e-18
4189.99558 1.12071e-17
4191.46778 1.27998e-17
4192.92998 1.03653e-17
4194.40218 1.03590e-17
4195.87439 1.08356e-17
4197.34659 1.00722e-17
4198.80878 1.05552e-17
4200.28099 8.53822e-18
4201.75319 9.21962e-18
4203.22540 1.14865e-17
4204.68759 9.99471e-18
4206.15979 1.01547e-17
4207.63199 9.85283e-18
4209.10420 9.04365e-18
4210.57641 1.14226e-17
4212.03859 1.22860e-17
4213.51080 1.03875e-17
4214.98301 9.09120e-18
4216.45521 7.35066e-18
4217.91740 8.72930e-18
4219.38961 9.66050e-18
4220.86181 9.74357e-18
4222.33402 1.06188e-17
4223.80622 1.18686e-17
4225.26841 1.24229e-17
4226.74061 1.23674e-17
4228.21282 9.27956e-18
4229.68503 1.13377e-17
4231.14722 1.11341e-17
4232.61942 9.09381e-18
4234.09163 8.42071e-18
4235.56383 1.14034e-17
4237.03604 1.11043e-17
4238.49823 9.53737e-18
4239.97043 9.98816e-18
4241.44264 8.72511e-18
4242.91484 9.71777e-18
4244.37703 1.07486e-17
4245.84923 8.11909e-18
4247.32144 7.99540e-18
4248.79365 1.01007e-17
4250.26585 1.11303e-17
4251.72804 9.23826e-18
4253.20024 1.11600e-17
4254.67245 1.05068e-17
4256.14466 1.00283e-17
4257.60685 1.19268e-17
4259.07905 1.11603e-17
4260.55126 1.00533e-17
4262.02346 9.70988e-18
4263.48565 9.36726e-18
4264.95785 8.63837e-18
4266.43006 1.21038e-17
4267.90227 1.44887e-17
4269.37447 1.32791e-17
4270.83666 1.22731e-17
4272.30886 1.03765e-17
4273.78107 1.29045e-17
4275.25328 8.43368e-18
4276.71547 7.61931e-18
4278.18767 7.33995e-18
4279.65988 8.91007e-18
4281.13208 1.10290e-17
4282.60428 1.22306e-17
4284.06647 9.88197e-18
4285.53868 1.22843e-17
4287.01089 1.02791e-17
4288.48309 1.17571e-17
4289.94528 1.22285e-17
4291.41748 1.04187e-17
4292.88969 1.03651e-17
4294.36190 1.06063e-17
4295.82409 1.03898e-17
4297.29629 1.08947e-17
4298.76850 1.04888e-17
4300.24070 1.14494e-17
4301.71291 1.21967e-17
4303.17509 1.15388e-17
4304.64730 8.83217e-18
4306.11951 8.29429e-18
4307.59171 8.83107e-18
4309.05390 1.01922e-17
4310.52610 9.61564e-18
4311.99831 9.24329e-18
4313.47052 9.61823e-18
4314.94272 1.07201e-17
4316.40491 1.18473e-17
4317.87712 1.12686e-17
4319.34932 9.55832e-18
4320.82153 1.10364e-17
4322.28372 1.23973e-17
4323.75592 1.04090e-17
4325.22813 9.53722e-18
4326.70033 1.05768e-17
4328.16252 1.04255e-17
4329.63472 1.00155e-17
4331.10693 1.16463e-17
4332.57913 1.12166e-17
4334.05134 9.91245e-18
4335.51353 9.83324e-18
4336.98574 1.03856e-17
4338.45794 9.90320e-18
4339.93015 8.99917e-18
4341.39234 1.02773e-17
4342.86454 7.91237e-18
4344.33675 7.20719e-18
4345.80895 9.85709e-18
4347.28116 1.05709e-17
4348.74334 1.03857e-17
4350.21555 1.01885e-17
4351.68775 9.29792e-18
4353.15996 9.23611e-18
4354.62215 9.17434e-18
4356.09436 9.11256e-18
4357.56656 9.05076e-18
4359.03877 8.98901e-18
4360.51097 8.92724e-18
4361.97316 8.86548e-18
4363.44537 8.80372e-18
4364.91757 8.74197e-18
4366.38978 8.68022e-18
4367.85197 8.61849e-18
4369.32417 8.55673e-18
4370.79637 8.49500e-18
4372.26858 8.43329e-18
4373.74078 8.37154e-18
4375.20298 8.30984e-18
4376.67518 8.24812e-18
4378.14739 8.18641e-18
4379.61959 8.12470e-18
4381.08178 8.06300e-18
4382.55399 8.00131e-18
4384.02619 7.93961e-18
4385.49840 7.87793e-18
4386.96059 7.81624e-18
4388.43279 7.75459e-18
4389.90499 9.44191e-18
4391.37720 9.74452e-18
4392.84941 1.06821e-17
4394.31160 8.69086e-18
4395.78380 8.11852e-18
4397.25601 8.32894e-18
4398.72821 9.23745e-18
4400.19040 1.03890e-17
4401.66260 9.69504e-18
4403.13481 1.03052e-17
4404.60702 1.11208e-17
4406.07922 1.01179e-17
4407.54141 9.93052e-18
4409.01361 9.50684e-18
4410.48582 9.16111e-18
4411.95803 1.03169e-17
4413.42022 9.01017e-18
4414.89242 8.83972e-18
4416.36463 1.07603e-17
