# wavelength flux
3706.85195 6.53296e-19
3708.32416 1.96631e-18
3709.79636 4.48382e-18
3711.25855 -9.79743e-19
3712.73076 3.01951e-18
3714.20296 3.07193e-18
3715.67517 3.12434e-18
3717.13736 3.16368e-18
3718.60956 3.20302e-18
3720.08177 3.24235e-18
3721.55397 3.28168e-18
3723.02617 3.32101e-18
3724.48837 3.36034e-18
3725.96057 3.39966e-18
3727.43278 3.43898e-18
3728.90498 3.47829e-18
3730.36717 3.51759e-18
3731.83938 3.55690e-18
3733.31158 3.59620e-18
3734.78379 3.63550e-18
3736.24598 3.67479e-18
3737.71818 3.71409e-18
3739.19039 3.75338e-18
3740.66259 3.79266e-18
3742.13480 3.83194e-18
3743.59699 3.87121e-18
3745.06919 3.91049e-18
3746.54140 3.94976e-18
3748.01360 3.98902e-18
3749.47579 4.02828e-18
3750.94799 4.06755e-18
3752.42020 4.10680e-18
3753.89241 1.18198e-18
3755.36461 4.91573e-18
3756.82680 6.90015e-18
3758.29901 6.93798e-18
3759.77121 3.20967e-18
3761.24342 3.52917e-18
3762.70561 7.22080e-18
3764.17781 5.31463e-18
3765.65002 3.84938e-18
3767.12222 7.09814e-18
3768.59443 5.53340e-18
3770.05661 1.00766e-18
3771.52882 4.86596e-18
3773.00103 5.08654e-18
3774.47323 8.61340e-19
3775.93542 -2.03989e-19
3777.40763 3.35448e-18
3778.87983 4.17861e-18
3780.35204 6.69570e-18
3781.81423 6.46738e-18
3783.28643 7.12673e-18
3784.75864 6.70813e-18
3786.23084 5.26643e-18
3787.70305 3.50231e-18
3789.16523 5.44053e-18
3790.63744 7.47680e-18
3792.10965 5.44329e-18
3793.58185 6.74067e-18
3795.04404 6.08621e-18
3796.51625 7.04527e-18
3797.98845 6.09415e-18
3799.46066 2.84578e-18
3800.93286 5.78326e-18
3802.39505 4.09185e-18
3803.86726 2.61364e-18
3805.33946 6.93156e-18
3806.81167 7.70873e-18
3808.27386 5.75802e-18
3809.74606 3.63581e-18
3811.21827 5.18071e-18
3812.69047 6.67763e-18
3814.16268 6.73441e-18
3815.62487 5.33348e-18
3817.09707 4.68200e-18
3818.56928 5.44515e-18
3820.04148 5.02434e-18
3821.50367 9.52911e-18
3822.97588 9.35899e-18
3824.44808 2.16993e-18
3825.92029 1.32191e-18
3827.38248 6.44318e-18
3828.85468 5.21404e-18
3830.32689 4.29321e-18
3831.79909 5.08057e-18
3833.27130 3.50848e-18
3834.73349 5.60021e-18
3836.20569 5.53187e-18
3837.67790 4.11448e-18
3839.15010 5.17603e-18
3840.61229 4.93917e-18
3842.08450 5.47214e-18
3843.55670 6.27149e-18
3845.02891 6.73241e-18
3846.50111 4.17931e-18
3847.96330 3.82515e-18
3849.43551 7.70276e-18
3850.90771 8.66359e-18
3852.37992 1.00339e-17
