# wavelength flux
3209.86759 8.63393e-20
3211.87059 7.59806e-20
3213.87359 6.64179e-19
3215.87659 1.56571e-18
3217.86958 2.72192e-21
3219.87258 3.72053e-19
3221.87558 9.67003e-19
3223.86856 9.63809e-19
3225.87156 9.28224e-19
3227.87456 2.33564e-19
3229.86755 2.38211e-19
3231.87055 7.02535e-19
3233.87355 1.31868e-18
3235.86653 1.29723e-18
3237.86953 2.77292e-19
3239.87253 4.12798e-19
3241.87553 1.24649e-18
3243.86852 1.50777e-18
3245.87152 1.35684e-18
3247.87452 9.43989e-19
3249.86750 1.04504e-18
3251.87050 4.26252e-19
3253.87350 1.27248e-18
3255.86649 3.73300e-19
3257.86949 9.72398e-19
3259.87248 4.04111e-19
3261.86547 6.22009e-19
3263.86847 9.89923e-19
3265.87147 8.50957e-19
3267.87447 4.45893e-19
3269.86746 9.89760e-19
3271.87045 1.22165e-18
3273.87345 1.12420e-18
3275.86644 5.92668e-19
3277.86944 8.51958e-19
3279.87244 1.07712e-18
3281.86542 1.26621e-18
3283.86843 1.49094e-18
3285.87142 5.59913e-19
3287.86441 7.67408e-19
3289.86741 1.83616e-18
3291.87041 1.39486e-18
3293.87341 1.47154e-18
3295.86640 -6.77553e-20
3297.86940 1.77962e-18
3299.87239 1.23781e-18
3301.86538 5.34913e-19
3303.86838 1.14444e-18
3305.87138 1.89609e-19
3307.86436 1.25285e-18
3309.86737 1.70977e-18
3311.87037 5.43306e-19
3313.86335 4.96464e-19
3315.86635 3.55722e-19
3317.86935 1.32260e-18
3319.87235 9.09870e-19
3321.86533 5.17749e-19
3323.86834 1.09607e-18
3325.87134 1.31740e-18
3327.86432 6.92600e-19
3329.86732 1.22581e-18
3331.87032 1.00676e-18
3333.86330 9.99046e-19
3335.86631 9.43000e-19
3337.86931 6.80218e-19
3339.86229 1.01716e-18
3341.86529 4.31473e-19
3343.86829 7.36706e-19
3345.87129 1.00063e-18
3347.86427 6.97885e-19
3349.86728 7.06193e-19
3351.87028 4.67747e-19
3353.86326 7.65416e-19
3355.86626 1.18181e-18
3357.86926 9.44429e-19
3359.86225 1.05332e-18
3361.86524 1.39429e-18
3363.86825 1.12973e-18
3365.86123 1.14738e-18
3367.86423 1.48940e-18
3369.86723 1.25137e-18
3371.87023 1.52727e-18
3373.86322 9.46064e-19
3375.86622 1.48030e-18
3377.86922 1.46732e-18
3379.86220 1.38274e-18
3381.86520 1.87652e-18
3383.86820 1.58387e-18
3385.86119 1.69959e-18
3387.86419 1.12672e-18
3389.86719 1.67660e-18
3391.86017 1.76435e-18
3393.86317 1.48942e-18
3395.86617 1.86454e-18
3397.86917 2.36350e-18
3399.86216 1.40056e-18
3401.86515 1.93308e-18
3403.86816 2.04313e-18
3405.86114 2.06707e-18
3407.86414 1.92724e-18
3409.86714 1.85214e-18
3411.86013 1.58659e-18
3413.86313 1.76624e-18
3415.86613 1.95712e-18
3417.85911 2.25044e-18
3419.86211 2.06250e-18
3421.86511 1.96595e-18
3423.86811 1.17061e-18
3425.86110 1.93375e-18
3427.86410 2.05613e-18
3429.86710 1.68220e-18
3431.86008 1.80118e-18
3433.86308 1.95479e-18
3435.86608 1.94745e-18
3437.85907 1.94565e-18
3439.86207 1.61320e-18
3441.86507 1.50550e-18
3443.85805 2.10088e-18
3445.86105 2.34919e-18
3447.86405 1.65610e-18
3449.86705 1.91421e-18
3451.86004 2.20130e-18
3453.86304 1.92834e-18
3455.86604 2.20173e-18
3457.85902 1.82129e-18
3459.86202 1.95241e-18
3461.86502 1.89441e-18
3463.85801 1.52500e-18
3465.86101 1.66232e-18
3467.86401 2.21591e-18
3469.85699 2.85553e-18
3471.85999 2.55848e-18
3473.86299 2.37361e-18
3475.86599 2.10419e-18
3477.85898 1.67299e-18
3479.86198 1.84460e-18
3481.86498 2.06280e-18
3483.85796 2.65431e-18
3485.86096 2.33849e-18
3487.86396 2.45065e-18
3489.85695 2.13810e-18
3491.85995 1.94053e-18
3493.86295 2.44460e-18
3495.85593 1.95118e-18
3497.85893 2.08707e-18
3499.86193 2.56412e-18
3501.86493 2.49064e-18
3503.85792 1.96901e-18
3505.86092 2.14901e-18
3507.86392 2.12132e-18
