# wavelength flux
3479.00374 8.84611e-18
3480.47396 2.31249e-18
3481.94418 2.72393e-18
3483.41440 3.13533e-18
3484.88462 3.54669e-18
3486.35484 3.95801e-18
3487.82506 4.36930e-18
3489.28521 4.78054e-18
3490.75543 4.78032e-18
3492.22565 7.74766e-18
3493.69587 3.76098e-18
3495.16609 1.01698e-18
3496.63631 1.96696e-19
3498.10653 4.06987e-18
3499.57675 2.93753e-18
3501.04697 6.02952e-18
3502.51719 -1.96463e-18
3503.98741 3.24672e-18
3505.45763 9.91500e-18
3506.92785 9.77222e-18
3508.39807 4.34341e-18
3509.86829 4.75356e-18
3511.33851 2.52593e-18
3512.80873 5.89184e-19
3514.27895 4.33987e-18
3515.74917 6.87466e-18
3517.21939 5.58607e-18
3518.68961 7.01016e-18
3520.15983 9.91670e-18
3521.63005 4.59074e-18
3523.10027 7.40975e-18
3524.57049 1.07228e-17
3526.04071 6.47443e-18
3527.51093 1.25421e-17
3528.98115 1.22154e-17
3530.45137 1.35335e-17
3531.92159 1.88733e-17
3533.39181 7.57704e-18
3534.86203 -1.67104e-19
3536.33225 1.61325e-17
3537.80247 1.50154e-17
3539.27269 6.41215e-18
3540.74291 1.51243e-17
3542.21313 1.19764e-17
3543.68335 1.52217e-17
3545.15357 2.12922e-17
3546.62379 9.57572e-18
3548.09401 2.07804e-17
3549.56423 1.14876e-17
3551.03445 2.10157e-17
3552.50467 2.44564e-17
3553.97489 1.54827e-17
3555.43504 1.14492e-17
3556.90526 1.88190e-17
3558.37548 9.37289e-18
3559.84570 7.15485e-18
3561.31592 1.57313e-17
3562.78614 2.47585e-17
3564.25636 1.06927e-17
3565.72658 2.21117e-17
3567.19680 1.67336e-17
3568.66702 8.14998e-18
3570.13724 1.06830e-17
3571.60746 1.76947e-17
3573.07768 1.34239e-17
3574.54790 1.61635e-17
3576.01812 1.54353e-17
3577.48834 1.47072e-17
3578.95856 1.39792e-17
3580.42878 1.32512e-17
3581.89900 1.25233e-17
3583.36922 1.17955e-17
3584.83944 1.10677e-17
3586.30966 1.03400e-17
3587.77988 1.03395e-17
3589.25010 1.54970e-17
3590.72032 1.66658e-17
3592.19054 1.13604e-17
3593.66076 1.30818e-17
3595.13098 1.21669e-17
3596.60120 1.02550e-17
3598.07142 1.67607e-17
3599.54164 1.37772e-17
3601.01186 1.22308e-17
3602.48208 1.56907e-17
3603.95230 1.34836e-17
3605.42252 6.94973e-18
3606.89274 1.34734e-17
3608.36296 1.06334e-17
3609.83318 8.77512e-18
3611.30340 1.27472e-17
3612.77362 1.14612e-17
3614.24384 1.05143e-17
3615.71406 8.04032e-18
3617.18428 1.41167e-17
3618.65450 2.81687e-17
3620.12472 1.78087e-17
3621.59494 1.02476e-18
3623.06516 3.56684e-18
3624.52531 5.06377e-18
3625.99553 7.92407e-18
3627.46575 1.57243e-17
3628.93597 1.44192e-17
3630.40619 1.31797e-17
3631.87641 1.53111e-17
3633.34663 4.72098e-18
3634.81685 7.19565e-18
3636.28707 1.31625e-17
3637.75729 1.34384e-17
3639.22751 1.23937e-17
3640.69773 -8.56355e-21
3642.16795 1.10442e-17
3643.63817 1.32435e-17
3645.10839 1.00278e-17
3646.57861 1.32995e-17
3648.04883 1.05538e-17
3649.51905 1.88387e-17
3650.98927 2.18681e-17
3652.45949 1.95535e-17
3653.92971 1.29570e-17
3655.39993 6.26713e-18
3656.87015 3.18079e-18
3658.34037 8.27058e-18
3659.81059 1.41709e-17
3661.28081 4.17391e-18
3662.75103 6.44690e-18
3664.22125 1.51699e-17
3665.69147 8.52902e-18
3667.16169 6.31806e-18
3668.63191 7.79001e-18
3670.10213 1.06198e-17
3671.57235 8.12354e-18
3673.04257 1.27755e-17
3674.51279 1.05267e-17
3675.98301 9.93805e-18
3677.45323 2.79762e-18
3678.92345 5.81577e-18
3680.39367 1.44124e-17
3681.86389 1.16893e-17
3683.33411 1.64377e-17
3684.80433 1.01955e-17
3686.27455 3.94860e-18
3687.74477 4.97201e-18
3689.21499 1.10215e-17
3690.67514 6.92045e-18
3692.14536 4.46781e-18
3693.61558 1.02624e-17
3695.08580 1.69510e-17
3696.55602 7.98805e-18
3698.02624 3.21072e-18
3699.49646 6.03605e-18
3700.96668 9.52392e-18
3702.43690 7.48192e-18
3703.90712 6.56183e-18
3705.37734 4.30284e-18
3706.84756 7.08203e-18
3708.31778 1.25892e-17
3709.78800 9.93528e-18
3711.25822 7.89038e-18
3712.72844 9.64160e-18
3714.19866 6.71901e-18
3715.66888 1.06774e-17
3717.13910 1.12550e-17
3718.60932 6.19389e-18
3720.07954 1.27343e-17
3721.54976 1.18163e-17
3723.01998 1.50512e-17
3724.49020 1.26924e-17
3725.96042 1.34556e-17
3727.43064 9.26021e-18
3728.90086 6.49688e-18
3730.37108 1.01128e-17
3731.84130 1.21472e-17
3733.31152 8.13670e-18
3734.78174 8.11983e-18
3736.25196 8.10296e-18
3737.72218 8.15124e-18
3739.19240 8.19951e-18
3740.66262 8.24777e-18
3742.13284 8.29603e-18
3743.60306 8.34430e-18
3745.07328 8.39256e-18
3746.54350 8.44081e-18
3748.01372 8.48907e-18
3749.48394 8.53732e-18
3750.95416 8.58557e-18
3752.42438 8.63381e-18
3753.89460 8.68206e-18
3755.36482 8.73030e-18
3756.83504 8.77854e-18
3758.30526 8.82678e-18
3759.76541 8.87502e-18
3761.23563 8.92325e-18
3762.70585 8.97147e-18
3764.17607 9.01970e-18
3765.64629 9.06792e-18
3767.11651 9.11615e-18
3768.58673 9.16438e-18
3770.05695 9.21259e-18
3771.52717 9.26080e-18
3772.99739 9.30901e-18
3774.46761 9.35723e-18
3775.93783 1.28710e-17
3777.40805 1.76203e-17
3778.87827 1.44858e-17
3780.34849 1.08043e-17
3781.81871 1.25372e-17
3783.28893 1.22832e-17
3784.75915 1.38610e-17
3786.22937 7.88896e-18
3787.69959 9.87540e-18
3789.16981 6.42980e-18
3790.64003 1.36987e-17
3792.11025 1.72214e-17
3793.58047 1.63798e-17
3795.05069 1.20632e-17
3796.52091 1.02755e-17
3797.99113 1.03468e-17
3799.46135 1.17874e-17
3800.93157 1.29938e-17
3802.40179 1.29972e-17
3803.87201 1.45369e-17
3805.34223 1.16088e-17
3806.81245 1.68892e-17
3808.28267 1.68520e-17
3809.75289 1.56833e-17
3811.22311 1.83663e-17
3812.69333 1.52353e-17
3814.16355 1.31842e-17
3815.63377 1.70527e-17
3817.10399 1.76738e-17
3818.57421 1.80128e-17
3820.04443 1.29365e-17
3821.51465 1.32705e-17
3822.98487 1.82932e-17
3824.44502 2.14346e-17
3825.91524 1.39065e-17
3827.38546 1.53394e-17
3828.85568 1.71543e-17
3830.32590 1.18901e-17
3831.79612 1.84123e-17
3833.26634 1.90782e-17
3834.73656 1.67472e-17
3836.20678 1.91419e-17
3837.67700 1.62586e-17
3839.14722 1.62981e-17
3840.61744 2.07204e-17
3842.08766 1.91280e-17
3843.55788 1.73167e-17
3845.02810 2.12519e-17
3846.49832 1.62511e-17
3847.96854 1.63128e-17
3849.43876 1.80106e-17
3850.90898 1.63788e-17
3852.37920 1.65546e-17
3853.84942 1.69211e-17
3855.31964 1.68987e-17
3856.78986 1.68995e-17
3858.26008 2.17035e-17
3859.73030 1.96871e-17
3861.20052 1.85106e-17
3862.67074 1.83764e-17
3864.14096 2.07178e-17
3865.61118 1.59122e-17
3867.08140 1.76903e-17
3868.55162 2.17072e-17
3870.02184 1.98783e-17
3871.49206 1.92321e-17
3872.96228 1.66686e-17
3874.43250 1.87447e-17
3875.90272 2.24145e-17
3877.37294 1.78984e-17
3878.84316 1.83615e-17
3880.31338 1.47200e-17
3881.78360 1.60460e-17
3883.25382 1.69023e-17
3884.72404 1.65061e-17
3886.19426 1.81188e-17
3887.66448 1.38301e-17
3889.13470 1.67449e-17
3890.60492 1.31428e-17
3892.07514 1.29154e-17
3893.53529 1.91465e-17
3895.00551 1.54118e-17
3896.47573 1.56203e-17
3897.94595 1.46428e-17
3899.41617 1.47584e-17
3900.88639 1.55678e-17
3902.35661 1.62413e-17
3903.82683 1.34297e-17
3905.29705 1.30488e-17
3906.76727 1.73801e-17
3908.23749 1.39474e-17
3909.70771 1.44558e-17
3911.17793 2.01451e-17
3912.64815 1.73855e-17
3914.11837 1.21121e-17
3915.58859 1.40944e-17
3917.05881 1.66084e-17
3918.52903 1.57734e-17
3919.99925 1.07909e-17
3921.46947 1.28563e-17
3922.93969 1.29253e-17
3924.40991 1.09537e-17
3925.88013 1.20482e-17
3927.35035 1.69207e-17
3928.82057 1.58700e-17
3930.29079 1.57550e-17
3931.76101 1.68354e-17
3933.23123 1.51533e-17
3934.70145 1.51116e-17
3936.17167 1.64615e-17
3937.64189 1.58142e-17
3939.11211 1.17092e-17
3940.58233 1.33264e-17
3942.05255 1.63518e-17
3943.52277 1.56428e-17
3944.99299 1.67481e-17
3946.46321 1.33841e-17
3947.93343 1.16355e-17
3949.40365 1.56262e-17
3950.87387 1.66980e-17
3952.34409 1.14504e-17
3953.81431 1.09690e-17
3955.28453 1.18701e-17
3956.75475 1.33463e-17
3958.22497 1.61633e-17
3959.68512 1.52466e-17
3961.15534 1.73957e-17
3962.62556 1.60445e-17
3964.09578 1.61640e-17
3965.56600 1.65510e-17
3967.03622 1.08439e-17
3968.50644 1.55370e-17
3969.97666 1.69965e-17
3971.44688 1.39074e-17
3972.91710 1.04336e-17
3974.38732 1.44081e-17
3975.85754 1.37025e-17
3977.32776 1.33224e-17
3978.79798 1.59257e-17
3980.26820 1.92248e-17
3981.73842 1.95089e-17
3983.20864 1.62062e-17
3984.67886 1.87048e-17
3986.14908 1.55514e-17
3987.61930 1.22046e-17
3989.08952 1.31448e-17
3990.55974 1.52525e-17
3992.02996 1.88445e-17
3993.50018 1.69559e-17
3994.97040 1.36426e-17
3996.44062 1.46600e-17
3997.91084 1.43898e-17
3999.38106 1.57515e-17
4000.85128 1.66973e-17
4002.32150 1.36127e-17
4003.79172 1.43467e-17
4005.26194 1.73042e-17
4006.73216 1.39433e-17
4008.20238 1.48220e-17
4009.67260 1.48960e-17
4011.14282 1.74808e-17
4012.61304 1.74626e-17
4014.08326 1.08976e-17
4015.55348 1.44822e-17
4017.02370 1.45420e-17
4018.49392 1.12157e-17
4019.96414 1.53242e-17
4021.43436 1.59931e-17
4022.90458 1.43765e-17
4024.37480 1.30900e-17
4025.84502 1.57891e-17
4027.30517 1.65846e-17
4028.77539 1.24658e-17
4030.24561 1.26109e-17
4031.71583 1.55616e-17
4033.18605 1.42309e-17
4034.65627 1.42340e-17
4036.12649 1.52822e-17
4037.59671 1.51760e-17
4039.06693 1.49430e-17
4040.53715 1.41687e-17
4042.00737 1.94469e-17
4043.47759 2.14980e-17
4044.94781 1.54024e-17
4046.41803 9.48155e-18
4047.88825 1.52568e-17
4049.35847 1.75784e-17
4050.82869 1.55556e-17
4052.29891 1.40615e-17
4053.76913 1.42712e-17
4055.23935 1.70027e-17
4056.70957 1.31554e-17
4058.17979 1.17707e-17
4059.65001 1.25423e-17
4061.12023 1.59013e-17
4062.59045 1.63125e-17
4064.06067 1.42217e-17
4065.53089 1.52535e-17
4067.00111 1.77278e-17
4068.47133 1.47523e-17
4069.94155 1.26504e-17
4071.41177 1.38637e-17
4072.88199 1.48741e-17
4074.35221 1.21358e-17
4075.82243 1.45926e-17
4077.29265 1.43034e-17
4078.76287 1.40783e-17
4080.23309 1.55440e-17
4081.70331 1.76427e-17
4083.17353 1.42505e-17
4084.64375 1.29653e-17
4086.11397 1.48508e-17
4087.58419 1.24439e-17
4089.05441 1.24110e-17
4090.52463 1.25887e-17
4091.99485 7.80636e-18
4093.46507 1.17939e-17
4094.92522 1.02628e-17
4096.39544 1.20005e-17
4097.86566 1.41606e-17
4099.33588 1.22437e-17
4100.80610 1.42952e-17
4102.27632 1.49840e-17
4103.74654 1.66060e-17
4105.21676 1.29662e-17
4106.68698 1.06303e-17
4108.15720 1.43013e-17
4109.62742 1.21142e-17
4111.09764 1.10304e-17
4112.56786 1.37823e-17
4114.03808 1.28407e-17
4115.50830 1.07123e-17
4116.97852 1.12126e-17
4118.44874 1.27370e-17
4119.91896 1.34218e-17
4121.38918 1.41218e-17
4122.85940 1.34871e-17
4124.32962 1.46024e-17
4125.79984 1.17211e-17
4127.27006 1.73854e-17
4128.74028 1.72548e-17
4130.21050 1.38488e-17
4131.68072 1.26601e-17
4133.15094 1.03656e-17
4134.62116 1.14998e-17
4136.09138 1.52769e-17
4137.56160 1.57239e-17
4139.03182 1.48728e-17
4140.50204 1.36935e-17
4141.97226 1.47276e-17
4143.44248 1.46603e-17
4144.91270 1.52158e-17
4146.38292 1.27965e-17
4147.85314 1.46191e-17
4149.32336 1.78304e-17
4150.79358 1.65120e-17
4152.26380 1.64902e-17
4153.73402 1.08372e-17
4155.20424 8.12224e-18
4156.67446 1.28112e-17
4158.14468 1.41864e-17
4159.61490 1.21592e-17
4161.08512 1.41575e-17
4162.54527 1.55428e-17
4164.01549 1.30937e-17
4165.48571 1.47459e-17
4166.95593 1.39759e-17
4168.42615 1.13953e-17
4169.89637 1.34851e-17
4171.36659 1.01212e-17
4172.83681 1.25554e-17
4174.30703 1.32924e-17
4175.77725 1.02847e-17
4177.24747 1.21679e-17
4178.71769 1.37121e-17
4180.18791 1.18132e-17
4181.65813 1.03694e-17
4183.12835 1.24492e-17
4184.59857 1.54920e-17
4186.06879 1.28293e-17
4187.53901 1.07997e-17
4189.00923 1.16406e-17
