# wavelength flux
3469.89882 3.86051e-18
3471.36130 3.86068e-18
3472.83380 3.90344e-18
3474.30630 4.14022e-18
3475.77880 4.13714e-18
3477.24128 3.54338e-18
3478.71378 3.47733e-18
3480.18628 4.04913e-18
3481.65878 4.65335e-18
3483.12126 4.49830e-18
3484.59376 4.21301e-18
3486.06626 4.23971e-18
3487.53875 4.20109e-18
3489.00124 4.13840e-18
3490.47374 3.65953e-18
3491.94623 3.49553e-18
3493.41873 3.76338e-18
3494.88121 3.49048e-18
3496.35371 4.24081e-18
3497.82621 3.93201e-18
3499.29871 3.60365e-18
3500.76119 3.77185e-18
3502.23369 3.55094e-18
3503.70619 3.62157e-18
3505.17869 3.65386e-18
3506.64117 4.04143e-18
3508.11367 4.53824e-18
3509.58617 4.34931e-18
3511.05867 4.27940e-18
3512.52115 4.23898e-18
3513.99365 4.24460e-18
3515.46615 4.01179e-18
3516.93865 4.03932e-18
3518.40113 4.30864e-18
3519.87363 4.35013e-18
3521.34613 3.89876e-18
3522.81863 3.38155e-18
3524.28111 3.61461e-18
3525.75361 3.91266e-18
3527.22611 3.60987e-18
3528.69861 3.71402e-18
3530.16109 4.11528e-18
3531.63359 4.38697e-18
3533.10609 4.49664e-18
3534.57859 4.49008e-18
3536.04107 3.94183e-18
3537.51357 4.18306e-18
3538.98607 4.30842e-18
3540.45856 4.13086e-18
3541.92105 4.48879e-18
3543.39355 4.72300e-18
3544.86605 3.80089e-18
3546.33854 4.13447e-18
3547.80103 4.26074e-18
3549.27353 4.27130e-18
3550.74602 4.32384e-18
3552.21852 4.20732e-18
3553.68101 3.81034e-18
3555.15350 4.36751e-18
3556.62600 4.64406e-18
3558.08849 4.09028e-18
3559.56098 4.00850e-18
3561.03348 4.34944e-18
3562.50598 4.71201e-18
3563.97848 4.24895e-18
3565.44096 3.75403e-18
3566.91346 3.80299e-18
3568.38596 3.96943e-18
3569.84844 3.80540e-18
3571.32094 3.81185e-18
3572.79344 4.13038e-18
3574.26594 4.78336e-18
3575.72842 4.56746e-18
3577.20092 3.95206e-18
3578.67342 4.01813e-18
3580.14592 3.92214e-18
3581.60840 4.09209e-18
3583.08090 4.09215e-18
3584.55340 4.25050e-18
3586.02590 4.32911e-18
3587.48838 4.04942e-18
3588.96088 4.38798e-18
3590.43338 4.77274e-18
3591.90588 4.73751e-18
3593.36836 4.54146e-18
3594.84086 4.37227e-18
3596.31336 4.26856e-18
3597.78586 4.09278e-18
3599.24834 4.12108e-18
3600.72084 4.29419e-18
3602.19334 4.22914e-18
3603.66584 4.16729e-18
3605.12832 3.93552e-18
3606.60082 3.85265e-18
3608.07332 4.00902e-18
3609.54581 4.13866e-18
3611.00830 3.95929e-18
3612.48079 3.94602e-18
3613.95329 4.17976e-18
3615.42579 4.02982e-18
3616.88828 4.26349e-18
3618.36077 4.10097e-18
3619.83327 4.14212e-18
3621.30577 3.83005e-18
3622.76825 4.20177e-18
3624.24075 4.37025e-18
3625.71325 4.08744e-18
3627.18575 4.29551e-18
3628.64823 4.15495e-18
3630.12073 3.94047e-18
3631.59323 4.16195e-18
3633.06573 4.00513e-18
3634.52821 3.82184e-18
3636.00071 3.90509e-18
3637.47321 4.34570e-18
3638.94571 4.48807e-18
3640.40819 4.18995e-18
3641.88069 4.17874e-18
3643.35319 4.16719e-18
3644.82569 4.06638e-18
3646.28817 4.50862e-18
3647.76067 4.78742e-18
3649.23317 4.51951e-18
3650.70567 4.86206e-18
3652.16815 5.25402e-18
3653.64065 5.24858e-18
3655.11315 5.13173e-18
3656.58565 5.33918e-18
3658.04813 5.58726e-18
3659.52063 5.67782e-18
3660.99313 5.76325e-18
3662.45561 5.71320e-18
3663.92811 5.49300e-18
3665.40061 5.40259e-18
3666.87311 5.78892e-18
3668.33559 6.24658e-18
3669.80809 6.12229e-18
3671.28059 6.13786e-18
3672.75308 6.52898e-18
3674.21557 6.68956e-18
3675.68806 6.65113e-18
3677.16056 6.77340e-18
3678.63306 7.32242e-18
3680.09555 7.40298e-18
3681.56804 7.52759e-18
3683.04054 7.74583e-18
3684.51304 7.64646e-18
3685.97552 7.66447e-18
3687.44802 8.06904e-18
3688.92052 8.77969e-18
3690.39302 8.83946e-18
3691.85550 9.04536e-18
3693.32800 8.73545e-18
3694.80050 8.59487e-18
3696.27300 8.69431e-18
3697.73548 8.91201e-18
3699.20798 9.00849e-18
3700.68048 8.43793e-18
3702.15298 8.08043e-18
3703.61546 8.89572e-18
3705.08796 8.43600e-18
3706.56046 8.56595e-18
3708.03296 8.90207e-18
3709.49544 8.76480e-18
3710.96794 8.30819e-18
3712.44044 8.07451e-18
3713.91294 7.73454e-18
3715.37542 7.57465e-18
3716.84792 7.41482e-18
3718.32042 7.29118e-18
3719.79292 7.16756e-18
3721.25540 7.04396e-18
3722.72790 6.92039e-18
3724.20040 6.79687e-18
3725.67290 6.67335e-18
3727.13538 6.54985e-18
3728.60788 6.42640e-18
3730.08038 6.30296e-18
3731.55287 6.17955e-18
3733.01536 6.05615e-18
3734.48786 5.93276e-18
3735.96035 5.80943e-18
3737.43285 5.68610e-18
3738.89534 5.56282e-18
3740.36783 5.43954e-18
3741.84033 5.31628e-18
3743.31283 5.19307e-18
3744.77531 5.06986e-18
3746.24781 4.94668e-18
3747.72031 4.82352e-18
3749.19281 4.70038e-18
3750.65529 4.57728e-18
3752.12779 4.45419e-18
3753.60029 4.33114e-18
3755.06277 4.07938e-18
3756.53527 4.01938e-18
3758.00777 4.21078e-18
3759.48027 4.23529e-18
3760.94275 3.99945e-18
3762.41525 3.66165e-18
3763.88775 3.85005e-18
3765.36025 4.04729e-18
3766.82273 3.73707e-18
3768.29523 3.77548e-18
3769.76773 3.57403e-18
3771.24023 3.99511e-18
3772.70271 3.98579e-18
3774.17521 3.64373e-18
3775.64771 3.70285e-18
3777.12021 3.49241e-18
3778.58269 3.44375e-18
3780.05519 3.67958e-18
3781.52769 4.00346e-18
3783.00019 3.83417e-18
3784.46267 3.49621e-18
3785.93517 3.73436e-18
3787.40767 4.13018e-18
3788.88017 4.03415e-18
3790.34265 4.10711e-18
3791.81515 3.65536e-18
3793.28764 3.84426e-18
3794.76014 4.01535e-18
3796.22263 3.75742e-18
3797.69513 3.93403e-18
3799.16762 4.11496e-18
3800.64012 4.08656e-18
3802.10261 3.95557e-18
3803.57510 4.09706e-18
3805.04760 4.09580e-18
3806.52010 4.31230e-18
3807.98258 4.01269e-18
3809.45508 4.17948e-18
3810.92758 4.10513e-18
3812.40008 4.33158e-18
3813.86256 4.69002e-18
3815.33506 5.13170e-18
3816.80756 4.70733e-18
3818.28006 4.32708e-18
3819.74254 4.20835e-18
3821.21504 4.56152e-18
3822.68754 4.60318e-18
3824.16004 4.25571e-18
3825.62252 4.46687e-18
3827.09502 4.87714e-18
3828.56752 4.85116e-18
3830.04002 4.87447e-18
3831.50250 4.83165e-18
3832.97500 4.78538e-18
3834.44750 4.63141e-18
3835.92000 4.99542e-18
3837.38248 5.16714e-18
3838.85498 5.17645e-18
3840.32748 5.44176e-18
3841.78996 5.61870e-18
3843.26246 5.65271e-18
3844.73496 5.96329e-18
3846.20746 6.22177e-18
3847.67996 5.72190e-18
3849.14244 5.73246e-18
3850.61494 6.32685e-18
3852.08744 6.77201e-18
3853.54992 6.70095e-18
3855.02242 6.58123e-18
3856.49491 7.03205e-18
3857.96741 7.38064e-18
3859.42990 7.06632e-18
3860.90240 7.05841e-18
3862.37489 7.58274e-18
3863.84739 7.63164e-18
3865.30987 7.87426e-18
3866.78237 8.16056e-18
3868.25487 7.97592e-18
