# wavelength flux
3238.00053 1.72449e-18
3242.67941 4.20176e-20
3247.36830 2.00689e-19
3252.04717 -5.77345e-19
3256.73606 1.32713e-18
3261.41494 2.35450e-19
3266.10383 -2.47372e-19
3270.78270 1.85896e-18
3275.47159 1.96677e-18
3280.15047 1.45227e-18
3284.83936 9.70185e-20
3289.51823 -2.12723e-19
3294.19710 -7.18677e-19
3298.88600 5.13158e-19
3303.56487 2.61208e-18
3308.25376 1.91182e-18
3312.93264 2.26600e-18
3317.62153 2.32280e-18
3322.30040 9.49655e-19
3326.98929 -1.15472e-19
3331.66817 1.55513e-18
3336.35706 2.03003e-18
3341.03593 1.91137e-18
3345.72482 7.34805e-19
3350.40370 1.15682e-18
3355.08257 1.22084e-18
3359.77146 7.77816e-19
3364.45033 5.66019e-19
3369.13922 1.03777e-18
3373.81810 8.29363e-19
3378.50699 1.17445e-18
3383.18586 1.31211e-18
3387.87475 1.12617e-18
3392.55363 1.45346e-18
3397.24252 1.22193e-18
3401.92139 7.80066e-19
3406.61029 1.01457e-18
3411.28916 7.39715e-19
3415.97805 8.75487e-19
3420.65692 1.22362e-18
3425.33580 1.19725e-18
3430.02469 1.02179e-18
3434.70356 1.16346e-18
3439.39245 1.11284e-18
3444.07133 1.31079e-18
3448.76022 1.54608e-18
3453.43909 1.37744e-18
3458.12798 1.49636e-18
3462.80686 1.59207e-18
3467.49575 1.58984e-18
3472.17462 1.38230e-18
3476.86351 1.64130e-18
3481.54239 1.74686e-18
3486.22126 1.60444e-18
3490.91015 1.22787e-18
3495.58902 1.21952e-18
3500.27792 1.38577e-18
3504.95679 1.36287e-18
3509.64568 1.17003e-18
3514.32455 1.11180e-18
3519.01345 1.17906e-18
3523.69232 9.98028e-19
3528.38121 9.61058e-19
3533.06008 9.59164e-19
3537.73896 1.08682e-18
3542.42785 1.07436e-18
3547.10672 1.11446e-18
3551.79561 1.07658e-18
3556.47449 1.07445e-18
3561.16338 1.12975e-18
3565.84225 1.35991e-18
3570.53114 1.41583e-18
3575.21002 1.37507e-18
3579.89891 1.54248e-18
3584.57778 1.69033e-18
3589.26667 1.68230e-18
3593.94555 1.57169e-18
3598.62442 1.45279e-18
3603.31331 1.36773e-18
3607.99219 1.27242e-18
3612.68108 1.21753e-18
3617.35995 1.13886e-18
3622.04884 1.07984e-18
3626.72771 1.02067e-18
3631.41661 1.26544e-18
3636.09548 1.39883e-18
3640.78437 1.40243e-18
3645.46325 1.48069e-18
3650.15214 1.73364e-18
3654.83101 1.68725e-18
3659.50988 1.68227e-18
3664.19877 1.81424e-18
3668.87765 1.65234e-18
3673.56654 1.71755e-18
3678.24541 1.74575e-18
3682.93430 1.59424e-18
3687.61318 1.59978e-18
3692.30207 1.64955e-18
3696.98094 1.84196e-18
3701.66984 1.88812e-18
3706.34871 1.93657e-18
3711.03760 1.95707e-18
3715.71647 1.81966e-18
3720.39535 1.68165e-18
3725.08424 1.54369e-18
3729.76311 1.40575e-18
3734.45200 1.26783e-18
3739.13088 1.12996e-18
3743.81977 9.92102e-19
3748.49864 8.54280e-19
3753.18753 7.16487e-19
3757.86641 5.78714e-19
3762.55530 5.12063e-19
3767.23417 4.73903e-19
3771.92306 4.51985e-19
3776.60194 4.03812e-19
3781.28081 3.19271e-19
3785.96970 3.57724e-19
3790.64857 2.56967e-19
3795.33747 2.36578e-19
3800.01634 3.71872e-19
3804.70523 3.74672e-19
3809.38410 3.90435e-19
3814.07300 3.92393e-19
3818.75187 3.82291e-19
3823.44076 3.81094e-19
3828.11963 4.47553e-19
3832.80853 5.83151e-19
3837.48740 6.43108e-19
3842.16627 6.97924e-19
3846.85516 7.68984e-19
3851.53404 8.02769e-19
3856.22293 8.54360e-19
3860.90180 9.03023e-19
3865.59069 1.10054e-18
3870.26957 1.27417e-18
3874.95846 1.38615e-18
3879.63733 1.63674e-18
3884.32622 1.90439e-18
3889.00510 2.27094e-18
3893.69399 2.53798e-18
3898.37286 2.79823e-18
3903.05174 3.10858e-18
3907.74063 3.30567e-18
3912.41950 3.44288e-18
3917.10839 3.47338e-18
3921.78726 3.46100e-18
3926.47616 3.29587e-18
3931.15503 3.41126e-18
3935.84392 3.52803e-18
3940.52280 3.59343e-18
3945.21169 3.97346e-18
3949.89056 4.25521e-18
3954.57945 4.72113e-18
3959.25833 5.21850e-18
3963.93720 5.51691e-18
3968.62609 5.96063e-18
3973.30496 6.12464e-18
3977.99385 6.18183e-18
3982.67273 6.49583e-18
3987.36162 6.64079e-18
3992.04049 6.65932e-18
3996.72939 6.84293e-18
4001.40826 7.00143e-18
4006.09715 7.06514e-18
4010.77602 7.33372e-18
4015.46492 7.38070e-18
4020.14379 7.47947e-18
4024.82266 7.44271e-18
4029.51155 7.56997e-18
4034.19043 7.44057e-18
4038.87932 7.28580e-18
4043.55819 7.12088e-18
4048.24708 7.10840e-18
4052.92596 7.22929e-18
4057.61485 7.28855e-18
4062.29372 7.39273e-18
4066.98261 7.40888e-18
4071.66149 7.27868e-18
4076.35038 7.26031e-18
4081.02925 7.35118e-18
4085.70812 7.20843e-18
4090.39702 7.09724e-18
4095.07589 7.02856e-18
4099.76478 6.90079e-18
4104.44365 6.75265e-18
4109.13255 6.58540e-18
4113.81142 6.46642e-18
4118.50031 6.47147e-18
4123.17918 6.47074e-18
4127.86808 6.57934e-18
4132.54695 6.52082e-18
4137.23584 6.45090e-18
4141.91471 6.32476e-18
4146.59359 6.25889e-18
4151.28248 6.09718e-18
4155.96135 5.95663e-18
4160.65024 5.92345e-18
4165.32912 5.86025e-18
4170.01801 5.86205e-18
4174.69688 5.85550e-18
4179.38577 5.81299e-18
4184.06465 5.67466e-18
4188.75354 5.82033e-18
4193.43241 5.90178e-18
4198.12130 5.91042e-18
4202.80018 5.86410e-18
4207.47905 5.77140e-18
4212.16794 5.73903e-18
4216.84682 5.65482e-18
4221.53571 5.49214e-18
4226.21458 5.53134e-18
4230.90347 5.51015e-18
4235.58234 5.38687e-18
4240.27124 5.25075e-18
4244.95011 5.14564e-18
4249.63900 5.34486e-18
4254.31787 5.42995e-18
4259.00677 5.52122e-18
4263.68564 5.33590e-18
4268.36451 5.31889e-18
4273.05340 5.24435e-18
4277.73228 5.09785e-18
4282.42117 5.01981e-18
4287.10004 5.06337e-18
4291.78893 5.00656e-18
4296.46781 4.97041e-18
4301.15670 4.85244e-18
4305.83557 4.76781e-18
4310.52447 4.67640e-18
4315.20334 4.66275e-18
4319.89223 4.65466e-18
4324.57110 4.47058e-18
4329.24998 4.34528e-18
4333.93887 4.13209e-18
4338.61774 3.94483e-18
4343.30663 3.68329e-18
4347.98551 3.36955e-18
4352.67440 3.06694e-18
4357.35327 3.18788e-18
4362.04216 3.30879e-18
4366.72104 3.42969e-18
4371.40993 3.55056e-18
4376.08880 3.67139e-18
4380.77769 3.79223e-18
4385.45657 3.91304e-18
4390.13544 4.03384e-18
4394.82433 4.45027e-18
4399.50320 4.80373e-18
4404.19210 5.24524e-18
4408.87097 5.49073e-18
4413.55986 5.72735e-18
4418.23873 5.73463e-18
4422.92763 5.75868e-18
4427.60650 5.73231e-18
4432.29539 5.73608e-18
4436.97426 5.83818e-18
4441.66316 5.96646e-18
4446.34203 5.86428e-18
4451.02090 5.93008e-18
4455.70979 5.88796e-18
4460.38867 6.06729e-18
4465.07756 5.97271e-18
4469.75643 5.78282e-18
4474.44532 5.74334e-18
4479.12420 5.84500e-18
4483.81309 5.81165e-18
4488.49196 5.76835e-18
4493.18085 5.87115e-18
4497.85973 5.98066e-18
4502.54862 5.95592e-18
4507.22749 6.07557e-18
4511.90637 6.23216e-18
4516.59526 6.60048e-18
4521.27413 6.82669e-18
4525.96302 7.17044e-18
4530.64190 7.48947e-18
4535.33079 7.72511e-18
4540.00966 7.80570e-18
4544.69855 7.96889e-18
4549.37742 8.11740e-18
4554.06632 8.23320e-18
4558.74519 8.25848e-18
4563.43408 8.45146e-18
4568.11295 8.58592e-18
4572.79183 8.63257e-18
4577.48072 8.75169e-18
4582.15959 8.72947e-18
4586.84848 8.59033e-18
4591.52736 8.22951e-18
4596.21625 8.03897e-18
4600.89512 7.83357e-18
4605.58402 7.92661e-18
4610.26289 8.11998e-18
4614.95178 8.16141e-18
4619.63065 8.38144e-18
4624.31955 8.49644e-18
4628.99842 8.54670e-18
4633.67729 8.69389e-18
4638.36618 9.22020e-18
4643.04506 9.82422e-18
4647.73395 1.02175e-17
4652.41282 1.05090e-17
4657.10171 1.05231e-17
4661.78059 1.05544e-17
4666.46948 1.04735e-17
4671.14835 1.05295e-17
4675.83724 1.04435e-17
4680.51612 1.02060e-17
4685.20501 1.03728e-17
4689.88388 1.05629e-17
4694.57277 1.08257e-17
4699.25165 1.11032e-17
4703.93052 1.13677e-17
4708.61941 1.17322e-17
4713.29828 1.18862e-17
4717.98718 1.18245e-17
4722.66605 1.18225e-17
4727.35494 1.18425e-17
4732.03381 1.14372e-17
4736.72271 1.12462e-17
4741.40158 1.10682e-17
4746.09047 1.10419e-17
