# wavelength flux
3474.99998 4.52534e-19
3476.47277 8.23205e-19
3477.93555 1.56458e-18
3479.40834 1.33995e-18
3480.88113 1.40182e-18
3482.35392 1.50582e-18
3483.81670 1.41329e-18
3485.28949 1.53560e-18
3486.76229 1.61521e-18
3488.22506 1.55055e-18
3489.69785 1.19656e-18
3491.17065 7.29157e-19
3492.64344 1.45044e-18
3494.10621 1.97419e-18
3495.57901 1.46722e-18
3497.05180 1.46030e-18
3498.52459 1.31642e-18
3499.98736 1.24429e-18
3501.46016 1.39937e-18
3502.93295 1.33283e-18
3504.39572 1.15237e-18
3505.86852 1.19425e-18
3507.34131 1.20212e-18
3508.81410 1.15632e-18
3510.27688 1.00587e-18
3511.74967 8.62084e-19
3513.22246 9.75733e-19
3514.68524 1.56325e-18
3516.15803 1.24834e-18
3517.63082 5.26968e-19
3519.10362 4.70261e-19
3520.56639 9.43146e-19
3522.03918 1.11742e-18
3523.51198 6.88523e-19
3524.98477 7.81145e-19
3526.44754 8.84092e-19
3527.92034 8.40480e-19
3529.39313 8.12662e-19
3530.85590 6.74980e-19
3532.32870 1.10588e-18
3533.80149 1.06727e-18
3535.27428 9.21043e-19
3536.73706 9.19566e-19
3538.20985 6.06236e-19
3539.68264 5.34485e-19
3541.14542 1.11214e-18
3542.61821 2.90990e-19
3544.09100 5.13013e-19
3545.56380 1.11952e-18
3547.02657 9.02159e-19
3548.49936 6.88171e-19
3549.97216 1.36482e-18
3551.44495 1.19401e-18
3552.90772 1.01931e-18
3554.38052 1.20506e-18
3555.85331 1.30252e-18
3557.31608 1.15892e-18
3558.78888 8.60259e-19
3560.26167 8.55597e-19
3561.73446 8.72499e-19
3563.19724 8.11184e-19
3564.67003 9.91267e-19
3566.14282 1.04830e-18
3567.60560 1.44295e-18
3569.07839 1.20016e-18
3570.55118 1.00829e-18
3572.02398 1.37935e-18
3573.48675 1.06741e-18
3574.95954 1.12170e-18
3576.43233 1.84345e-18
3577.89511 1.56612e-18
3579.36790 1.07210e-18
3580.84070 1.44756e-18
3582.31349 1.52232e-18
3583.77626 1.52080e-18
3585.24905 1.52241e-18
3586.72185 1.77285e-18
3588.19464 2.06887e-18
3589.65742 1.77016e-18
3591.13021 1.38808e-18
3592.60300 1.62887e-18
3594.06578 1.75868e-18
3595.53857 1.85731e-18
3597.01136 1.91130e-18
3598.48415 1.67795e-18
3599.94693 1.91978e-18
3601.41972 1.73962e-18
3602.89251 1.60518e-18
3604.35529 1.95680e-18
3605.82808 1.61105e-18
3607.30087 1.42521e-18
3608.77367 1.65752e-18
3610.23644 1.39017e-18
3611.70923 1.26258e-18
3613.18203 1.25049e-18
3614.65482 1.34815e-18
3616.11759 1.39367e-18
3617.59039 1.13844e-18
3619.06318 1.05021e-18
3620.52595 1.18142e-18
3621.99875 1.36117e-18
3623.47154 1.33642e-18
3624.94433 1.26572e-18
3626.40711 1.53269e-18
3627.87990 1.15288e-18
3629.35269 1.28201e-18
3630.81547 1.36804e-18
3632.28826 8.07873e-19
3633.76105 1.10252e-18
3635.23385 1.09428e-18
3636.69662 1.09456e-18
3638.16941 1.31023e-18
3639.64221 1.38489e-18
3641.11500 1.79860e-18
3642.57777 1.97106e-18
3644.05057 1.44786e-18
3645.52336 7.86579e-19
3646.98613 1.16327e-18
3648.45893 1.56532e-18
3649.93172 1.45978e-18
3651.40451 1.65436e-18
3652.86729 1.71958e-18
3654.34008 1.69632e-18
3655.81287 1.58720e-18
3657.27565 1.57904e-18
3658.74844 1.80048e-18
3660.22123 1.72602e-18
3661.69403 1.59328e-18
3663.15680 1.71807e-18
3664.62959 2.10635e-18
3666.10239 1.80558e-18
3667.56516 1.48166e-18
3669.03795 1.63871e-18
3670.51075 1.60942e-18
3671.98354 1.60556e-18
3673.44631 1.77151e-18
3674.91910 1.70184e-18
3676.39190 1.53422e-18
3677.86469 1.67786e-18
3679.32746 1.53275e-18
3680.80026 1.73159e-18
3682.27305 1.67314e-18
3683.73583 1.52825e-18
3685.20862 1.48472e-18
3686.68141 1.81470e-18
3688.15420 1.82842e-18
3689.61698 1.84170e-18
3691.08977 1.94058e-18
