# wavelength flux
3479.99946 1.78417e-18
3481.47225 1.96800e-18
3482.93503 2.30633e-18
3484.40782 2.12939e-18
3485.88061 2.02547e-18
3487.35341 1.46258e-18
3488.81618 1.55095e-18
3490.28897 1.47919e-18
3491.76177 1.77306e-18
3493.23456 1.77987e-18
3494.69733 1.47644e-18
3496.17013 1.31843e-18
3497.64292 1.08510e-18
3499.10569 1.64307e-18
3500.57849 1.67310e-18
3502.05128 1.76766e-18
3503.52407 1.69331e-18
3504.98685 1.47564e-18
3506.45964 1.13967e-18
3507.93243 1.11279e-18
3509.39521 9.24117e-19
3510.86800 7.99133e-19
3512.34079 6.72392e-19
3513.81359 9.88852e-19
3515.27636 8.46097e-19
3516.74915 9.25768e-19
3518.22195 1.12700e-18
3519.69474 9.12936e-19
3521.15751 6.55024e-19
3522.63030 5.38719e-19
3524.10310 1.04567e-18
3525.56587 1.39631e-18
3527.03867 1.21022e-18
3528.51146 1.15636e-18
3529.98425 1.06818e-18
3531.44702 8.55908e-19
3532.91982 7.74645e-19
3534.39261 6.77018e-19
3535.85539 9.82446e-19
3537.32818 1.23202e-18
3538.80097 8.88678e-19
3540.27376 4.55069e-19
3541.73654 1.11673e-18
3543.20933 1.20213e-18
3544.68212 5.84551e-19
3546.15492 6.25172e-19
3547.61769 8.66179e-19
3549.09048 4.10662e-19
3550.56328 6.08188e-19
3552.02605 6.09068e-19
3553.49884 8.07908e-19
3554.97164 8.43298e-19
3556.44443 9.07016e-19
3557.90720 8.75610e-19
3559.38000 1.29515e-18
3560.85279 1.26330e-18
3562.31556 1.17618e-18
3563.78836 1.28218e-18
3565.26115 1.17162e-18
3566.73394 9.68835e-19
3568.19672 1.45755e-18
3569.66951 1.29943e-18
3571.14230 1.83371e-18
3572.61510 1.79301e-18
3574.07787 1.25077e-18
3575.55066 1.89039e-18
3577.02346 1.80550e-18
3578.48623 1.04705e-18
3579.95902 1.51812e-18
3581.43182 1.54263e-18
3582.90461 1.94857e-18
3584.36738 1.71153e-18
3585.84018 1.44202e-18
3587.31297 2.31599e-18
3588.77574 2.38177e-18
3590.24854 1.88328e-18
3591.72133 1.91400e-18
3593.19412 2.06125e-18
3594.65690 2.02633e-18
3596.12969 1.79506e-18
3597.60248 1.68962e-18
3599.06526 2.07411e-18
3600.53805 2.50039e-18
3602.01084 1.76414e-18
3603.48364 1.91381e-18
3604.94641 1.97723e-18
3606.41920 1.82292e-18
3607.89200 1.94866e-18
3609.36479 1.58981e-18
3610.82756 1.25145e-18
3612.30035 1.51236e-18
3613.77315 1.19481e-18
3615.23592 1.60717e-18
3616.70871 2.12478e-18
3618.18151 1.53832e-18
3619.65430 1.16370e-18
3621.11708 1.25810e-18
3622.58987 1.77903e-18
3624.06266 1.47291e-18
3625.52544 1.10051e-18
3626.99823 1.47611e-18
3628.47102 1.04963e-18
3629.94381 8.47820e-19
3631.40659 1.11027e-18
3632.87938 1.17947e-18
3634.35217 1.55668e-18
3635.82497 1.64187e-18
3637.28774 1.34693e-18
3638.76053 1.49034e-18
3640.23333 1.37487e-18
3641.69610 1.55975e-18
3643.16889 1.48869e-18
3644.64169 1.26539e-18
3646.11448 2.10371e-18
3647.57725 1.81956e-18
3649.05005 1.72465e-18
3650.52284 1.58169e-18
3651.98561 4.73388e-19
3653.45841 1.52579e-18
3654.93120 1.67605e-18
3656.40399 2.03787e-18
3657.86677 1.80198e-18
3659.33956 1.77626e-18
3660.81235 2.36940e-18
3662.27513 2.30793e-18
3663.74792 1.82580e-18
3665.22071 1.90968e-18
3666.69351 1.36542e-18
3668.15628 1.90055e-18
3669.62907 2.36882e-18
3671.10187 2.49305e-18
3672.57466 2.09197e-18
3674.03743 1.79926e-18
3675.51023 1.62221e-18
3676.98302 2.09421e-18
3678.44579 1.62941e-18
