# wavelength flux
5200.00127 8.33753e-18
5202.65630 7.91998e-18
5205.32136 6.35610e-18
5207.97639 6.87683e-18
5210.64144 6.66799e-18
5213.29648 4.97548e-18
5215.95151 5.39101e-18
5218.61657 3.65647e-18
5221.27160 2.72040e-18
5223.93666 2.94738e-18
5226.59169 5.11974e-18
5229.24673 4.89957e-18
5231.91178 7.06073e-18
5234.56682 7.44752e-18
5237.23187 5.27562e-18
5239.88691 4.59668e-18
5242.55196 5.51857e-18
5245.20699 6.38079e-18
5247.86203 6.27362e-18
5250.52708 5.00995e-18
5253.18212 6.31393e-18
5255.84717 5.94198e-18
5258.50221 6.87796e-18
5261.16726 8.30584e-18
5263.82230 8.04818e-18
5266.47733 4.35005e-18
5269.14239 5.82107e-18
5271.79742 7.63787e-18
5274.46247 5.53644e-18
5277.11751 5.34279e-18
5279.78256 4.74991e-18
5282.43760 5.28074e-18
5285.09263 4.65319e-18
5287.75769 6.64943e-18
5290.41272 8.65152e-18
5293.07778 8.06989e-18
5295.73281 7.30498e-18
5298.38785 6.40410e-18
5301.05290 7.85367e-18
5303.70793 8.48050e-18
5306.37299 7.39371e-18
5309.02802 7.46450e-18
5311.69308 8.03540e-18
5314.34811 6.75718e-18
5317.00315 7.09347e-18
5319.66820 8.30737e-18
5322.32324 7.94209e-18
5324.98829 8.34502e-18
5327.64333 8.95294e-18
5330.30838 8.04524e-18
5332.96342 8.49420e-18
5335.61845 9.18357e-18
5338.28350 8.58514e-18
5340.93854 7.74999e-18
5343.60359 6.90862e-18
5346.25863 8.22193e-18
5348.91366 9.76907e-18
5351.57872 1.02892e-17
5354.23375 1.03283e-17
5356.89881 9.36304e-18
5359.55384 9.28108e-18
5362.21889 6.92799e-18
5364.87393 6.88646e-18
5367.52897 8.30227e-18
5370.19402 9.46804e-18
5372.84905 9.64919e-18
5375.51411 7.57617e-18
5378.16914 8.97541e-18
5380.82418 1.02383e-17
5383.48923 9.49178e-18
5386.14427 8.87995e-18
5388.80932 9.20149e-18
5391.46436 9.59379e-18
5394.12941 9.85633e-18
5396.78445 9.91210e-18
5399.43948 9.01220e-18
5402.10453 8.79920e-18
5404.75957 9.03370e-18
5407.42462 1.00952e-17
5410.07966 1.05005e-17
5412.74471 1.03560e-17
5415.39975 1.06915e-17
5418.05478 1.02639e-17
5420.71984 9.58910e-18
5423.37487 1.05290e-17
5426.03993 1.05141e-17
5428.69496 9.90834e-18
5431.35000 9.36645e-18
5434.01505 9.45627e-18
5436.67008 9.39967e-18
5439.33514 9.53653e-18
5441.99017 8.74815e-18
5444.65523 7.77636e-18
5447.31026 8.43334e-18
5449.96530 8.85546e-18
5452.63035 7.45044e-18
5455.28539 8.70987e-18
5457.95044 9.55537e-18
5460.60548 1.11238e-17
5463.26051 9.92773e-18
5465.92556 9.40333e-18
5468.58060 9.92928e-18
5471.24565 1.03406e-17
5473.90069 1.15287e-17
5476.56574 1.20690e-17
5479.22078 1.20399e-17
5481.87581 1.11703e-17
5484.54087 1.05452e-17
5487.19590 1.05155e-17
5489.86096 1.08028e-17
5492.51599 1.18944e-17
5495.18104 1.23547e-17
5497.83608 1.23194e-17
5500.49111 1.13598e-17
5503.15617 1.17359e-17
5505.81120 1.24771e-17
5508.47626 1.18595e-17
5511.13129 1.23056e-17
5513.78633 1.17833e-17
5516.45138 1.20414e-17
5519.10642 1.25683e-17
5521.77147 1.20603e-17
5524.42650 1.15137e-17
5527.09156 1.17869e-17
5529.74659 1.14737e-17
5532.40163 1.14688e-17
5535.06668 1.08302e-17
5537.72172 1.05578e-17
5540.38677 1.19750e-17
5543.04181 1.16691e-17
5545.70686 1.07502e-17
5548.36190 1.02577e-17
5551.01693 9.95503e-18
5553.68198 1.01881e-17
5556.33702 1.10248e-17
5559.00207 1.12808e-17
5561.65711 1.13013e-17
5564.31214 1.09339e-17
5566.97720 9.66418e-18
5569.63223 1.04795e-17
5572.29729 1.05970e-17
5574.95232 1.04040e-17
5577.61738 1.07726e-17
5580.27241 1.05796e-17
5582.92745 9.66025e-18
5585.59250 7.71656e-18
5588.24753 9.61113e-18
5590.91259 9.99214e-18
5593.56762 9.16588e-18
5596.23268 1.03152e-17
5598.88771 9.76114e-18
5601.54275 8.96434e-18
5604.20780 8.74370e-18
5606.86284 9.32230e-18
5609.52789 9.60543e-18
5612.18293 9.65713e-18
5614.83796 9.35108e-18
5617.50302 1.00924e-17
5620.15805 9.94023e-18
5622.82310 9.43944e-18
5625.47814 9.00443e-18
5628.14319 9.51863e-18
5630.79823 1.02469e-17
5633.45326 9.70136e-18
5636.11832 9.06448e-18
5638.77335 9.48292e-18
5641.43841 9.75566e-18
5644.09344 9.21226e-18
5646.75850 9.13170e-18
5649.41353 9.87037e-18
5652.06857 9.17296e-18
5654.73362 9.55724e-18
5657.38865 9.13712e-18
5660.05371 8.41640e-18
5662.70874 7.63806e-18
5665.36378 8.25711e-18
5668.02883 7.28727e-18
5670.68387 7.21846e-18
5673.34892 7.57728e-18
5676.00396 6.42254e-18
5678.66901 6.02055e-18
5681.32405 5.95189e-18
5683.97908 4.82532e-18
5686.64413 4.34784e-18
5689.29917 4.71011e-18
5691.96422 4.19745e-18
5694.61926 3.95810e-18
5697.27429 2.93815e-18
5699.93935 2.87516e-18
5702.59438 3.41870e-18
5705.25944 2.95176e-18
5707.91447 2.71659e-18
5710.57953 2.93051e-18
5713.23456 2.73163e-18
5715.88960 2.01250e-18
5718.55465 1.87588e-18
5721.20968 1.83695e-18
5723.87474 2.05010e-18
5726.52977 2.86596e-18
5729.19483 2.68575e-18
5731.84986 2.44929e-18
5734.50490 2.87888e-18
5737.16995 2.75176e-18
5739.82499 2.59547e-18
5742.49004 6.34318e-18
5745.14508 7.39106e-18
5747.80011 3.79367e-18
5750.46516 2.77251e-18
5753.12020 3.27894e-18
5755.78525 4.27994e-18
5758.44029 4.91001e-18
5761.10534 4.68401e-18
5763.76038 4.72827e-18
5766.41541 5.43260e-18
5769.08047 5.15056e-18
5771.73550 5.45907e-18
5774.40056 6.06096e-18
5777.05559 6.97463e-18
5779.71062 7.16484e-18
5782.37568 6.81452e-18
5785.03071 7.49831e-18
5787.69577 8.70720e-18
5790.35080 8.76510e-18
5793.01586 9.32038e-18
5795.67089 9.25112e-18
5798.32593 9.04415e-18
5800.99098 1.00383e-17
5803.64602 1.11450e-17
5806.31107 1.10317e-17
5808.96610 1.08131e-17
5811.63116 1.07668e-17
5814.28619 1.11198e-17
5816.94123 1.22064e-17
5819.60628 1.25959e-17
5822.26132 1.29525e-17
5824.92637 1.27668e-17
5827.58141 1.24867e-17
5830.24646 1.31780e-17
5832.90150 1.38841e-17
5835.55653 1.44922e-17
5838.22158 1.52778e-17
5840.87662 1.58985e-17
5843.54167 1.56577e-17
5846.19671 1.61022e-17
5848.85174 1.67906e-17
5851.51680 1.65850e-17
5854.17183 1.66326e-17
5856.83689 1.73912e-17
5859.49192 1.72469e-17
5862.15698 1.74831e-17
5864.81201 1.82363e-17
5867.46705 1.85061e-17
5870.13210 1.85754e-17
5872.78713 1.85116e-17
5875.45219 1.78813e-17
5878.10722 1.81123e-17
5880.77228 1.86125e-17
5883.42731 1.80292e-17
5886.08235 1.79397e-17
5888.74740 1.78645e-17
5891.40244 1.70928e-17
5894.06749 1.63390e-17
5896.72253 1.49575e-17
5899.37756 1.49820e-17
5902.04262 1.56599e-17
5904.69765 1.56498e-17
5907.36270 1.61206e-17
5910.01774 1.63257e-17
5912.68279 1.67237e-17
5915.33783 1.70817e-17
5917.99286 1.66417e-17
5920.65792 1.66733e-17
5923.31295 1.66067e-17
5925.97801 1.70097e-17
5928.63304 1.71908e-17
5931.28808 1.70655e-17
5933.95313 1.64678e-17
5936.60817 1.61685e-17
5939.27322 1.62089e-17
5941.92825 1.59090e-17
5944.59331 1.57239e-17
5947.24834 1.55799e-17
5949.90338 1.57722e-17
5952.56843 1.64917e-17
5955.22347 1.56715e-17
5957.88852 1.49989e-17
5960.54356 1.51783e-17
5963.20861 1.51093e-17
5965.86365 1.49430e-17
5968.51868 1.50155e-17
5971.18373 1.44722e-17
5973.83877 1.47035e-17
5976.50382 1.48565e-17
5979.15886 1.47110e-17
5981.81389 1.40969e-17
5984.47895 1.42470e-17
5987.13398 1.41583e-17
5989.79904 1.37140e-17
5992.45407 1.32903e-17
5995.11913 1.36656e-17
5997.77416 1.37140e-17
6000.42920 1.30507e-17
6003.09425 1.25611e-17
6005.74928 1.21809e-17
6008.41434 1.21623e-17
6011.06937 1.25727e-17
6013.72441 1.25993e-17
6016.38946 1.25521e-17
6019.04450 1.26015e-17
6021.70955 1.25080e-17
6024.36459 1.25828e-17
6027.02964 1.21324e-17
6029.68468 1.19965e-17
6032.33971 1.23620e-17
6035.00476 1.22597e-17
6037.65980 1.23188e-17
6040.32485 1.18509e-17
6042.97989 1.10992e-17
6045.64494 1.13504e-17
6048.29998 1.15852e-17
6050.95501 1.13637e-17
6053.62007 1.14369e-17
6056.27510 1.12553e-17
6058.94016 1.09799e-17
6061.59519 1.10701e-17
6064.25022 1.06439e-17
6066.91528 1.04316e-17
6069.57031 1.02656e-17
6072.23537 1.06936e-17
6074.89040 1.08491e-17
6077.55546 1.08875e-17
6080.21049 1.03622e-17
6082.86553 1.06901e-17
6085.53058 1.09986e-17
6088.18562 1.03442e-17
6090.85067 1.13472e-17
6093.50570 1.12583e-17
6096.16074 1.10693e-17
6098.82579 1.13335e-17
6101.48083 1.15206e-17
6104.14588 1.07419e-17
6106.80092 1.05126e-17
6109.46597 1.10750e-17
6112.12101 1.07983e-17
6114.77604 1.09548e-17
6117.44110 1.11260e-17
6120.09613 1.14474e-17
6122.76118 1.15948e-17
6125.41622 1.12560e-17
6128.08127 1.12245e-17
6130.73631 1.18361e-17
6133.39134 1.06159e-17
6136.05640 1.05361e-17
6138.71143 1.13827e-17
6141.37649 1.09006e-17
6144.03152 1.02782e-17
6146.69658 1.04123e-17
6149.35161 1.04040e-17
6152.00665 1.02185e-17
6154.67170 1.03482e-17
6157.32673 1.04372e-17
6159.99179 1.06721e-17
6162.64682 1.03990e-17
6165.30186 1.04178e-17
6167.96691 1.04292e-17
6170.62195 1.01082e-17
6173.28700 1.00836e-17
6175.94204 9.98595e-18
6178.60709 1.00142e-17
6181.26213 1.05441e-17
6183.91716 1.05407e-17
6186.58222 1.04519e-17
6189.23725 1.03363e-17
6191.90230 9.73392e-18
6194.55734 9.57263e-18
6197.22239 9.90010e-18
6199.87743 1.01194e-17
6202.53246 1.01620e-17
6205.19752 1.02316e-17
6207.85255 1.05651e-17
6210.51761 1.03639e-17
6213.17264 9.50111e-18
6215.82768 9.50894e-18
6218.49273 9.58580e-18
6221.14777 9.97250e-18
6223.81282 9.83382e-18
6226.46785 9.85649e-18
6229.13291 9.39030e-18
6231.78794 9.23249e-18
6234.44298 1.00148e-17
6237.10803 1.00010e-17
6239.76307 9.62090e-18
6242.42812 9.76722e-18
6245.08316 9.50402e-18
6247.73819 9.08661e-18
6250.40325 8.37623e-18
6253.05828 8.34110e-18
6255.72333 8.58329e-18
6258.37837 9.13517e-18
6261.04342 8.68811e-18
6263.69846 8.03357e-18
6266.35349 8.11976e-18
6269.01855 8.08288e-18
6271.67358 7.77047e-18
6274.33864 7.55048e-18
6276.99367 7.21420e-18
6279.65873 7.19231e-18
6282.31376 7.32214e-18
6284.96880 6.95910e-18
6287.63385 7.06954e-18
6290.28888 7.02716e-18
6292.95394 7.01679e-18
6295.60897 7.52278e-18
6298.26401 7.78084e-18
6300.92906 7.54675e-18
6303.58410 7.69634e-18
6306.24915 8.18446e-18
6308.90419 7.99466e-18
6311.56924 7.10361e-18
6314.22428 7.25307e-18
6316.87931 7.66442e-18
6319.54436 8.06675e-18
6322.19940 8.03479e-18
6324.86445 8.05891e-18
6327.51949 8.00664e-18
6330.17452 7.92610e-18
6332.83958 8.19177e-18
6335.49461 8.29657e-18
6338.15967 8.78182e-18
6340.81470 9.40235e-18
6343.47976 9.21706e-18
6346.13479 8.80816e-18
6348.78982 8.48913e-18
6351.45488 8.52124e-18
6354.10991 9.69504e-18
6356.77497 9.72608e-18
6359.43000 9.55046e-18
6362.09506 9.36293e-18
6364.75009 9.31016e-18
6367.40513 9.68318e-18
6370.07018 9.29958e-18
6372.72522 9.96270e-18
6375.39027 1.07997e-17
6378.04530 1.04349e-17
6380.70034 9.85574e-18
6383.36539 1.03435e-17
6386.02043 1.03896e-17
6388.68548 9.85744e-18
6391.34052 1.08616e-17
6394.00557 1.16476e-17
6396.66061 1.13019e-17
6399.31564 1.07491e-17
6401.98070 1.09828e-17
6404.63573 1.00694e-17
6407.30078 9.99427e-18
6409.95582 1.03295e-17
6412.62087 1.05023e-17
6415.27591 1.07633e-17
6417.93094 1.01044e-17
6420.59600 1.04100e-17
6423.25103 9.95547e-18
6425.91609 9.85281e-18
6428.57112 1.02557e-17
6431.22616 1.05564e-17
6433.89121 1.08391e-17
6436.54625 1.06593e-17
6439.21130 1.06634e-17
6441.86633 1.08754e-17
6444.53139 1.09547e-17
6447.18642 1.06136e-17
6449.84146 1.07382e-17
6452.50651 1.12480e-17
6455.16155 1.12290e-17
6457.82660 1.15654e-17
6460.48164 1.09488e-17
6463.14669 1.08294e-17
6465.80173 1.12526e-17
6468.45676 1.06957e-17
6471.12182 1.02431e-17
6473.77685 9.45576e-18
6476.44190 9.43341e-18
6479.09694 9.32988e-18
6481.75197 9.28888e-18
6484.41703 8.90013e-18
6487.07206 8.66369e-18
6489.73712 8.05405e-18
6492.39215 7.51583e-18
6495.05721 7.16159e-18
6497.71224 7.91450e-18
6500.36728 7.70411e-18
6503.03233 6.86445e-18
6505.68737 6.51742e-18
6508.35242 6.02599e-18
6511.00745 5.76460e-18
6513.67251 5.31607e-18
6516.32754 5.03804e-18
6518.98258 5.32581e-18
6521.64763 5.17040e-18
6524.30267 4.20666e-18
6526.96772 3.99541e-18
6529.62276 4.68149e-18
6532.27779 4.79243e-18
6534.94285 4.19223e-18
6537.59788 4.16522e-18
6540.26293 4.35668e-18
6542.91797 4.78676e-18
6545.58302 5.03830e-18
6548.23806 5.28978e-18
6550.89309 5.54134e-18
6553.55815 5.79284e-18
6556.21318 6.04429e-18
6558.87824 6.29577e-18
6561.53327 6.54724e-18
6564.18831 6.79865e-18
6566.85336 7.05010e-18
6569.50839 7.30158e-18
6572.17345 7.55296e-18
6574.82848 7.80437e-18
6577.49354 8.05577e-18
6580.14857 8.30712e-18
6582.80361 8.55850e-18
6585.46866 8.80987e-18
6588.12370 9.06118e-18
6590.78875 9.31257e-18
6593.44379 9.56391e-18
6596.10884 9.81519e-18
6598.76387 1.00665e-17
6601.41891 1.03178e-17
6604.08396 1.05691e-17
6606.73900 1.08203e-17
6609.40405 1.16781e-17
6612.05909 1.17332e-17
6614.71412 1.16274e-17
6617.37918 1.13864e-17
6620.03421 1.13544e-17
6622.69927 1.19781e-17
6625.35430 1.28602e-17
6628.01935 1.30125e-17
6630.67439 1.28627e-17
6633.32942 1.24513e-17
6635.99448 1.29387e-17
6638.64951 1.35973e-17
6641.31457 1.34422e-17
6643.96960 1.37731e-17
6646.62464 1.49068e-17
6649.28969 1.44596e-17
6651.94473 1.53867e-17
6654.60978 1.52369e-17
6657.26482 1.44195e-17
6659.92987 1.50062e-17
6662.58490 1.47695e-17
6665.23994 1.43817e-17
6667.90499 1.49380e-17
6670.56003 1.47997e-17
6673.22508 1.40874e-17
6675.88012 1.41651e-17
6678.54517 1.49731e-17
6681.20021 1.53161e-17
6683.85524 1.49129e-17
6686.52030 1.49066e-17
6689.17533 1.45944e-17
6691.84038 1.42387e-17
6694.49542 1.41422e-17
6697.16047 1.42739e-17
6699.81551 1.48139e-17
6702.47054 1.43699e-17
6705.13560 1.37286e-17
6707.79063 1.40352e-17
6710.45569 1.44270e-17
6713.11072 1.40217e-17
6715.76576 1.31523e-17
6718.43081 1.28350e-17
6721.08585 1.32176e-17
6723.75090 1.35321e-17
6726.40593 1.31715e-17
6729.07099 1.33281e-17
6731.72602 1.27487e-17
6734.38106 1.18415e-17
6737.04611 1.27148e-17
6739.70115 1.32072e-17
6742.36620 1.27929e-17
6745.02124 1.25932e-17
6747.68629 1.16985e-17
6750.34133 1.16415e-17
6752.99636 1.27376e-17
6755.66142 1.34539e-17
6758.31645 1.22588e-17
6760.98150 1.20743e-17
6763.63654 1.21110e-17
6766.29157 1.18937e-17
6768.95663 1.15039e-17
6771.61166 1.14354e-17
