# wavelength flux
3479.99682 2.45818e-17
3481.46706 2.29776e-17
3482.93730 1.99781e-17
3484.40754 1.63479e-17
3485.87778 1.15743e-17
3487.34802 1.34767e-17
3488.81826 3.06464e-17
3490.28850 3.46584e-17
3491.75874 2.84388e-17
3493.22898 2.55317e-17
3494.69922 1.60359e-17
3496.16946 1.99032e-17
3497.63970 3.73949e-17
3499.10994 2.69441e-17
3500.58018 2.07545e-17
3502.05042 3.73982e-17
3503.52066 3.45630e-17
3504.99090 1.98769e-17
3506.46114 2.19919e-17
3507.93138 2.08762e-17
3509.40162 2.10604e-17
3510.87186 2.61803e-17
3512.34210 2.91469e-17
3513.81234 3.03436e-17
3515.28258 2.01369e-17
3516.75282 1.91610e-17
3518.22306 3.51435e-17
3519.69330 3.67612e-17
3521.16354 2.49967e-17
3522.63378 1.37036e-17
3524.10402 1.14046e-17
3525.57426 1.41128e-17
3527.04450 1.45059e-17
3528.51474 1.40334e-17
3529.98498 1.64089e-17
3531.44501 2.19129e-17
3532.91525 2.29741e-17
3534.38549 2.05876e-17
3535.85573 2.57408e-17
3537.32597 2.65782e-17
3538.79621 2.96890e-17
3540.26645 2.30823e-17
3541.73669 1.96128e-17
3543.20693 3.13114e-17
3544.67717 2.85405e-17
3546.14741 2.15589e-17
3547.61765 1.94388e-17
3549.08789 1.40048e-17
3550.55813 1.53886e-17
3552.02837 1.94526e-17
3553.49861 2.34046e-17
3554.96885 3.20483e-17
3556.43909 3.11738e-17
3557.90933 2.53705e-17
3559.37957 2.29853e-17
3560.84981 2.42070e-17
3562.32005 1.36399e-17
3563.79029 1.05230e-17
3565.26053 1.30359e-17
3566.73077 1.90106e-17
3568.20101 2.69362e-17
3569.67125 2.95352e-17
3571.14149 2.79155e-17
3572.61173 3.06531e-17
3574.08197 2.72219e-17
3575.55221 1.71908e-17
3577.02245 1.59792e-17
3578.49269 1.89675e-17
3579.96293 2.26826e-17
3581.43317 2.56731e-17
3582.90341 2.53398e-17
3584.37365 1.92724e-17
3585.84389 2.09677e-17
3587.31413 2.48736e-17
3588.78437 2.04408e-17
3590.25461 1.91489e-17
3591.72485 1.83731e-17
3593.18488 1.80403e-17
3594.65512 1.72660e-17
3596.12536 1.78055e-17
3597.59560 2.28401e-17
3599.06584 2.18203e-17
3600.53608 1.86674e-17
3602.00632 1.81137e-17
3603.47656 1.46195e-17
3604.94680 1.32900e-17
3606.41704 1.54155e-17
3607.88728 1.48744e-17
3609.35752 1.78551e-17
3610.82776 2.44087e-17
3612.29800 2.21532e-17
3613.76824 2.19977e-17
3615.23848 2.42267e-17
3616.70872 2.19845e-17
3618.17896 2.24778e-17
3619.64920 2.54638e-17
3621.11944 2.90739e-17
3622.58968 3.08608e-17
3624.05992 3.26550e-17
3625.53016 2.82053e-17
3627.00040 1.92519e-17
3628.47064 1.55854e-17
3629.94088 2.34532e-17
3631.41112 2.45445e-17
3632.88136 1.82449e-17
3634.35160 2.13804e-17
3635.82184 2.12836e-17
3637.29208 1.76838e-17
3638.76232 1.79821e-17
3640.23256 2.62031e-17
3641.70280 2.45881e-17
3643.17304 2.60515e-17
3644.64328 2.42731e-17
3646.11352 1.83995e-17
3647.58376 2.17922e-17
3649.05400 2.32594e-17
3650.52424 2.09238e-17
3651.99448 2.09904e-17
3653.46472 2.17274e-17
3654.92475 1.78497e-17
3656.39499 1.92980e-17
3657.86523 2.34652e-17
3659.33547 1.99113e-17
3660.80571 2.13816e-17
3662.27595 2.50443e-17
3663.74619 2.04260e-17
3665.21643 2.20421e-17
3666.68667 2.87148e-17
3668.15691 2.79491e-17
3669.62715 1.90007e-17
3671.09739 1.56524e-17
3672.56763 1.43728e-17
3674.03787 1.26053e-17
3675.50811 1.68961e-17
3676.97835 2.03722e-17
3678.44859 1.81486e-17
3679.91883 1.81177e-17
3681.38907 2.03907e-17
3682.85931 1.73145e-17
3684.32955 1.10102e-17
3685.79979 1.45670e-17
3687.27003 2.32745e-17
3688.74027 2.56415e-17
3690.21051 1.79927e-17
3691.68075 1.68716e-17
3693.15099 1.92635e-17
3694.62123 1.83272e-17
3696.09147 1.71937e-17
3697.56171 2.00235e-17
3699.03195 1.67788e-17
