# wavelength flux
3490.00262 8.49771e-18
3491.47286 1.22534e-17
3492.94310 1.04746e-17
3494.41334 5.99654e-18
3495.88358 1.83010e-17
3497.35382 2.46177e-17
3498.82406 2.73028e-17
3500.29430 1.75380e-17
3501.76454 1.50496e-17
3503.23478 1.32167e-17
3504.69481 3.11955e-18
3506.16505 4.32605e-18
3507.63529 2.12670e-17
3509.10553 2.80076e-17
3510.57577 2.60689e-17
3512.04601 1.43402e-17
3513.51625 2.74519e-17
3514.98649 3.18337e-17
3516.45673 1.61197e-17
3517.92697 1.62554e-17
3519.39721 1.48321e-17
3520.86745 1.19131e-17
3522.33769 2.58879e-17
3523.80793 2.07769e-17
3525.27817 1.36274e-17
3526.74841 2.47218e-17
3528.21865 3.16175e-17
3529.68889 2.63256e-17
3531.15913 1.94567e-17
3532.62937 2.47873e-17
3534.09961 2.19045e-17
3535.56985 1.03220e-17
3537.04009 1.50014e-17
3538.51033 1.72106e-17
3539.98057 8.68637e-18
3541.45081 1.97610e-17
3542.92105 2.50205e-17
3544.39129 1.84672e-17
3545.86153 1.07945e-17
3547.33177 8.07035e-18
3548.80201 1.47485e-17
3550.27225 1.45059e-17
3551.74249 1.75698e-17
3553.21273 1.87764e-17
3554.68297 9.16315e-18
3556.15321 7.31528e-18
3557.62345 1.21407e-17
3559.09369 1.77689e-17
3560.56393 2.83652e-17
3562.03417 1.79653e-17
3563.50441 1.35849e-17
3564.97465 9.20619e-18
3566.43468 4.82930e-18
3567.90492 4.54161e-19
3569.37516 4.54070e-19
3570.84540 2.50519e-17
3572.31564 2.44336e-17
3573.78588 1.83439e-17
3575.25612 1.55690e-17
3576.72636 1.28005e-17
3578.19660 1.41499e-17
3579.66684 1.53058e-17
3581.13708 2.23716e-17
3582.60732 2.21546e-17
3584.07756 1.69097e-17
3585.54780 1.20762e-17
3587.01804 1.32739e-17
3588.48828 1.79207e-17
3589.95852 1.74163e-17
3591.42876 1.36270e-17
3592.89900 2.28786e-17
3594.36924 1.97698e-17
3595.83948 1.58499e-17
3597.30972 2.28716e-17
3598.77996 2.94838e-17
3600.25020 2.45103e-17
3601.72044 1.82846e-17
3603.19068 2.33037e-17
3604.66092 2.04402e-17
3606.13116 1.63275e-17
3607.60140 2.51481e-17
3609.07164 2.41365e-17
3610.54188 1.48203e-17
3612.01212 1.89532e-17
3613.48236 2.41703e-17
3614.95260 2.19352e-17
3616.42284 1.69559e-17
3617.89308 1.48936e-17
3619.36332 1.49657e-17
3620.83356 1.61164e-17
3622.30380 1.66640e-17
3623.77404 2.09462e-17
3625.24428 1.53162e-17
3626.71452 1.53234e-17
3628.18476 1.73816e-17
3629.64479 1.41388e-17
3631.11503 1.27946e-17
3632.58527 1.70455e-17
3634.05551 1.69693e-17
3635.52575 1.05147e-17
3636.99599 2.10026e-17
3638.46623 1.67559e-17
3639.93647 1.73286e-17
3641.40671 1.54982e-17
3642.87695 1.95560e-17
3644.34719 2.10071e-17
3645.81743 1.93935e-17
3647.28767 1.32429e-17
3648.75791 1.67075e-17
3650.22815 1.99163e-17
3651.69839 1.67863e-17
3653.16863 1.49722e-17
3654.63887 1.52722e-17
3656.10911 1.54401e-17
3657.57935 1.89109e-17
3659.04959 2.26176e-17
3660.51983 1.96834e-17
3661.99007 2.35749e-17
3663.46031 2.74479e-17
3664.93055 2.19266e-17
3666.40079 1.50914e-17
3667.87103 1.78291e-17
3669.34127 2.11941e-17
3670.81151 1.65395e-17
3672.28175 1.42483e-17
3673.75199 1.54779e-17
3675.22223 1.58606e-17
3676.69247 1.56734e-17
3678.16271 1.06091e-17
3679.63295 1.34278e-17
3681.10319 1.81544e-17
3682.57343 1.17430e-17
3684.04367 1.10637e-17
3685.51391 1.61460e-17
3686.98415 1.96757e-17
3688.45439 1.36183e-17
3689.92463 6.95125e-18
3691.39487 1.20702e-17
3692.86511 1.63656e-17
3694.32514 1.52990e-17
3695.79538 1.46225e-17
3697.26562 1.59001e-17
3698.73586 1.62945e-17
3700.20610 1.75258e-17
3701.67634 2.13861e-17
3703.14658 2.41533e-17
3704.61682 2.04568e-17
3706.08706 1.61951e-17
3707.55730 1.43309e-17
3709.02754 1.29543e-17
3710.49778 1.80646e-17
3711.96802 1.72759e-17
3713.43826 1.15345e-17
3714.90850 1.16616e-17
3716.37874 1.28983e-17
3717.84898 1.63609e-17
3719.31922 1.65769e-17
3720.78946 1.26309e-17
3722.25970 1.50212e-17
3723.72994 1.79549e-17
3725.20018 1.64061e-17
3726.67042 1.17514e-17
3728.14066 1.71979e-17
3729.61090 1.92269e-17
3731.08114 1.63196e-17
3732.55138 1.63840e-17
3734.02162 2.04826e-17
3735.49186 2.09238e-17
3736.96210 1.31069e-17
