# wavelength flux
3674.00000 5.47058e-16
3675.92393 6.46653e-16
3677.84786 6.92326e-16
3679.77180 6.59114e-16
3681.69573 6.63145e-16
3683.61966 6.69006e-16
3685.54359 6.06310e-16
3687.46752 6.64668e-16
3689.39146 5.11537e-16
3691.31539 6.51300e-16
3693.23932 5.70091e-16
3695.16325 5.52865e-16
3697.08718 5.34426e-16
3699.01111 5.09224e-16
3700.93505 4.89745e-16
3702.85898 5.00335e-16
3704.78291 4.56467e-16
3706.70684 4.57188e-16
3708.63078 4.56305e-16
3710.55471 4.91538e-16
3712.47864 4.67594e-16
3714.40257 4.50414e-16
3716.32650 4.45535e-16
3718.25043 4.37208e-16
3720.17437 4.34601e-16
3722.09830 4.00349e-16
3724.02223 4.02275e-16
3725.94616 4.20604e-16
3727.87009 3.96875e-16
3729.79403 3.63218e-16
3731.71796 4.22225e-16
3733.64189 4.44608e-16
3735.56582 3.63463e-16
3737.48975 4.19078e-16
3739.41369 4.07004e-16
3741.33762 3.74362e-16
3743.26155 4.19168e-16
3745.18548 4.07645e-16
3747.10941 4.21103e-16
3749.03335 4.50315e-16
3750.95728 4.91332e-16
3752.88121 5.57695e-16
3754.80514 5.81805e-16
3756.72907 5.18915e-16
3758.65301 5.44707e-16
3760.57694 5.15862e-16
3762.50087 3.81601e-16
3764.42480 4.06140e-16
3766.34873 3.99925e-16
3768.27266 3.65885e-16
3770.19660 3.96194e-16
3772.12053 3.64600e-16
3774.04446 4.16631e-16
3775.96839 3.82993e-16
3777.89232 3.94602e-16
3779.81626 3.68751e-16
3781.74019 3.95229e-16
3783.66412 4.36367e-16
3785.58805 4.24376e-16
3787.51198 4.44671e-16
3789.43592 4.66764e-16
3791.35985 4.50514e-16
3793.28378 4.32419e-16
3795.20771 4.32245e-16
3797.13164 3.90971e-16
3799.05558 4.01047e-16
3800.97951 4.52675e-16
3802.90344 4.38465e-16
3804.82737 4.89397e-16
3806.75130 4.98573e-16
3808.67524 5.00541e-16
3810.59917 5.15323e-16
3812.52310 5.19662e-16
3814.44703 5.27599e-16
3816.37096 5.24397e-16
3818.29490 5.05100e-16
3820.21883 4.96459e-16
3822.14276 4.85307e-16
3824.06669 4.93476e-16
3825.99062 4.93861e-16
3827.91455 4.34781e-16
3829.83849 5.03023e-16
3831.76242 5.82014e-16
3833.68635 5.94495e-16
3835.61028 5.99371e-16
3837.53422 6.27761e-16
3839.45815 6.11922e-16
3841.38208 6.13262e-16
3843.30601 6.03506e-16
3845.22994 6.39779e-16
3847.15387 6.36095e-16
3849.07781 6.37340e-16
3851.00174 6.74566e-16
3852.92567 6.23064e-16
3854.84960 6.62837e-16
3856.77353 6.60309e-16
3858.69747 6.52369e-16
3860.62140 6.70629e-16
3862.54533 6.80768e-16
3864.46926 7.10297e-16
3866.39319 6.19185e-16
3868.31713 6.94150e-16
3870.24106 7.07235e-16
3872.16499 7.64476e-16
3874.08892 7.80145e-16
3876.01285 7.58880e-16
3877.93679 8.04857e-16
3879.86072 8.38028e-16
3881.78465 8.19295e-16
