# wavelength flux
3600.00000 5.16174e-16
3601.92308 3.68804e-16
3603.84615 4.02080e-16
3605.76923 3.49408e-16
3607.69231 3.40772e-16
3609.61538 3.04685e-16
3611.53846 3.78470e-16
3613.46154 4.08507e-16
3615.38461 4.61148e-16
3617.30769 4.28982e-16
3619.23077 4.62328e-16
3621.15385 5.95840e-16
3623.07692 5.78071e-16
3625.00000 5.52736e-16
3626.92308 6.44922e-16
3628.84615 6.31771e-16
3630.76923 6.48421e-16
3632.69231 6.70012e-16
3634.61538 6.14139e-16
3636.53846 5.29217e-16
3638.46154 6.73511e-16
3640.38461 6.28614e-16
3642.30769 5.96089e-16
3644.23077 6.54700e-16
3646.15384 7.54744e-16
3648.07692 7.10035e-16
3650.00000 6.92039e-16
3651.92308 7.54424e-16
3653.84615 6.84666e-16
3655.76923 6.30108e-16
3657.69231 6.86870e-16
3659.61538 6.79284e-16
3661.53846 7.55434e-16
3663.46154 8.03569e-16
3665.38461 7.92776e-16
3667.30769 7.70342e-16
3669.23077 7.92406e-16
3671.15384 7.40557e-16
3673.07692 7.65315e-16
3675.00000 7.33637e-16
3676.92308 6.91137e-16
3678.84615 6.09673e-16
3680.76923 6.60160e-16
3682.69231 7.03637e-16
3684.61538 6.66089e-16
3686.53846 6.47901e-16
3688.46154 6.91876e-16
3690.38461 6.82921e-16
3692.30769 7.63731e-16
3694.23077 7.01831e-16
3696.15384 6.71618e-16
3698.07692 6.57323e-16
3700.00000 5.58998e-16
3701.92307 5.08753e-16
3703.84615 5.97104e-16
3705.76923 6.54388e-16
3707.69231 6.54691e-16
3709.61538 6.05580e-16
3711.53846 5.45875e-16
3713.46153 5.77586e-16
3715.38461 5.72242e-16
3717.30769 5.50107e-16
3719.23077 6.05666e-16
3721.15384 6.59275e-16
3723.07692 5.86441e-16
3725.00000 5.29539e-16
3726.92307 5.47347e-16
3728.84615 5.91219e-16
3730.76923 5.94682e-16
3732.69230 5.90911e-16
3734.61538 5.62408e-16
3736.53846 5.98516e-16
3738.46153 6.32158e-16
3740.38461 5.86378e-16
3742.30769 5.97074e-16
3744.23076 5.57134e-16
3746.15384 5.66011e-16
3748.07692 6.28052e-16
3750.00000 7.03757e-16
3751.92307 8.70045e-16
3753.84615 9.47268e-16
3755.76923 8.28708e-16
3757.69230 7.03993e-16
3759.61538 6.19592e-16
3761.53846 5.61443e-16
3763.46153 5.52552e-16
3765.38461 5.53008e-16
3767.30769 5.79977e-16
3769.23076 5.88844e-16
3771.15384 5.77523e-16
3773.07692 5.21633e-16
3775.00000 5.47258e-16
3776.92307 5.97640e-16
3778.84615 5.90614e-16
3780.76923 5.99793e-16
3782.69230 6.71481e-16
3784.61538 6.79487e-16
3786.53846 6.63423e-16
3788.46153 6.77227e-16
3790.38461 6.72485e-16
3792.30769 6.68213e-16
3794.23076 6.53894e-16
3796.15384 6.31242e-16
3798.07692 6.33996e-16
3799.99999 6.25634e-16
3801.92307 6.29190e-16
3803.84615 6.72471e-16
3805.76923 7.50817e-16
3807.69230 7.48799e-16
3809.61538 7.43661e-16
3811.53845 7.78875e-16
3813.46153 7.41615e-16
3815.38461 6.78086e-16
3817.30769 7.02310e-16
3819.23076 6.61257e-16
3821.15384 6.20248e-16
3823.07692 6.19675e-16
3824.99999 6.14177e-16
3826.92307 6.50547e-16
3828.84615 7.08597e-16
3830.76922 7.11866e-16
3832.69230 7.85935e-16
3834.61538 8.11987e-16
3836.53845 8.39359e-16
3838.46153 8.60665e-16
3840.38461 8.68578e-16
3842.30769 8.76635e-16
3844.23076 8.39736e-16
3846.15384 8.28208e-16
3848.07692 8.40434e-16
3849.99999 8.88574e-16
3851.92307 8.50833e-16
3853.84615 8.12365e-16
3855.76922 8.04157e-16
3857.69230 7.96069e-16
3859.61538 7.92804e-16
3861.53845 7.94284e-16
3863.46153 8.22354e-16
3865.38461 8.01338e-16
3867.30769 8.55183e-16
3869.23076 9.05974e-16
3871.15384 9.20037e-16
