# wavelength flux
3581.56714 2.00656e-16
3584.18464 2.21491e-16
3586.80215 2.78668e-16
3589.41966 2.35349e-16
3592.03716 2.55108e-16
3594.65467 2.77541e-16
3597.27218 2.95127e-16
3599.88968 1.61407e-16
3602.50719 1.75482e-16
3605.12469 1.98432e-16
3607.74220 1.94204e-16
3610.35971 2.13877e-16
3612.97721 2.10829e-16
3615.59472 3.05985e-16
3618.21223 3.10697e-16
3620.82973 2.05323e-16
3623.44724 1.80064e-16
3626.06475 2.89146e-16
3628.68225 2.38477e-16
3631.29976 2.17515e-16
3633.91726 2.38627e-16
3636.53477 2.15110e-16
3639.15228 1.94070e-16
3641.76978 2.95745e-16
3644.38729 3.46027e-16
3647.00479 2.94803e-16
3649.62230 3.30350e-16
3652.23981 2.71903e-16
3654.85731 1.73942e-16
3657.47482 3.51269e-16
3660.09233 2.62662e-16
3662.70983 2.27706e-16
3665.32734 2.32221e-16
3667.94484 2.18208e-16
3670.56235 1.57129e-16
3673.17986 2.32063e-16
3675.79736 3.06308e-16
3678.41487 2.41615e-16
3681.03238 4.03611e-16
3683.64988 3.91650e-16
3686.26739 3.13038e-16
3688.88490 2.56979e-16
3691.50240 2.42129e-16
3694.11991 3.63305e-16
3696.73741 3.70494e-16
3699.35492 3.96937e-16
3701.97243 3.66677e-16
3704.58993 2.87396e-16
3707.20744 4.15857e-16
3709.82495 4.89076e-16
3712.44245 4.08559e-16
3715.05996 4.58198e-16
3717.67746 5.34415e-16
3720.29497 4.67967e-16
3722.91248 3.84556e-16
3725.52998 3.52805e-16
3728.14749 3.44298e-16
3730.76500 2.57659e-16
3733.38250 2.20218e-16
3736.00001 2.21717e-16
3738.61751 1.98565e-16
3741.23502 1.44710e-16
3743.85253 1.04686e-16
3746.47003 1.12679e-16
3749.08754 1.39318e-16
3751.70505 1.13590e-16
3754.32255 1.27058e-16
3756.94006 1.70195e-16
3759.55757 1.81161e-16
3762.17507 1.44800e-16
3764.79258 1.55383e-16
3767.41008 1.80825e-16
3770.02759 1.56667e-16
3772.64510 1.55112e-16
3775.26260 1.36901e-16
3777.88011 1.12321e-16
3780.49762 1.08581e-16
3783.11512 1.28137e-16
3785.73263 1.64245e-16
3788.35013 1.48799e-16
3790.96764 1.24166e-16
3793.58515 1.59785e-16
3796.20265 1.71291e-16
3798.82016 1.65567e-16
3801.43766 1.74078e-16
3804.05517 1.42405e-16
3806.67268 1.68753e-16
3809.29018 2.12942e-16
3811.90769 1.96116e-16
3814.52520 1.87643e-16
3817.14270 1.97633e-16
3819.76021 2.07773e-16
3822.37772 1.84074e-16
3824.99522 1.89661e-16
3827.61273 2.06488e-16
3830.23023 2.19526e-16
3832.84774 2.58039e-16
3835.46525 2.38958e-16
3838.08275 2.54005e-16
3840.70026 2.58614e-16
3843.31776 2.52761e-16
3845.93527 2.25760e-16
3848.55278 2.52969e-16
3851.17028 2.77853e-16
3853.78779 2.74678e-16
3856.40530 2.79710e-16
3859.02280 2.73236e-16
3861.64031 2.65494e-16
3864.25781 2.35544e-16
3866.87532 2.81528e-16
3869.49283 2.70357e-16
3872.11033 2.85585e-16
3874.72784 2.79872e-16
3877.34535 2.94219e-16
3879.96285 2.87941e-16
3882.58036 2.90303e-16
3885.19787 3.04078e-16
3887.81537 3.25109e-16
3890.43288 2.87623e-16
3893.05038 2.89631e-16
3895.66789 3.08953e-16
3898.28540 2.79314e-16
3900.90290 3.19573e-16
3903.52041 3.31554e-16
3906.13791 3.24827e-16
3908.75542 3.50097e-16
3911.37293 3.44611e-16
3913.99043 3.82299e-16
3916.60794 3.56488e-16
3919.22545 3.73446e-16
3921.84295 4.27845e-16
3924.46046 4.65180e-16
3927.07796 4.73769e-16
3929.69547 5.00435e-16
3932.31298 5.21775e-16
3934.93048 5.48822e-16
3937.54799 6.08939e-16
3940.16550 5.59693e-16
3942.78300 6.08153e-16
3945.40051 6.52785e-16
3948.01802 6.31661e-16
3950.63552 6.58689e-16
3953.25303 6.85160e-16
3955.87053 6.73968e-16
3958.48804 6.34167e-16
3961.10555 6.38164e-16
3963.72305 6.80319e-16
3966.34056 7.34789e-16
3968.95807 7.80907e-16
3971.57557 8.06270e-16
3974.19308 8.22476e-16
3976.81058 7.97819e-16
3979.42809 7.96042e-16
3982.04560 8.25247e-16
3984.66310 8.78063e-16
3987.28061 8.81080e-16
3989.89812 8.42742e-16
3992.51562 8.58718e-16
3995.13313 8.49830e-16
3997.75063 8.23334e-16
4000.36814 8.34609e-16
4002.98565 8.88667e-16
4005.60315 8.86057e-16
4008.22066 8.55747e-16
4010.83817 9.21866e-16
4013.45567 9.13595e-16
4016.07318 9.31812e-16
4018.69069 9.06523e-16
4021.30819 9.27425e-16
4023.92570 9.15827e-16
4026.54320 9.64212e-16
4029.16071 9.89573e-16
4031.77822 1.01326e-15
4034.39572 9.52310e-16
4037.01323 9.38334e-16
4039.63074 9.44106e-16
4042.24824 9.58002e-16
4044.86575 9.87417e-16
4047.48325 9.96504e-16
4050.10076 9.72157e-16
4052.71827 9.57505e-16
4055.33577 9.82537e-16
4057.95328 9.53829e-16
4060.57078 9.93979e-16
4063.18829 9.97962e-16
4065.80580 9.52353e-16
4068.42330 8.95846e-16
4071.04081 9.64843e-16
4073.65832 9.31123e-16
4076.27582 8.98659e-16
4078.89333 8.64134e-16
4081.51084 8.17955e-16
4084.12834 8.18580e-16
4086.74585 8.13053e-16
4089.36335 7.70909e-16
4091.98086 7.92340e-16
4094.59837 7.72618e-16
4097.21587 6.76942e-16
4099.83338 6.96203e-16
4102.45089 6.66752e-16
4105.06839 6.17242e-16
4107.68590 6.25414e-16
4110.30340 6.57049e-16
4112.92091 6.53032e-16
4115.53842 6.22576e-16
4118.15592 5.80494e-16
4120.77343 5.67150e-16
4123.39094 5.79384e-16
4126.00844 5.83581e-16
4128.62595 5.64887e-16
4131.24345 5.55543e-16
4133.86096 5.66845e-16
4136.47847 5.47110e-16
4139.09597 4.91079e-16
4141.71348 4.92460e-16
4144.33098 5.29788e-16
4146.94849 5.01120e-16
4149.56600 4.93670e-16
4152.18350 4.97856e-16
4154.80101 5.20085e-16
4157.41852 5.21526e-16
4160.03602 4.79930e-16
4162.65353 4.67539e-16
4165.27103 4.63707e-16
4167.88854 4.81919e-16
4170.50605 4.80743e-16
4173.12355 4.77480e-16
4175.74106 4.63093e-16
4178.35857 4.37961e-16
4180.97607 4.64884e-16
4183.59358 4.58719e-16
4186.21108 4.75975e-16
4188.82859 4.87381e-16
4191.44610 4.57384e-16
4194.06360 4.69440e-16
4196.68111 4.58389e-16
4199.29862 4.46473e-16
4201.91612 4.48981e-16
4204.53363 4.49180e-16
4207.15114 4.33586e-16
4209.76864 4.47369e-16
4212.38615 4.47051e-16
4215.00365 4.54701e-16
4217.62116 4.71255e-16
4220.23867 4.47853e-16
4222.85617 4.43203e-16
4225.47368 4.29893e-16
4228.09119 4.53322e-16
4230.70869 4.57740e-16
4233.32620 4.61601e-16
4235.94370 5.00119e-16
4238.56121 4.80441e-16
4241.17872 4.70812e-16
4243.79622 4.80313e-16
4246.41373 4.56839e-16
4249.03124 4.85923e-16
4251.64874 5.18165e-16
4254.26625 4.77236e-16
4256.88375 4.51890e-16
4259.50126 4.68392e-16
4262.11877 4.55546e-16
4264.73627 4.37728e-16
4267.35378 4.71472e-16
4269.97129 4.77610e-16
4272.58879 5.00831e-16
4275.20630 5.08434e-16
4277.82380 5.11267e-16
4280.44131 4.81122e-16
4283.05882 4.75859e-16
4285.67632 4.69263e-16
4288.29383 4.93853e-16
4290.91134 5.18430e-16
4293.52884 4.96946e-16
4296.14635 5.09360e-16
4298.76386 4.89262e-16
4301.38136 4.97780e-16
4303.99887 4.74861e-16
4306.61637 4.60134e-16
4309.23388 5.25533e-16
4311.85139 5.45273e-16
4314.46889 4.98737e-16
4317.08640 4.95637e-16
4319.70391 4.89762e-16
4322.32141 4.52617e-16
4324.93892 4.93538e-16
4327.55642 5.06548e-16
4330.17393 4.79404e-16
4332.79144 4.90754e-16
4335.40894 4.98888e-16
4338.02645 4.72686e-16
4340.64395 5.03185e-16
4343.26146 5.12829e-16
4345.87897 4.99171e-16
4348.49647 5.10964e-16
4351.11398 5.24939e-16
4353.73149 5.05875e-16
4356.34899 5.29757e-16
4358.96650 5.26487e-16
4361.58400 5.09974e-16
4364.20151 4.86481e-16
4366.81902 4.77871e-16
4369.43652 5.15767e-16
4372.05403 5.26490e-16
4374.67154 5.20353e-16
4377.28904 5.31594e-16
4379.90655 5.37322e-16
4382.52405 5.25874e-16
4385.14156 5.43567e-16
4387.75907 5.68324e-16
4390.37657 5.69700e-16
4392.99408 5.87482e-16
4395.61159 5.49396e-16
4398.22909 5.32804e-16
4400.84660 5.23996e-16
4403.46411 5.02247e-16
4406.08161 5.10407e-16
4408.69912 4.84842e-16
4411.31662 4.81442e-16
4413.93413 4.89941e-16
4416.55164 4.71165e-16
4419.16914 4.27532e-16
4421.78665 3.93459e-16
4424.40416 4.15183e-16
4427.02166 4.16846e-16
4429.63917 3.95617e-16
4432.25667 3.76546e-16
4434.87418 3.57365e-16
4437.49169 3.80259e-16
4440.10919 3.35548e-16
4442.72670 3.35583e-16
4445.34421 3.77616e-16
4447.96171 3.50405e-16
4450.57922 3.48081e-16
4453.19672 3.72649e-16
4455.81423 3.65468e-16
4458.43174 3.81370e-16
4461.04924 3.51807e-16
4463.66675 3.59153e-16
4466.28425 3.41182e-16
4468.90176 3.42773e-16
4471.51927 3.68446e-16
4474.13677 3.81929e-16
4476.75428 3.91601e-16
4479.37179 3.58472e-16
4481.98929 3.52257e-16
4484.60680 3.69468e-16
4487.22430 3.82472e-16
4489.84181 3.92890e-16
4492.45932 3.94090e-16
4495.07682 4.04834e-16
4497.69433 4.23251e-16
4500.31184 4.15972e-16
4502.92934 4.05152e-16
4505.54685 4.17313e-16
4508.16436 4.34260e-16
4510.78186 4.51051e-16
4513.39937 4.61088e-16
4516.01687 4.57772e-16
4518.63438 4.47941e-16
4521.25189 4.61062e-16
4523.86939 4.82374e-16
4526.48690 4.85819e-16
4529.10441 5.07955e-16
4531.72191 5.06895e-16
4534.33942 5.25004e-16
4536.95692 5.68849e-16
4539.57443 5.96320e-16
4542.19194 5.84107e-16
4544.80944 5.96265e-16
4547.42695 6.20823e-16
4550.04446 5.90272e-16
4552.66196 5.90487e-16
4555.27947 6.43560e-16
4557.89697 6.34255e-16
4560.51448 6.57463e-16
4563.13199 7.40942e-16
4565.74949 7.38118e-16
4568.36700 7.06635e-16
4570.98451 7.09974e-16
4573.60201 7.26861e-16
4576.21952 7.38395e-16
4578.83702 7.78590e-16
4581.45453 8.07238e-16
4584.07204 7.65757e-16
4586.68954 7.67075e-16
4589.30705 8.11002e-16
4591.92456 8.00177e-16
4594.54206 7.87939e-16
4597.15957 8.14962e-16
4599.77707 8.24181e-16
4602.39458 8.18833e-16
4605.01209 8.67634e-16
4607.62959 9.00109e-16
4610.24710 8.91290e-16
4612.86461 9.28464e-16
4615.48211 9.57598e-16
4618.09962 9.51495e-16
4620.71713 9.98426e-16
4623.33463 1.07184e-15
4625.95214 1.07352e-15
4628.56964 1.07733e-15
4631.18715 1.08816e-15
4633.80466 1.09410e-15
4636.42216 1.13762e-15
4639.03967 1.16546e-15
4641.65718 1.17311e-15
4644.27468 1.17535e-15
4646.89219 1.22309e-15
4649.50969 1.24135e-15
4652.12720 1.22764e-15
4654.74471 1.26535e-15
4657.36221 1.33976e-15
4659.97972 1.34223e-15
4662.59723 1.32113e-15
4665.21473 1.33056e-15
4667.83224 1.36471e-15
4670.44974 1.37083e-15
4673.06725 1.38801e-15
4675.68476 1.37660e-15
4678.30226 1.32843e-15
4680.91977 1.36110e-15
4683.53727 1.34191e-15
4686.15478 1.30331e-15
4688.77229 1.30304e-15
4691.38979 1.29850e-15
4694.00730 1.26856e-15
4696.62481 1.23976e-15
4699.24231 1.27641e-15
4701.85982 1.25377e-15
4704.47732 1.21895e-15
4707.09483 1.20120e-15
4709.71234 1.23202e-15
4712.32984 1.28065e-15
4714.94735 1.26598e-15
4717.56486 1.27275e-15
4720.18236 1.26386e-15
4722.79987 1.26638e-15
4725.41737 1.22954e-15
4728.03488 1.25860e-15
4730.65239 1.24119e-15
4733.26989 1.25503e-15
4735.88740 1.24395e-15
4738.50491 1.23316e-15
4741.12241 1.23409e-15
4743.73992 1.15868e-15
4746.35743 1.15803e-15
4748.97493 1.16716e-15
4751.59244 1.13439e-15
4754.20994 1.09002e-15
4756.82745 1.10189e-15
4759.44496 1.07509e-15
4762.06246 1.01722e-15
4764.67997 9.97429e-16
4767.29748 9.67958e-16
4769.91498 9.49244e-16
4772.53249 9.54594e-16
4775.14999 9.31573e-16
4777.76750 8.85168e-16
4780.38501 8.89356e-16
4783.00251 8.62995e-16
4785.62002 8.52183e-16
4788.23753 8.31174e-16
4790.85503 8.30218e-16
4793.47254 7.86679e-16
4796.09004 7.85195e-16
4798.70755 7.85466e-16
4801.32506 7.61925e-16
4803.94256 7.14773e-16
4806.56007 7.22380e-16
4809.17758 7.15619e-16
4811.79508 6.74963e-16
4814.41259 6.78021e-16
4817.03010 6.54844e-16
4819.64760 6.33216e-16
4822.26511 6.27137e-16
4824.88261 5.98840e-16
4827.50012 5.66822e-16
4830.11763 5.52708e-16
4832.73513 5.41109e-16
4835.35264 5.35473e-16
4837.97015 5.25283e-16
4840.58765 5.04121e-16
4843.20516 4.82585e-16
4845.82266 4.59885e-16
4848.44017 4.42278e-16
4851.05768 4.08842e-16
4853.67518 4.19423e-16
4856.29269 4.45342e-16
4858.91020 4.85142e-16
4861.52770 5.18350e-16
4864.14521 5.42088e-16
4866.76271 5.73708e-16
4869.38022 5.98955e-16
4871.99773 5.88009e-16
4874.61523 6.35675e-16
4877.23274 6.33043e-16
4879.85024 6.16579e-16
4882.46775 6.34087e-16
4885.08526 6.58754e-16
4887.70276 6.60224e-16
4890.32027 6.76601e-16
4892.93778 7.17488e-16
4895.55528 7.09040e-16
4898.17279 6.87791e-16
4900.79029 7.01935e-16
4903.40780 6.92208e-16
4906.02531 6.54812e-16
4908.64281 6.41796e-16
4911.26032 6.44790e-16
4913.87783 6.26142e-16
4916.49533 6.46955e-16
4919.11284 6.30701e-16
4921.73034 5.94280e-16
4924.34785 5.95824e-16
4926.96536 5.79196e-16
4929.58286 5.77538e-16
4932.20037 5.65724e-16
4934.81788 5.48432e-16
4937.43538 5.75293e-16
4940.05289 5.94947e-16
4942.67040 6.01983e-16
4945.28790 5.84604e-16
4947.90541 6.12920e-16
4950.52291 6.30832e-16
4953.14042 6.51792e-16
4955.75793 6.44451e-16
4958.37543 6.25211e-16
4960.99294 6.62705e-16
4963.61045 6.83948e-16
4966.22795 6.83968e-16
4968.84546 6.95086e-16
4971.46296 7.10499e-16
4974.08047 7.51914e-16
4976.69798 8.01820e-16
4979.31548 8.32847e-16
4981.93299 8.31857e-16
4984.55050 8.65607e-16
4987.16800 9.21179e-16
4989.78551 9.27286e-16
4992.40301 9.49236e-16
4995.02052 9.92082e-16
4997.63803 1.02849e-15
5000.25553 1.03525e-15
5002.87304 1.06964e-15
5005.49054 1.12188e-15
5008.10805 1.15201e-15
5010.72556 1.16413e-15
5013.34306 1.20034e-15
5015.96057 1.23800e-15
5018.57808 1.21750e-15
5021.19558 1.24176e-15
5023.81309 1.20787e-15
5026.43060 1.16699e-15
5029.04810 1.17743e-15
5031.66561 1.13331e-15
5034.28311 1.06467e-15
5036.90062 1.02889e-15
5039.51813 1.03272e-15
5042.13563 1.02185e-15
5044.75314 9.90974e-16
5047.37065 9.41794e-16
5049.98815 8.98871e-16
5052.60566 8.84107e-16
5055.22316 8.32980e-16
5057.84067 8.09150e-16
5060.45818 7.63135e-16
5063.07568 7.56713e-16
5065.69319 7.35620e-16
5068.31070 6.96772e-16
5070.92820 6.77956e-16
5073.54571 6.58750e-16
5076.16321 6.56324e-16
5078.78072 6.47020e-16
5081.39823 6.34221e-16
5084.01573 6.30648e-16
