# wavelength flux
3489.00013 1.62243e-15
3490.47072 1.45708e-15
3491.94131 -3.87510e-16
3493.41190 5.04364e-16
3494.88249 7.12337e-17
3496.35308 -1.73568e-16
3497.82367 -2.91678e-16
3499.29426 4.70806e-17
3500.76485 -1.95231e-16
3502.22530 6.23781e-16
3503.69589 1.02384e-15
3505.16648 4.06957e-17
3506.63707 6.14754e-16
3508.10766 3.62768e-16
3509.57825 7.84292e-16
3511.04884 1.21763e-15
3512.51943 2.57027e-16
3513.99002 7.63202e-16
3515.46061 3.60714e-16
3516.93120 -2.25373e-17
3518.40179 5.12578e-16
3519.87238 1.73047e-16
3521.34297 1.88715e-16
3522.81356 -1.94357e-16
3524.28415 -1.95466e-16
3525.75474 -3.15949e-16
3527.21519 -2.99831e-16
3528.68578 4.13771e-16
3530.15637 8.17637e-16
3531.62696 -2.46053e-16
3533.09755 1.17631e-16
3534.56814 4.14818e-16
3536.03873 1.99483e-16
3537.50932 1.61575e-16
3538.97991 -9.27488e-17
3540.45050 9.17551e-16
3541.92109 4.05670e-16
3543.39168 3.99973e-17
3544.86227 -2.83231e-16
3546.33286 -1.79517e-16
3547.80345 -1.22060e-16
3549.27404 -2.83621e-16
3550.74463 -4.23206e-16
3552.20507 5.69030e-17
3553.67566 2.84721e-16
3555.14625 8.13364e-16
3556.61684 1.91149e-16
3558.08743 5.15887e-16
3559.55802 5.96089e-16
3561.02861 -2.07753e-16
3562.49920 -1.09907e-16
3563.96979 -1.06404e-16
3565.44038 -2.49125e-16
3566.91097 -6.38810e-17
3568.38156 6.01489e-16
3569.85215 -3.55902e-16
3571.32274 -6.03836e-17
3572.79333 1.05518e-15
3574.26392 4.63457e-16
3575.73451 3.11353e-16
3577.19496 1.07592e-16
3578.66555 7.76988e-17
3580.13614 2.33094e-16
3581.60673 7.95156e-16
3583.07732 -1.89967e-16
3584.54791 7.41954e-17
3586.01850 1.48532e-16
3587.48909 3.04876e-16
3588.95968 5.34369e-16
3590.43027 -1.12889e-16
3591.90086 -2.28411e-16
3593.37145 -7.13240e-18
3594.84204 3.16196e-16
3596.31263 1.24090e-16
3597.78322 1.87240e-16
3599.25381 3.56567e-16
3600.72440 -1.93114e-16
3602.19499 -4.87649e-16
3603.65544 -1.29408e-16
3605.12603 -3.81672e-16
3606.59662 -2.10296e-16
3608.06721 -2.32957e-17
3609.53780 -6.17679e-17
3611.00839 3.50019e-16
3612.47898 3.02124e-16
3613.94957 -5.17795e-17
3615.42016 9.72698e-17
3616.89075 2.95653e-16
3618.36134 -5.42626e-17
3619.83193 -2.39875e-16
3621.30252 -1.78628e-16
3622.77311 3.20438e-17
3624.24370 3.11195e-16
3625.71429 6.95008e-17
3627.18488 -1.00239e-16
3628.64533 4.92452e-16
3630.11592 4.15173e-16
3631.58651 3.54669e-16
3633.05710 3.49460e-16
3634.52769 3.36440e-16
3635.99828 4.99671e-16
3637.46887 3.00004e-16
3638.93946 -1.37963e-16
3640.41005 -5.88907e-16
3641.88064 -1.58202e-17
3643.35123 4.08153e-16
3644.82182 -3.10216e-16
3646.29241 -5.53631e-16
3647.76300 -1.33574e-16
3649.23359 4.26666e-17
3650.70418 -1.65090e-16
3652.17477 -8.52717e-17
3653.63522 -1.44539e-16
3655.10581 -2.07227e-16
3656.57640 2.09452e-16
3658.04699 4.73972e-16
3659.51758 2.20324e-17
3660.98817 -1.97890e-17
3662.45876 4.06469e-16
3663.92935 2.97639e-16
3665.39994 1.62883e-16
3666.87053 1.26805e-16
3668.34112 4.36132e-16
3669.81171 3.33837e-16
3671.28230 6.69042e-17
3672.75289 -1.74231e-17
3674.22348 2.78967e-16
3675.69407 5.92440e-16
3677.16466 1.79429e-16
3678.62510 -2.68763e-16
3680.09569 -3.60909e-16
3681.56628 -1.54091e-16
3683.03687 -5.45458e-17
3684.50746 1.87389e-16
3685.97805 3.84952e-16
3687.44864 2.88070e-16
3688.91923 1.33605e-16
3690.38982 4.21438e-16
3691.86041 7.29507e-16
3693.33100 3.25580e-16
3694.80159 5.49030e-17
3696.27218 1.43104e-16
3697.74277 4.63362e-17
3699.21336 -4.62918e-17
3700.68395 1.78480e-16
3702.15454 1.31231e-16
3703.62513 5.31176e-18
3705.08558 1.55303e-16
3706.55617 9.37609e-17
3708.02676 3.24423e-19
3709.49735 7.79635e-17
3710.96794 9.85470e-17
3712.43853 2.07499e-16
3713.90912 8.98659e-17
3715.37971 9.93765e-17
3716.85030 1.25628e-16
3718.32089 -3.32092e-17
3719.79148 3.47709e-16
3721.26207 2.69950e-16
3722.73266 4.30430e-17
3724.20325 1.97119e-16
3725.67384 -1.25121e-16
3727.14443 -3.55195e-16
3728.61502 -9.50790e-17
3730.07547 1.75652e-16
3731.54606 5.10331e-16
3733.01665 4.33506e-16
3734.48724 2.75362e-16
3735.95783 8.83069e-17
3737.42842 -3.95023e-16
3738.89901 -2.38242e-16
3740.36960 3.41140e-16
3741.84019 1.77794e-16
3743.31078 -1.82549e-16
3744.78137 2.38524e-16
3746.25196 1.69861e-16
3747.72255 1.05057e-16
3749.19314 2.49561e-16
3750.66373 2.15470e-16
3752.13432 -2.60092e-16
3753.60491 -1.27630e-16
3755.06536 1.18640e-16
3756.53595 3.28497e-16
3758.00654 4.35073e-16
3759.47713 4.38384e-16
3760.94772 4.07798e-16
3762.41831 3.77213e-16
3763.88890 3.79834e-16
3765.35949 3.82454e-16
3766.83008 3.85074e-16
3768.30067 3.87693e-16
3769.77126 3.90311e-16
3771.24185 3.92929e-16
3772.71244 3.95546e-16
3774.18303 3.98163e-16
3775.65362 4.00779e-16
3777.12421 4.03396e-16
3778.59480 4.06011e-16
3780.05525 4.08625e-16
3781.52584 4.11240e-16
3782.99643 4.13854e-16
3784.46702 4.16467e-16
3785.93761 4.19080e-16
3787.40820 4.21692e-16
3788.87879 4.24304e-16
3790.34938 4.26915e-16
3791.81997 4.29526e-16
3793.29056 4.32137e-16
3794.76115 4.34746e-16
3796.23174 4.37356e-16
3797.70233 4.39965e-16
3799.17292 4.42573e-16
3800.64351 4.45181e-16
3802.11410 1.00789e-16
3803.58469 7.25734e-17
3805.04513 9.15147e-17
3806.51572 3.57407e-19
3807.98631 3.34430e-16
3809.45690 5.65313e-16
3810.92749 2.85954e-16
3812.39808 7.15115e-17
3813.86867 1.09871e-16
3815.33926 8.31998e-17
3816.80985 4.60982e-17
3818.28044 2.46029e-16
3819.75103 2.32984e-16
3821.22162 2.55401e-16
3822.69221 5.36871e-17
3824.16280 -8.04847e-17
3825.63339 -1.24407e-16
3827.10398 3.54068e-16
3828.57457 3.27415e-16
3830.04516 2.03438e-16
3831.50561 1.89036e-16
3832.97620 4.05218e-16
3834.44679 3.93645e-16
3835.91738 2.50085e-16
3837.38797 -2.74881e-17
3838.85856 3.14367e-16
3840.32915 3.65620e-17
3841.79974 2.07370e-16
3843.27033 1.91177e-16
3844.74092 -1.28760e-16
3846.21151 2.56782e-16
3847.68210 1.02045e-16
3849.15269 -1.54431e-16
3850.62328 -1.24386e-16
3852.09387 2.47006e-16
3853.56446 2.06579e-16
3855.03505 -1.48893e-17
3856.49550 1.22886e-16
3857.96609 4.04009e-16
3859.43668 4.20381e-16
3860.90727 -1.26730e-16
3862.37786 -2.80272e-16
3863.84845 5.55334e-16
3865.31904 5.06102e-16
3866.78963 4.34790e-16
3868.26022 -2.18921e-16
3869.73081 1.51496e-16
3871.20140 2.18092e-16
3872.67199 4.12042e-17
3874.14258 2.90596e-16
3875.61317 2.18046e-16
3877.08376 -4.54281e-17
3878.55435 -1.89565e-16
3880.02494 1.82593e-16
3881.48539 8.68772e-17
3882.95598 8.62602e-17
3884.42657 1.62375e-16
3885.89716 -1.21295e-16
3887.36775 1.05995e-16
3888.83834 -8.89969e-17
3890.30893 -1.99366e-16
3891.77952 -1.87266e-17
3893.25011 -1.58418e-16
3894.72070 -2.66357e-16
3896.19129 -3.81710e-17
3897.66188 6.63510e-16
3899.13247 3.40629e-16
3900.60306 -4.23738e-17
3902.07365 1.71156e-16
3903.54424 2.08670e-16
3905.01483 -2.38927e-17
3906.47528 4.62632e-16
3907.94587 5.94776e-16
3909.41646 3.80087e-16
3910.88705 -9.65862e-17
3912.35764 6.56698e-17
3913.82823 1.46891e-17
3915.29882 8.86189e-17
3916.76941 1.13776e-16
3918.24000 2.87912e-16
3919.71059 3.93126e-16
3921.18118 3.12984e-16
3922.65177 1.23930e-16
3924.12236 2.93460e-16
3925.59295 9.40627e-17
3927.06354 -2.95518e-16
3928.53413 -1.89928e-16
3930.00472 -2.95262e-17
3931.46516 1.57184e-16
3932.93575 9.34749e-17
3934.40634 1.84225e-16
3935.87693 3.07065e-16
3937.34752 5.83786e-16
3938.81811 3.98525e-16
3940.28870 3.78555e-16
3941.75929 8.16494e-17
3943.22988 -6.14805e-17
3944.70047 1.57591e-16
3946.17106 -2.01199e-17
3947.64165 -2.69830e-16
3949.11224 1.11796e-16
3950.58283 5.15575e-17
3952.05342 2.27201e-16
3953.52401 1.72713e-16
3954.99460 1.80195e-17
3956.45505 5.36689e-17
3957.92564 -2.65298e-17
3959.39623 1.25293e-16
3960.86682 2.90281e-16
3962.33741 3.87512e-16
3963.80800 7.79861e-17
3965.27859 -8.12083e-17
3966.74918 -2.46183e-17
3968.21977 -9.05129e-17
3969.69036 1.31520e-16
3971.16095 2.82835e-16
3972.63154 3.11411e-16
3974.10213 -7.92902e-17
3975.57272 -9.35059e-17
3977.04331 2.46280e-18
3978.51390 2.58253e-16
3979.98449 9.46112e-17
3981.45508 1.53872e-16
3982.91553 1.78033e-17
3984.38612 -6.48121e-17
3985.85671 1.23685e-16
3987.32730 1.20174e-16
3988.79789 1.46355e-16
3990.26848 4.24445e-16
3991.73907 2.68894e-16
3993.20966 1.73853e-16
3994.68025 1.94166e-16
3996.15084 1.09785e-16
3997.62143 1.58425e-16
3999.09202 1.20272e-16
4000.56261 1.04732e-16
4002.03320 1.74732e-16
4003.50379 1.16193e-16
4004.97438 -1.96502e-16
4006.44497 8.63794e-17
4007.90542 2.09724e-16
4009.37601 2.63271e-16
4010.84660 -8.36494e-17
4012.31719 -2.58756e-16
4013.78778 2.17705e-16
4015.25837 1.54407e-16
4016.72896 5.20124e-17
4018.19955 -4.28846e-17
4019.67014 1.42130e-16
4021.14073 2.64424e-16
4022.61132 2.46260e-16
4024.08191 2.81845e-16
4025.55250 6.18099e-17
4027.02309 -9.76879e-17
4028.49368 1.38917e-18
4029.96427 1.33060e-16
4031.43486 -5.73988e-17
4032.89531 -1.61452e-16
4034.36590 -5.35522e-17
4035.83649 -2.20621e-16
4037.30708 -9.54675e-17
4038.77767 3.12378e-18
4040.24826 8.26815e-18
4041.71885 9.55482e-17
4043.18944 3.90983e-17
4044.66003 -1.20823e-16
4046.13062 3.05148e-16
4047.60121 4.22126e-16
4049.07180 1.60767e-16
4050.54239 -2.06593e-17
4052.01298 -1.37533e-16
4053.48357 -6.46449e-17
4054.95416 3.35869e-18
4056.42475 5.43055e-17
4057.88519 -4.56372e-17
4059.35578 8.32258e-17
4060.82637 5.47386e-17
4062.29696 -5.68921e-17
4063.76755 9.30413e-17
4065.23814 1.52541e-16
4066.70873 4.70805e-17
4068.17932 2.40604e-17
4069.64991 7.64736e-17
4071.12050 2.19789e-16
4072.59109 1.55531e-16
4074.06168 3.65823e-17
4075.53227 5.47222e-17
4077.00286 5.32115e-17
4078.47345 -4.35744e-17
4079.94404 4.90478e-17
4081.41463 1.01355e-16
4082.87508 1.83989e-17
4084.34567 -7.40973e-17
4085.81626 -1.48586e-16
4087.28685 -8.83018e-17
4088.75744 1.16968e-16
4090.22803 1.15645e-16
4091.69862 6.22494e-17
4093.16921 -2.24972e-17
4094.63980 -3.35142e-17
4096.11039 -4.76405e-17
4097.58098 -7.30794e-17
4099.05157 4.27798e-17
4100.52216 1.04824e-16
4101.99275 4.85299e-17
4103.46334 3.85989e-17
4104.93393 1.01907e-17
4106.40452 8.87234e-18
4107.87511 2.28085e-17
4109.33556 6.53447e-17
4110.80615 -2.20635e-18
4112.27674 -4.95516e-17
4113.74733 1.50120e-16
4115.21792 1.98378e-16
4116.68851 2.72341e-17
4118.15910 -3.11651e-17
4119.62969 -2.51020e-17
4121.10028 1.15260e-18
4122.57087 1.44212e-16
4124.04146 1.02935e-16
4125.51205 -6.26122e-18
4126.98264 -1.28498e-17
4128.45323 7.33393e-17
4129.92382 2.39349e-16
4131.39441 3.22849e-17
4132.86500 -8.21672e-17
4134.32545 -9.72722e-18
4135.79604 -2.70457e-18
4137.26663 6.70593e-17
4138.73722 -3.59025e-18
4140.20781 -1.09272e-16
4141.67840 2.63822e-17
4143.14899 -5.94176e-17
4144.61958 -1.71991e-16
4146.09017 -7.27278e-17
4147.56076 -2.61917e-17
4149.03135 -6.42188e-18
4150.50194 4.10215e-17
4151.97253 1.24426e-16
4153.44312 1.73894e-16
4154.91371 4.22063e-17
4156.38430 -3.18098e-17
4157.85489 1.15682e-16
4159.31534 1.12494e-16
4160.78593 1.18994e-16
4162.25652 1.21169e-16
4163.72711 5.34445e-17
4165.19770 -6.01565e-17
4166.66829 -3.58153e-17
4168.13888 6.07324e-17
4169.60947 7.87362e-17
4171.08006 8.51268e-17
4172.55065 3.57809e-17
4174.02124 3.22097e-17
4175.49183 1.74287e-17
4176.96242 8.68799e-18
4178.43301 -5.60309e-17
4179.90360 -1.18499e-16
