# wavelength flux
3699.99874 5.58909e-18
3701.47226 8.76513e-18
3702.93577 1.71930e-18
3704.40930 -1.80797e-19
3705.88282 -7.72044e-19
3707.34633 7.79154e-19
3708.81986 2.63989e-19
3710.29338 1.83513e-18
3711.75689 2.15497e-18
3713.23042 4.75817e-19
3714.70394 6.54589e-19
3716.16745 2.14782e-18
3717.64098 2.08805e-18
3719.11450 2.02828e-18
3720.57801 1.94821e-18
3722.05154 1.86814e-18
3723.51504 1.78809e-18
3724.98857 1.70803e-18
3726.46210 1.62799e-18
3727.92560 1.54795e-18
3729.39913 1.46791e-18
3730.87266 1.38788e-18
3732.33616 1.30786e-18
3733.80969 1.22786e-18
3735.28322 1.14785e-18
3736.74672 1.06785e-18
3738.22025 9.87876e-19
3739.69378 9.07891e-19
3741.15728 8.27927e-19
3742.63081 7.47957e-19
3744.10434 6.67981e-19
3745.56784 5.88038e-19
3747.04137 5.08090e-19
3748.50487 4.28162e-19
3749.97840 3.48227e-19
3751.45193 2.68313e-19
3752.91543 1.88393e-19
3754.38896 1.08480e-19
3755.86249 2.85734e-20
3757.32599 -8.40932e-19
3758.79952 -2.06212e-18
3760.27305 -3.25654e-18
3761.73655 -1.90219e-18
3763.21008 4.87419e-19
3764.68361 1.28744e-18
3766.14711 1.09477e-18
3767.62064 1.64760e-19
3769.09417 3.02306e-18
3770.55767 5.72508e-18
3772.03120 3.76060e-18
3773.50473 2.44162e-18
3774.96823 1.22683e-18
3776.44176 2.29451e-18
3777.90526 4.28845e-19
3779.37879 1.19998e-20
3780.85232 1.91559e-18
3782.31582 5.35653e-19
3783.78935 7.48887e-19
3785.26288 1.88663e-18
3786.72638 3.03414e-18
3788.19991 3.82400e-18
3789.67344 1.83519e-18
3791.13694 7.46553e-19
3792.61047 1.89990e-18
3794.08400 3.13022e-18
3795.54750 2.07636e-18
3797.02103 3.30716e-18
3798.49456 5.74403e-18
3799.95806 7.09358e-18
3801.43159 7.23569e-18
3802.89510 8.46984e-18
3804.36862 3.53489e-18
3805.84215 -8.54960e-19
3807.30566 5.12176e-19
3808.77918 1.66300e-18
3810.25271 2.35293e-18
3811.71622 1.63733e-18
3813.18974 5.89422e-19
3814.66327 3.16499e-19
3816.12678 -6.81849e-20
3817.60030 9.85183e-19
3819.07383 2.92177e-18
3820.53734 1.96416e-18
3822.01086 -1.18153e-18
3823.48439 -1.65191e-18
3824.94790 -3.90019e-19
3826.42142 -7.73370e-19
3827.88493 1.68837e-18
3829.35846 4.19538e-18
3830.83198 2.16235e-18
3832.29549 9.80261e-19
3833.76902 2.70142e-18
3835.24254 2.61078e-18
3836.70605 7.00263e-19
3838.17958 -4.20544e-20
3839.65310 4.14214e-19
3841.11661 8.20400e-19
3842.59014 1.59345e-18
3844.06366 3.11878e-18
3845.52717 2.78341e-18
3847.00070 1.85986e-18
3848.47422 2.93785e-19
3849.93773 -1.01994e-18
3851.41126 3.77495e-19
3852.88478 5.20353e-19
3854.34829 1.25655e-19
3855.82182 3.81389e-19
3857.28532 4.95381e-19
3858.75885 1.54850e-18
3860.23238 1.78841e-18
3861.69588 -2.21570e-19
3863.16941 -2.88238e-19
3864.64294 1.04076e-18
3866.10644 5.07774e-19
3867.57997 -5.39299e-19
3869.05350 3.12655e-19
3870.51700 1.81847e-18
3871.99053 1.19198e-18
3873.46406 -8.33426e-19
3874.92756 -5.51157e-19
3876.40109 6.18795e-19
3877.87462 8.24638e-19
3879.33812 1.46051e-18
3880.81165 2.30051e-18
3882.27515 1.87747e-18
3883.74868 1.55354e-18
3885.22221 6.90598e-19
3886.68571 6.62350e-19
3888.15924 1.93238e-19
3889.63277 4.86495e-19
3891.09627 9.19550e-19
3892.56980 5.18462e-19
3894.04333 8.71911e-19
3895.50683 1.17508e-18
3896.98036 1.39027e-18
3898.45389 1.16978e-18
3899.91739 8.77564e-19
3901.39092 1.23781e-18
3902.86445 1.01085e-18
3904.32795 2.75756e-19
3905.80148 1.33454e-19
3907.26498 1.20411e-18
3908.73851 1.77321e-18
3910.21204 1.00740e-18
3911.67554 5.67549e-19
3913.14907 8.53931e-19
3914.62260 6.34232e-19
3916.08610 6.76524e-19
3917.55963 1.57574e-18
3919.03316 1.86308e-18
3920.49666 1.47782e-18
3921.97019 9.14627e-19
3923.44372 7.77432e-19
3924.90722 1.08667e-18
3926.38075 5.60850e-19
3927.85428 7.00877e-19
3929.31778 1.39066e-18
3930.79131 1.54742e-18
3932.25482 1.85100e-18
3933.72834 1.25300e-18
3935.20187 1.02106e-18
3936.66538 2.06595e-18
3938.13890 2.02539e-18
3939.61243 1.10141e-18
3941.07594 1.26753e-18
3942.54946 1.60026e-18
3944.02299 1.70608e-18
3945.48650 1.96692e-18
3946.96002 1.28453e-18
3948.43355 8.17890e-19
3949.89706 1.84672e-18
3951.37058 1.89244e-18
3952.84411 8.45211e-19
3954.30762 6.00687e-19
3955.78114 9.51061e-19
3957.25467 1.43477e-18
3958.71818 1.55988e-18
3960.19170 7.28094e-19
3961.65521 3.66457e-19
3963.12874 1.47592e-18
