# wavelength flux
3342.76402 1.16374e-17
3345.71892 8.29599e-18
3348.66374 9.57735e-18
3351.61864 8.58952e-18
3354.57355 1.10055e-17
3357.52845 1.35235e-17
3360.47327 1.24008e-17
3363.42818 1.26148e-17
3366.38308 1.35686e-17
3369.33799 1.40297e-17
3372.28281 1.33192e-17
3375.23771 1.20629e-17
3378.19262 1.23139e-17
3381.14752 1.32995e-17
3384.09235 1.43935e-17
3387.04725 1.35998e-17
3390.00215 1.31957e-17
3392.95706 1.29671e-17
3395.90188 1.39624e-17
3398.85678 1.49875e-17
3401.81169 1.46925e-17
3404.76660 1.40825e-17
3407.71141 1.53153e-17
3410.66632 1.52011e-17
3413.62122 1.24216e-17
3416.57613 1.36202e-17
3419.52095 1.61558e-17
3422.47586 1.53924e-17
3425.43076 1.47829e-17
3428.38566 1.33781e-17
3431.33048 1.39958e-17
3434.28539 1.43439e-17
3437.24029 1.61425e-17
3440.19520 1.64312e-17
3443.14002 1.37765e-17
3446.09492 1.43285e-17
3449.04983 1.47332e-17
3452.00473 1.47378e-17
3454.94955 1.52911e-17
3457.90446 1.54092e-17
3460.85936 1.51972e-17
3463.81427 1.51452e-17
3466.75909 1.48705e-17
3469.71399 1.46155e-17
3472.66890 1.48887e-17
3475.62380 1.51592e-17
3478.56862 1.47378e-17
3481.52353 1.50712e-17
3484.47843 1.51044e-17
3487.43334 1.51588e-17
3490.37816 1.58841e-17
3493.33306 1.54130e-17
3496.28797 1.46426e-17
3499.24287 1.49152e-17
3502.18770 1.48658e-17
3505.14260 1.43367e-17
3508.09751 1.27740e-17
3511.05241 1.22193e-17
3513.99723 1.21536e-17
3516.95213 1.37366e-17
3519.90704 1.42701e-17
3522.86195 1.35085e-17
3525.80676 1.33903e-17
3528.76167 1.50180e-17
3531.71657 1.44908e-17
3534.67148 1.44417e-17
3537.61630 1.52963e-17
3540.57120 1.51210e-17
3543.52611 1.38775e-17
3546.48101 1.30721e-17
3549.42584 1.33808e-17
3552.38074 1.49755e-17
3555.33564 1.45280e-17
3558.29055 1.42351e-17
3561.23537 1.35416e-17
3564.19027 1.44155e-17
3567.14518 1.53363e-17
3570.10009 1.46130e-17
3573.04490 1.44161e-17
3575.99981 1.37165e-17
3578.95471 1.33197e-17
3581.90962 1.39746e-17
3584.85444 1.47023e-17
3587.80935 1.42069e-17
3590.76425 1.41357e-17
3593.71915 1.21324e-17
3596.66397 1.08040e-17
3599.61888 1.13767e-17
3602.57379 1.09391e-17
3605.52869 1.13411e-17
3608.47351 1.26223e-17
3611.42841 1.34993e-17
3614.38332 1.43081e-17
3617.33822 1.48264e-17
3620.28304 1.47639e-17
3623.23795 1.42335e-17
3626.19285 1.45803e-17
3629.14776 1.52037e-17
3632.09258 1.51690e-17
3635.04748 1.49367e-17
3638.00239 1.56099e-17
3640.95729 1.58837e-17
3643.90211 1.51259e-17
3646.85702 1.51088e-17
3649.81192 1.54157e-17
3652.76683 1.55119e-17
3655.71165 1.60509e-17
3658.66655 1.52594e-17
3661.62146 1.50508e-17
3664.57636 1.48817e-17
3667.52119 1.53661e-17
3670.47609 1.59502e-17
3673.43099 1.59172e-17
3676.38590 1.56788e-17
3679.33072 1.55584e-17
3682.28562 1.63060e-17
3685.24053 1.64337e-17
3688.19544 1.62944e-17
3691.14026 1.62811e-17
3694.09516 1.59203e-17
3697.05006 1.64450e-17
3700.00497 1.66949e-17
3702.94979 1.67689e-17
3705.90469 1.69482e-17
3708.85960 1.64163e-17
3711.81450 1.62963e-17
3714.75932 1.69033e-17
3717.71423 1.73375e-17
3720.66913 1.68827e-17
3723.62404 1.69402e-17
3726.56886 1.69899e-17
3729.52376 1.68351e-17
3732.47867 1.70127e-17
3735.43357 1.74693e-17
3738.37839 1.70772e-17
3741.33330 1.71099e-17
3744.28820 1.71553e-17
3747.24311 1.72007e-17
3750.18793 1.72461e-17
3753.14284 1.72915e-17
3756.09774 1.73369e-17
3759.05264 1.73822e-17
3761.99746 1.74276e-17
3764.95237 1.74730e-17
3767.90728 1.75184e-17
3770.86218 1.75637e-17
3773.81709 1.76091e-17
3776.76190 1.76545e-17
3779.71681 1.76998e-17
3782.67171 1.77763e-17
3785.62662 1.76307e-17
3788.57144 1.75562e-17
3791.52634 1.73436e-17
3794.48125 1.73802e-17
3797.43615 1.76044e-17
3800.38097 1.78713e-17
3803.33588 1.80089e-17
3806.29078 1.81057e-17
3809.24569 1.84265e-17
3812.19051 1.81400e-17
3815.14541 1.79756e-17
3818.10032 1.81964e-17
3821.05522 1.83418e-17
3824.00004 1.82445e-17
3826.95495 1.80523e-17
3829.90985 1.91160e-17
3832.86476 1.91188e-17
3835.80958 1.82368e-17
3838.76448 1.85596e-17
3841.71939 1.88513e-17
3844.67429 1.89171e-17
3847.61911 1.90625e-17
3850.57402 1.87691e-17
3853.52893 1.94095e-17
3856.48383 1.97032e-17
3859.42865 1.93510e-17
3862.38355 1.91535e-17
3865.33846 1.91768e-17
3868.29336 1.92880e-17
3871.23819 1.97979e-17
3874.19309 1.99277e-17
3877.14799 2.00925e-17
3880.10290 1.98764e-17
3883.04772 1.98167e-17
3886.00262 1.99115e-17
3888.95753 1.98541e-17
3891.91243 1.99830e-17
3894.85725 2.02699e-17
3897.81216 1.98598e-17
3900.76706 1.97007e-17
3903.72197 2.03999e-17
3906.66679 2.06409e-17
3909.62169 2.06284e-17
3912.57660 2.10534e-17
3915.53150 2.11689e-17
3918.47632 2.08751e-17
3921.43123 2.09479e-17
3924.38613 2.14618e-17
3927.34104 2.11951e-17
3930.28586 2.10199e-17
3933.24077 2.09253e-17
3936.19567 2.08851e-17
3939.15057 2.08943e-17
3942.09539 2.12368e-17
3945.05030 2.17781e-17
3948.00520 2.15116e-17
3950.96011 2.11297e-17
3953.90493 2.13734e-17
3956.85984 2.13561e-17
3959.81474 2.15115e-17
3962.76964 2.09741e-17
3965.71446 2.08066e-17
3968.66937 2.07788e-17
3971.62428 2.14642e-17
3974.57918 2.18294e-17
3977.52400 2.12353e-17
3980.47890 2.07220e-17
3983.43381 2.11432e-17
3986.38871 2.15950e-17
3989.33353 2.13851e-17
3992.28844 2.12803e-17
3995.24334 2.14071e-17
3998.19825 2.17491e-17
4001.14307 2.20176e-17
4004.09797 2.21292e-17
4007.05288 2.22776e-17
4010.00778 2.20487e-17
4012.95260 2.18499e-17
4015.90751 2.17717e-17
4018.86241 2.18931e-17
4021.81732 2.19656e-17
4024.76214 2.20341e-17
4027.71704 2.21164e-17
4030.67195 2.19761e-17
4033.62685 2.22374e-17
4036.57168 2.20908e-17
4039.52658 2.22878e-17
4042.48148 2.19149e-17
4045.43639 2.17660e-17
4048.38121 2.20512e-17
4051.33612 2.20174e-17
4054.29102 2.20401e-17
4057.24593 2.18526e-17
4060.19074 2.16216e-17
4063.14565 2.16185e-17
4066.10055 2.15219e-17
4069.05546 2.21520e-17
4072.00028 2.20408e-17
4074.95518 2.17175e-17
4077.91009 2.20481e-17
4080.86499 2.19297e-17
4083.80981 2.18792e-17
4086.76472 2.19511e-17
4089.71962 2.17402e-17
4092.67453 2.18149e-17
4095.61935 2.17633e-17
4098.57426 2.15523e-17
4101.52916 2.17578e-17
4104.48406 2.18504e-17
4107.42888 2.15780e-17
4110.38379 2.15033e-17
4113.33869 2.21337e-17
4116.29360 2.21510e-17
4119.23842 2.14069e-17
4122.19332 2.16377e-17
4125.14823 2.19313e-17
4128.10313 2.24470e-17
4131.04795 2.21424e-17
4134.00286 2.17058e-17
4136.95777 2.19452e-17
4139.91267 2.17052e-17
4142.85749 2.16012e-17
4145.81239 2.17121e-17
4148.76730 2.17563e-17
4151.72220 2.18337e-17
4154.66702 2.21287e-17
4157.62193 2.20615e-17
4160.57683 2.16978e-17
4163.53174 2.20471e-17
4166.47656 2.19634e-17
4169.43146 2.17606e-17
4172.38637 2.19687e-17
4175.34127 2.18265e-17
4178.29618 2.19459e-17
4181.24100 2.21221e-17
4184.19591 2.21609e-17
4187.15081 2.15594e-17
4190.10571 2.19604e-17
4193.05053 2.24462e-17
4196.00544 2.21134e-17
4198.96034 2.17977e-17
4201.91525 2.22012e-17
4204.86007 2.21811e-17
4207.81498 2.20978e-17
4210.76988 2.18628e-17
4213.72478 2.16159e-17
4216.66961 2.17728e-17
4219.62451 2.17222e-17
4222.57941 2.18427e-17
4225.53432 2.19122e-17
4228.47914 2.15060e-17
4231.43404 2.11681e-17
4234.38895 2.18025e-17
4237.33377 2.15934e-17
4240.28867 2.11863e-17
4243.24358 2.13719e-17
4246.19848 2.16231e-17
4249.14330 2.15391e-17
4252.09821 2.13966e-17
4255.05311 2.12935e-17
4258.00802 2.09684e-17
4260.96292 2.12468e-17
4263.90775 2.14477e-17
4266.86265 2.10622e-17
4269.81755 2.13318e-17
4272.77246 2.15161e-17
4275.71728 2.11621e-17
4278.67218 2.08199e-17
4281.62709 2.05939e-17
4284.58200 2.08103e-17
4287.52682 2.10371e-17
4290.48172 2.08674e-17
4293.43662 2.05746e-17
4296.39153 2.08840e-17
4299.33635 2.11668e-17
4302.29125 2.10885e-17
4305.24616 2.08977e-17
4308.20107 2.07687e-17
4311.14588 2.07268e-17
4314.10079 2.10033e-17
4317.05570 2.06684e-17
4320.01060 2.07659e-17
4322.95542 2.09454e-17
4325.91032 2.02318e-17
4328.86523 2.02691e-17
4331.82013 2.07326e-17
4334.76495 2.07654e-17
4337.71986 2.06837e-17
4340.67476 2.08309e-17
4343.62967 2.07746e-17
4346.57449 2.06305e-17
4349.52939 2.07020e-17
4352.48430 2.06466e-17
4355.43920 2.06536e-17
4358.38402 2.05431e-17
4361.33893 2.05960e-17
4364.29384 2.04937e-17
4367.24874 2.04654e-17
4370.19356 2.03049e-17
4373.14846 2.03609e-17
4376.10337 2.06558e-17
4379.05827 2.06134e-17
4382.00309 2.03144e-17
4384.95800 2.03333e-17
4387.91291 2.03522e-17
4390.86781 2.03710e-17
4393.81263 2.03899e-17
4396.76753 2.04087e-17
4399.72244 2.04276e-17
4402.67734 2.04464e-17
4405.62216 2.04653e-17
4408.57707 2.04841e-17
4411.53197 2.05029e-17
4414.48688 2.05217e-17
4417.43170 2.05405e-17
4420.38660 2.05592e-17
4423.34151 2.02172e-17
4426.29641 1.98827e-17
4429.24123 2.01812e-17
4432.19614 2.04752e-17
4435.15105 2.03734e-17
4438.10595 2.04320e-17
4441.05077 2.06140e-17
4444.00568 2.07262e-17
4446.96058 2.06200e-17
4449.91548 2.04232e-17
4452.86031 2.06952e-17
4455.81521 2.06899e-17
4458.77011 2.05940e-17
4461.72502 2.07371e-17
4464.66984 2.06253e-17
4467.62475 2.05363e-17
4470.57965 2.04659e-17
4473.53455 2.06000e-17
4476.47937 2.07313e-17
4479.43428 2.08459e-17
4482.38918 2.08966e-17
4485.34409 2.09561e-17
4488.28891 2.05999e-17
4491.24381 2.08703e-17
4494.19872 2.07434e-17
4497.15362 2.07441e-17
4500.09844 2.07246e-17
4503.05335 2.08402e-17
4506.00825 2.10458e-17
4508.96316 2.07531e-17
4511.90798 2.05982e-17
4514.86289 2.05438e-17
4517.81779 2.03985e-17
4520.77269 2.05171e-17
4523.71752 2.05214e-17
4526.67242 2.06689e-17
4529.62732 2.07635e-17
4532.58223 2.07653e-17
4535.52705 2.06969e-17
4538.48195 2.03558e-17
4541.43686 2.02253e-17
4544.39177 2.03678e-17
4547.33659 2.02816e-17
4550.29149 2.04525e-17
4553.24640 2.02929e-17
4556.20130 2.02409e-17
4559.14612 2.01402e-17
4562.10102 2.02605e-17
4565.05593 2.03524e-17
4568.01084 2.04172e-17
4570.95565 2.03403e-17
4573.91056 2.04788e-17
4576.86546 2.06152e-17
4579.82037 2.07581e-17
4582.76519 2.08045e-17
4585.72009 2.04640e-17
4588.67500 2.05473e-17
4591.62990 2.02775e-17
4594.57473 2.02567e-17
4597.52963 2.04562e-17
4600.48453 2.04150e-17
4603.43944 2.05540e-17
4606.38426 2.07489e-17
4609.33916 2.06868e-17
4612.29407 2.05052e-17
4615.24898 2.04872e-17
4618.19380 2.08583e-17
4621.14870 2.06952e-17
4624.10361 2.06625e-17
4627.05851 2.07900e-17
4630.00333 2.06261e-17
4632.95824 2.06752e-17
4635.91314 2.06932e-17
4638.86805 2.09089e-17
4641.81286 2.10054e-17
4644.76777 2.09711e-17
4647.72267 2.08712e-17
4650.67758 2.11053e-17
4653.63248 2.11194e-17
4656.57730 2.08647e-17
4659.53221 2.10648e-17
4662.48711 2.13071e-17
4665.44202 2.13109e-17
4668.38684 2.10157e-17
4671.34174 2.09697e-17
4674.29665 2.08343e-17
