# wavelength flux
3300.83059 -5.83735e-18
3303.77540 3.28470e-18
3306.73031 1.22245e-17
3309.68521 1.60637e-17
3312.64012 1.91755e-17
3315.59503 1.70856e-17
3318.54993 9.56647e-18
3321.49475 2.70830e-18
3324.44965 5.34886e-18
3327.40456 1.30084e-17
3330.35947 1.48980e-17
3333.31437 8.25657e-18
3336.25919 8.23634e-20
3339.21409 -1.62335e-19
3342.16900 1.04803e-17
3345.12390 2.00241e-17
3348.07881 1.94436e-17
3351.02363 1.30486e-17
3353.97853 1.13143e-17
3356.93344 1.20651e-17
3359.88834 1.04834e-17
3362.84325 9.22749e-18
3365.79815 8.28725e-18
3368.74297 9.63335e-18
3371.69788 1.52439e-17
3374.65278 2.18465e-17
3377.60769 2.23910e-17
3380.56259 2.02714e-17
3383.50741 2.13562e-17
3386.46232 2.15001e-17
3389.41722 1.70402e-17
3392.37213 1.49696e-17
3395.32703 1.87746e-17
3398.28194 2.08404e-17
3401.22676 1.82909e-17
3404.18166 1.80595e-17
3407.13657 1.92509e-17
3410.09147 1.56699e-17
3413.04638 9.82768e-18
3415.99120 8.55624e-18
3418.94610 1.00961e-17
3421.90101 1.16700e-17
3424.85591 1.43751e-17
3427.81082 1.49131e-17
3430.76572 1.26638e-17
3433.71054 1.40379e-17
3436.66545 1.72448e-17
3439.62036 1.59420e-17
3442.57526 1.31370e-17
3445.53016 1.53886e-17
3448.47498 2.03540e-17
3451.42989 2.14880e-17
3454.38479 2.08681e-17
3457.33970 2.20617e-17
3460.29461 2.19679e-17
3463.24951 1.83723e-17
3466.19433 1.78186e-17
3469.14923 1.94449e-17
3472.10414 1.99393e-17
3475.05904 2.09136e-17
3478.01395 2.13056e-17
3480.95877 2.00924e-17
3483.91368 1.97436e-17
3486.86858 2.21303e-17
3489.82348 2.41723e-17
3492.77839 2.26117e-17
3495.73329 1.79486e-17
3498.67811 1.51646e-17
3501.63302 1.64976e-17
3504.58792 1.97875e-17
3507.54283 2.13019e-17
3510.49773 2.01139e-17
3513.44255 1.80228e-17
3516.39746 1.69667e-17
3519.35236 1.76482e-17
3522.30727 1.88742e-17
3525.26217 1.95043e-17
3528.21708 1.93217e-17
3531.16190 1.95733e-17
3534.11680 1.99931e-17
3537.07171 1.98846e-17
3540.02661 1.93350e-17
