# wavelength flux
3347.90737 2.25483e-18
3352.00187 2.62794e-18
3356.09638 2.67541e-18
3360.19089 2.74638e-18
3364.28540 2.81559e-18
3368.37991 2.81122e-18
3372.47442 2.88524e-18
3376.56893 2.90889e-18
3380.66345 3.07163e-18
3384.75796 3.20654e-18
3388.85246 3.33047e-18
3392.94697 3.31247e-18
3397.04148 3.20943e-18
3401.13599 3.29729e-18
3405.23050 3.40955e-18
3409.32501 3.45114e-18
3413.41952 3.54712e-18
3417.51403 3.71277e-18
3421.60854 3.70244e-18
3425.70305 3.68776e-18
3429.79756 3.87507e-18
3433.89207 3.95176e-18
3437.98659 3.99441e-18
3442.08110 3.92492e-18
3446.17560 3.98271e-18
3450.27011 4.25618e-18
3454.35454 4.27614e-18
3458.44905 4.35676e-18
3462.54356 4.26375e-18
3466.63807 4.33796e-18
3470.73258 4.46826e-18
3474.82709 4.39967e-18
3478.92160 4.48136e-18
3483.01611 4.50303e-18
3487.11062 4.55504e-18
3491.20513 4.59266e-18
3495.29964 4.65749e-18
3499.39415 4.70081e-18
3503.48866 4.76699e-18
3507.58317 4.83459e-18
3511.67768 4.90457e-18
3515.77219 4.95131e-18
3519.86670 4.85287e-18
3523.96121 4.83122e-18
3528.05572 4.92789e-18
3532.15023 4.96299e-18
3536.24474 5.10821e-18
3540.33925 5.05696e-18
3544.43376 5.10388e-18
3548.52827 5.01512e-18
3552.62278 5.00242e-18
3556.70720 5.06584e-18
3560.80171 5.06031e-18
3564.89622 5.09493e-18
3568.99073 5.11925e-18
3573.08524 5.21937e-18
3577.17976 5.27807e-18
3581.27427 5.28906e-18
3585.36877 5.49198e-18
3589.46328 5.47708e-18
3593.55779 5.36703e-18
3597.65230 5.44489e-18
3601.74681 5.47100e-18
3605.84132 5.49540e-18
3609.93584 5.44595e-18
3614.03035 5.62340e-18
3618.12486 5.77824e-18
3622.21936 5.87204e-18
3626.31387 5.84847e-18
3630.40838 5.98412e-18
3634.50289 6.25720e-18
3638.59740 6.23689e-18
3642.69191 6.30005e-18
3646.78643 6.40064e-18
3650.88094 6.45733e-18
3654.97545 6.44821e-18
3659.06995 6.55716e-18
3663.15438 6.68717e-18
3667.24889 6.76263e-18
3671.34340 6.82947e-18
3675.43791 6.79988e-18
3679.53242 6.88963e-18
3683.62693 6.85752e-18
3687.72144 6.93759e-18
3691.81595 7.02203e-18
3695.91046 7.06053e-18
3700.00497 7.12302e-18
3704.09948 7.22581e-18
3708.19399 7.16740e-18
3712.28850 7.25052e-18
3716.38301 7.24749e-18
3720.47752 7.16117e-18
3724.57203 7.25184e-18
3728.66654 7.37942e-18
3732.76105 7.42020e-18
3736.85556 7.41149e-18
3740.95007 7.41707e-18
3745.04458 7.41897e-18
3749.13909 7.42088e-18
3753.23360 7.42281e-18
3757.32811 7.42474e-18
3761.42262 7.42669e-18
3765.50704 7.42864e-18
3769.60155 7.43060e-18
3773.69606 7.43258e-18
3777.79057 7.43456e-18
3781.88508 7.43655e-18
3785.97959 7.49202e-18
3790.07411 7.53116e-18
3794.16862 7.51586e-18
3798.26312 7.52285e-18
3802.35763 7.65162e-18
3806.45214 7.69912e-18
3810.54665 7.82828e-18
3814.64116 7.87211e-18
3818.73567 7.89091e-18
3822.83018 7.98001e-18
3826.92469 8.14648e-18
3831.01921 8.38175e-18
3835.11371 8.42695e-18
3839.20822 8.42489e-18
3843.30273 8.53844e-18
3847.39724 8.80046e-18
3851.49176 9.00507e-18
3855.58626 9.00751e-18
3859.68077 9.02526e-18
3863.77528 9.10196e-18
3867.86979 9.22627e-18
3871.95422 9.32215e-18
3876.04873 9.40634e-18
3880.14324 9.37169e-18
3884.23775 9.58746e-18
3888.33226 9.51146e-18
3892.42677 9.52986e-18
3896.52128 9.64834e-18
3900.61579 9.86298e-18
3904.71030 1.00325e-17
3908.80481 1.00049e-17
3912.89932 1.00926e-17
3916.99383 1.02486e-17
3921.08834 1.02790e-17
3925.18285 1.02610e-17
3929.27736 1.03367e-17
3933.37187 1.03852e-17
3937.46638 1.04538e-17
3941.56089 1.05901e-17
3945.65540 1.07841e-17
3949.74991 1.09551e-17
3953.84442 1.10524e-17
3957.93893 1.10052e-17
3962.03344 1.09679e-17
3966.12795 1.09676e-17
3970.22246 1.10113e-17
3974.31697 1.10869e-17
3978.40139 1.11935e-17
3982.49590 1.11752e-17
3986.59041 1.12689e-17
3990.68493 1.13231e-17
3994.77943 1.11679e-17
3998.87394 1.11174e-17
4002.96845 1.11909e-17
4007.06296 1.13722e-17
4011.15747 1.13686e-17
4015.25198 1.12609e-17
4019.34649 1.13061e-17
4023.44101 1.12978e-17
4027.53552 1.11657e-17
4031.63002 1.12798e-17
4035.72453 1.12718e-17
4039.81904 1.12263e-17
4043.91355 1.12445e-17
4048.00806 1.12684e-17
4052.10257 1.13128e-17
4056.19709 1.12906e-17
4060.29160 1.13970e-17
4064.38611 1.13320e-17
4068.48061 1.13938e-17
4072.57512 1.13766e-17
4076.66963 1.13817e-17
4080.75406 1.13849e-17
4084.84857 1.13742e-17
4088.94308 1.14742e-17
4093.03759 1.14757e-17
4097.13210 1.14056e-17
4101.22661 1.13610e-17
4105.32112 1.12940e-17
4109.41563 1.12443e-17
4113.51014 1.13128e-17
4117.60465 1.12253e-17
4121.69916 1.10996e-17
4125.79367 1.10902e-17
4129.88818 1.11753e-17
4133.98269 1.11662e-17
4138.07720 1.11170e-17
4142.17171 1.12017e-17
4146.26622 1.12469e-17
4150.36073 1.11794e-17
4154.45524 1.12069e-17
4158.54975 1.12373e-17
4162.64426 1.10842e-17
4166.73877 1.11089e-17
4170.83328 1.11169e-17
4174.92779 1.12477e-17
4179.02230 1.12715e-17
4183.10673 1.12915e-17
4187.21132 1.13484e-17
4191.29575 1.13870e-17
4195.39025 1.14428e-17
4199.48477 1.13695e-17
4203.57927 1.13933e-17
4207.67378 1.15092e-17
4211.76829 1.15457e-17
4215.86280 1.17753e-17
4219.95732 1.17067e-17
4224.05182 1.16825e-17
4228.14634 1.16941e-17
4232.24084 1.16673e-17
4236.33536 1.17960e-17
4240.42986 1.19854e-17
4244.52437 1.20037e-17
4248.61888 1.19714e-17
4252.71339 1.19392e-17
4256.80790 1.18661e-17
4260.90241 1.17861e-17
4264.99693 1.18164e-17
4269.09143 1.19236e-17
4273.18595 1.19135e-17
4277.28045 1.19753e-17
4281.37496 1.19966e-17
4285.46947 1.20401e-17
4289.56398 1.20532e-17
