# wavelength flux
3301.66764 1.13240e-17
3304.62254 1.08325e-17
3307.57745 9.42425e-18
3310.53235 7.20347e-18
3313.48726 6.83943e-18
3316.44216 1.19909e-17
3319.39707 1.44496e-17
3322.34189 1.37880e-17
3325.29679 1.48218e-17
3328.25170 1.23856e-17
3331.20660 1.13680e-17
3334.16151 1.27186e-17
3337.11641 1.29038e-17
3340.07132 1.29484e-17
3343.02622 1.13419e-17
3345.98113 1.08889e-17
3348.93603 1.14341e-17
3351.89094 1.12605e-17
3354.84584 1.11916e-17
3357.79066 1.13925e-17
3360.74557 1.27247e-17
3363.70047 1.42910e-17
3366.65538 1.55051e-17
3369.61028 1.49901e-17
3372.56519 1.64108e-17
3375.52009 1.51009e-17
3378.47500 1.48407e-17
3381.42990 1.43563e-17
3384.38481 1.51977e-17
3387.33971 1.61569e-17
3390.29462 1.60069e-17
3393.24952 1.63473e-17
3396.19434 1.65179e-17
3399.14925 1.46374e-17
3402.10415 1.36020e-17
3405.05906 1.60555e-17
3408.01396 1.71659e-17
3410.96887 1.54937e-17
3413.92377 1.48666e-17
3416.87868 1.60842e-17
3419.83358 1.61959e-17
3422.78849 1.49292e-17
3425.74339 1.53980e-17
3428.69830 1.54357e-17
3431.64312 1.58262e-17
3434.59802 1.62909e-17
3437.55293 1.60477e-17
3440.50783 1.60747e-17
3443.46274 1.64762e-17
3446.41764 1.62418e-17
3449.37255 1.59788e-17
3452.32745 1.67732e-17
3455.28236 1.69482e-17
3458.23727 1.76779e-17
3461.19217 1.74057e-17
3464.14707 1.66954e-17
3467.09189 1.72261e-17
3470.04680 1.74626e-17
3473.00170 1.77704e-17
3475.95661 1.75530e-17
3478.91151 1.83922e-17
3481.86642 1.80827e-17
3484.82132 1.71960e-17
3487.77623 1.76116e-17
3490.73113 1.83836e-17
3493.68604 1.89698e-17
3496.64095 1.91365e-17
3499.59585 1.85735e-17
3502.54067 1.76792e-17
3505.49557 1.78629e-17
3508.45048 1.86435e-17
3511.40538 1.81008e-17
3514.36029 1.72441e-17
3517.31520 1.76447e-17
3520.27010 1.77965e-17
3523.22501 1.75739e-17
3526.17991 1.72273e-17
3529.13481 1.74223e-17
3532.08972 1.79798e-17
3535.04462 1.82681e-17
3537.99953 1.77071e-17
3540.94435 1.73656e-17
3543.89925 1.75234e-17
3546.85416 1.81348e-17
3549.80906 1.81307e-17
3552.76397 1.78374e-17
3555.71888 1.70867e-17
3558.67378 1.73979e-17
3561.62869 1.80055e-17
3564.58359 1.76126e-17
3567.53849 1.72394e-17
3570.49340 1.72859e-17
3573.44830 1.74125e-17
3576.39313 1.79961e-17
3579.34803 1.84759e-17
3582.30294 1.78535e-17
3585.25784 1.73005e-17
3588.21274 1.72856e-17
3591.16765 1.84160e-17
3594.12255 1.87003e-17
3597.07746 1.82332e-17
3600.03237 1.77030e-17
3602.98727 1.77387e-17
3605.94218 1.81981e-17
3608.89708 1.79425e-17
3611.84190 1.72716e-17
3614.79680 1.69797e-17
3617.75171 1.75623e-17
3620.70662 1.81528e-17
3623.66152 1.81957e-17
3626.61643 1.84585e-17
3629.57133 1.88854e-17
3632.52623 1.89488e-17
3635.48114 1.85959e-17
3638.43604 1.85382e-17
3641.39095 1.86602e-17
3644.34586 1.87217e-17
3647.29068 1.88312e-17
3650.24558 1.87829e-17
3653.20048 1.86707e-17
3656.15539 1.88326e-17
3659.11029 1.89944e-17
3662.06520 1.91562e-17
3665.02011 1.93179e-17
3667.97501 1.94796e-17
3670.92991 1.96412e-17
3673.88482 1.85314e-17
3676.83972 1.91222e-17
3679.79463 1.94701e-17
3682.74953 1.92713e-17
3685.69436 1.92105e-17
3688.64926 1.93911e-17
3691.60416 1.94083e-17
3694.55907 1.95259e-17
3697.51397 1.96782e-17
3700.46888 1.97242e-17
3703.42378 1.99318e-17
3706.37869 1.92992e-17
3709.33360 1.92697e-17
3712.28850 1.96485e-17
3715.24340 1.95042e-17
3718.19831 1.95398e-17
3721.14313 1.99928e-17
3724.09803 1.97943e-17
3727.05294 1.98562e-17
3730.00785 2.01990e-17
3732.96275 2.04839e-17
3735.91765 2.03338e-17
3738.87256 2.01695e-17
3741.82746 2.01525e-17
3744.78237 2.01548e-17
3747.73727 2.01571e-17
3750.69218 2.01595e-17
3753.64709 2.01618e-17
3756.60199 2.01642e-17
3759.54681 2.01666e-17
3762.50171 2.01690e-17
3765.45662 2.01715e-17
3768.41152 2.01739e-17
3771.36643 2.01763e-17
3774.32134 2.01788e-17
3777.27624 2.01813e-17
3780.23114 2.01838e-17
3783.18605 2.00533e-17
3786.14095 2.00254e-17
3789.09586 2.03138e-17
3792.05076 2.01202e-17
3794.99559 2.00696e-17
3797.95049 2.01868e-17
3800.90539 2.00182e-17
3803.86030 1.98783e-17
3806.81520 1.97213e-17
3809.77011 1.99560e-17
3812.72501 2.02552e-17
3815.67992 2.03869e-17
3818.63482 2.04573e-17
3821.58973 2.05566e-17
3824.54463 2.03959e-17
3827.49954 2.05623e-17
3830.44436 2.11400e-17
3833.39927 2.10875e-17
3836.35417 2.13101e-17
3839.30907 2.15276e-17
3842.26398 2.14702e-17
3845.21888 2.15542e-17
3848.17379 2.14519e-17
3851.12869 2.15790e-17
3854.08360 2.16110e-17
3857.03850 2.15106e-17
3859.99341 2.18258e-17
3862.94831 2.23510e-17
3865.89313 2.28540e-17
3868.84804 2.30182e-17
3871.80294 2.27238e-17
3874.75785 2.24065e-17
3877.71276 2.25346e-17
3880.66766 2.27982e-17
3883.62256 2.26306e-17
3886.57747 2.27563e-17
3889.53237 2.29998e-17
3892.48728 2.32754e-17
3895.44218 2.32706e-17
3898.39709 2.31551e-17
3901.35199 2.29390e-17
3904.29681 2.29201e-17
3907.25172 2.31502e-17
3910.20662 2.35080e-17
3913.16153 2.36788e-17
3916.11643 2.34624e-17
3919.07134 2.35354e-17
3922.02624 2.41388e-17
3924.98115 2.42154e-17
3927.93605 2.40426e-17
3930.89096 2.39178e-17
3933.84586 2.40100e-17
3936.80077 2.39202e-17
3939.74559 2.39248e-17
3942.70049 2.41516e-17
3945.65540 2.44823e-17
3948.61030 2.44883e-17
3951.56521 2.44978e-17
3954.52011 2.43711e-17
3957.47502 2.43348e-17
3960.42992 2.43181e-17
3963.38483 2.38494e-17
3966.33973 2.37018e-17
3969.29464 2.41464e-17
3972.24954 2.46483e-17
3975.19436 2.48996e-17
3978.14927 2.47329e-17
3981.10417 2.45384e-17
3984.05908 2.47195e-17
3987.01398 2.48607e-17
3989.96889 2.46855e-17
3992.92379 2.45685e-17
3995.87870 2.46773e-17
3998.83360 2.48887e-17
4001.78851 2.49946e-17
4004.74341 2.50456e-17
4007.69832 2.50228e-17
4010.64314 2.48335e-17
4013.59804 2.47745e-17
4016.55295 2.49086e-17
4019.50785 2.50539e-17
4022.46276 2.52620e-17
4025.41766 2.56193e-17
4028.37257 2.54343e-17
4031.32747 2.52355e-17
4034.28238 2.55005e-17
4037.23728 2.55550e-17
4040.19219 2.52426e-17
4043.14709 2.53855e-17
4046.10200 2.55383e-17
4049.04682 2.53716e-17
4052.00172 2.53569e-17
4054.95663 2.56126e-17
4057.91153 2.57694e-17
4060.86644 2.57234e-17
4063.82134 2.59045e-17
4066.77625 2.59156e-17
4069.73115 2.56510e-17
4072.68606 2.55672e-17
4075.64096 2.56320e-17
4078.59587 2.55528e-17
4081.55077 2.58179e-17
4084.49559 2.59726e-17
4087.45050 2.59162e-17
4090.40540 2.59053e-17
4093.36031 2.56753e-17
4096.31521 2.56075e-17
4099.27012 2.58421e-17
4102.22502 2.58449e-17
4105.17993 2.56587e-17
4108.13483 2.54133e-17
