# wavelength flux
3476.99981 7.60858e-18
3478.47003 8.26969e-18
3479.94025 1.01562e-17
3481.41047 1.10214e-17
3482.88069 1.01909e-17
3484.35091 1.00657e-17
3485.82113 1.07438e-17
3487.29135 1.05191e-17
3488.76157 9.45204e-18
3490.23179 8.89645e-18
3491.70201 1.01196e-17
3493.17223 1.15713e-17
3494.64245 1.08257e-17
3496.11267 9.32819e-18
3497.58289 9.02273e-18
3499.05311 9.43675e-18
3500.52333 1.00089e-17
3501.99355 1.01550e-17
3503.46377 1.03377e-17
3504.93399 9.99646e-18
3506.40421 8.32725e-18
3507.87443 7.61789e-18
3509.34465 9.88602e-18
3510.81487 1.09245e-17
3512.27502 8.48377e-18
3513.74524 7.97569e-18
3515.21546 9.44010e-18
3516.68568 8.89984e-18
3518.15590 8.54428e-18
3519.62612 8.39852e-18
3521.09634 8.84050e-18
3522.56656 1.07969e-17
3524.03678 1.06566e-17
3525.50700 9.53737e-18
3526.97722 8.87289e-18
3528.44744 9.24787e-18
3529.91766 9.30696e-18
3531.38788 8.61199e-18
3532.85810 9.01567e-18
3534.32832 1.04962e-17
3535.79854 1.03938e-17
3537.26876 8.42181e-18
3538.73898 9.00141e-18
3540.20920 9.79578e-18
3541.67942 9.54900e-18
3543.14964 9.82077e-18
3544.61986 1.14306e-17
3546.09008 1.12287e-17
3547.56030 9.56012e-18
3549.03052 1.01749e-17
3550.50074 1.03202e-17
3551.97096 1.00536e-17
3553.44118 1.05936e-17
3554.91140 1.06135e-17
3556.38162 9.90760e-18
3557.85184 9.36142e-18
3559.32206 9.33037e-18
3560.79228 9.27124e-18
3562.26250 9.27270e-18
3563.73272 9.81912e-18
3565.20294 1.04781e-17
3566.67316 9.83758e-18
3568.14338 1.00403e-17
3569.61360 1.09174e-17
3571.08382 1.06056e-17
3572.55404 9.37938e-18
3574.02426 8.48389e-18
3575.49448 8.63144e-18
3576.96470 8.67442e-18
3578.43492 1.06294e-17
3579.89507 1.25807e-17
3581.36529 1.12626e-17
3582.83551 1.09729e-17
3584.30573 1.10489e-17
3585.77595 1.03186e-17
3587.24617 1.10017e-17
3588.71639 1.10259e-17
3590.18661 9.74451e-18
3591.65683 1.13496e-17
3593.12705 1.22152e-17
3594.59727 1.13743e-17
3596.06749 1.13312e-17
3597.53771 1.09834e-17
3599.00793 1.09296e-17
3600.47815 1.00644e-17
3601.94837 9.86481e-18
3603.41859 1.00035e-17
3604.88881 1.02952e-17
3606.35903 1.15212e-17
3607.82925 1.19005e-17
3609.29947 1.05572e-17
3610.76969 9.74607e-18
3612.23991 9.61488e-18
3613.71013 9.61632e-18
3615.18035 8.80375e-18
3616.65057 9.56519e-18
3618.12079 9.79967e-18
3619.59101 1.06989e-17
3621.06123 1.07235e-17
3622.53145 9.23453e-18
3624.00167 9.16148e-18
3625.47189 9.64552e-18
3626.94211 9.55892e-18
3628.41233 9.28962e-18
3629.88255 9.27135e-18
3631.35277 9.26740e-18
3632.82299 7.92807e-18
3634.29321 8.84321e-18
3635.76343 9.14220e-18
3637.23365 7.59414e-18
3638.70387 7.05375e-18
3640.17409 8.43312e-18
3641.64431 8.35866e-18
3643.11453 7.54075e-18
3644.58475 7.68524e-18
3646.05497 8.71347e-18
3647.52519 8.89643e-18
3648.98534 8.26031e-18
3650.45556 8.58477e-18
3651.92578 8.04173e-18
3653.39600 7.57473e-18
3654.86622 8.78635e-18
3656.33644 8.43245e-18
3657.80666 7.36832e-18
3659.27688 7.47224e-18
3660.74710 7.50660e-18
3662.21732 7.20839e-18
3663.68754 6.57844e-18
3665.15776 7.27942e-18
3666.62798 6.87955e-18
3668.09820 5.97729e-18
3669.56842 6.63465e-18
3671.03864 6.95809e-18
3672.50886 7.33408e-18
3673.97908 6.40800e-18
3675.44930 6.15934e-18
3676.91952 7.11558e-18
3678.38974 7.26156e-18
3679.85996 6.53427e-18
3681.33018 6.84380e-18
3682.80040 7.58830e-18
3684.27062 8.57266e-18
3685.74084 7.99654e-18
3687.21106 7.32686e-18
3688.68128 7.63244e-18
3690.15150 6.32208e-18
3691.62172 5.89702e-18
3693.09194 7.10005e-18
3694.56216 8.26945e-18
3696.03238 8.04923e-18
3697.50260 6.25182e-18
3698.97282 6.71023e-18
3700.44304 6.90357e-18
3701.91326 6.84531e-18
3703.38348 6.96526e-18
3704.85370 6.60216e-18
3706.32392 6.81122e-18
3707.79414 7.21427e-18
3709.26436 7.35099e-18
3710.73458 6.89561e-18
3712.20480 6.35302e-18
3713.66495 6.25805e-18
3715.13517 5.47273e-18
3716.60539 5.21696e-18
3718.07561 5.60470e-18
3719.54583 6.82867e-18
3721.01605 7.57352e-18
3722.48627 7.09600e-18
3723.95649 6.61566e-18
3725.42671 5.37260e-18
3726.89693 5.10526e-18
3728.36715 5.86314e-18
3729.83737 5.79090e-18
3731.30759 5.56808e-18
3732.77781 5.04612e-18
3734.24803 5.10690e-18
3735.71825 5.16769e-18
3737.18847 5.24846e-18
3738.65869 5.32921e-18
3740.12891 5.40996e-18
3741.59913 5.49072e-18
3743.06935 5.57146e-18
3744.53957 5.65219e-18
3746.00979 5.73292e-18
3747.48001 5.81365e-18
3748.95023 5.89437e-18
3750.42045 5.97509e-18
3751.89067 6.05580e-18
3753.36089 6.13652e-18
3754.83111 6.21722e-18
3756.30133 6.29791e-18
3757.77155 6.37862e-18
3759.24177 6.45930e-18
3760.71199 6.53998e-18
3762.18221 6.62066e-18
3763.65243 6.70133e-18
3765.12265 6.78201e-18
3766.59287 6.86269e-18
3768.06309 6.94334e-18
3769.53331 7.02400e-18
3771.00353 7.10465e-18
3772.47375 7.18529e-18
3773.94397 7.26593e-18
3775.41419 7.06891e-18
3776.88441 8.19431e-18
3778.35463 7.84868e-18
3779.82485 8.07585e-18
3781.29507 8.45575e-18
3782.75522 7.89211e-18
3784.22544 8.19507e-18
3785.69566 9.03412e-18
3787.16588 8.78955e-18
3788.63610 8.84171e-18
3790.10632 9.02571e-18
3791.57654 8.77604e-18
3793.04676 8.60936e-18
3794.51698 8.67484e-18
3795.98720 8.36417e-18
3797.45742 8.63250e-18
3798.92764 8.93295e-18
3800.39786 9.33181e-18
3801.86808 9.91342e-18
3803.33830 1.05756e-17
3804.80852 1.03027e-17
3806.27874 1.01455e-17
3807.74896 1.08426e-17
3809.21918 1.09098e-17
3810.68940 1.02915e-17
3812.15962 9.35945e-18
