# wavelength flux
4842.80333 6.67393e-18
4843.55445 6.97745e-18
4844.30558 6.49379e-18
4845.05670 6.32082e-18
4845.80783 6.84322e-18
4846.55895 7.53799e-18
4847.31008 7.20852e-18
4848.06120 6.64511e-18
4848.80231 7.03331e-18
4849.55343 6.88657e-18
4850.30456 6.19344e-18
4851.05569 6.21667e-18
4851.80681 6.23988e-18
4852.55793 6.26311e-18
4853.30906 6.28633e-18
4854.06019 6.30954e-18
4854.81131 6.33277e-18
4855.55242 6.35597e-18
4856.30354 6.37919e-18
4857.05467 6.40241e-18
4857.80580 6.42561e-18
4858.55692 6.44883e-18
4859.30804 6.47205e-18
4860.05917 6.49525e-18
4860.81030 6.51846e-18
4861.55141 6.54168e-18
4862.30253 6.56487e-18
4863.05366 6.58808e-18
4863.80478 6.61128e-18
4864.55591 6.63448e-18
4865.30703 6.65769e-18
4866.05816 6.68088e-18
4866.80928 6.70409e-18
4867.56041 6.72729e-18
4868.30152 6.75048e-18
4869.05264 6.77368e-18
4869.80377 6.79688e-18
4870.55489 6.82007e-18
4871.30602 6.84327e-18
4872.05714 6.86645e-18
4872.80827 6.88964e-18
4873.55939 6.91284e-18
4874.30050 6.93602e-18
4875.05163 6.95921e-18
4875.80275 6.98240e-18
4876.55388 7.00558e-18
4877.30500 7.02877e-18
4878.05613 7.05196e-18
4878.80725 7.07513e-18
4879.55838 7.09832e-18
4880.30950 7.12150e-18
4881.05061 7.14467e-18
4881.80174 7.16786e-18
4882.55286 7.19102e-18
4883.30399 7.21420e-18
4884.05511 7.23738e-18
4884.80624 7.26055e-18
4885.55736 7.28372e-18
4886.30849 7.30690e-18
4887.05961 7.33006e-18
4887.80072 7.80917e-18
4888.55184 7.48228e-18
4889.30297 7.43223e-18
4890.05409 7.65115e-18
4890.80522 8.13631e-18
4891.55634 7.77132e-18
4892.30747 7.64128e-18
4893.05859 7.64295e-18
4893.80972 7.80454e-18
4894.55083 7.74273e-18
4895.30196 8.03583e-18
4896.05308 7.98352e-18
4896.80421 8.04938e-18
4897.55533 8.37321e-18
4898.30646 8.26920e-18
4899.05758 8.12761e-18
4899.80871 8.44391e-18
4900.54982 8.22308e-18
4901.30094 8.46738e-18
4902.05207 8.52065e-18
4902.80319 8.68950e-18
4903.55432 9.03773e-18
4904.30544 8.46726e-18
4905.05656 8.16801e-18
4905.80769 8.04376e-18
4906.55882 9.23797e-18
4907.29993 9.64104e-18
4908.05105 9.13286e-18
4908.80217 8.49847e-18
4909.55330 8.39545e-18
4910.30443 8.72713e-18
4911.05555 8.35890e-18
4911.80667 8.68730e-18
4912.55780 8.89836e-18
4913.30893 9.76511e-18
4914.05004 9.31240e-18
4914.80116 8.54417e-18
4915.55228 8.19284e-18
4916.30341 8.85556e-18
4917.05454 8.86134e-18
4917.80566 8.88295e-18
4918.55678 8.75754e-18
4919.30791 8.11753e-18
4920.04902 7.79817e-18
4920.80015 8.21204e-18
4921.55127 8.58430e-18
4922.30240 8.40916e-18
4923.05352 8.74149e-18
4923.80465 8.69989e-18
4924.55577 8.37415e-18
4925.30690 8.91781e-18
4926.05802 8.00362e-18
4926.79913 7.55729e-18
4927.55026 8.12595e-18
4928.30138 8.10294e-18
4929.05251 8.06896e-18
4929.80363 8.94564e-18
4930.55476 9.89300e-18
4931.30588 1.01009e-17
4932.05701 9.34887e-18
4932.80813 9.41207e-18
4933.54924 9.67830e-18
4934.30037 9.41936e-18
4935.05149 9.28997e-18
4935.80262 9.03933e-18
4936.55374 8.46697e-18
4937.30487 8.58559e-18
4938.05599 9.22787e-18
4938.80712 8.81258e-18
4939.54822 8.86150e-18
4940.29935 9.37487e-18
4941.05048 9.16862e-18
4941.80160 8.99780e-18
4942.55272 8.97571e-18
4943.30385 8.73499e-18
4944.05498 8.79172e-18
4944.80610 8.62493e-18
4945.55722 8.26841e-18
4946.29834 8.67992e-18
4947.04946 8.93748e-18
4947.80059 8.57848e-18
4948.55171 8.54117e-18
4949.30284 8.50388e-18
4950.05396 8.46658e-18
4950.80509 8.42927e-18
4951.55621 8.39199e-18
4952.30734 8.35468e-18
4953.04845 8.31741e-18
4953.79957 8.28011e-18
4954.55070 8.24281e-18
4955.30182 8.20554e-18
4956.05295 8.16824e-18
4956.80407 8.13095e-18
4957.55520 8.09368e-18
4958.30632 8.05639e-18
4959.04743 8.01911e-18
4959.79856 7.98185e-18
4960.54968 7.94456e-18
4961.30080 7.90730e-18
4962.05193 7.87002e-18
4962.80306 7.83274e-18
4963.55418 7.79549e-18
4964.30530 7.75822e-18
4965.05643 7.72094e-18
4965.79754 7.68370e-18
4966.54867 7.64643e-18
4967.29979 7.60916e-18
4968.05091 7.57192e-18
4968.80204 7.53465e-18
4969.55317 7.49741e-18
4970.30429 7.46015e-18
4971.05541 7.42290e-18
4971.79653 7.38566e-18
4972.54765 7.34841e-18
4973.29878 7.31115e-18
4974.04990 7.27393e-18
4974.80103 7.23668e-18
4975.55215 7.19943e-18
4976.30328 7.16220e-18
4977.05440 7.12496e-18
4977.80553 7.08774e-18
4978.54664 7.05050e-18
4979.29776 7.01326e-18
4980.04889 6.97605e-18
4980.80001 6.93881e-18
4981.55114 6.90158e-18
4982.30226 6.86437e-18
4983.05339 6.82714e-18
4983.80451 6.78991e-18
4984.55564 6.75270e-18
4985.29675 6.45151e-18
4986.04787 6.79746e-18
4986.79900 7.31199e-18
4987.55012 6.92297e-18
4988.30125 7.12624e-18
4989.05237 6.77917e-18
4989.80350 6.77197e-18
4990.55462 6.68547e-18
4991.30575 6.79250e-18
4992.04685 6.31987e-18
4992.79798 6.38179e-18
4993.54911 6.19824e-18
4994.30023 6.41576e-18
4995.05135 6.73138e-18
4995.80248 7.23573e-18
4996.55361 7.22405e-18
4997.30473 7.21236e-18
4998.04584 7.20067e-18
4998.79697 7.18900e-18
4999.54809 7.17731e-18
5000.29922 7.16562e-18
5001.05034 7.15395e-18
5001.80147 7.14226e-18
5002.55259 7.13058e-18
5003.30372 7.11891e-18
5004.05484 7.10723e-18
5004.79595 7.09555e-18
5005.54708 7.08387e-18
5006.29820 7.07219e-18
5007.04933 7.06052e-18
5007.80045 7.04884e-18
5008.55158 7.03716e-18
5009.30270 7.02549e-18
5010.05383 7.01381e-18
5010.80495 7.00214e-18
5011.54606 6.99047e-18
5012.29719 6.97879e-18
5013.04831 6.96712e-18
5013.79943 6.95545e-18
5014.55056 6.94378e-18
5015.30169 6.93211e-18
5016.05281 6.92044e-18
5016.80393 6.90877e-18
5017.54504 6.89710e-18
5018.29617 6.88543e-18
5019.04730 6.87376e-18
5019.79842 6.86210e-18
5020.54954 6.85043e-18
5021.30067 6.83876e-18
5022.05180 6.82710e-18
5022.80292 6.81543e-18
5023.55404 6.80377e-18
5024.29516 6.79211e-18
5025.04628 6.78044e-18
5025.79741 6.76878e-18
5026.54853 6.75712e-18
5027.29966 6.74545e-18
5028.05078 6.73380e-18
5028.80191 6.72213e-18
5029.55303 6.71047e-18
5030.30416 6.69882e-18
5031.04527 6.68715e-18
5031.79639 6.67550e-18
5032.54752 6.66384e-18
5033.29864 6.31121e-18
5034.04977 6.47476e-18
5034.80089 6.71644e-18
5035.55202 6.38966e-18
5036.30314 6.40964e-18
5037.04425 6.56885e-18
5037.79538 6.63895e-18
5038.54650 6.83048e-18
5039.29763 6.39643e-18
5040.04875 6.45365e-18
5040.79988 6.64627e-18
5041.55100 6.72498e-18
5042.30213 6.49362e-18
5043.05325 6.13462e-18
5043.79436 6.18929e-18
5044.54548 6.20587e-18
5045.29661 6.04875e-18
5046.04774 6.51761e-18
5046.79886 6.82099e-18
5047.54998 6.80593e-18
5048.30111 6.74921e-18
5049.05224 6.37196e-18
5049.80336 6.14196e-18
5050.54447 5.94757e-18
5051.29559 6.39814e-18
5052.04672 6.76409e-18
5052.79785 6.40242e-18
5053.54897 6.16096e-18
5054.30009 6.33940e-18
5055.05122 6.44811e-18
5055.80235 6.92369e-18
5056.54346 6.80866e-18
5057.29458 6.57576e-18
5058.04571 6.64430e-18
5058.79683 6.66868e-18
5059.54796 7.14314e-18
5060.29908 7.28358e-18
5061.05021 6.98834e-18
5061.80133 7.08474e-18
5062.55246 7.26928e-18
5063.29356 7.10217e-18
5064.04469 6.81537e-18
5064.79582 6.74981e-18
5065.54694 6.85974e-18
5066.29806 6.80097e-18
5067.04919 6.90477e-18
5067.80032 6.87890e-18
5068.55144 6.56977e-18
5069.30256 6.68468e-18
5070.04367 7.06629e-18
5070.79480 6.95119e-18
5071.54593 6.92542e-18
5072.29705 6.96427e-18
5073.04817 6.95257e-18
5073.79930 7.03072e-18
5074.55043 6.78203e-18
5075.30155 6.43419e-18
5076.04266 6.53477e-18
5076.79378 6.69382e-18
5077.54491 6.73899e-18
5078.29604 7.17135e-18
5079.04716 7.21406e-18
5079.79828 6.97392e-18
5080.54941 6.96322e-18
5081.30054 7.09736e-18
5082.05166 6.90321e-18
5082.79277 7.06844e-18
5083.54390 7.53309e-18
5084.29502 7.38047e-18
5085.04615 7.09958e-18
5085.79727 7.00644e-18
5086.54840 7.45511e-18
5087.29952 7.96422e-18
5088.05065 7.56983e-18
5088.80177 7.16273e-18
5089.54288 6.93127e-18
5090.29401 6.91802e-18
5091.04513 6.83296e-18
5091.79626 7.38771e-18
5092.54738 7.02012e-18
5093.29851 7.37690e-18
5094.04963 7.48393e-18
5094.80076 7.30382e-18
5095.55188 7.55914e-18
5096.29299 7.49671e-18
5097.04411 6.88270e-18
5097.79524 6.89761e-18
5098.54637 7.09981e-18
5099.29749 7.42306e-18
5100.04861 7.60877e-18
5100.79974 7.43252e-18
5101.55087 6.48349e-18
5102.29198 6.96473e-18
5103.04310 7.42523e-18
5103.79422 7.21087e-18
5104.54535 7.41717e-18
5105.29648 7.39782e-18
5106.04760 7.51022e-18
5106.79872 7.48961e-18
5107.54985 7.52442e-18
5108.30098 7.17571e-18
