# wavelength flux
3208.98627 -6.16427e-19
3210.88912 -6.16320e-19
3212.80199 4.86334e-19
3214.70484 -7.52518e-19
3216.60768 -1.90984e-19
3218.52055 1.18590e-19
3220.42340 7.60476e-19
3222.33627 3.66464e-18
3224.23911 1.82220e-18
3226.14197 2.38753e-18
3228.05483 1.59186e-18
3229.95768 1.77403e-18
3231.87055 1.45928e-18
3233.77340 2.38408e-18
3235.68626 2.08252e-18
3237.58911 1.15789e-18
3239.49196 3.21846e-18
3241.40483 5.05715e-18
3243.30768 1.11969e-18
3245.22054 3.17910e-19
3247.12339 1.40362e-18
3249.02624 2.30780e-18
3250.93911 2.83003e-18
3252.84195 2.15603e-18
3254.75482 1.28252e-18
3256.65767 1.02427e-18
3258.57054 2.05341e-18
3260.47339 4.35760e-18
3262.37624 3.29305e-18
3264.28910 6.98581e-19
3266.19195 4.83038e-19
3268.10482 6.10567e-19
3270.00767 1.75303e-18
3271.91052 2.35504e-18
3273.82338 2.78044e-18
3275.72623 1.88333e-18
3277.63909 2.34777e-18
3279.54195 3.49121e-18
3281.45481 2.77227e-18
3283.35766 2.15706e-18
3285.26051 8.40150e-19
3287.17338 1.93766e-18
3289.07623 2.62722e-18
3290.98909 1.25438e-18
3292.89194 1.38080e-18
3294.80481 1.22094e-18
3296.70766 2.36022e-18
3298.61051 1.52217e-19
3300.52337 9.23516e-19
3302.42622 2.24128e-18
3304.33909 2.76090e-18
3306.24194 3.20446e-18
3308.14479 3.25501e-18
3310.05765 3.07453e-18
3311.96050 3.15190e-18
3313.87336 2.21360e-18
3315.77622 1.87850e-18
3317.68908 3.13891e-18
3319.59193 2.81243e-18
3321.49478 2.73766e-18
3323.40765 3.28136e-18
3325.31050 3.34860e-18
3327.22336 3.44178e-18
3329.12621 3.15799e-18
3331.02906 2.77685e-18
3332.94193 2.73072e-18
3334.84478 2.48643e-18
3336.75764 3.32451e-18
3338.66049 1.81316e-18
3340.57336 1.89038e-18
3342.47620 2.82759e-18
3344.37905 2.25057e-18
3346.29192 2.37936e-18
3348.19477 1.88528e-18
3350.10764 2.32034e-18
3352.01048 2.66941e-18
3353.91334 3.76679e-18
3355.82620 2.82781e-18
3357.72905 2.27655e-18
3359.64192 2.76225e-18
3361.54477 3.78759e-18
3363.45763 3.91499e-18
3365.36048 2.94043e-18
3367.26333 4.30304e-18
3369.17620 3.98966e-18
3371.07905 2.27298e-18
3372.99191 2.41860e-18
3374.89476 2.55223e-18
3376.79761 2.57924e-18
3378.71048 4.42701e-18
3380.61333 4.46959e-18
3382.52619 3.90991e-18
3384.42904 3.79287e-18
3386.34191 3.87991e-18
3388.24476 2.99773e-18
3390.14761 3.67176e-18
3392.06047 3.45817e-18
3393.96332 3.48395e-18
3395.87619 3.47481e-18
3397.77904 4.05923e-18
3399.69190 3.45238e-18
3401.59475 2.80277e-18
3403.49760 3.47285e-18
3405.41046 4.49278e-18
3407.31332 4.28963e-18
3409.22618 4.41241e-18
3411.12903 4.45336e-18
3413.03188 4.53536e-18
3414.94475 4.09706e-18
3416.84760 4.00272e-18
3418.76046 4.69835e-18
3420.66331 4.60378e-18
3422.57618 4.18584e-18
3424.47903 4.70899e-18
3426.38188 3.26548e-18
3428.29474 3.65624e-18
3430.19759 3.61004e-18
3432.11046 3.98493e-18
3434.01330 5.04895e-18
3435.91616 3.89825e-18
3437.82902 4.59003e-18
3439.73187 4.96232e-18
3441.64473 4.08300e-18
3443.54759 4.57084e-18
3445.46045 4.14385e-18
3447.36330 4.07234e-18
3449.26615 4.19360e-18
3451.17902 5.23284e-18
3453.08187 4.15047e-18
3454.99473 4.78913e-18
3456.89758 3.56027e-18
3458.80043 4.13140e-18
3460.71330 4.25563e-18
3462.61614 3.50132e-18
3464.52901 4.20547e-18
3466.43186 4.72702e-18
3468.34473 4.28795e-18
3470.24758 4.44433e-18
3472.15042 4.71531e-18
3474.06329 4.06825e-18
3475.96614 4.05928e-18
3477.87901 4.38853e-18
3479.78186 4.56825e-18
3481.69472 3.66246e-18
3483.59757 3.62729e-18
3485.50042 4.47058e-18
3487.41329 4.03355e-18
3489.31614 4.11927e-18
3491.22900 4.74231e-18
3493.13185 5.53769e-18
3495.03470 5.31011e-18
3496.94757 4.18220e-18
3498.85042 4.12186e-18
3500.76328 4.22348e-18
3502.66613 4.36104e-18
3504.57900 4.01599e-18
3506.48185 4.69856e-18
3508.38470 5.21900e-18
3510.29756 5.30035e-18
3512.20041 4.52894e-18
3514.11328 4.20982e-18
3516.01613 4.48144e-18
3517.91898 4.34585e-18
3519.83184 3.74481e-18
3521.73469 4.49659e-18
3523.64756 4.43551e-18
3525.55040 4.38321e-18
3527.46327 4.44160e-18
3529.36612 3.91150e-18
3531.26897 4.17144e-18
3533.18183 4.24618e-18
3535.08469 4.40933e-18
3536.99755 4.20732e-18
3538.90040 4.78762e-18
3540.80325 5.26310e-18
3542.71612 4.89151e-18
3544.61897 3.81550e-18
3546.53183 4.47083e-18
3548.43468 5.78275e-18
3550.34755 4.97093e-18
3552.25040 4.49647e-18
3554.15324 4.86888e-18
3556.06611 4.52706e-18
3557.96896 4.23154e-18
3559.88183 4.56545e-18
3561.78467 5.44642e-18
3563.68753 4.89571e-18
3565.60039 4.66637e-18
3567.50324 4.94372e-18
3569.41611 4.58766e-18
3571.31896 5.08476e-18
3573.23182 4.76265e-18
3575.13467 4.17098e-18
3577.03752 5.04929e-18
3578.95039 4.94686e-18
3580.85324 4.71637e-18
3582.76610 4.51900e-18
3584.66895 4.13740e-18
3586.58182 5.02918e-18
3588.48467 4.72757e-18
3590.38752 4.31165e-18
3592.30038 4.80434e-18
3594.20323 5.20248e-18
3596.11610 5.00225e-18
3598.01895 4.33738e-18
3599.92180 4.85772e-18
3601.83466 5.10980e-18
3603.73751 4.52366e-18
3605.65038 4.85921e-18
3607.55323 5.52132e-18
3609.46609 5.98054e-18
3611.36894 5.33208e-18
3613.27179 5.07728e-18
3615.18466 5.19483e-18
3617.08751 5.55601e-18
3619.00037 5.42840e-18
3620.90322 4.96453e-18
3622.80607 6.06868e-18
3624.71894 6.00284e-18
3626.62179 5.05828e-18
3628.53465 5.10326e-18
3630.43750 5.38833e-18
3632.35037 5.97316e-18
3634.25322 6.39480e-18
3636.15607 6.31607e-18
3638.06893 6.23441e-18
3639.97178 6.61148e-18
3641.88465 6.53742e-18
3643.78750 6.30243e-18
3645.69035 6.30663e-18
3647.60321 6.40951e-18
3649.50606 6.02128e-18
3651.41892 7.12264e-18
3653.32178 7.11705e-18
3655.23464 7.05194e-18
3657.13749 6.75448e-18
3659.04034 7.34723e-18
3660.95320 7.10699e-18
3662.85606 6.96971e-18
3664.76892 6.99640e-18
3666.67177 7.08084e-18
3668.57462 6.81418e-18
3670.48749 5.91907e-18
3672.39034 6.97148e-18
3674.30320 7.32493e-18
3676.20605 7.02766e-18
3678.11892 6.22775e-18
3680.02177 5.94319e-18
3681.92461 6.34881e-18
3683.83748 6.88072e-18
3685.74033 6.41686e-18
3687.65320 6.58477e-18
3689.55605 6.58057e-18
3691.46891 6.95253e-18
3693.37176 6.80584e-18
3695.27461 7.09541e-18
3697.18748 6.92841e-18
3699.09033 6.76143e-18
3701.00319 6.59449e-18
3702.90604 6.42755e-18
3704.80889 6.26064e-18
3706.72176 6.09377e-18
3708.62461 6.20361e-18
3710.53747 5.44576e-18
3712.44032 5.23748e-18
3714.35319 5.22923e-18
3716.25604 5.22098e-18
3718.15889 5.21034e-18
3720.07175 5.19970e-18
3721.97460 5.18906e-18
3723.88747 5.17843e-18
3725.79032 5.16780e-18
3727.69317 5.15717e-18
3729.60603 5.14655e-18
3731.50888 5.13592e-18
3733.42175 5.12530e-18
3735.32460 5.11469e-18
3737.23746 5.10407e-18
3739.14031 5.09346e-18
3741.04316 5.08285e-18
3742.95602 5.07224e-18
