# wavelength flux
3290.97405 2.56535e-18
3292.98255 -1.13760e-17
3294.98097 -1.48712e-18
3296.97938 9.12394e-18
3298.97779 1.76740e-17
3300.98630 6.25849e-18
3302.98472 7.70531e-19
3304.98313 2.40413e-18
3306.98154 -1.72624e-18
3308.97996 1.07555e-17
3310.98846 -9.05966e-18
3312.98688 1.17955e-18
3314.98529 9.97170e-18
3316.98371 -3.18494e-18
3318.98212 -1.38659e-17
3320.99063 -1.93742e-17
3322.98904 -1.53872e-17
3324.98746 -1.14013e-17
3326.98587 -1.13997e-17
3328.99438 1.10508e-17
3330.99279 -6.24399e-18
3332.99120 -1.19686e-17
3334.98962 1.44710e-17
3336.98803 -1.61644e-18
3338.99654 1.21024e-17
3340.99495 7.95719e-18
3342.99337 7.12024e-18
3344.99178 5.19618e-18
3346.99020 -1.33587e-17
3348.99870 -1.52552e-17
3350.99712 1.76780e-18
3352.99553 -8.09073e-18
3354.99394 8.51251e-18
3357.00245 -6.11839e-18
3359.00087 -9.50108e-18
3360.99928 4.74699e-18
3362.99769 -5.16130e-19
3364.99611 -1.11831e-17
3367.00461 -1.30722e-17
3369.00303 1.75367e-18
3371.00144 -7.57354e-18
3372.99986 5.30674e-18
3375.00836 8.52681e-18
3377.00678 -5.40793e-18
3379.00519 7.17896e-18
3381.00361 6.54840e-18
3383.00202 -1.86605e-18
3385.01053 1.21115e-17
3387.00894 7.96677e-18
3389.00735 1.45697e-17
3391.00577 2.28033e-18
3393.00418 8.28809e-18
3395.01269 8.13600e-18
3397.01110 9.17513e-18
3399.00952 1.04616e-17
3401.00793 2.49550e-18
3403.01644 5.69289e-18
3405.01485 -4.66770e-18
3407.01327 -3.68276e-18
3409.01168 4.23826e-18
3411.01009 -6.31283e-19
3413.01860 -6.17965e-18
3415.01702 2.77798e-18
3417.01543 1.34261e-17
3419.01384 6.27991e-18
3421.01226 -2.64011e-18
3423.02076 -1.09013e-17
3425.01918 5.13052e-18
3427.01759 7.34224e-18
3429.01601 6.95699e-18
3431.02451 4.86471e-18
3433.02293 4.92521e-18
3435.02134 1.37544e-17
3437.01976 2.41835e-18
3439.01817 -9.24662e-18
3441.02668 1.50177e-17
3443.02509 9.98412e-18
3445.02350 1.19786e-19
3447.02192 4.42185e-18
3449.02033 3.37284e-18
3451.02884 5.29623e-19
3453.02725 -3.97923e-18
3455.02567 5.66350e-19
3457.02408 7.50327e-18
3459.03259 2.03915e-19
3461.03100 5.17483e-18
3463.02942 1.36336e-17
3465.02783 -2.37795e-19
3467.02624 9.49456e-19
3469.03475 -1.24037e-18
3471.03317 -4.05981e-19
3473.03158 2.47519e-18
3475.02999 1.16538e-18
3477.03850 8.99671e-18
3479.03691 1.90075e-18
3481.03533 -2.63436e-18
3483.03374 4.43678e-19
3485.03216 3.13257e-18
3487.04066 4.11732e-18
3489.03908 -4.27849e-18
3491.03749 4.61942e-18
3493.03591 5.35508e-18
3495.03432 -6.48160e-19
3497.04283 6.22279e-18
3499.04124 8.40849e-18
3501.03965 2.09095e-18
3503.03807 3.02953e-18
3505.04658 2.59242e-18
3507.04499 -6.42963e-19
3509.04340 5.56337e-18
3511.04182 1.47019e-17
3513.04023 4.76423e-18
3515.04874 8.60459e-18
3517.04715 6.64613e-18
3519.04557 1.79758e-18
3521.04398 -6.46881e-18
3523.04239 3.96157e-18
3525.05090 5.26040e-18
3527.04932 3.16704e-18
3529.04773 -2.07787e-19
3531.04614 -4.52524e-19
3533.05465 5.05640e-18
3535.05306 -2.24708e-19
3537.05148 7.95987e-18
3539.04989 -4.37576e-18
3541.04831 1.16449e-18
3543.05681 -4.27779e-18
3545.05523 -4.34558e-18
3547.05364 1.06421e-17
3549.05206 5.91860e-18
3551.06056 -8.61625e-18
3553.05898 9.02247e-18
3555.05739 1.16837e-17
3557.05580 5.44702e-18
3559.05422 6.79159e-18
3561.06273 -5.83239e-18
3563.06114 2.90424e-18
3565.05955 6.80744e-18
3567.05797 3.73702e-19
3569.05638 6.01316e-19
3571.06489 9.69818e-18
3573.06330 4.98114e-18
3575.06172 4.87661e-18
3577.06013 3.06615e-18
3579.06864 5.27745e-18
3581.06705 5.57139e-18
3583.06547 2.81054e-18
3585.06388 3.66338e-18
3587.06229 1.58086e-20
3589.07080 -4.54129e-18
3591.06921 2.96465e-18
3593.06763 2.60643e-18
3595.06604 1.95238e-18
3597.06446 2.52897e-18
3599.07296 2.90677e-18
3601.07138 2.73363e-18
3603.06979 2.11425e-18
3605.06821 4.18613e-18
3607.07671 2.29132e-18
3609.07513 6.56554e-18
3611.07354 7.30147e-18
3613.07195 1.01262e-17
3615.07037 5.99897e-18
3617.07888 -6.21809e-18
3619.07729 3.94651e-18
3621.07570 9.22452e-18
3623.07412 5.66730e-18
3625.08262 4.39485e-18
3627.08104 3.41656e-18
3629.07945 8.39386e-18
3631.07787 7.03162e-18
3633.07628 -3.00330e-19
3635.08479 6.96856e-18
3637.08320 7.05606e-18
3639.08162 8.85453e-18
3641.08003 7.58988e-18
3643.07844 7.97853e-18
3645.08695 1.57428e-17
3647.08536 5.12857e-18
3649.08378 5.24701e-18
3651.08219 9.30203e-18
3653.09070 -2.50437e-19
3655.08911 -3.70281e-18
3657.08753 -4.84081e-18
3659.08594 -5.97856e-18
3661.08436 -5.97785e-18
3663.09286 -2.77043e-18
3665.09128 -6.73341e-18
3667.08969 -2.07769e-18
3669.08810 -4.21378e-19
3671.08652 9.23156e-18
3673.09503 7.98920e-18
3675.09344 6.61691e-18
3677.09185 5.57528e-18
3679.09027 1.90291e-18
3681.09877 1.07327e-18
3683.09719 -1.25838e-18
3685.09560 -3.10999e-18
3687.09402 1.40544e-19
3689.09243 1.11009e-18
3691.10094 6.65871e-18
3693.09935 5.48351e-18
3695.09777 3.18510e-18
3697.09618 1.04554e-17
3699.10469 1.21346e-17
3701.10310 1.37564e-17
3703.10151 7.65438e-18
3705.09993 -4.44970e-18
3707.09834 2.64655e-18
3709.10685 1.21270e-17
3711.10526 8.99005e-18
3713.10368 8.84820e-18
3715.10209 6.15970e-18
3717.10051 5.84435e-18
3719.10901 3.14049e-18
3721.10743 -7.68517e-19
3723.10584 -9.58132e-21
3725.10425 3.95555e-18
3727.11276 5.48246e-18
3729.11118 2.20805e-18
3731.10959 4.51885e-19
3733.10800 5.73989e-18
3735.10642 5.58163e-18
3737.11492 3.17375e-18
3739.11334 3.26539e-18
3741.11175 2.38157e-18
3743.11017 5.65694e-18
3745.10858 9.49853e-18
3747.11709 1.30046e-17
3749.11550 3.95094e-18
3751.11392 -3.98072e-18
3753.11233 2.50399e-18
3755.12084 4.73212e-18
3757.11925 1.93873e-18
3759.11766 3.01916e-18
3761.11608 2.85830e-18
3763.11449 -8.84557e-18
3765.12300 -5.68289e-18
3767.12141 8.36955e-18
3769.11983 3.39975e-18
3771.11824 -5.33458e-18
3773.11666 -2.51165e-18
3775.12516 -2.88868e-18
3777.12358 2.12145e-18
3779.12199 4.28182e-18
3781.12040 5.60835e-18
3783.12891 7.96938e-19
3785.12733 2.50491e-18
3787.12574 1.56715e-18
3789.12415 -8.27768e-18
3791.12257 -7.87473e-18
3793.13107 3.24748e-18
3795.12949 4.62540e-18
3797.12790 5.41574e-18
3799.12632 4.46895e-19
3801.13482 6.04153e-18
3803.13324 7.63272e-18
3805.13165 6.59959e-18
3807.13007 3.87254e-18
3809.12848 1.44196e-18
3811.13699 -5.79813e-19
3813.13540 3.03483e-19
3815.13381 3.18733e-18
3817.13223 1.33542e-18
3819.13064 7.05770e-18
3821.13915 -2.82977e-18
3823.13756 -2.23359e-19
3825.13598 2.91562e-18
3827.13439 -1.18137e-18
3829.14290 -5.22109e-18
3831.14131 -2.58052e-19
3833.13973 -4.26510e-18
3835.13814 4.20219e-18
3837.13655 2.00943e-18
3839.14506 -3.23268e-18
3841.14348 -3.84572e-18
3843.14189 2.47560e-18
3845.14030 5.30572e-18
3847.14881 -3.25926e-18
3849.14722 5.14308e-19
3851.14564 3.20039e-18
3853.14405 -1.36484e-18
3855.14247 1.37797e-19
3857.15097 7.03588e-18
3859.14939 8.01102e-18
3861.14780 1.19282e-17
3863.14622 6.84158e-18
3865.14463 -4.74888e-19
3867.15314 -3.91808e-19
3869.15155 1.38887e-18
3871.14996 1.06617e-18
3873.14838 7.16407e-18
3875.15689 4.11884e-18
3877.15530 3.98645e-18
3879.15371 3.04979e-18
3881.15213 2.52625e-18
3883.15054 4.31519e-18
3885.15905 1.05435e-18
3887.15746 3.22748e-18
3889.15588 6.65833e-18
3891.15429 1.09098e-18
3893.15270 6.74221e-19
3895.16121 2.13602e-20
3897.15963 3.38924e-18
3899.15804 6.85850e-18
3901.15645 7.22985e-19
3903.16496 2.39112e-18
3905.16337 3.06568e-18
3907.16179 4.11102e-18
3909.16020 7.46647e-18
3911.15862 4.16037e-18
3913.16712 5.67963e-18
3915.16554 3.26692e-18
3917.16395 1.69140e-19
3919.16237 5.56128e-18
3921.16078 5.60940e-18
3923.16929 5.71380e-18
3925.16770 8.66720e-18
3927.16611 6.67972e-18
3929.16453 6.07751e-18
3931.17304 4.39106e-18
3933.17145 7.23040e-18
3935.16986 7.50142e-18
3937.16828 5.83658e-18
3939.16669 8.30775e-18
3941.17520 8.35143e-18
3943.17361 6.59388e-18
3945.17203 1.95246e-18
3947.17044 6.99170e-18
3949.17895 5.61199e-18
3951.17736 9.68160e-18
3953.17578 1.01596e-17
3955.17419 6.73813e-18
3957.17260 9.78065e-18
3959.18111 1.00554e-17
3961.17952 8.30076e-18
3963.17794 8.75272e-18
3965.17635 6.21365e-18
3967.17477 9.50163e-18
3969.18327 1.07162e-17
3971.18169 1.15398e-17
3973.18010 1.16999e-17
3975.17852 9.80410e-18
3977.18702 7.22549e-18
3979.18544 4.05488e-18
3981.18385 8.12836e-18
3983.18226 1.14349e-17
3985.18068 8.69542e-18
3987.18919 4.42567e-18
3989.18760 6.14256e-18
3991.18601 7.62706e-18
3993.18443 7.98461e-18
3995.18284 8.69673e-18
3997.19135 5.59025e-18
3999.18976 7.28409e-18
4001.18818 8.59436e-18
4003.18659 5.85490e-18
4005.19510 1.17979e-17
4007.19351 1.11780e-17
4009.19193 1.16128e-17
4011.19034 7.60878e-18
4013.18875 6.63780e-18
4015.19726 1.12769e-17
4017.19567 1.34118e-17
4019.19409 1.20383e-17
4021.19250 7.98197e-18
4023.19092 1.30348e-17
4025.19942 1.45936e-17
4027.19784 1.06745e-17
4029.19625 1.07234e-17
4031.19467 9.96819e-18
4033.20317 1.17827e-17
4035.20159 1.09121e-17
4037.20000 9.49955e-18
4039.19841 1.33185e-17
4041.19683 9.15342e-18
4043.20534 7.97980e-18
4045.20375 9.23989e-18
