# wavelength flux
3600.00419 1.44702e-17
3602.07663 1.19236e-17
3604.14907 1.01494e-17
3606.23166 8.60911e-18
3608.30410 6.37115e-18
3610.38669 9.91279e-18
3612.45913 1.21236e-17
3614.53156 9.37572e-18
3616.61416 1.19728e-17
3618.68660 1.38448e-17
3620.75903 1.08497e-17
3622.84163 1.29400e-17
3624.91406 1.68960e-17
3626.99666 1.64961e-17
3629.06909 1.46794e-17
3631.14153 1.04876e-17
3633.22412 7.45158e-18
3635.29656 7.76302e-18
3637.37916 1.14346e-17
3639.45159 1.31780e-17
3641.52403 9.85060e-18
3643.60662 7.73676e-18
3645.67906 9.93593e-18
3647.76165 1.51961e-17
3649.83409 1.60105e-17
3651.90652 1.31342e-17
3653.98912 9.97967e-18
3656.06156 8.56528e-18
3658.14415 8.24987e-18
3660.21659 7.92056e-18
3662.28902 1.02878e-17
3664.37162 1.07854e-17
3666.44405 9.65049e-18
3668.51649 9.74017e-18
3670.59909 9.96289e-18
3672.67152 1.33432e-17
3674.75412 1.34053e-17
3676.82655 8.18339e-18
3678.89899 7.86329e-18
3680.98158 1.00437e-17
3683.05402 1.01629e-17
3685.13661 1.07882e-17
3687.20905 1.16454e-17
3689.28149 1.23730e-17
3691.36408 1.18271e-17
3693.43652 9.05514e-18
3695.51911 7.96581e-18
3697.59155 9.26030e-18
3699.66398 1.06073e-17
3701.74658 1.13753e-17
3703.81902 1.10568e-17
3705.89145 9.69920e-18
3707.97405 8.02849e-18
3710.04648 6.75006e-18
3712.12908 7.46150e-18
3714.20151 1.09072e-17
3716.27395 1.22864e-17
3718.35654 1.08437e-17
3720.42898 9.64067e-18
3722.51157 1.02681e-17
3724.58401 1.14830e-17
3726.65645 1.15917e-17
3728.73904 1.23038e-17
3730.81148 1.23376e-17
3732.89407 8.21058e-18
3734.96651 6.72408e-18
3737.03895 1.07757e-17
3739.12154 1.32391e-17
3741.19398 1.26217e-17
3743.26641 1.08173e-17
3745.34901 1.00800e-17
3747.42144 9.48264e-18
3749.50404 6.89336e-18
3751.57647 7.97462e-18
3753.64891 1.20715e-17
3755.73150 1.27103e-17
3757.80394 1.13703e-17
3759.88654 1.17612e-17
3761.95897 1.21655e-17
3764.03141 1.13145e-17
3766.11400 9.82317e-18
3768.18644 9.80778e-18
3770.26903 9.72617e-18
3772.34147 9.64456e-18
3774.41391 9.56296e-18
3776.49650 9.48137e-18
3778.56894 9.39978e-18
3780.64137 9.31821e-18
3782.72397 9.23664e-18
3784.79640 9.15508e-18
3786.87900 9.07353e-18
3788.95144 8.99199e-18
3791.02387 8.91045e-18
3793.10647 8.82892e-18
3795.17890 8.74740e-18
3797.26150 8.66588e-18
3799.33393 8.58439e-18
3801.40637 8.50289e-18
3803.48896 8.42139e-18
3805.56140 8.33991e-18
3807.64400 8.25843e-18
3809.71643 6.76338e-18
3811.78887 6.57302e-18
3813.87146 6.99809e-18
3815.94390 7.41427e-18
3818.01633 7.26505e-18
3820.09893 7.28377e-18
3822.17137 6.38419e-18
3824.25396 6.12315e-18
3826.32640 7.33635e-18
3828.39883 7.72696e-18
3830.48143 7.57238e-18
3832.55386 8.34138e-18
3834.63646 8.13595e-18
3836.70889 7.48023e-18
3838.78133 8.53590e-18
3840.86393 9.19813e-18
3842.93636 8.94097e-18
3845.01896 8.35528e-18
3847.09139 7.92671e-18
3849.16383 8.84532e-18
3851.24642 8.99283e-18
3853.31886 7.69781e-18
3855.40145 7.73780e-18
3857.47389 8.32932e-18
3859.54633 8.14866e-18
3861.62892 8.04988e-18
3863.70136 7.55407e-18
3865.77379 7.16550e-18
3867.85639 8.54667e-18
3869.92882 9.90142e-18
3872.01142 1.04350e-17
3874.08385 1.06674e-17
3876.15629 9.82204e-18
3878.23889 8.03900e-18
3880.31132 7.65718e-18
3882.39392 9.26453e-18
3884.46635 1.01146e-17
3886.53879 9.72419e-18
3888.62138 8.46857e-18
3890.69382 7.28904e-18
3892.77641 7.31501e-18
3894.84885 7.92512e-18
3896.92129 8.92823e-18
3899.00388 9.86163e-18
3901.07632 9.65470e-18
3903.14875 1.01408e-17
3905.23135 1.14285e-17
3907.30379 1.08222e-17
3909.38638 9.55685e-18
3911.45882 9.19266e-18
3913.53125 9.90458e-18
3915.61385 1.11756e-17
3917.68628 1.16953e-17
3919.76888 1.12156e-17
3921.84131 1.09907e-17
3923.91375 1.15837e-17
3925.99635 1.19397e-17
3928.06878 1.11257e-17
3930.15138 1.04881e-17
3932.22381 1.11793e-17
3934.29625 1.09003e-17
3936.37884 9.73170e-18
3938.45128 1.06525e-17
3940.52371 1.13971e-17
3942.60631 1.00331e-17
3944.67875 1.08715e-17
3946.76134 1.24684e-17
3948.83378 1.22973e-17
3950.90621 1.17147e-17
3952.98881 1.05373e-17
3955.06124 9.71625e-18
3957.14384 1.12943e-17
3959.21628 1.10534e-17
3961.28871 9.76907e-18
3963.37131 1.10707e-17
3965.44374 1.15815e-17
3967.52634 1.13515e-17
3969.59877 1.13738e-17
3971.67121 1.01011e-17
3973.75380 9.72685e-18
3975.82624 9.94540e-18
3977.90884 1.06909e-17
3979.98127 1.13694e-17
3982.05371 1.16586e-17
3984.13630 1.12118e-17
3986.20874 9.86155e-18
3988.28117 1.02705e-17
3990.36377 1.03387e-17
3992.43620 9.01086e-18
3994.51880 9.45283e-18
3996.59124 1.18435e-17
3998.66367 1.15480e-17
4000.74627 9.47571e-18
4002.81870 9.53067e-18
4004.90130 1.10642e-17
4006.97373 1.19529e-17
4009.04617 1.19516e-17
4011.12876 1.18538e-17
4013.20120 1.11479e-17
4015.28380 1.04271e-17
4017.35623 1.13582e-17
4019.42867 1.15775e-17
4021.51126 1.08659e-17
4023.58370 1.09252e-17
4025.65614 1.11616e-17
4027.73873 1.07917e-17
4029.81117 9.73015e-18
4031.89376 8.84082e-18
4033.96620 9.70384e-18
4036.03863 1.06576e-17
4038.12123 1.12847e-17
4040.19366 1.22788e-17
4042.27626 1.21526e-17
4044.34870 1.05931e-17
4046.42113 9.85609e-18
4048.50373 1.11820e-17
4050.57616 1.19345e-17
4052.65876 1.04546e-17
4054.73119 9.65129e-18
4056.80363 1.05703e-17
4058.88622 1.11218e-17
4060.95866 1.06680e-17
4063.03110 1.01318e-17
4065.11369 1.11728e-17
4067.18613 1.22840e-17
4069.26872 1.12556e-17
4071.34116 9.84613e-18
4073.41359 9.83414e-18
4075.49619 1.02624e-17
4077.56862 1.04856e-17
4079.65122 1.11898e-17
4081.72366 1.11433e-17
4083.79609 1.05662e-17
4085.87869 1.02438e-17
4087.95112 1.04607e-17
4090.03372 1.06759e-17
4092.10615 1.06390e-17
4094.17859 1.04659e-17
4096.26119 1.02428e-17
4098.33362 1.07445e-17
4100.40606 1.15639e-17
4102.48865 1.14742e-17
4104.56109 1.07261e-17
4106.64368 1.02734e-17
4108.71612 1.09138e-17
4110.78856 1.16908e-17
4112.87115 1.20991e-17
4114.94359 1.14491e-17
4117.02618 9.59533e-18
4119.09862 8.94588e-18
4121.17105 9.71750e-18
4123.25365 1.06381e-17
4125.32608 1.11179e-17
4127.40868 1.05824e-17
4129.48111 1.01837e-17
4131.55355 1.06744e-17
4133.63615 1.09407e-17
4135.70858 1.09637e-17
4137.79118 1.13238e-17
4139.86361 1.09633e-17
4141.93605 9.90369e-18
4144.01864 9.50289e-18
4146.09108 9.68199e-18
4148.16352 1.01283e-17
4150.24611 1.02881e-17
4152.31855 9.98546e-18
4154.40114 1.04552e-17
4156.47358 1.03941e-17
4158.54601 9.24954e-18
4160.62861 9.56952e-18
4162.70105 1.03398e-17
4164.78364 9.88987e-18
4166.85608 9.05471e-18
4168.92851 8.46610e-18
4171.01111 8.86110e-18
4173.08354 9.02760e-18
4175.16614 8.81093e-18
4177.23857 9.55923e-18
4179.31101 9.91482e-18
4181.39361 1.00153e-17
4183.46604 1.03239e-17
4185.53848 1.05247e-17
4187.62107 1.08357e-17
4189.69351 1.04014e-17
4191.77610 9.96094e-18
4193.84854 9.90345e-18
4195.92097 9.87323e-18
4198.00357 1.06700e-17
4200.07601 1.06694e-17
4202.15860 9.93108e-18
4204.23104 1.05127e-17
4206.30347 1.10368e-17
4208.38607 1.10460e-17
4210.45850 1.13953e-17
4212.54110 1.10070e-17
4214.61353 1.04734e-17
4216.68597 9.93192e-18
4218.76857 9.43675e-18
4220.84100 8.86564e-18
4222.92360 9.47471e-18
4224.99603 1.05787e-17
4227.06847 1.05123e-17
4229.15106 9.68711e-18
4231.22350 9.37495e-18
4233.29594 1.00072e-17
4235.37853 1.03051e-17
4237.45097 1.01408e-17
4239.53356 1.06759e-17
4241.60600 1.11280e-17
4243.67843 1.05743e-17
4245.76103 9.83894e-18
4247.83347 9.31334e-18
4249.91606 9.31516e-18
4251.98850 9.12558e-18
4254.06093 9.88057e-18
4256.14353 1.01809e-17
4258.21596 9.43157e-18
4260.29856 8.72693e-18
4262.37099 9.14668e-18
4264.44343 1.02290e-17
4266.52603 1.04815e-17
4268.59846 1.03860e-17
4270.67090 1.02336e-17
4272.75349 1.03058e-17
4274.82593 1.10807e-17
4276.90852 1.12303e-17
4278.98096 1.07760e-17
4281.05339 1.03387e-17
4283.13599 1.07165e-17
4285.20843 1.05754e-17
4287.29102 1.00106e-17
4289.36346 9.30759e-18
4291.43589 9.45531e-18
4293.51849 9.51735e-18
4295.59092 9.32999e-18
4297.67352 9.60382e-18
4299.74596 9.66316e-18
4301.81839 1.00321e-17
4303.90099 1.01282e-17
4305.97342 9.51810e-18
4308.04586 8.92074e-18
4310.12845 9.44324e-18
4312.20089 1.01499e-17
4314.28348 9.96530e-18
4316.35592 9.87318e-18
4318.42836 1.01147e-17
4320.51095 1.01909e-17
4322.58339 1.01106e-17
4324.66598 9.43856e-18
4326.73842 9.35449e-18
4328.81085 1.01087e-17
4330.89345 9.66085e-18
4332.96588 9.28739e-18
4335.04848 9.11743e-18
4337.12092 8.92649e-18
4339.19335 9.08855e-18
4341.27595 9.04072e-18
4343.34838 8.70104e-18
4345.43098 9.68371e-18
4347.50341 1.02848e-17
4349.57585 9.56345e-18
4351.65845 9.57964e-18
4353.73088 1.00376e-17
4355.80332 9.57258e-18
4357.88591 8.66525e-18
4359.95835 7.96775e-18
4362.04094 8.49970e-18
4364.11338 1.00460e-17
4366.18582 1.02696e-17
4368.26841 9.09235e-18
4370.34085 8.12907e-18
4372.42344 7.90243e-18
4374.49588 7.91452e-18
4376.56831 7.65227e-18
4378.65091 7.79467e-18
4380.72334 8.30259e-18
4382.80594 8.47223e-18
4384.87838 8.40812e-18
4386.95081 8.77390e-18
4389.03341 9.37282e-18
4391.10584 9.08671e-18
4393.17828 8.63910e-18
4395.26087 9.06738e-18
4397.33331 8.89370e-18
4399.41590 8.28831e-18
4401.48834 9.09259e-18
4403.56078 9.42918e-18
4405.64337 8.00217e-18
4407.71581 7.47699e-18
4409.79840 7.79332e-18
4411.87084 7.34612e-18
4413.94327 7.24631e-18
4416.02587 7.35571e-18
4418.09830 7.46510e-18
4420.18090 7.57448e-18
4422.25334 7.68385e-18
4424.32577 7.79319e-18
4426.40837 7.90255e-18
4428.48080 8.01190e-18
4430.55324 8.12124e-18
4432.63583 8.23058e-18
4434.70827 8.33990e-18
4436.79087 8.44922e-18
4438.86330 8.55853e-18
4440.93574 8.66783e-18
4443.01833 8.77709e-18
4445.09077 8.88641e-18
4447.17336 8.99566e-18
4449.24580 9.10495e-18
4451.31823 9.21418e-18
4453.40083 8.34455e-18
4455.47327 7.96813e-18
4457.55586 8.23913e-18
4459.62830 8.51034e-18
4461.70073 8.55399e-18
4463.78333 8.61303e-18
4465.85576 8.53717e-18
4467.93836 8.07705e-18
4470.01080 8.12447e-18
4472.08323 8.45115e-18
4474.16583 8.58809e-18
4476.23826 8.98746e-18
4478.31070 9.22967e-18
4480.39329 8.83484e-18
4482.46573 8.31451e-18
4484.54832 8.64166e-18
4486.62076 9.55347e-18
4488.69320 1.01831e-17
4490.77579 1.04509e-17
4492.84823 1.03837e-17
4494.93082 9.97490e-18
4497.00326 9.55222e-18
4499.07569 9.30948e-18
4501.15829 9.30057e-18
4503.23073 9.66313e-18
4505.31332 1.01341e-17
4507.38576 9.97847e-18
4509.45819 9.96832e-18
4511.54079 1.08324e-17
4513.61322 1.11192e-17
4515.68566 1.04774e-17
4517.76825 1.04994e-17
4519.84069 1.11518e-17
4521.92328 1.10044e-17
4523.99572 1.05386e-17
4526.06816 1.07294e-17
4528.15075 1.10114e-17
4530.22319 1.10401e-17
4532.30578 1.14419e-17
4534.37822 1.21272e-17
4536.45065 1.22812e-17
4538.53325 1.20137e-17
4540.60569 1.23969e-17
4542.68828 1.31376e-17
4544.76072 1.30598e-17
4546.83315 1.26559e-17
4548.91575 1.23958e-17
4550.98818 1.24466e-17
4553.06062 1.32439e-17
4555.14322 1.38414e-17
4557.21565 1.31517e-17
4559.29825 1.27962e-17
4561.37068 1.35616e-17
4563.44312 1.35146e-17
4565.52571 1.27231e-17
4567.59815 1.25546e-17
4569.68074 1.30822e-17
4571.75318 1.34326e-17
4573.82562 1.38181e-17
4575.90821 1.45434e-17
4577.98065 1.49995e-17
4580.06324 1.46268e-17
4582.13568 1.43318e-17
4584.20811 1.49534e-17
4586.29071 1.48374e-17
4588.36315 1.36952e-17
4590.44574 1.34590e-17
4592.51818 1.39835e-17
4594.59061 1.50087e-17
4596.67321 1.54495e-17
4598.74564 1.47700e-17
4600.81808 1.45492e-17
4602.90067 1.43008e-17
4604.97311 1.38252e-17
4607.05570 1.42203e-17
4609.12814 1.46999e-17
4611.20058 1.41121e-17
4613.28317 1.37858e-17
4615.35561 1.44946e-17
4617.43820 1.46926e-17
4619.51064 1.44564e-17
4621.58308 1.45855e-17
4623.66567 1.41740e-17
4625.73811 1.34446e-17
4627.82070 1.32418e-17
4629.89314 1.32408e-17
4631.96557 1.35988e-17
4634.04817 1.39667e-17
4636.12060 1.37366e-17
4638.19304 1.34864e-17
4640.27563 1.35174e-17
4642.34807 1.36114e-17
4644.43067 1.37104e-17
4646.50310 1.35981e-17
4648.57554 1.36842e-17
4650.65813 1.36776e-17
4652.73057 1.35473e-17
4654.81316 1.37139e-17
4656.88560 1.36052e-17
4658.95804 1.36430e-17
4661.04063 1.35322e-17
4663.11307 1.25740e-17
4665.19566 1.24688e-17
4667.26810 1.34781e-17
4669.34053 1.32714e-17
4671.42313 1.22654e-17
4673.49557 1.21600e-17
4675.57816 1.22858e-17
4677.65060 1.21879e-17
4679.72303 1.23444e-17
4681.80563 1.28500e-17
4683.87806 1.30574e-17
4685.95050 1.23483e-17
4688.03309 1.18870e-17
4690.10553 1.23501e-17
4692.18812 1.22527e-17
4694.26056 1.19993e-17
4696.33300 1.19279e-17
4698.41559 1.19509e-17
4700.48803 1.21879e-17
4702.57062 1.20023e-17
4704.64306 1.14457e-17
4706.71550 1.09826e-17
4708.79809 1.05087e-17
4710.87053 1.04116e-17
4712.95312 1.07315e-17
4715.02556 1.09107e-17
4717.09799 1.11736e-17
4719.18059 1.15722e-17
4721.25302 1.17388e-17
4723.32546 1.17248e-17
4725.40805 1.16992e-17
4727.48049 1.16501e-17
4729.56309 1.13964e-17
4731.63552 1.12040e-17
4733.70796 1.08535e-17
