# wavelength flux
3400.00396 9.62390e-18
3403.03134 6.03868e-18
3406.06888 -1.14653e-18
3409.09627 5.76765e-18
3412.13381 4.79043e-18
3415.17135 2.71814e-18
3418.19873 7.80518e-18
3421.23627 1.05160e-17
3424.26365 8.14083e-18
3427.30119 3.48043e-18
3430.32858 -1.73661e-19
3433.36612 5.80113e-18
3436.40366 3.82824e-18
3439.43104 1.77910e-18
3442.46858 2.97479e-18
3445.49596 4.64356e-18
3448.53350 1.90173e-18
3451.57105 4.96475e-18
3454.59843 6.70000e-18
3457.63597 8.32104e-18
3460.66335 5.11036e-18
3463.70089 1.97098e-18
3466.73843 4.02817e-18
3469.76581 -2.83341e-20
3472.80336 3.51479e-18
3475.83074 2.18524e-18
3478.86828 2.74509e-18
3481.89566 4.94291e-18
3484.93320 1.49940e-18
3487.97074 -7.48595e-19
3490.99812 2.29955e-18
3494.03566 5.41428e-18
3497.06305 7.03774e-18
3500.10059 1.65772e-18
3503.13813 3.96413e-19
3506.16551 2.98708e-18
3509.20305 2.75618e-18
3512.23043 1.75823e-18
3515.26798 -4.31983e-19
3518.30552 4.54706e-18
3521.33290 4.62709e-18
3524.37044 2.26357e-19
3527.39782 5.12354e-18
3530.43536 4.27459e-18
3533.46274 3.90052e-18
3536.50029 4.86490e-18
3539.53783 1.77361e-18
3542.56521 3.13630e-20
3545.60275 4.64366e-19
3548.63013 3.92273e-18
3551.66767 7.39490e-18
3554.70521 6.94203e-18
3557.73260 5.69194e-18
3560.77014 3.70237e-18
3563.79752 3.45287e-18
3566.83506 6.14869e-18
3569.87260 4.20546e-18
3572.89998 1.64293e-18
3575.93752 2.89200e-18
3578.96490 3.40172e-18
3582.00245 5.96190e-18
3585.02983 6.77849e-18
3588.06737 7.46165e-18
3591.10491 4.27686e-18
3594.13229 2.84247e-18
3597.16983 3.73105e-18
3600.19722 3.27105e-18
3603.23476 4.45577e-18
3606.27230 5.92146e-18
3609.29968 4.85460e-18
3612.33722 4.05068e-18
3615.36460 5.84010e-18
3618.40214 5.79882e-18
3621.43968 5.01989e-18
3624.46707 3.58988e-18
3627.50461 4.89309e-18
3630.53199 5.05134e-18
3633.56953 5.14092e-18
3636.59691 5.94688e-18
3639.63445 5.75637e-18
3642.67199 3.17146e-18
3645.69938 3.68103e-18
3648.73692 5.61453e-18
3651.76430 6.31699e-18
3654.80184 6.61856e-18
3657.83938 4.50726e-18
3660.86676 4.47243e-18
3663.90430 5.40471e-18
3666.93169 4.65850e-18
3669.96923 3.12484e-18
3673.00677 3.40708e-18
3676.03415 2.87752e-18
3679.07169 3.38078e-18
3682.09907 6.60408e-18
3685.13661 7.49270e-18
3688.16400 6.32907e-18
3691.20154 5.69785e-18
3694.23908 6.77196e-18
3697.26646 6.69887e-18
3700.30400 5.29571e-18
3703.33138 5.30810e-18
3706.36892 5.37708e-18
3709.40647 6.39436e-18
3712.43385 5.25917e-18
3715.47139 5.56493e-18
