# wavelength flux
3499.99900 1.95264e-18
3504.29625 1.48349e-18
3508.59351 2.26024e-18
3512.89077 3.07448e-18
3517.19819 2.77717e-18
3521.49544 1.61941e-18
3525.79270 8.30620e-19
3530.08996 1.20331e-18
3534.38721 2.24888e-18
3538.68447 2.92206e-18
3542.98173 2.41186e-18
3547.27898 1.59374e-18
3551.58640 1.59384e-18
3555.88366 2.06169e-18
3560.18091 2.46905e-18
3564.47817 2.53008e-18
3568.77543 1.97838e-18
3573.07269 1.25904e-18
3577.36994 1.02736e-18
3581.66720 1.43266e-18
3585.97462 2.11607e-18
3590.27187 2.39042e-18
3594.56913 1.87048e-18
3598.86639 1.18367e-18
3603.16364 9.69604e-19
3607.46090 1.16148e-18
3611.75816 1.55011e-18
3616.05541 1.75428e-18
3620.35267 1.60741e-18
3624.66009 1.63239e-18
3628.95734 1.89680e-18
3633.25460 1.98841e-18
3637.55186 1.92378e-18
3641.84911 1.87889e-18
3646.14637 1.95210e-18
3650.44363 1.95858e-18
3654.74089 1.73556e-18
3659.04830 1.70978e-18
3663.34556 2.08043e-18
3667.64282 2.23079e-18
3671.94007 1.99677e-18
3676.23733 1.71445e-18
3680.53459 1.61191e-18
3684.83184 1.98888e-18
3689.12910 2.41539e-18
3693.43652 2.51876e-18
3697.73377 2.50425e-18
3702.03103 2.46393e-18
3706.32829 2.13113e-18
3710.62555 1.83597e-18
3714.92280 2.14015e-18
3719.22006 2.61501e-18
3723.51732 2.63102e-18
3727.82473 2.40010e-18
3732.12199 2.42028e-18
3736.41925 2.56598e-18
3740.71650 2.45108e-18
3745.01376 2.19838e-18
3749.31102 2.01215e-18
3753.60827 2.23178e-18
3757.90553 2.68187e-18
3762.20279 2.77203e-18
3766.51020 2.54348e-18
3770.80746 2.45763e-18
3775.10472 2.37179e-18
3779.40198 2.28597e-18
3783.69923 2.20016e-18
3787.99649 2.11438e-18
3792.29375 2.02860e-18
3796.59100 1.94284e-18
3800.89842 1.85711e-18
3805.19568 1.77137e-18
3809.49293 1.68567e-18
3813.79019 1.67086e-18
3818.08745 1.63087e-18
3822.38470 1.51254e-18
3826.68196 1.46962e-18
3830.97922 1.55634e-18
3835.28663 1.50801e-18
3839.58389 1.46014e-18
3843.88115 1.72940e-18
3848.17841 2.12435e-18
3852.47566 2.25223e-18
3856.77292 2.05037e-18
3861.07018 1.86733e-18
3865.36743 1.91878e-18
3869.66469 2.00795e-18
3873.97211 2.06648e-18
3878.26936 2.21329e-18
3882.56662 2.40052e-18
3886.86388 2.58690e-18
3891.16113 2.67477e-18
3895.45839 2.66912e-18
3899.75565 2.70740e-18
3904.05291 2.80215e-18
3908.36032 2.89235e-18
3912.65758 2.91214e-18
3916.95484 2.81382e-18
3921.25209 2.93080e-18
3925.54935 3.33307e-18
3929.84661 3.52777e-18
3934.14386 3.46334e-18
3938.44112 3.30008e-18
3942.74854 3.18782e-18
3947.04579 3.33270e-18
3951.34305 3.51988e-18
3955.64031 3.54100e-18
3959.93756 3.55547e-18
