# wavelength flux
3474.99998 5.85974e-18
3476.47277 6.12359e-18
3477.93555 5.88165e-18
3479.40834 5.25924e-18
3480.88113 5.13893e-18
3482.35392 4.95463e-18
3483.81670 5.51150e-18
3485.28949 6.09296e-18
3486.76229 5.95422e-18
3488.22506 4.98505e-18
3489.69785 5.19921e-18
3491.17065 5.35908e-18
3492.64344 4.73154e-18
3494.10621 4.38018e-18
3495.57901 4.99045e-18
3497.05180 4.98084e-18
3498.52459 4.10596e-18
3499.98736 4.45001e-18
3501.46016 4.86255e-18
3502.93295 4.41586e-18
3504.39572 4.87696e-18
3505.86852 5.06873e-18
3507.34131 4.40418e-18
3508.81410 3.66535e-18
3510.27688 4.26353e-18
3511.74967 5.50236e-18
3513.22246 5.17934e-18
3514.68524 4.56675e-18
3516.15803 4.48832e-18
3517.63082 4.28877e-18
3519.10362 3.67734e-18
3520.56639 3.37351e-18
3522.03918 4.35215e-18
3523.51198 4.39371e-18
3524.98477 3.54341e-18
3526.44754 3.52580e-18
3527.92034 3.99515e-18
3529.39313 4.19854e-18
3530.85590 4.54549e-18
3532.32870 4.29273e-18
3533.80149 3.69181e-18
3535.27428 4.46784e-18
3536.73706 4.59846e-18
3538.20985 4.28861e-18
3539.68264 5.25280e-18
3541.14542 5.65362e-18
3542.61821 4.49244e-18
3544.09100 4.55981e-18
3545.56380 5.67535e-18
3547.02657 6.24978e-18
3548.49936 5.09583e-18
3549.97216 5.09561e-18
3551.44495 5.06487e-18
3552.90772 5.03414e-18
3554.38052 5.00341e-18
3555.85331 4.97268e-18
3557.31608 4.94196e-18
3558.78888 4.91124e-18
3560.26167 4.88052e-18
3561.73446 4.84980e-18
3563.19724 4.81909e-18
3564.67003 4.78838e-18
3566.14282 4.75768e-18
3567.60560 4.72697e-18
3569.07839 4.69627e-18
3570.55118 4.66557e-18
3572.02398 4.63488e-18
3573.48675 4.60419e-18
3574.95954 4.57350e-18
3576.43233 4.54281e-18
3577.89511 4.51213e-18
3579.36790 4.48145e-18
3580.84070 4.45077e-18
3582.31349 4.42009e-18
3583.77626 4.38942e-18
3585.24905 4.35875e-18
3586.72185 4.32809e-18
3588.19464 4.29742e-18
3589.65742 4.57190e-18
3591.13021 3.14500e-18
3592.60300 2.88930e-18
3594.06578 3.68314e-18
3595.53857 3.71786e-18
3597.01136 4.09492e-18
3598.48415 4.52559e-18
3599.94693 4.49626e-18
3601.41972 4.52012e-18
3602.89251 4.41940e-18
3604.35529 4.78030e-18
3605.82808 5.04191e-18
3607.30087 4.93775e-18
3608.77367 4.83695e-18
3610.23644 4.43809e-18
3611.70923 4.72198e-18
3613.18203 5.52200e-18
3614.65482 5.19931e-18
3616.11759 4.81004e-18
3617.59039 5.29800e-18
3619.06318 5.70062e-18
3620.52595 5.12130e-18
3621.99875 5.25155e-18
3623.47154 5.02620e-18
3624.94433 4.93253e-18
3626.40711 5.98116e-18
3627.87990 6.46081e-18
3629.35269 5.70412e-18
3630.81547 6.07641e-18
3632.28826 5.31857e-18
3633.76105 5.10300e-18
3635.23385 5.57680e-18
3636.69662 5.55487e-18
3638.16941 4.96368e-18
3639.64221 4.87674e-18
3641.11500 4.91999e-18
3642.57777 5.18810e-18
3644.05057 5.63543e-18
3645.52336 5.04189e-18
3646.98613 5.06757e-18
3648.45893 5.39292e-18
3649.93172 4.85765e-18
3651.40451 4.83434e-18
3652.86729 4.58480e-18
3654.34008 4.72765e-18
3655.81287 5.49424e-18
3657.27565 5.73932e-18
3658.74844 5.20644e-18
3660.22123 4.72275e-18
3661.69403 4.30572e-18
3663.15680 4.83233e-18
3664.62959 4.87220e-18
3666.10239 4.16715e-18
3667.56516 4.65069e-18
3669.03795 4.94169e-18
3670.51075 4.17457e-18
3671.98354 4.09618e-18
3673.44631 4.46966e-18
3674.91910 4.40733e-18
3676.39190 3.86949e-18
3677.86469 3.68418e-18
3679.32746 3.39686e-18
3680.80026 3.28453e-18
3682.27305 3.32035e-18
3683.73583 2.83324e-18
3685.20862 2.47862e-18
3686.68141 2.42007e-18
3688.15420 2.56689e-18
3689.61698 2.55940e-18
3691.08977 2.63693e-18
3692.56256 2.36006e-18
3694.02534 2.04042e-18
3695.49813 2.43482e-18
3696.97092 2.18310e-18
3698.44372 2.44243e-18
3699.90649 2.35760e-18
3701.37928 2.04414e-18
3702.85208 2.09027e-18
3704.32487 1.75478e-18
3705.78764 2.13685e-18
3707.26044 2.24125e-18
3708.73323 1.73682e-18
3710.19600 1.85899e-18
3711.66880 2.31323e-18
3713.14159 1.95364e-18
3714.61438 1.82473e-18
3716.07716 1.82445e-18
3717.54995 1.82416e-18
3719.02274 1.85044e-18
3720.48552 1.87672e-18
3721.95831 1.90300e-18
3723.43110 1.92928e-18
3724.90390 1.95556e-18
3726.36667 1.98184e-18
3727.83946 2.00811e-18
3729.31226 2.03438e-18
3730.78505 2.06065e-18
3732.24782 2.08692e-18
3733.72062 2.11319e-18
3735.19341 2.13945e-18
3736.65618 2.16572e-18
3738.12898 2.19198e-18
