# wavelength flux
3477.00378 6.87933e-18
3478.46655 8.55250e-18
3479.93935 1.26255e-17
3481.41214 8.71548e-18
3482.88493 1.12171e-17
3484.34771 1.53919e-17
3485.82050 9.01803e-18
3487.29329 7.31565e-18
3488.75607 8.02086e-18
3490.22886 1.07380e-17
3491.70165 1.26284e-17
3493.17445 1.24004e-17
3494.63722 1.17708e-17
3496.11001 1.72814e-17
3497.58281 1.47824e-17
3499.04558 1.54276e-17
3500.51837 1.43773e-17
3501.99116 1.10991e-17
3503.46396 1.00301e-17
3504.92673 1.13081e-17
3506.39953 1.37861e-17
3507.87232 1.34521e-17
3509.34511 9.94040e-18
3510.80789 1.12101e-17
3512.28068 1.15086e-17
3513.75347 7.66914e-18
3515.21625 5.22933e-18
3516.68904 9.55879e-18
3518.16183 1.43987e-17
3519.63462 9.07419e-18
3521.09740 7.24476e-18
3522.57019 1.00676e-17
3524.04298 9.89450e-18
3525.50576 1.04143e-17
3526.97855 7.17912e-18
3528.45134 4.43261e-18
3529.92414 8.32109e-18
3531.38691 1.09226e-17
3532.85970 1.31869e-17
3534.33250 1.21680e-17
3535.79527 1.12415e-17
3537.26806 8.27150e-18
3538.74086 7.73570e-18
3540.21365 8.27438e-18
3541.67642 1.35763e-17
3543.14922 1.03561e-17
3544.62201 1.04806e-17
3546.09480 9.08654e-18
3547.55758 5.61596e-18
3549.03037 6.77882e-18
3550.50316 4.86667e-18
3551.96594 6.31575e-18
3553.43873 8.42780e-18
3554.91152 6.71471e-18
3556.38432 1.05250e-17
3557.84709 9.06880e-18
3559.31988 5.73097e-18
3560.79268 9.20549e-18
3562.25545 1.20499e-17
3563.72824 8.56021e-18
3565.20104 9.62657e-18
3566.67383 8.92853e-18
3568.13660 1.08916e-17
3569.60940 7.32720e-18
3571.08219 9.98146e-18
3572.55498 7.05228e-18
3574.01776 7.61261e-18
3575.49055 1.00901e-17
3576.96334 8.56805e-18
3578.42612 8.55250e-18
3579.89891 7.40865e-18
3581.37170 7.90114e-18
3582.84450 6.15188e-18
3584.30727 4.82526e-18
3585.78006 6.95753e-18
3587.25285 5.60335e-18
3588.71563 7.07641e-18
3590.18842 9.31831e-18
3591.66122 7.24973e-18
3593.13401 7.02668e-18
3594.59678 7.34384e-18
3596.06957 1.07276e-17
3597.54237 9.17941e-18
3599.01516 3.65642e-18
3600.47794 5.30474e-18
3601.95073 5.32097e-18
3603.42352 7.65304e-18
3604.88630 1.19527e-17
3606.35909 1.05390e-17
3607.83188 1.06733e-17
3609.30467 5.52902e-18
3610.76745 4.37388e-18
3612.24024 8.85803e-18
3613.71303 1.39526e-17
3615.17581 1.16614e-17
3616.64860 6.92918e-18
3618.12139 6.10298e-18
3619.59419 7.29174e-18
3621.05696 1.32358e-17
