# wavelength flux
3222.89188 4.16164e-18
3225.54692 5.84140e-18
3228.20195 8.57279e-18
3230.85699 7.66344e-18
3233.50200 7.49772e-18
3236.15704 7.71962e-18
3238.81207 7.72395e-18
3241.46711 7.63159e-18
3244.11212 8.21429e-18
3246.76716 6.49096e-18
3249.42219 5.39822e-18
3252.07723 6.45260e-18
3254.72225 8.43837e-18
3257.37728 8.02828e-18
3260.03231 5.14220e-18
3262.68735 4.59032e-18
3265.33237 6.21387e-18
3267.98740 6.09543e-18
3270.64244 6.12665e-18
3273.29747 7.24797e-18
3275.94249 8.42571e-18
3278.59752 8.84712e-18
3281.25256 8.06472e-18
3283.90759 7.69341e-18
3286.55261 7.16153e-18
3289.20764 7.09269e-18
3291.86268 8.67824e-18
3294.51771 8.92596e-18
3297.16273 7.63632e-18
3299.81776 7.31751e-18
3302.47280 7.87655e-18
3305.12783 7.57160e-18
3307.77285 8.07252e-18
3310.42789 8.03268e-18
3313.08292 7.19576e-18
3315.73796 8.01148e-18
3318.38297 8.59414e-18
3321.03801 8.16910e-18
3323.69304 8.45497e-18
3326.34808 8.93013e-18
3328.99309 9.56670e-18
3331.64813 1.02277e-17
3334.30316 9.21382e-18
3336.94818 8.62106e-18
3339.60321 9.31933e-18
3342.25825 9.75710e-18
3344.91328 9.73295e-18
3347.55830 1.07000e-17
3350.21333 1.09981e-17
3352.86837 1.06918e-17
3355.52340 1.07256e-17
3358.16842 1.03809e-17
3360.82345 9.68300e-18
3363.47849 1.00916e-17
3366.13353 1.06344e-17
3368.77854 1.07925e-17
3371.43358 1.11852e-17
3374.08861 1.10259e-17
3376.74365 1.05619e-17
3379.38866 1.10409e-17
3382.04370 1.13695e-17
3384.69873 1.06569e-17
3387.35377 1.03653e-17
3389.99878 1.04379e-17
3392.65382 1.04334e-17
3395.30885 1.10035e-17
3397.96389 1.13325e-17
3400.60890 1.15241e-17
3403.26394 1.19492e-17
3405.91897 1.20640e-17
3408.57401 1.24468e-17
3411.21902 1.27006e-17
3413.87406 1.23815e-17
3416.52910 1.17722e-17
3419.18413 1.18753e-17
3421.82915 1.24434e-17
3424.48418 1.28452e-17
3427.13922 1.23761e-17
3429.79425 1.14548e-17
3432.43927 1.18369e-17
3435.09430 1.20767e-17
3437.74934 1.18718e-17
3440.40437 1.20795e-17
3443.04939 1.23776e-17
3445.70442 1.25035e-17
3448.35946 1.24312e-17
3451.01449 1.24356e-17
3453.65951 1.23950e-17
3456.31454 1.23782e-17
3458.96958 1.23282e-17
3461.62461 1.19554e-17
3464.26963 1.17929e-17
3466.92467 1.15337e-17
3469.57970 1.19103e-17
3472.23474 1.21615e-17
3474.87975 1.18442e-17
3477.53479 1.15361e-17
3480.18982 1.16173e-17
3482.83484 1.15778e-17
3485.48987 1.14897e-17
3488.14491 1.16744e-17
3490.79994 1.19907e-17
3493.44496 1.20702e-17
3496.09999 1.19045e-17
3498.75503 1.19965e-17
3501.41006 1.19065e-17
3504.05508 1.13815e-17
3506.71011 1.10826e-17
3509.36515 1.11409e-17
3512.02018 1.12965e-17
3514.66520 1.13004e-17
3517.32024 1.12471e-17
3519.97527 1.13787e-17
3522.63030 1.10335e-17
3525.27532 1.05860e-17
3527.93036 1.04795e-17
3530.58539 1.04722e-17
3533.24043 1.05341e-17
3535.88544 1.02609e-17
3538.54048 9.96104e-18
3541.19551 9.98765e-18
3543.85055 1.00322e-17
3546.49556 1.02053e-17
3549.15060 1.02003e-17
3551.80563 1.02367e-17
3554.46067 1.02609e-17
3557.10568 1.02170e-17
3559.76072 1.00117e-17
3562.41575 9.85170e-18
3565.07079 9.79723e-18
3567.71580 9.83217e-18
3570.37084 9.95962e-18
3573.02588 1.00703e-17
3575.68091 1.01068e-17
3578.32593 1.01825e-17
3580.98096 1.00797e-17
3583.63600 9.79650e-18
3586.29103 9.81097e-18
3588.93605 1.00605e-17
3591.59108 1.01431e-17
3594.24612 9.98099e-18
3596.90115 9.81141e-18
3599.54617 9.63884e-18
3602.20120 9.44518e-18
3604.85624 9.40041e-18
3607.51127 9.50744e-18
3610.15629 9.52674e-18
3612.81132 9.52304e-18
3615.46636 9.65500e-18
3618.11137 9.45586e-18
3620.76641 9.38831e-18
3623.42145 9.58953e-18
3626.07648 9.72565e-18
3628.72150 9.78851e-18
3631.37653 9.84820e-18
3634.03157 9.87052e-18
3636.68660 9.77207e-18
3639.33162 1.01691e-17
3641.98665 1.02616e-17
3644.64169 1.00735e-17
3647.29672 1.02244e-17
3649.94174 1.04309e-17
3652.59677 1.05318e-17
