# wavelength flux
3502.24465 3.05202e-18
3507.05197 5.11987e-18
3511.86948 -4.29566e-18
3516.67680 9.61260e-19
3521.49431 8.22180e-18
3526.31181 7.08067e-18
3531.11913 4.43423e-18
3535.93664 -1.67376e-18
3540.75414 -7.60695e-18
3545.56146 -7.08314e-18
3550.37896 9.07435e-19
3555.18628 8.07021e-18
3560.00379 4.60220e-18
3564.82130 -1.07956e-19
3569.62861 8.99752e-19
3574.44612 1.19936e-18
3579.26363 3.02675e-19
3584.07094 1.88528e-18
3588.88845 -2.74154e-18
3593.70595 2.55312e-18
3598.51327 1.02412e-17
3603.33078 4.35621e-18
3608.13810 2.33788e-18
3612.95560 5.16468e-18
3617.77311 1.33896e-18
3622.58043 2.16522e-18
3627.39793 1.94690e-18
3632.21544 -8.15760e-19
3637.02276 2.31370e-18
3641.84026 2.94838e-18
3646.64758 -2.29047e-18
3651.46509 1.25217e-19
3656.28259 7.39136e-19
3661.08992 -3.29325e-18
3665.90742 5.58791e-19
3670.72492 4.60929e-18
3675.53224 2.87124e-18
3680.34975 1.65721e-18
3685.16725 1.06441e-19
3689.97457 7.38858e-19
3694.79208 -3.57982e-19
3699.59940 1.55238e-18
3704.41691 1.40572e-18
3709.23441 1.25791e-18
3714.04173 1.88391e-18
3718.85923 4.96621e-18
3723.67674 3.79657e-18
3728.48406 1.62480e-18
3733.30156 1.38598e-18
3738.10889 3.66933e-18
3742.92639 3.48760e-18
3747.74390 3.79236e-18
3752.55121 2.08012e-18
3757.36872 1.24646e-18
3762.18622 1.51974e-18
3766.99354 3.03436e-18
3771.81105 1.79151e-18
3776.61837 2.05813e-18
3781.43587 2.12203e-18
3786.25338 2.18589e-18
3791.06070 2.24971e-18
3795.87820 2.31350e-18
3800.69571 2.37725e-18
3805.50303 2.44096e-18
3810.32053 2.50463e-18
3815.13804 2.56827e-18
3819.94536 2.63187e-18
3824.76286 8.04439e-19
3829.57019 1.54321e-18
3834.38769 2.99166e-18
3839.20519 3.38818e-18
3844.01251 2.85008e-18
3848.83002 1.61811e-18
3853.64752 1.73747e-18
3858.45484 1.94012e-18
3863.27235 3.74551e-18
3868.07967 3.55806e-18
3872.89718 2.86649e-18
3877.71468 3.34922e-18
3882.52200 1.97410e-18
3887.33950 2.32931e-20
3892.15701 2.81140e-19
3896.96433 2.13476e-18
3901.78183 3.07613e-18
3906.59934 1.84126e-18
3911.40666 1.74191e-18
3916.22417 2.26566e-18
3921.03148 1.67074e-18
3925.84899 7.33842e-19
3930.66649 2.84255e-18
3935.47381 4.11814e-18
3940.29132 4.30722e-18
3945.10882 3.14014e-18
3949.91615 4.38703e-18
3954.73365 3.90965e-18
3959.54097 3.43420e-18
3964.35847 4.02697e-18
3969.17598 5.28662e-18
3973.98330 5.51468e-18
3978.80080 6.35008e-18
3983.61831 7.17865e-18
3988.42563 7.30589e-18
3993.24313 7.04825e-18
3998.06064 6.67978e-18
4002.86796 6.50831e-18
4007.68546 6.06633e-18
4012.49278 5.68071e-18
4017.31029 5.15967e-18
4022.12779 5.49494e-18
4026.93511 5.20899e-18
4031.75262 4.60615e-18
4036.57012 5.17928e-18
4041.37744 4.46208e-18
4046.19495 4.08361e-18
4051.00227 5.37936e-18
4055.81977 6.24758e-18
4060.63728 5.15636e-18
4065.44460 6.12634e-18
4070.26210 6.37733e-18
4075.07961 6.10732e-18
4079.88693 6.73077e-18
4084.70444 7.22566e-18
4089.51175 7.45552e-18
4094.32926 7.25685e-18
4099.14676 7.11959e-18
4103.95408 8.49117e-18
4108.77159 9.38018e-18
4113.58909 8.63854e-18
4118.39642 8.64280e-18
4123.21392 8.77150e-18
4128.03143 8.57442e-18
4132.83875 8.25625e-18
4137.65625 7.70736e-18
4142.46357 7.63267e-18
4147.28107 8.20962e-18
4152.09858 7.50299e-18
4156.90590 7.98165e-18
4161.72340 7.68472e-18
4166.54091 7.81486e-18
4171.34823 7.92653e-18
4176.16574 8.01006e-18
4180.97305 8.25241e-18
4185.79056 7.72855e-18
4190.60806 7.28493e-18
4195.41539 6.77624e-18
4200.23289 5.91454e-18
4205.05040 6.84439e-18
4209.85772 7.59548e-18
4214.67522 7.81935e-18
4219.49273 6.50979e-18
4224.30004 6.69802e-18
4229.11755 7.94977e-18
4233.92487 7.50987e-18
4238.74237 6.12025e-18
4243.55988 6.03621e-18
4248.36720 6.00171e-18
4253.18471 5.85523e-18
