# wavelength flux
4800.04791 1.38568e-17
4804.64135 7.57417e-18
4809.23478 9.02369e-18
4813.83840 7.77405e-18
4818.43183 2.82870e-18
4823.02527 7.13464e-18
4827.61870 2.02667e-17
4832.22232 1.67368e-17
4836.81576 6.63983e-18
4841.40920 9.45773e-18
4846.00263 1.79916e-17
4850.60625 1.70369e-17
4855.19968 1.44885e-17
4859.79312 1.36666e-17
4864.38655 1.05847e-17
4868.97999 1.18134e-17
4873.58361 1.17459e-17
4878.17704 8.03498e-18
4882.77048 1.23122e-17
4887.36391 1.53964e-17
4891.96753 1.53785e-17
4896.56097 1.34674e-17
4901.15441 1.32820e-17
4905.74784 1.26139e-17
4910.34127 1.43612e-17
4914.94489 1.19337e-17
4919.53833 9.75419e-18
4924.13176 1.07042e-17
4928.72520 1.03780e-17
4933.32882 1.08583e-17
4937.92225 1.13384e-17
4942.51569 1.18181e-17
4947.10912 1.22976e-17
4951.71274 1.27767e-17
4956.30618 1.32555e-17
4960.89961 1.37341e-17
4965.49305 1.42123e-17
4970.08648 1.46902e-17
4974.69010 1.38243e-17
4979.28354 1.27136e-17
4983.87698 1.29448e-17
4988.47041 1.24043e-17
4993.07403 1.22813e-17
4997.66747 1.19521e-17
5002.26090 1.04341e-17
5006.85433 1.10161e-17
5011.45795 1.15111e-17
5016.05139 1.06110e-17
5020.64482 1.04830e-17
5025.23826 1.07117e-17
5029.84188 1.13299e-17
5034.43531 1.16883e-17
5039.02875 1.20464e-17
5043.62219 1.24044e-17
5048.21562 1.27622e-17
5052.81924 1.31197e-17
5057.41267 1.34770e-17
5062.00611 1.38342e-17
5066.59954 1.41910e-17
5071.20316 1.45477e-17
5075.79660 1.46443e-17
5080.39003 1.46603e-17
5084.98347 1.44487e-17
5089.57690 1.42373e-17
5094.18052 1.40260e-17
5098.77396 1.38148e-17
5103.36740 1.36038e-17
5107.96083 1.33929e-17
5112.56445 1.31821e-17
5117.15788 1.29715e-17
5121.75132 1.27610e-17
5126.34475 1.29868e-17
5130.94837 1.21292e-17
5135.54181 1.13626e-17
5140.13525 1.10036e-17
5144.72868 9.81396e-18
5149.32211 9.14934e-18
5153.92573 8.76685e-18
5158.51917 8.32744e-18
5163.11260 8.27788e-18
5167.70604 8.45587e-18
5172.30966 8.62593e-18
5176.90309 8.50738e-18
5181.49653 8.59443e-18
5186.08997 8.73856e-18
5190.69358 9.30191e-18
5195.28702 1.00505e-17
5199.88046 1.01558e-17
5204.47389 1.00743e-17
