# wavelength flux
3502.76097 1.04682e-17
3506.01618 5.97893e-18
3509.28172 9.28941e-18
3512.54727 6.77255e-18
3515.81281 9.18283e-18
3519.06802 7.76664e-18
3522.33357 6.12959e-18
3525.59911 4.61132e-18
3528.86465 5.41150e-18
3532.13020 4.34671e-18
3535.39574 5.95565e-18
3538.65095 6.82176e-18
3541.91650 7.54811e-18
3545.18204 5.58391e-18
3548.44758 6.22811e-18
3551.70279 6.53293e-18
3554.96834 6.58947e-18
3558.23388 6.17488e-18
3561.49943 5.31662e-18
3564.76497 6.38702e-18
3568.02018 7.23428e-18
3571.28572 5.07763e-18
3574.55127 4.87416e-18
3577.81681 7.77396e-18
3581.08236 9.18373e-18
3584.33757 7.18254e-18
3587.60311 6.33222e-18
3590.86865 6.22801e-18
3594.13420 6.58234e-18
3597.39974 5.59672e-18
3600.65495 5.37292e-18
3603.92050 5.64704e-18
3607.18604 8.58991e-18
3610.45158 7.02630e-18
3613.71713 6.37177e-18
3616.97234 6.71626e-18
3620.23788 6.25929e-18
3623.50343 6.64760e-18
3626.76897 7.07118e-18
3630.03451 6.50360e-18
3633.28972 6.83872e-18
3636.55527 6.96696e-18
3639.82081 6.15214e-18
3643.08636 5.84190e-18
3646.35190 6.59637e-18
3649.60711 6.03314e-18
3652.87265 7.38571e-18
3656.13820 7.32945e-18
3659.40374 6.92343e-18
3662.66929 6.32792e-18
3665.92450 7.58359e-18
3669.19004 6.63914e-18
3672.45558 5.57796e-18
3675.72113 6.58420e-18
3678.98667 6.88573e-18
3682.24188 7.16408e-18
3685.50743 8.33226e-18
3688.77297 6.73158e-18
3692.03851 6.53179e-18
3695.30406 6.12457e-18
3698.55927 6.56975e-18
3701.82481 6.36729e-18
3705.09036 5.89862e-18
3708.35590 6.91109e-18
3711.62144 6.76991e-18
3714.87665 7.99213e-18
3718.14220 8.17960e-18
3721.40774 8.28624e-18
3724.67329 8.00933e-18
3727.93883 8.07777e-18
3731.19404 8.94642e-18
3734.45958 9.17848e-18
3737.72513 8.31064e-18
3740.99067 8.94393e-18
3744.24588 9.05617e-18
3747.51143 8.29270e-18
3750.77697 9.16096e-18
3754.04251 9.80407e-18
3757.30806 9.47035e-18
3760.56327 9.49376e-18
3763.82881 9.63228e-18
3767.09436 1.04991e-17
3770.35990 1.05662e-17
3773.62544 9.46115e-18
3776.88065 8.84444e-18
3780.14620 1.03572e-17
3783.41174 1.13058e-17
3786.67729 1.19361e-17
3789.94283 1.14905e-17
3793.19804 1.21201e-17
3796.46358 1.19511e-17
3799.72913 1.28153e-17
3802.99467 1.31063e-17
3806.26022 1.32029e-17
3809.51543 1.28193e-17
3812.78097 1.38349e-17
3816.04651 1.31861e-17
3819.31206 1.43435e-17
3822.57760 1.45211e-17
3825.83281 1.43112e-17
3829.09836 1.44479e-17
3832.36390 1.45031e-17
3858.46758 1.60501e-17
3861.73313 1.59220e-17
3864.99867 1.66460e-17
3868.26422 1.61122e-17
3871.52976 1.56498e-17
3874.78497 1.58464e-17
3878.05051 1.62048e-17
3881.31606 1.63808e-17
3884.58160 1.63239e-17
3887.84715 1.66211e-17
3891.10236 1.69181e-17
3894.36790 1.72351e-17
3897.63344 1.75722e-17
3900.89899 1.82625e-17
3904.16453 1.80032e-17
3907.41974 1.80166e-17
3910.68529 1.83125e-17
3913.95083 1.79931e-17
3917.21637 1.84703e-17
3920.48192 1.86449e-17
3923.73713 1.86884e-17
3927.00267 1.83491e-17
3930.26822 1.74061e-17
3933.53376 1.78929e-17
3936.78897 1.79367e-17
3940.05451 1.76385e-17
3943.32006 1.77829e-17
3946.58560 1.73042e-17
3949.85115 1.74787e-17
3953.11669 1.80549e-17
3956.37190 1.80183e-17
3959.63744 1.80419e-17
3962.90299 1.71427e-17
3966.16853 1.75277e-17
3969.42374 1.75114e-17
3972.68929 1.70142e-17
3975.95483 1.73989e-17
3979.22037 1.76631e-17
3982.48592 1.72765e-17
3985.74113 1.74605e-17
3989.00667 1.72743e-17
3992.27222 1.85782e-17
3995.53776 1.94013e-17
3998.80330 1.83454e-17
4002.05851 1.82890e-17
4005.32406 1.82227e-17
4008.58960 1.80667e-17
4011.85515 1.73620e-17
4015.12069 1.80043e-17
4018.37590 1.78086e-17
4021.64144 1.71645e-17
4024.90699 1.71586e-17
4028.17253 1.74117e-17
4031.43808 1.77243e-17
4034.69329 1.75590e-17
4037.95883 1.75629e-17
4041.22437 1.73579e-17
4044.48992 1.70537e-17
4047.75546 1.69186e-17
4051.01067 1.69526e-17
4054.27622 1.69269e-17
4057.54176 1.70800e-17
4060.80730 1.63495e-17
4064.07285 1.69493e-17
4067.32806 1.68443e-17
4070.59360 1.71658e-17
4073.85915 1.78638e-17
4077.12469 1.70352e-17
4080.39023 1.69601e-17
4083.64544 1.70830e-17
4086.91099 1.74534e-17
4090.17653 1.74376e-17
4093.44208 1.70755e-17
4096.70762 1.75741e-17
4099.96283 1.77659e-17
4103.22837 1.74930e-17
4106.49392 1.78229e-17
4109.75946 1.74218e-17
4113.01467 1.79589e-17
4116.28022 1.80712e-17
4119.54576 1.81835e-17
4122.81130 1.86507e-17
4126.07685 1.83190e-17
4129.33206 1.89633e-17
4132.59760 1.88189e-17
4135.86315 1.87829e-17
4139.12869 1.87568e-17
4142.39423 1.88784e-17
4145.64944 1.83603e-17
4148.91499 1.85114e-17
4152.18053 1.88886e-17
4155.44608 1.87838e-17
4158.71162 1.85416e-17
4161.96683 1.90460e-17
4165.23237 1.84798e-17
4168.49792 1.85029e-17
4171.76346 1.86732e-17
4175.02901 1.87845e-17
4178.28422 1.91801e-17
4181.54976 1.85657e-17
4184.81530 1.85005e-17
4188.08085 1.87195e-17
4191.34639 1.87815e-17
4194.60160 1.91862e-17
4197.86715 1.93753e-17
4201.13269 1.99066e-17
4204.39823 1.92347e-17
4207.66378 1.91010e-17
4210.91899 1.89673e-17
4214.18453 1.88826e-17
4217.45008 1.88955e-17
4220.71562 1.93672e-17
4223.98116 1.98972e-17
4227.23637 1.97732e-17
4230.50192 1.93079e-17
4233.76746 2.05294e-17
4237.03301 2.09607e-17
4240.29855 2.06709e-17
4243.55376 2.01670e-17
4246.81930 2.01015e-17
4250.08485 2.00749e-17
4253.35039 1.99900e-17
4256.61594 2.01385e-17
4259.87115 2.01411e-17
4263.13669 1.99105e-17
4266.40223 2.03405e-17
4269.66778 2.04206e-17
4272.93332 1.98018e-17
4276.18853 2.05613e-17
4279.45408 2.01854e-17
4282.71962 2.01878e-17
4285.98516 1.99286e-17
4289.25071 1.97567e-17
4292.50592 1.99821e-17
4295.77146 2.01588e-17
4299.03701 1.95902e-17
4302.30255 1.95347e-17
4305.55776 1.98081e-17
4308.82330 1.97042e-17
4312.08885 1.97841e-17
4315.35439 1.92358e-17
4318.61994 1.94703e-17
4321.87515 1.92314e-17
4325.14069 1.96683e-17
4328.40623 1.93910e-17
4331.67178 1.93839e-17
4334.93732 1.94153e-17
4338.20287 1.89745e-17
4341.45808 1.93143e-17
4344.72362 1.89894e-17
4347.98916 1.83759e-17
4351.25471 1.89657e-17
4354.50992 1.95262e-17
4357.77546 1.92785e-17
4361.04101 1.92425e-17
4364.30655 1.97446e-17
4367.57209 1.99581e-17
4370.82730 2.03538e-17
4374.09285 2.02118e-17
4377.35839 2.03194e-17
4380.62394 2.06282e-17
4383.88948 2.03999e-17
4387.14469 2.06989e-17
4390.41023 2.04994e-17
4393.67578 2.08077e-17
4396.94132 2.12209e-17
4400.20687 2.10215e-17
4403.46208 2.11091e-17
4406.72762 2.15313e-17
4409.99316 2.17811e-17
4413.25871 2.07601e-17
4416.52425 2.06949e-17
4419.77946 2.19757e-17
4423.04501 2.15378e-17
4426.31055 2.22068e-17
4429.57609 2.22459e-17
4432.83130 2.19037e-17
4436.09685 2.28575e-17
4439.36239 2.30105e-17
4442.62794 2.26493e-17
4445.89348 2.29451e-17
4449.15902 2.33832e-17
4452.41423 2.33456e-17
4455.67978 2.39448e-17
4458.94532 2.39830e-17
4462.21087 2.42300e-17
4465.47641 2.47902e-17
4491.58009 2.69171e-17
4494.84564 2.65847e-17
4498.10085 2.71132e-17
4501.36639 2.76412e-17
4504.63194 2.81026e-17
4507.89748 2.83086e-17
4511.16302 2.84389e-17
4514.42857 2.85030e-17
4517.68378 2.83123e-17
4520.94932 2.81406e-17
4524.21487 2.83555e-17
4527.48041 2.86079e-17
4530.74595 2.89166e-17
4534.00116 2.82175e-17
4537.26671 2.87143e-17
4540.53225 2.84863e-17
4543.79780 2.92553e-17
4547.05301 2.89990e-17
4550.31855 2.92221e-17
4553.58409 2.95389e-17
4556.84964 2.99681e-17
4560.11518 3.01905e-17
4563.37039 2.99717e-17
4566.63594 2.99688e-17
4569.90148 2.98816e-17
4573.16702 2.98974e-17
4576.43257 2.97915e-17
4579.68778 2.97886e-17
4582.95332 2.93271e-17
4586.21887 2.93244e-17
4589.48441 2.95273e-17
4592.74995 2.90572e-17
4596.00516 2.87836e-17
4599.27071 2.86316e-17
4602.53625 2.83864e-17
4605.80180 2.86265e-17
4609.06734 2.81763e-17
4612.32255 2.79221e-17
4615.58809 2.81808e-17
4618.85364 2.80386e-17
4622.11918 2.81387e-17
4625.38473 2.78105e-17
4628.63994 2.75570e-17
4631.90548 2.79082e-17
4635.17102 2.74782e-17
4638.43657 2.75410e-17
4641.70211 2.70744e-17
4644.95732 2.74622e-17
4648.22287 2.72929e-17
4651.48841 2.73650e-17
4654.75395 2.78727e-17
4658.01950 2.78517e-17
4661.27471 2.76269e-17
4664.54025 2.68281e-17
4667.80580 2.69371e-17
4671.07134 2.70738e-17
4674.32655 2.69514e-17
4677.59209 2.65425e-17
4680.85764 2.60230e-17
4684.12318 2.62891e-17
4687.38873 2.62872e-17
4690.65427 2.60177e-17
4693.90948 2.57206e-17
4697.17502 2.55622e-17
4700.44057 2.55513e-17
4703.70611 2.52917e-17
4706.96132 2.51705e-17
4710.22687 2.52334e-17
4713.49241 2.50018e-17
4716.75795 2.52764e-17
4720.02350 2.49714e-17
4723.28904 2.47769e-17
4726.54425 2.53176e-17
4729.80980 2.52150e-17
4733.07534 2.55897e-17
4736.34088 2.55329e-17
4739.60643 2.53937e-17
4742.86164 2.52270e-17
4746.12718 2.52712e-17
4749.39273 2.52879e-17
4752.65827 2.58447e-17
4755.91348 2.55225e-17
4759.17902 2.50542e-17
4762.44457 2.57293e-17
4765.71011 2.54075e-17
4768.97566 2.52231e-17
4772.23087 2.53949e-17
4775.49641 2.52472e-17
4778.76195 2.52911e-17
4782.02750 2.50249e-17
4785.29304 2.48684e-17
4788.54825 2.46663e-17
4791.81380 2.47924e-17
4795.07934 2.48819e-17
4798.34488 2.54446e-17
4801.61043 2.51699e-17
4804.86564 2.49318e-17
4808.13118 2.53301e-17
4811.39673 2.55646e-17
4814.66227 2.52812e-17
4817.92781 2.53157e-17
4821.18302 2.57586e-17
4824.44857 2.58382e-17
4827.71411 2.59087e-17
4830.97966 2.60789e-17
4834.24520 2.61673e-17
4837.50041 2.58392e-17
4840.76595 2.55838e-17
4844.03150 2.60885e-17
4847.29704 2.61316e-17
4850.56259 2.58583e-17
4853.81780 2.57298e-17
4857.08334 2.60078e-17
4860.34888 2.59064e-17
4863.61443 2.56607e-17
4866.86964 2.57309e-17
4870.13518 2.58731e-17
4873.40073 2.54926e-17
4876.66627 2.49503e-17
4879.93181 2.50567e-17
4883.19736 2.51000e-17
4886.45257 2.43516e-17
4889.71811 2.38287e-17
4892.98366 2.44207e-17
4896.24920 2.48415e-17
4899.50441 2.43730e-17
4902.76995 2.42279e-17
4906.03550 2.41368e-17
4909.30104 2.37588e-17
4912.56659 2.44301e-17
4915.82180 2.45003e-17
4919.08734 2.44989e-17
4922.35288 2.39960e-17
4925.61843 2.42364e-17
4928.88397 2.43424e-17
4932.14952 2.41890e-17
4935.40473 2.40536e-17
4938.67027 2.37932e-17
4941.93581 2.37831e-17
4945.20136 2.39070e-17
4948.45657 2.38969e-17
4951.72211 2.40651e-17
4954.98766 2.38767e-17
4958.25320 2.37240e-17
4961.51874 2.34912e-17
4964.77395 2.34457e-17
4968.03950 2.38898e-17
4971.30504 2.39865e-17
4974.57059 2.42076e-17
4977.83613 2.40818e-17
4981.09134 2.38496e-17
4984.35688 2.39728e-17
4987.62243 2.40160e-17
4990.88797 2.39704e-17
4994.15352 2.40668e-17
4997.40873 2.39503e-17
5026.78829 2.61220e-17
5030.04350 2.41508e-17
5033.30904 2.43615e-17
5036.57459 2.42896e-17
5039.84013 2.40326e-17
5043.10567 2.44106e-17
5046.36088 2.42154e-17
5049.62643 2.38883e-17
5052.89197 2.42747e-17
5056.15752 2.46431e-17
5059.42306 2.45450e-17
5062.67827 2.47371e-17
5065.94381 2.47006e-17
5069.20936 2.48574e-17
5072.47490 2.48033e-17
5075.74045 2.50302e-17
5078.99566 2.53973e-17
5082.26120 2.55009e-17
5085.52674 2.55256e-17
5088.79229 2.57256e-17
5092.05783 2.58991e-17
5095.31304 2.59060e-17
5186.69660 2.85882e-17
5189.95181 2.88541e-17
5193.21736 2.88774e-17
5196.48290 2.92121e-17
5199.74845 2.92526e-17
5203.01399 2.92066e-17
5206.26920 2.94372e-17
5209.53474 2.93221e-17
5212.80029 2.94402e-17
5216.06583 2.98776e-17
5219.33138 2.96590e-17
5222.58659 2.95613e-17
5225.85213 2.97137e-17
5229.11767 2.99263e-17
5232.38322 3.00354e-17
5235.64876 3.03081e-17
5238.90397 3.00382e-17
5242.16952 3.00698e-17
5245.43506 2.98433e-17
5248.70060 2.99867e-17
5251.96615 3.01214e-17
5255.22136 2.98951e-17
5258.48690 2.99525e-17
5261.75245 3.02073e-17
5265.01799 3.03074e-17
5268.28353 3.04332e-17
5271.53874 3.05075e-17
5274.80429 3.05132e-17
5278.06983 3.00305e-17
5281.33538 3.03618e-17
5284.60092 3.05816e-17
5287.85613 3.02963e-17
5291.12167 3.01396e-17
5294.38722 3.06158e-17
5297.65276 3.05788e-17
5300.91831 3.07982e-17
5304.17352 3.09747e-17
5307.43906 3.10487e-17
5310.70460 3.10628e-17
5313.97015 3.08722e-17
5317.23569 3.10229e-17
5320.49090 3.09775e-17
5323.75645 3.08553e-17
5327.02199 3.08525e-17
5330.28753 3.09094e-17
5333.54274 3.09833e-17
5336.80829 3.10061e-17
5340.07383 3.07992e-17
5343.33938 3.08561e-17
5346.60492 3.10319e-17
5349.86013 3.12502e-17
5353.12567 3.12135e-17
5356.39122 3.10409e-17
5359.65676 3.12165e-17
5362.92231 3.10696e-17
5366.18785 3.12281e-17
5369.44306 3.11576e-17
5372.70860 3.12144e-17
5375.97415 3.13473e-17
5379.23969 3.14294e-17
5382.49490 3.12743e-17
5385.76045 3.13564e-17
5389.02599 3.05668e-17
5392.29153 3.09282e-17
5395.55708 3.12472e-17
5398.81229 3.13123e-17
5402.07783 3.09802e-17
5405.34338 3.03274e-17
5408.60892 3.08742e-17
5411.87446 3.12180e-17
5415.12967 3.08865e-17
5418.39522 3.07071e-17
5421.66076 3.06543e-17
5424.92631 3.08882e-17
5428.19185 3.06922e-17
5431.44706 3.08417e-17
5434.71260 3.07890e-17
5437.97815 3.06691e-17
5441.24369 3.05913e-17
5444.50924 3.02528e-17
5447.76445 3.03939e-17
5451.02999 3.05181e-17
5454.29553 3.03396e-17
5457.56108 3.03714e-17
5460.82662 3.04703e-17
5464.08183 3.07204e-17
5467.34738 3.04667e-17
5470.61292 3.05152e-17
5473.87846 3.04966e-17
5477.14401 3.03858e-17
5480.39922 3.04009e-17
5483.66476 3.03321e-17
5486.93031 3.03304e-17
5490.19585 3.01111e-17
5493.46139 3.00342e-17
5496.71660 3.01498e-17
5499.98215 3.03490e-17
5503.24769 3.01802e-17
5506.51324 3.01536e-17
5509.76845 3.01939e-17
5513.03399 2.99919e-17
5516.29953 2.98569e-17
5519.56508 2.99891e-17
5522.83062 3.00295e-17
5526.08583 2.98529e-17
5529.35138 2.97849e-17
5532.61692 2.97920e-17
5535.88246 2.96491e-17
5539.14801 2.96563e-17
5542.41355 2.96968e-17
5545.66876 2.93959e-17
5548.93431 2.99277e-17
5552.19985 2.95769e-17
5555.46539 2.88937e-17
5558.72060 2.92339e-17
5561.98615 2.88589e-17
5565.25169 2.91573e-17
5568.51724 2.89986e-17
5571.78278 2.90477e-17
5575.03799 2.92628e-17
5578.30353 2.87805e-17
5581.56908 2.83898e-17
5584.83462 2.86714e-17
5588.10017 2.87455e-17
5591.35538 2.84878e-17
5594.62092 2.81310e-17
5597.88646 2.82715e-17
5601.15201 2.77824e-17
5604.41755 2.79892e-17
5607.68310 2.78978e-17
5610.93831 2.79059e-17
5614.20385 2.74176e-17
5617.46939 2.78062e-17
5620.73494 2.75911e-17
5623.99015 2.76076e-17
5627.25569 2.75497e-17
5630.52124 2.68971e-17
5633.78678 2.71781e-17
5637.05232 2.66994e-17
5640.30753 2.72114e-17
5643.57308 2.75415e-17
5646.83862 2.71622e-17
5650.10417 2.72861e-17
5653.36971 2.69977e-17
5656.62492 2.73524e-17
5659.89046 2.74597e-17
5663.15601 2.74104e-17
5666.42155 2.70236e-17
5669.68710 2.69581e-17
5672.94231 2.73699e-17
5676.20785 2.73455e-17
5679.47339 2.71155e-17
5682.73894 2.68610e-17
5686.00448 2.69766e-17
5689.25969 2.67962e-17
5692.52524 2.67803e-17
5695.79078 2.68630e-17
5699.05632 2.69784e-17
5702.31153 2.67081e-17
5705.57708 2.64953e-17
5708.84262 2.65944e-17
5712.10817 2.63163e-17
5715.37371 2.61859e-17
5718.63925 2.60227e-17
5721.89446 2.60564e-17
5725.16001 2.64341e-17
5728.42555 2.61728e-17
5731.69110 2.59362e-17
5734.95664 2.57653e-17
5738.21185 2.54227e-17
5741.47739 2.55465e-17
5744.74294 2.57847e-17
5748.00848 2.58839e-17
5751.27403 2.61874e-17
5754.52924 2.60821e-17
5757.79478 2.59116e-17
5761.06032 2.58881e-17
5764.32587 2.58158e-17
5767.58108 2.57924e-17
5770.84662 2.55406e-17
5774.11217 2.53705e-17
5777.37771 2.50700e-17
5780.64325 2.51203e-17
5783.89846 2.54641e-17
5787.16401 2.53431e-17
5790.42955 2.55645e-17
5793.69510 2.55169e-17
5796.96064 2.53391e-17
5800.21585 2.53893e-17
5803.48139 2.52280e-17
5806.74694 2.53596e-17
5810.01248 2.52390e-17
5813.27803 2.53381e-17
5816.53324 2.52257e-17
5819.79878 2.53735e-17
5823.06432 2.52693e-17
5826.32987 2.51003e-17
5829.59541 2.51100e-17
5832.85062 2.53389e-17
5836.11617 2.49914e-17
5839.38171 2.46035e-17
5842.64725 2.46377e-17
5845.91280 2.43475e-17
5849.16801 2.43169e-17
5852.43355 2.45863e-17
5855.69910 2.44747e-17
5858.96464 2.37797e-17
5862.23018 2.43326e-17
5865.48539 2.42940e-17
5868.75094 2.41988e-17
5872.01648 2.41036e-17
5875.28203 2.37658e-17
5878.54757 2.39863e-17
5881.80278 2.39317e-17
5885.06832 2.35942e-17
5888.33387 2.36125e-17
5891.59941 2.35177e-17
5894.86496 2.31645e-17
5898.12017 2.32718e-17
5901.38571 2.34841e-17
5904.65125 2.34298e-17
5907.91680 2.34079e-17
5911.18234 2.31600e-17
5914.43755 2.30091e-17
5917.70310 2.30680e-17
5920.96864 2.30462e-17
5924.23418 2.32905e-17
5927.49973 2.35024e-17
5930.75494 2.33758e-17
5934.02048 2.33218e-17
5937.28603 2.31873e-17
5940.55157 2.28355e-17
5943.80678 2.27897e-17
5947.07232 2.29935e-17
5950.33787 2.31247e-17
5953.60341 2.32157e-17
5956.86896 2.30091e-17
5960.13450 2.28509e-17
5963.38971 2.29821e-17
5966.65525 2.27436e-17
5969.92080 2.26418e-17
5973.18634 2.28051e-17
5976.44155 2.31450e-17
5979.70710 2.30111e-17
5982.97264 2.29977e-17
5986.23818 2.34337e-17
5989.50373 2.30431e-17
5992.75894 2.31660e-17
5996.02448 2.31366e-17
5999.29003 2.30029e-17
6002.55557 2.31339e-17
6005.82111 2.29682e-17
6009.08666 2.31392e-17
6012.34187 2.29096e-17
6015.60741 2.28562e-17
6018.87296 2.27869e-17
6022.13850 2.26376e-17
6025.39371 2.23603e-17
6028.65925 2.26993e-17
6031.92480 2.25341e-17
6035.19034 2.23211e-17
6038.45589 2.25559e-17
6041.71110 2.23030e-17
6044.97664 2.19702e-17
6048.24218 2.17735e-17
6051.50773 2.16648e-17
6054.77327 2.18117e-17
6058.02848 2.15193e-17
6061.29403 2.11153e-17
6064.55957 2.15735e-17
6067.82511 2.17363e-17
6071.09066 2.14443e-17
6074.34587 2.08892e-17
6077.61141 2.05177e-17
6080.87696 2.05212e-17
6084.14250 1.98232e-17
6087.40804 1.94602e-17
6090.66325 1.97826e-17
6093.92880 1.97703e-17
6097.19434 1.97739e-17
6100.45989 1.96979e-17
6103.72543 1.97812e-17
6106.98064 1.96893e-17
6110.24618 1.94304e-17
6113.51173 1.95615e-17
6116.77727 1.95175e-17
6120.03248 1.93701e-17
6123.29803 1.93580e-17
6126.56357 1.95048e-17
6129.82911 1.93338e-17
6133.09466 1.93217e-17
6136.34987 1.91269e-17
6139.61541 1.93611e-17
6142.88096 1.95395e-17
6146.14650 1.93925e-17
6149.41204 1.93249e-17
6152.66725 1.93208e-17
6155.93280 1.91263e-17
6159.19834 1.92967e-17
6162.46389 1.88882e-17
6165.72943 1.89873e-17
6168.98464 1.89595e-17
6172.25018 1.90110e-17
6175.51573 1.88644e-17
6178.78127 1.90664e-17
6182.04682 1.90862e-17
6185.30203 1.89397e-17
6188.56757 1.87537e-17
6191.83311 1.90347e-17
6195.09866 1.91732e-17
6198.36420 1.89319e-17
6201.62975 1.91257e-17
6204.88496 1.90901e-17
6208.15050 1.90941e-17
6211.41604 1.95407e-17
6214.68159 1.96394e-17
6217.93680 1.93826e-17
6221.20234 1.93075e-17
6224.46789 1.93904e-17
6227.73343 1.91732e-17
6230.99897 1.94614e-17
6234.25418 1.99469e-17
6237.51973 1.98955e-17
6240.78527 1.97652e-17
6244.05082 2.02266e-17
6247.31636 2.00411e-17
6250.57157 1.99345e-17
6253.83711 2.00961e-17
6257.10266 1.99423e-17
6260.36820 2.00801e-17
6263.63375 2.00130e-17
6266.88896 1.97727e-17
6270.15450 1.98711e-17
6273.42004 1.96782e-17
6276.68559 1.99104e-17
6279.95113 1.96073e-17
6283.20634 1.92414e-17
6286.47189 1.92455e-17
6289.73743 1.74874e-17
6293.00297 1.80423e-17
6296.26852 1.98709e-17
6299.52373 2.01029e-17
6302.78927 1.94779e-17
6306.05482 1.97177e-17
6309.32036 2.01067e-17
6312.58590 2.01027e-17
6315.84111 2.01851e-17
6319.10666 2.00948e-17
6322.37220 2.01458e-17
6325.63775 2.03146e-17
