# wavelength flux
3491.65808 7.60492e-19
3493.65724 8.35647e-19
3495.64634 9.17253e-19
3497.64550 8.54058e-19
3499.63461 6.38973e-19
3501.63376 6.35567e-19
3503.63291 9.57682e-19
3505.62202 8.41062e-19
3507.62118 8.50982e-19
3509.62033 7.35491e-19
3511.60944 7.20466e-19
3513.60859 7.83592e-19
3515.59770 9.89389e-19
3517.59685 8.23306e-19
3519.59601 8.69613e-19
3521.58512 8.27617e-19
3523.58427 7.78988e-19
3525.57338 6.47785e-19
3527.57253 7.61270e-19
3529.57169 9.26230e-19
3531.56079 7.43989e-19
3533.55995 4.95598e-19
3535.54906 8.00184e-19
3537.54821 8.84133e-19
3539.54736 8.49103e-19
3541.53647 7.54796e-19
3543.53563 8.54778e-19
3545.52473 1.01816e-18
3547.52389 1.33533e-18
3549.52304 7.01623e-19
3551.51215 9.75560e-19
3553.51130 8.57533e-19
3555.51046 1.08098e-18
3557.49957 1.00170e-18
3559.49872 8.96539e-19
3561.48783 8.01123e-19
3563.48698 8.31469e-19
3565.48614 7.20257e-19
3567.47524 8.77793e-19
3569.47440 1.15162e-18
3571.46351 8.51760e-19
3573.46266 8.94388e-19
3575.46181 9.72725e-19
3577.45092 9.98047e-19
3579.45008 1.13682e-18
3581.43918 9.80270e-19
3583.43834 1.12854e-18
3585.43749 1.05577e-18
3587.42660 9.88983e-19
3589.42575 9.72353e-19
3591.42491 1.00645e-18
3593.41402 9.46650e-19
3595.41317 9.93779e-19
3597.40228 8.10071e-19
3599.40143 1.02300e-18
3601.40059 9.42771e-19
3603.38969 9.89054e-19
3605.38885 7.50766e-19
3607.37796 9.78984e-19
3609.37711 1.03827e-18
3611.37626 8.85415e-19
3613.36537 1.07213e-18
3615.36453 1.08326e-18
3617.35363 1.05776e-18
3619.35279 9.45358e-19
3621.35194 8.93882e-19
3623.34105 1.04817e-18
3625.34020 9.32647e-19
3627.33936 1.03197e-18
3629.32847 9.60523e-19
3631.32762 9.67615e-19
3633.31673 9.59834e-19
3635.31588 1.06898e-18
3637.31504 9.73506e-19
3639.30414 9.69241e-19
3641.30330 1.00957e-18
3643.29241 8.32059e-19
3645.29156 8.03946e-19
3647.29071 7.61752e-19
3649.27982 7.37956e-19
3651.27898 6.64645e-19
3653.26808 9.17548e-19
3655.26724 8.17440e-19
3657.26639 8.81748e-19
3659.25550 8.06718e-19
3661.25465 8.90922e-19
3663.24376 7.92132e-19
3665.24292 9.57078e-19
3667.24207 8.59400e-19
3669.23118 9.17577e-19
3671.23033 8.51394e-19
3673.22949 7.30852e-19
3675.21859 6.71511e-19
3677.21775 9.50882e-19
3679.20686 9.05954e-19
3681.20601 8.76821e-19
3683.20516 8.90792e-19
3685.19427 9.53685e-19
3687.19343 6.58568e-19
3689.18253 8.88612e-19
3691.18169 7.28780e-19
3693.18084 9.60975e-19
3695.16995 7.22677e-19
3697.16910 8.58880e-19
3699.15821 7.50394e-19
3701.15737 7.66705e-19
3703.15652 1.01179e-18
3705.14563 8.23771e-19
3707.14478 8.43976e-19
3709.14394 8.91898e-19
3711.13304 7.70498e-19
3713.13220 8.43882e-19
3715.12131 6.68295e-19
3717.12046 6.95119e-19
3719.11961 8.43360e-19
3721.10872 6.90673e-19
3723.10788 9.04838e-19
3725.09698 8.96970e-19
3727.09614 8.89103e-19
3729.09529 8.75796e-19
3731.08440 8.62492e-19
3733.08355 8.49190e-19
3735.07266 8.35889e-19
3737.07182 8.22589e-19
3739.07097 8.09291e-19
3741.06008 7.95994e-19
3743.05923 7.82698e-19
3745.04834 7.69403e-19
3747.04749 7.56110e-19
3749.04665 7.42818e-19
3751.03576 7.29527e-19
3753.03491 7.16237e-19
3755.03406 7.02949e-19
3757.02317 6.89662e-19
3759.02233 6.76377e-19
3761.01143 6.63092e-19
3763.01059 6.49809e-19
3765.00974 6.36525e-19
3766.99885 4.77127e-19
3768.99800 4.96596e-19
3770.98711 5.18207e-19
3772.98627 4.69873e-19
3774.98542 6.56781e-19
3776.97453 5.61251e-19
3778.97368 4.94206e-19
3780.96279 4.46182e-19
3782.96194 5.29780e-19
3784.96110 5.00557e-19
3786.95021 4.63464e-19
3788.94936 5.20620e-19
3790.93847 4.89583e-19
3792.93762 5.22530e-19
3794.93678 5.88500e-19
3796.92588 5.73914e-19
3798.92504 5.81423e-19
3800.92419 5.91598e-19
3802.91330 6.12838e-19
3804.91245 4.69503e-19
3806.90156 6.63246e-19
3808.90072 7.95675e-19
3810.89987 7.44476e-19
3812.88898 6.27790e-19
3814.88813 6.81296e-19
3816.87724 5.61107e-19
3818.87639 6.90574e-19
3820.87555 7.92157e-19
3822.86466 7.11198e-19
3824.86381 6.91307e-19
3826.85292 6.70086e-19
3828.85207 6.67032e-19
3830.85123 8.39001e-19
3832.84033 6.15059e-19
3834.83949 8.47287e-19
3836.83864 7.61478e-19
3838.82775 8.34486e-19
3840.82690 8.27530e-19
3842.81601 9.13545e-19
3844.81517 7.93671e-19
3846.81432 9.49863e-19
3848.80343 1.03200e-18
3850.80258 1.02701e-18
3852.79169 9.85986e-19
3854.79084 1.09845e-18
3856.79000 1.18773e-18
3858.77911 9.71608e-19
3860.77826 1.04660e-18
3862.76737 1.17256e-18
3864.76652 1.15893e-18
3866.76568 1.29558e-18
3868.75478 1.37233e-18
3870.75394 1.27328e-18
3872.74305 1.37545e-18
3874.74220 1.53318e-18
3876.74135 1.41623e-18
3878.73046 1.53775e-18
3880.72962 1.61998e-18
3882.72877 1.59484e-18
3884.71788 1.57237e-18
3886.71703 1.79531e-18
3888.70614 1.85906e-18
3890.70529 1.74446e-18
3892.70445 1.73478e-18
3894.69356 1.95870e-18
3896.69271 1.82112e-18
3898.68182 1.88044e-18
3900.68097 1.88057e-18
3902.68013 2.02373e-18
3904.66923 2.18096e-18
3906.66839 2.01776e-18
3908.65750 2.09932e-18
3910.65665 2.14618e-18
3912.65580 2.08276e-18
3914.64491 2.13511e-18
3916.64407 2.11700e-18
3918.64322 2.22734e-18
3920.63233 2.07106e-18
3922.63148 2.05456e-18
3924.62059 2.20794e-18
3926.61974 2.37917e-18
3928.61890 2.35753e-18
3930.60801 2.27656e-18
3932.60716 2.28971e-18
3934.59627 2.23208e-18
3936.59542 2.37165e-18
3938.59458 2.32664e-18
3940.58368 2.40206e-18
3942.58284 2.26668e-18
3944.57195 2.51975e-18
3946.57110 2.39887e-18
3948.57025 2.25039e-18
3950.55936 2.29139e-18
3952.55852 2.54246e-18
3954.55767 2.41446e-18
3956.54678 2.60122e-18
3958.54593 2.73699e-18
