6365.00  0.97526565
6370.00  0.97214811
6375.00  0.96909391
6380.00  0.96613194
6385.00  0.96331373
6390.00  0.96066227
6395.00  0.95821283
6400.00  0.95599644
6405.00  0.95397089
6410.00  0.95215395
6415.00  0.95051959
6420.00  0.94905101
6425.00  0.94765550
6430.00  0.94631125
6435.00  0.94496691
6440.00  0.94355213
6445.00  0.94198501
6450.00  0.94018796
6455.00  0.93815137
6460.00  0.93582703
6465.00  0.93315559
6470.00  0.93013843
6475.00  0.92678784
6480.00  0.92309290
6485.00  0.91909532
6490.00  0.91485876
6495.00  0.91041209
6500.00  0.90577247
6505.00  0.90099023
6510.00  0.89613431
6515.00  0.89130318
6520.00  0.88647090
6525.00  0.88167729
6530.00  0.87686795
6535.00  0.87207339
6540.00  0.86727743
6545.00  0.86246005
6550.00  0.85765280
6555.00  0.85279290
6560.00  0.84785855
6565.00  0.84280623
6570.00  0.83763252
6575.00  0.83230118
6580.00  0.82682815
6585.00  0.82123675
6590.00  0.81557564
6595.00  0.80985149
6600.00  0.80409542
6605.00  0.79840649
6610.00  0.79284072
6615.00  0.78749113
6620.00  0.78240693
6625.00  0.77764286
6630.00  0.77324581
6635.00  0.76926325
6640.00  0.76575635
6645.00  0.76276748
6650.00  0.76030069
6655.00  0.75839077
6660.00  0.75699353
6665.00  0.75604897
6670.00  0.75550004
6675.00  0.75529743
6680.00  0.75545024
6685.00  0.75592300
6690.00  0.75669984
6695.00  0.75774169
6700.00  0.75908343
6705.00  0.76080918
6710.00  0.76303977
6715.00  0.76589758
6720.00  0.76949825
6725.00  0.77395031
6730.00  0.77938785
6735.00  0.78589563
6740.00  0.79350891
6745.00  0.80214790
6750.00  0.81146739
6755.00  0.82094935
6760.00  0.82982277
6765.00  0.83717651
6770.00  0.84197361
6775.00  0.84310267
6780.00  0.83959484
6785.00  0.83065191
6790.00  0.81586133
6795.00  0.79503964
6800.00  0.76824311
6805.00  0.73576259
6810.00  0.69802890
6815.00  0.65573962
6820.00  0.60968543
6825.00  0.56080611
6830.00  0.51064582
6835.00  0.46038784
6840.00  0.41141596
6845.00  0.36454936
6850.00  0.32045411
6855.00  0.27961566
6860.00  0.24221479
6865.00  0.20859010
6870.00  0.17890975
6875.00  0.15289703
6880.00  0.13028415
6885.00  0.11076799
6890.00  0.09410648
6895.00  0.08005950
6900.00  0.06828813
6905.00  0.05844797
6910.00  0.05023575
6915.00  0.04332326
6920.00  0.03751967
6925.00  0.03260962
6930.00  0.02844650
6935.00  0.02492022
6940.00  0.02192228
6945.00  0.01936120
6950.00  0.01716002
6955.00  0.01524039
6960.00  0.01355994
6965.00  0.01208230
6970.00  0.01078238
6975.00  0.00964493
6980.00  0.00864052
6985.00  0.00775222
6990.00  0.00693596
6995.00  0.00607330
7000.00  0.00519424
7005.00  0.00427475
7010.00  0.00363600
7015.00  0.00306649
7020.00  0.00276361
7025.00  0.00226717
7030.00  0.00173174
7035.00  0.00116205
7040.00  0.00095454
7045.00  0.00076790
7050.00  0.00071719
7055.00  0.00067222
7060.00  0.00057274
7065.00  0.00043842
7070.00  0.00031042
7075.00  0.00026988
