57561.4 2.4995e-19 2.24425e-21 BessellV
57562.4 2.75921e-19 2.44689e-21 BessellV
57563.4 3.04566e-19 2.66716e-21 BessellV
57564.4 3.36157e-19 2.90653e-21 BessellV
57565.4 3.70994e-19 3.16658e-21 BessellV
57566.4 4.09406e-19 3.44898e-21 BessellV
57567.4 4.51757e-19 3.75556e-21 BessellV
57568.4 4.98446e-19 4.08827e-21 BessellV
57569.4 5.49913e-19 4.44921e-21 BessellV
57570.4 6.06643e-19 4.84063e-21 BessellV
57571.4 6.69166e-19 5.26494e-21 BessellV
57572.4 7.38068e-19 5.72473e-21 BessellV
57573.4 8.13994e-19 6.22277e-21 BessellV
57574.4 8.97651e-19 6.76201e-21 BessellV
57575.4 9.89817e-19 7.34561e-21 BessellV
57576.4 1.09135e-18 7.97694e-21 BessellV
57577.4 1.20319e-18 8.65961e-21 BessellV
57578.4 1.32637e-18 9.39743e-21 BessellV
57579.4 1.46202e-18 1.01945e-20 BessellV
57580.4 1.61141e-18 1.10551e-20 BessellV
57581.4 1.7759e-18 1.19838e-20 BessellV
57582.4 1.95699e-18 1.29856e-20 BessellV
57583.4 2.15636e-18 1.40654e-20 BessellV
57584.4 2.37581e-18 1.52289e-20 BessellV
57585.4 2.61735e-18 1.64815e-20 BessellV
57586.4 2.88318e-18 1.78295e-20 BessellV
57587.4 3.17571e-18 1.9279e-20 BessellV
57588.4 3.49759e-18 2.08367e-20 BessellV
57589.4 3.85173e-18 2.25095e-20 BessellV
57590.4 4.24132e-18 2.43045e-20 BessellV
57591.4 4.66988e-18 2.62291e-20 BessellV
57592.4 5.14123e-18 2.8291e-20 BessellV
57593.4 5.65962e-18 3.04982e-20 BessellV
57594.4 6.22966e-18 3.28587e-20 BessellV
57595.4 6.85645e-18 3.53808e-20 BessellV
57596.4 7.54555e-18 3.80728e-20 BessellV
57597.4 8.30308e-18 4.09432e-20 BessellV
57598.4 9.13573e-18 4.40003e-20 BessellV
57599.4 1.00509e-17 4.72523e-20 BessellV
57600.4 1.10565e-17 5.07073e-20 BessellV
57601.4 1.21615e-17 5.43728e-20 BessellV
57602.4 1.33754e-17 5.82562e-20 BessellV
57603.4 1.4709e-17 6.23638e-20 BessellV
57604.4 1.61736e-17 6.67013e-20 BessellV
57605.4 1.7782e-17 7.12731e-20 BessellV
57606.4 1.9548e-17 7.60826e-20 BessellV
57607.4 2.14867e-17 8.1131e-20 BessellV
57608.4 2.36146e-17 8.64181e-20 BessellV
57609.4 2.59497e-17 9.19408e-20 BessellV
57610.4 2.85116e-17 9.76934e-20 BessellV
57611.4 3.13216e-17 1.03667e-19 BessellV
57612.4 3.4403e-17 1.09849e-19 BessellV
57613.4 3.77809e-17 1.16221e-19 BessellV
57614.4 4.14827e-17 1.22762e-19 BessellV
57615.4 4.55379e-17 1.29443e-19 BessellV
57616.4 4.99784e-17 1.36231e-19 BessellV
57617.4 5.48386e-17 1.43082e-19 BessellV
57618.4 6.01554e-17 1.49949e-19 BessellV
57619.4 6.59681e-17 1.56773e-19 BessellV
57620.4 7.23187e-17 1.63488e-19 BessellV
