49068.4 3.5877e-15 7.17101e-16 BessellB
49069.4 4.48667e-15 8.45652e-16 BessellB
49070.4 5.60754e-15 9.93111e-16 BessellB
49071.4 7.00374e-15 1.16081e-15 BessellB
49072.4 8.74092e-15 1.34957e-15 BessellB
49073.4 1.08994e-14 1.55938e-15 BessellB
49074.4 1.35767e-14 1.78892e-15 BessellB
49075.4 1.68904e-14 2.03506e-15 BessellB
49076.4 2.09806e-14 2.29211e-15 BessellB
49077.4 2.60113e-14 2.55107e-15 BessellB
49078.4 3.21703e-14 2.79883e-15 BessellB
49079.4 3.96645e-14 3.01769e-15 BessellB
49080.4 4.87104e-14 3.18568e-15 BessellB
49081.4 5.95131e-14 3.27852e-15 BessellB
49082.4 7.22328e-14 3.27473e-15 BessellB
49083.4 8.69327e-14 3.16567e-15 BessellB
49084.4 1.0351e-13 2.97221e-15 BessellB
49085.4 1.21618e-13 2.76432e-15 BessellB
49086.4 1.40596e-13 2.66002e-15 BessellB
49087.4 1.59455e-13 2.75493e-15 BessellB
49088.4 1.76942e-13 3.02136e-15 BessellB
49089.4 1.9172e-13 3.33644e-15 BessellB
49090.4 2.02621e-13 3.59723e-15 BessellB
49091.4 2.08891e-13 3.77199e-15 BessellB
49092.4 2.10336e-13 3.87721e-15 BessellB
49093.4 2.07302e-13 3.93169e-15 BessellB
49094.4 2.00536e-13 3.93218e-15 BessellB
49095.4 1.90975e-13 3.86198e-15 BessellB
49096.4 1.7957e-13 3.71039e-15 BessellB
49097.4 1.6716e-13 3.48234e-15 BessellB
49098.4 1.54414e-13 3.19614e-15 BessellB
49099.4 1.41827e-13 2.87657e-15 BessellB
49100.4 1.29736e-13 2.54855e-15 BessellB
49101.4 1.18353e-13 2.23336e-15 BessellB
49102.4 1.07797e-13 1.94707e-15 BessellB
49103.4 9.81165e-14 1.70025e-15 BessellB
49104.4 8.9319e-14 1.49815e-15 BessellB
49105.4 8.13804e-14 1.34102e-15 BessellB
49106.4 7.42591e-14 1.22468e-15 BessellB
49107.4 6.79033e-14 1.14169e-15 BessellB
49108.4 6.22567e-14 1.08307e-15 BessellB
49109.4 5.72613e-14 1.04022e-15 BessellB
49110.4 5.28601e-14 1.00606e-15 BessellB
49111.4 4.89983e-14 9.75553e-16 BessellB
49112.4 4.56238e-14 9.45555e-16 BessellB
49113.4 4.2688e-14 9.14419e-16 BessellB
49114.4 4.01458e-14 8.8158e-16 BessellB
49115.4 3.79554e-14 8.47198e-16 BessellB
49116.4 3.60785e-14 8.11884e-16 BessellB
49117.4 3.44801e-14 7.76506e-16 BessellB
49118.4 3.31281e-14 7.42048e-16 BessellB
49119.4 3.19934e-14 7.09503e-16 BessellB
49120.4 3.10495e-14 6.79789e-16 BessellB
49121.4 3.02723e-14 6.53681e-16 BessellB
49122.4 2.96401e-14 6.31749e-16 BessellB
49123.4 2.91332e-14 6.14314e-16 BessellB
49124.4 2.87341e-14 6.01429e-16 BessellB
49125.4 2.84267e-14 5.92883e-16 BessellB
49126.4 2.81967e-14 5.88239e-16 BessellB
49127.4 2.80315e-14 5.86898e-16 BessellB
49128.4 2.79195e-14 5.88163e-16 BessellB
49129.4 2.78506e-14 5.91312e-16 BessellB
49130.4 2.78157e-14 5.95648e-16 BessellB
49131.4 2.7807e-14 6.00539e-16 BessellB
49132.4 2.78173e-14 6.05435e-16 BessellB
49133.4 2.78405e-14 6.09884e-16 BessellB
49134.4 2.78711e-14 6.13522e-16 BessellB
49135.4 2.79045e-14 6.16073e-16 BessellB
49136.4 2.79366e-14 6.17337e-16 BessellB
49137.4 2.7964e-14 6.17182e-16 BessellB
49138.4 2.79836e-14 6.15533e-16 BessellB
49139.4 2.79931e-14 6.12361e-16 BessellB
49140.4 2.79904e-14 6.0768e-16 BessellB
49141.4 2.79738e-14 6.01535e-16 BessellB
49142.4 2.79419e-14 5.93999e-16 BessellB
49143.4 2.78938e-14 5.85166e-16 BessellB
49144.4 2.78287e-14 5.75147e-16 BessellB
49145.4 2.77459e-14 5.64068e-16 BessellB
49146.4 2.76454e-14 5.52066e-16 BessellB
49147.4 2.75268e-14 5.39286e-16 BessellB
49148.4 2.73902e-14 5.2588e-16 BessellB
49149.4 2.72358e-14 5.12005e-16 BessellB
49150.4 2.7064e-14 4.97819e-16 BessellB
49151.4 2.6875e-14 4.83486e-16 BessellB
49152.4 2.66694e-14 4.69168e-16 BessellB
49153.4 2.64477e-14 4.55026e-16 BessellB
49154.4 2.62107e-14 4.41222e-16 BessellB
49155.4 2.59588e-14 4.27911e-16 BessellB
49156.4 2.5693e-14 4.15243e-16 BessellB
49157.4 2.54138e-14 4.03362e-16 BessellB
49158.4 2.51221e-14 3.92397e-16 BessellB
49159.4 2.48187e-14 3.82466e-16 BessellB
49160.4 2.45043e-14 3.73668e-16 BessellB
49161.4 2.41799e-14 3.6608e-16 BessellB
49162.4 2.38461e-14 3.59757e-16 BessellB
49163.4 2.35037e-14 3.54726e-16 BessellB
49164.4 2.31536e-14 3.50988e-16 BessellB
49165.4 2.27965e-14 3.48514e-16 BessellB
49166.4 2.24332e-14 3.47252e-16 BessellB
49167.4 2.20643e-14 3.47128e-16 BessellB
49168.4 2.16907e-14 3.48047e-16 BessellB
49169.4 2.13131e-14 3.49904e-16 BessellB
49170.4 2.0932e-14 3.52583e-16 BessellB
49171.4 2.05482e-14 3.55963e-16 BessellB
49172.4 2.01622e-14 3.59924e-16 BessellB
49173.4 1.97747e-14 3.64351e-16 BessellB
49174.4 1.93862e-14 3.69132e-16 BessellB
49175.4 1.89973e-14 3.74163e-16 BessellB
49176.4 1.86085e-14 3.79349e-16 BessellB
49177.4 1.82203e-14 3.84605e-16 BessellB
49178.4 1.78331e-14 3.89854e-16 BessellB
49179.4 1.74474e-14 3.95028e-16 BessellB
49180.4 1.70637e-14 4.00068e-16 BessellB
49181.4 1.66822e-14 4.04924e-16 BessellB
49182.4 1.63034e-14 4.09551e-16 BessellB
49183.4 1.59275e-14 4.13915e-16 BessellB
49184.4 1.5555e-14 4.17983e-16 BessellB
49185.4 1.51861e-14 4.21732e-16 BessellB
49186.4 1.48211e-14 4.25142e-16 BessellB
49187.4 1.44601e-14 4.28198e-16 BessellB
49188.4 1.41036e-14 4.30889e-16 BessellB
49189.4 1.37516e-14 4.33207e-16 BessellB
49190.4 1.34043e-14 4.35148e-16 BessellB
49191.4 1.3062e-14 4.36709e-16 BessellB
49192.4 1.27247e-14 4.37892e-16 BessellB
49193.4 1.23926e-14 4.38699e-16 BessellB
49194.4 1.20659e-14 4.39136e-16 BessellB
49195.4 1.17446e-14 4.39207e-16 BessellB
49196.4 1.14289e-14 4.3892e-16 BessellB
49197.4 1.11187e-14 4.38284e-16 BessellB
49198.4 1.08143e-14 4.37309e-16 BessellB
49199.4 1.05155e-14 4.36005e-16 BessellB
49200.4 1.02225e-14 4.34383e-16 BessellB
49201.4 9.93529e-15 4.32455e-16 BessellB
49202.4 9.65389e-15 4.30232e-16 BessellB
49203.4 9.37831e-15 4.27728e-16 BessellB
49204.4 9.10854e-15 4.24954e-16 BessellB
49205.4 8.84458e-15 4.21924e-16 BessellB
49206.4 8.58641e-15 4.1865e-16 BessellB
49207.4 8.33401e-15 4.15146e-16 BessellB
49068.4 5.07332e-15 1.02526e-15 BessellI
49069.4 5.8381e-15 1.10962e-15 BessellI
49070.4 6.71628e-15 1.19563e-15 BessellI
49071.4 7.72389e-15 1.28185e-15 BessellI
49072.4 8.8789e-15 1.36642e-15 BessellI
49073.4 1.02013e-14 1.44699e-15 BessellI
49074.4 1.17129e-14 1.52068e-15 BessellI
49075.4 1.34377e-14 1.58403e-15 BessellI
49076.4 1.54008e-14 1.63304e-15 BessellI
49077.4 1.76285e-14 1.66328e-15 BessellI
49078.4 2.01468e-14 1.67006e-15 BessellI
