55815.5 1.7997e-16 6.75561e-18 BessellB
55816.5 1.93302e-16 6.88849e-18 BessellB
55817.5 2.07469e-16 6.99945e-18 BessellB
55818.5 2.22496e-16 7.08499e-18 BessellB
55819.5 2.3841e-16 7.14137e-18 BessellB
55820.5 2.55228e-16 7.16473e-18 BessellB
55821.5 2.72962e-16 7.15109e-18 BessellB
55822.5 2.91616e-16 7.09649e-18 BessellB
55823.5 3.11181e-16 6.99705e-18 BessellB
55824.5 3.31638e-16 6.84919e-18 BessellB
55825.5 3.52948e-16 6.64979e-18 BessellB
55826.5 3.75056e-16 6.3965e-18 BessellB
55827.5 3.97881e-16 6.08809e-18 BessellB
55828.5 4.21317e-16 5.72492e-18 BessellB
55829.5 4.45226e-16 5.30957e-18 BessellB
55830.5 4.69435e-16 4.84776e-18 BessellB
55831.5 4.93732e-16 4.34967e-18 BessellB
55832.5 5.17865e-16 3.83204e-18 BessellB
55833.5 5.41535e-16 3.32149e-18 BessellB
55834.5 5.64403e-16 2.85958e-18 BessellB
55835.5 5.86085e-16 2.50668e-18 BessellB
55836.5 6.06163e-16 2.3323e-18 BessellB
55837.5 6.24191e-16 2.37443e-18 BessellB
55838.5 6.3971e-16 2.60095e-18 BessellB
55839.5 6.52265e-16 2.93394e-18 BessellB
55840.5 6.61427e-16 3.29828e-18 BessellB
55841.5 6.66817e-16 3.64038e-18 BessellB
55842.5 6.68132e-16 3.92629e-18 BessellB
55843.5 6.6517e-16 4.13674e-18 BessellB
55844.5 6.5785e-16 4.26351e-18 BessellB
55845.5 6.46223e-16 4.30683e-18 BessellB
55846.5 6.30483e-16 4.27323e-18 BessellB
55847.5 6.10953e-16 4.17335e-18 BessellB
55848.5 5.88076e-16 4.01979e-18 BessellB
55849.5 5.62388e-16 3.82535e-18 BessellB
55850.5 5.3449e-16 3.60169e-18 BessellB
55851.5 5.05012e-16 3.35873e-18 BessellB
55852.5 4.74585e-16 3.10469e-18 BessellB
55853.5 4.43807e-16 2.84653e-18 BessellB
55854.5 4.13227e-16 2.5906e-18 BessellB
55855.5 3.83322e-16 2.3432e-18 BessellB
55856.5 3.54494e-16 2.11085e-18 BessellB
55857.5 3.27059e-16 1.90026e-18 BessellB
55858.5 3.01256e-16 1.71791e-18 BessellB
55859.5 2.7725e-16 1.5692e-18 BessellB
55860.5 2.5514e-16 1.45728e-18 BessellB
55861.5 2.34967e-16 1.38193e-18 BessellB
55862.5 2.16727e-16 1.33927e-18 BessellB
55863.5 2.00377e-16 1.3225e-18 BessellB
55864.5 1.85847e-16 1.32365e-18 BessellB
55865.5 1.73046e-16 1.33523e-18 BessellB
55866.5 1.61869e-16 1.3512e-18 BessellB
55867.5 1.52199e-16 1.36733e-18 BessellB
55868.5 1.43919e-16 1.38098e-18 BessellB
55869.5 1.36909e-16 1.39082e-18 BessellB
55870.5 1.31049e-16 1.39646e-18 BessellB
55871.5 1.26226e-16 1.3981e-18 BessellB
55872.5 1.22329e-16 1.39633e-18 BessellB
55873.5 1.19255e-16 1.39192e-18 BessellB
55874.5 1.16905e-16 1.38567e-18 BessellB
55875.5 1.15189e-16 1.37836e-18 BessellB
55876.5 1.14023e-16 1.37062e-18 BessellB
55877.5 1.13329e-16 1.36295e-18 BessellB
55878.5 1.13038e-16 1.35567e-18 BessellB
55879.5 1.13085e-16 1.34895e-18 BessellB
55880.5 1.13412e-16 1.34282e-18 BessellB
55881.5 1.13966e-16 1.33719e-18 BessellB
55882.5 1.14701e-16 1.33186e-18 BessellB
55883.5 1.15573e-16 1.32659e-18 BessellB
55884.5 1.16546e-16 1.32112e-18 BessellB
55885.5 1.17587e-16 1.31516e-18 BessellB
55886.5 1.18665e-16 1.30844e-18 BessellB
55887.5 1.19756e-16 1.30072e-18 BessellB
55888.5 1.20837e-16 1.29179e-18 BessellB
55889.5 1.21888e-16 1.2815e-18 BessellB
55890.5 1.22892e-16 1.26972e-18 BessellB
55891.5 1.23836e-16 1.2564e-18 BessellB
55892.5 1.24708e-16 1.24152e-18 BessellB
55893.5 1.25497e-16 1.2251e-18 BessellB
55894.5 1.26196e-16 1.20722e-18 BessellB
55895.5 1.26797e-16 1.18796e-18 BessellB
55896.5 1.27297e-16 1.16749e-18 BessellB
55897.5 1.27691e-16 1.14595e-18 BessellB
55898.5 1.27977e-16 1.12355e-18 BessellB
55899.5 1.28153e-16 1.10049e-18 BessellB
55900.5 1.28219e-16 1.07702e-18 BessellB
55901.5 1.28176e-16 1.05338e-18 BessellB
55902.5 1.28024e-16 1.02981e-18 BessellB
55903.5 1.27764e-16 1.00659e-18 BessellB
55904.5 1.27399e-16 9.83982e-19 BessellB
55905.5 1.26932e-16 9.62238e-19 BessellB
55906.5 1.26366e-16 9.41614e-19 BessellB
55907.5 1.25703e-16 9.2235e-19 BessellB
55908.5 1.24948e-16 9.04666e-19 BessellB
55909.5 1.24103e-16 8.88761e-19 BessellB
55910.5 1.23174e-16 8.74799e-19 BessellB
55911.5 1.22165e-16 8.62914e-19 BessellB
55912.5 1.21079e-16 8.53198e-19 BessellB
55913.5 1.1992e-16 8.45702e-19 BessellB
55914.5 1.18694e-16 8.40434e-19 BessellB
55915.5 1.17404e-16 8.37359e-19 BessellB
55916.5 1.16054e-16 8.36403e-19 BessellB
55917.5 1.1465e-16 8.37454e-19 BessellB
55918.5 1.13194e-16 8.40373e-19 BessellB
55919.5 1.11692e-16 8.44993e-19 BessellB
55920.5 1.10147e-16 8.51133e-19 BessellB
55921.5 1.08563e-16 8.58598e-19 BessellB
55922.5 1.06944e-16 8.67191e-19 BessellB
55923.5 1.05294e-16 8.76713e-19 BessellB
55924.5 1.03616e-16 8.86971e-19 BessellB
55925.5 1.01914e-16 8.97781e-19 BessellB
55926.5 1.00191e-16 9.08966e-19 BessellB
55927.5 9.84507e-17 9.20365e-19 BessellB
55928.5 9.66959e-17 9.31829e-19 BessellB
55929.5 9.49297e-17 9.43223e-19 BessellB
55930.5 9.31549e-17 9.54426e-19 BessellB
55931.5 9.13742e-17 9.65329e-19 BessellB
55932.5 8.95901e-17 9.75838e-19 BessellB
55933.5 8.78052e-17 9.8587e-19 BessellB
55934.5 8.60217e-17 9.95353e-19 BessellB
55935.5 8.42417e-17 1.00423e-18 BessellB
55936.5 8.24675e-17 1.01244e-18 BessellB
55937.5 8.07008e-17 1.01996e-18 BessellB
55938.5 7.89436e-17 1.02674e-18 BessellB
55939.5 7.71975e-17 1.03276e-18 BessellB
55940.5 7.54641e-17 1.038e-18 BessellB
55941.5 7.37449e-17 1.04244e-18 BessellB
55942.5 7.20413e-17 1.04609e-18 BessellB
55943.5 7.03545e-17 1.04893e-18 BessellB
55944.5 6.86857e-17 1.05097e-18 BessellB
55945.5 6.7036e-17 1.05222e-18 BessellB
55946.5 6.54064e-17 1.05267e-18 BessellB
55947.5 6.37977e-17 1.05235e-18 BessellB
55948.5 6.22108e-17 1.05127e-18 BessellB
55949.5 6.06464e-17 1.04945e-18 BessellB
55950.5 5.91052e-17 1.0469e-18 BessellB
55951.5 5.75877e-17 1.04364e-18 BessellB
55952.5 5.60944e-17 1.0397e-18 BessellB
55953.5 5.46259e-17 1.03509e-18 BessellB
55954.5 5.31824e-17 1.02985e-18 BessellB
55955.5 5.17643e-17 1.024e-18 BessellB
55956.5 5.03719e-17 1.01756e-18 BessellB
55957.5 4.90054e-17 1.01056e-18 BessellB
55958.5 4.76649e-17 1.00303e-18 BessellB
