55701 1.35553e-16 3.37653e-18 BessellB
55702 1.72744e-16 4.07906e-18 BessellB
55703 2.20024e-16 4.91035e-18 BessellB
55704 2.8009e-16 5.88797e-18 BessellB
55705 3.5635e-16 7.02957e-18 BessellB
55706 4.53097e-16 8.35172e-18 BessellB
55707 5.75737e-16 9.86816e-18 BessellB
55708 7.31056e-16 1.15873e-17 BessellB
55709 9.27559e-16 1.35088e-17 BessellB
55710 1.17586e-15 1.56191e-17 BessellB
55711 1.48916e-15 1.78856e-17 BessellB
55712 1.88375e-15 2.02507e-17 BessellB
55713 2.37961e-15 2.26253e-17 BessellB
55714 3.00092e-15 2.48865e-17 BessellB
55715 3.7765e-15 2.68853e-17 BessellB
55716 4.73986e-15 2.84793e-17 BessellB
55717 5.92865e-15 2.96181e-17 BessellB
55718 7.38275e-15 3.05278e-17 BessellB
55719 9.14057e-15 3.20014e-17 BessellB
55720 1.12323e-14 3.55426e-17 BessellB
55721 1.36698e-14 4.27074e-17 BessellB
55722 1.6432e-14 5.38058e-17 BessellB
55723 1.945e-14 6.74386e-17 BessellB
55724 2.25939e-14 8.10171e-17 BessellB
55725 2.56722e-14 9.15752e-17 BessellB
55726 2.84507e-14 9.68707e-17 BessellB
55727 3.06932e-14 9.66435e-17 BessellB
55728 3.22128e-14 9.32481e-17 BessellB
55729 3.29151e-14 9.05508e-17 BessellB
55730 3.28127e-14 9.10052e-17 BessellB
55731 3.20083e-14 9.37352e-17 BessellB
55732 3.06581e-14 9.60895e-17 BessellB
55733 2.89328e-14 9.60695e-17 BessellB
55734 2.69889e-14 9.30793e-17 BessellB
55735 2.49537e-14 8.7527e-17 BessellB
55736 2.29218e-14 8.02553e-17 BessellB
55737 2.09578e-14 7.21525e-17 BessellB
55738 1.91025e-14 6.3963e-17 BessellB
55739 1.73785e-14 5.62272e-17 BessellB
55740 1.57961e-14 4.92868e-17 BessellB
55741 1.4357e-14 4.33151e-17 BessellB
55742 1.30577e-14 3.83515e-17 BessellB
55743 1.18914e-14 3.43359e-17 BessellB
55744 1.08496e-14 3.11409e-17 BessellB
55745 9.92287e-15 2.86048e-17 BessellB
55746 9.10169e-15 2.65614e-17 BessellB
55747 8.37662e-15 2.48631e-17 BessellB
55748 7.73862e-15 2.33933e-17 BessellB
55749 7.17918e-15 2.20693e-17 BessellB
55750 6.69035e-15 2.08397e-17 BessellB
55751 6.26478e-15 1.96775e-17 BessellB
55752 5.89571e-15 1.85744e-17 BessellB
55753 5.57695e-15 1.75343e-17 BessellB
55754 5.30283e-15 1.65688e-17 BessellB
55755 5.06821e-15 1.56929e-17 BessellB
55756 4.86842e-15 1.4922e-17 BessellB
55757 4.69921e-15 1.4269e-17 BessellB
55758 4.55677e-15 1.37418e-17 BessellB
55759 4.43762e-15 1.33421e-17 BessellB
55760 4.33866e-15 1.30643e-17 BessellB
55761 4.25708e-15 1.28966e-17 BessellB
55762 4.19037e-15 1.28218e-17 BessellB
55763 4.13629e-15 1.282e-17 BessellB
55764 4.09282e-15 1.28705e-17 BessellB
55765 4.05818e-15 1.29532e-17 BessellB
55766 4.03078e-15 1.30504e-17 BessellB
55767 4.0092e-15 1.31468e-17 BessellB
55768 3.9922e-15 1.32303e-17 BessellB
55769 3.9787e-15 1.32916e-17 BessellB
55770 3.96772e-15 1.3324e-17 BessellB
55771 3.95845e-15 1.33229e-17 BessellB
55772 3.95015e-15 1.32858e-17 BessellB
55773 3.9422e-15 1.3212e-17 BessellB
55774 3.93406e-15 1.31021e-17 BessellB
55775 3.92529e-15 1.29576e-17 BessellB
55776 3.9155e-15 1.27812e-17 BessellB
55777 3.90438e-15 1.25763e-17 BessellB
55778 3.89168e-15 1.23469e-17 BessellB
55779 3.87718e-15 1.20976e-17 BessellB
55780 3.86073e-15 1.18333e-17 BessellB
55781 3.84221e-15 1.15593e-17 BessellB
55782 3.82153e-15 1.12809e-17 BessellB
55783 3.79866e-15 1.10039e-17 BessellB
55784 3.77356e-15 1.0734e-17 BessellB
55785 3.74624e-15 1.04766e-17 BessellB
55786 3.71671e-15 1.02374e-17 BessellB
55787 3.68502e-15 1.00212e-17 BessellB
55788 3.65122e-15 9.83276e-18 BessellB
55789 3.61539e-15 9.67598e-18 BessellB
55790 3.57759e-15 9.55395e-18 BessellB
55791 3.53792e-15 9.46882e-18 BessellB
55792 3.49647e-15 9.4217e-18 BessellB
55793 3.45334e-15 9.4126e-18 BessellB
55794 3.40863e-15 9.4405e-18 BessellB
55795 3.36246e-15 9.50345e-18 BessellB
55796 3.31493e-15 9.59872e-18 BessellB
55797 3.26615e-15 9.72297e-18 BessellB
55798 3.21623e-15 9.8725e-18 BessellB
55799 3.16529e-15 1.00434e-17 BessellB
55800 3.11342e-15 1.02317e-17 BessellB
55801 3.06075e-15 1.04335e-17 BessellB
55802 3.00736e-15 1.06451e-17 BessellB
55803 2.95338e-15 1.08632e-17 BessellB
55804 2.89888e-15 1.10845e-17 BessellB
55805 2.84397e-15 1.13064e-17 BessellB
55806 2.78875e-15 1.15261e-17 BessellB
55807 2.7333e-15 1.17416e-17 BessellB
55808 2.6777e-15 1.19509e-17 BessellB
55809 2.62205e-15 1.21525e-17 BessellB
55810 2.56641e-15 1.23448e-17 BessellB
55811 2.51086e-15 1.25267e-17 BessellB
55812 2.45547e-15 1.26973e-17 BessellB
55813 2.40031e-15 1.28557e-17 BessellB
55814 2.34543e-15 1.30014e-17 BessellB
55815 2.2909e-15 1.3134e-17 BessellB
55816 2.23678e-15 1.3253e-17 BessellB
55817 2.1831e-15 1.33582e-17 BessellB
55818 2.12993e-15 1.34497e-17 BessellB
55819 2.0773e-15 1.35272e-17 BessellB
55820 2.02526e-15 1.35909e-17 BessellB
55821 1.97383e-15 1.36409e-17 BessellB
55822 1.92306e-15 1.36774e-17 BessellB
55823 1.87298e-15 1.37007e-17 BessellB
55824 1.82361e-15 1.37109e-17 BessellB
55825 1.77498e-15 1.37086e-17 BessellB
55826 1.72712e-15 1.36939e-17 BessellB
55827 1.68003e-15 1.36673e-17 BessellB
55828 1.63375e-15 1.36292e-17 BessellB
55829 1.58827e-15 1.358e-17 BessellB
55830 1.54363e-15 1.35202e-17 BessellB
55831 1.49982e-15 1.34501e-17 BessellB
55832 1.45686e-15 1.33704e-17 BessellB
55701.4 7.34139e-17 2.26814e-18 BessellI
55702.4 9.16342e-17 2.66807e-18 BessellI
55703.4 1.14376e-16 3.12673e-18 BessellI
55704.4 1.42759e-16 3.64872e-18 BessellI
55705.4 1.7818e-16 4.23742e-18 BessellI
55706.4 2.22375e-16 4.89415e-18 BessellI
55707.4 2.77502e-16 5.61706e-18 BessellI
55708.4 3.46238e-16 6.39978e-18 BessellI
55709.4 4.31895e-16 7.22966e-18 BessellI
55710.4 5.38552e-16 8.08589e-18 BessellI
55711.4 6.71213e-16 8.93773e-18 BessellI
55712.4 8.35969e-16 9.74354e-18 BessellI
55713.4 1.04017e-15 1.04525e-17 BessellI
55714.4 1.29257e-15 1.10121e-17 BessellI
55715.4 1.6034e-15 1.13898e-17 BessellI
55716.4 1.98437e-15 1.16206e-17 BessellI
55717.4 2.44836e-15 1.18991e-17 BessellI
55718.4 3.00882e-15 1.26918e-17 BessellI
55719.4 3.67867e-15 1.46966e-17 BessellI
55720.4 4.46847e-15 1.84577e-17 BessellI
55721.4 5.38391e-15 2.40007e-17 BessellI
55722.4 6.4226e-15 3.08738e-17 BessellI
55723.4 7.57077e-15 3.8303e-17 BessellI
55724.4 8.80067e-15 4.5296e-17 BessellI
55725.4 1.007e-14 5.07959e-17 BessellI
55726.4 1.13247e-14 5.39398e-17 BessellI
55727.4 1.25047e-14 5.43661e-17 BessellI
55728.4 1.35531e-14 5.24369e-17 BessellI
55729.4 1.44243e-14 4.92231e-17 BessellI
55730.4 1.50906e-14 4.61432e-17 BessellI
55731.4 1.55441e-14 4.4292e-17 BessellI
55732.4 1.57945e-14 4.38605e-17 BessellI
55733.4 1.5864e-14 4.42196e-17 BessellI
55734.4 1.57821e-14 4.45378e-17 BessellI
55735.4 1.558e-14 4.4252e-17 BessellI
55736.4 1.52875e-14 4.31611e-17 BessellI
55737.4 1.49308e-14 4.13265e-17 BessellI
55738.4 1.45314e-14 3.8947e-17 BessellI
55739.4 1.41068e-14 3.62662e-17 BessellI
55740.4 1.367e-14 3.35173e-17 BessellI
55741.4 1.32309e-14 3.08942e-17 BessellI
55742.4 1.27966e-14 2.8539e-17 BessellI
55743.4 1.23721e-14 2.65382e-17 BessellI
55744.4 1.19606e-14 2.49243e-17 BessellI
55745.4 1.15644e-14 2.36834e-17 BessellI
55746.4 1.11845e-14 2.27668e-17 BessellI
55747.4 1.08216e-14 2.21065e-17 BessellI
55748.4 1.04757e-14 2.16298e-17 BessellI
55749.4 1.01467e-14 2.12703e-17 BessellI
55750.4 9.83407e-15 2.09738e-17 BessellI
55751.4 9.53731e-15 2.07005e-17 BessellI
55752.4 9.25573e-15 2.04239e-17 BessellI
55753.4 8.98862e-15 2.01285e-17 BessellI
55754.4 8.73523e-15 1.98077e-17 BessellI
55755.4 8.49481e-15 1.94608e-17 BessellI
55756.4 8.26665e-15 1.90919e-17 BessellI
55757.4 8.05002e-15 1.87075e-17 BessellI
55758.4 7.84422e-15 1.83155e-17 BessellI
55759.4 7.64861e-15 1.79243e-17 BessellI
55760.4 7.46254e-15 1.75421e-17 BessellI
55761.4 7.28541e-15 1.71763e-17 BessellI
55762.4 7.11667e-15 1.68328e-17 BessellI
55763.4 6.95576e-15 1.65162e-17 BessellI
55764.4 6.80219e-15 1.62294e-17 BessellI
55765.4 6.65547e-15 1.59736e-17 BessellI
55766.4 6.51516e-15 1.57484e-17 BessellI
55767.4 6.38084e-15 1.5552e-17 BessellI
55768.4 6.25212e-15 1.53814e-17 BessellI
55769.4 6.12861e-15 1.52327e-17 BessellI
55770.4 6.00999e-15 1.51015e-17 BessellI
55771.4 5.89592e-15 1.49828e-17 BessellI
55772.4 5.7861e-15 1.48719e-17 BessellI
55773.4 5.68025e-15 1.47641e-17 BessellI
55774.4 5.5781e-15 1.4655e-17 BessellI
55775.4 5.47941e-15 1.45408e-17 BessellI
55776.4 5.38395e-15 1.44183e-17 BessellI
55777.4 5.29151e-15 1.42849e-17 BessellI
55778.4 5.20188e-15 1.41387e-17 BessellI
55779.4 5.11488e-15 1.39784e-17 BessellI
55780.4 5.03034e-15 1.38037e-17 BessellI
55781.4 4.9481e-15 1.36147e-17 BessellI
55782.4 4.868e-15 1.34123e-17 BessellI
55783.4 4.78992e-15 1.31981e-17 BessellI
55784.4 4.71373e-15 1.29744e-17 BessellI
55785.4 4.63929e-15 1.27441e-17 BessellI
55786.4 4.56652e-15 1.25106e-17 BessellI
55787.4 4.4953e-15 1.2278e-17 BessellI
55788.4 4.42554e-15 1.20511e-17 BessellI
55789.4 4.35715e-15 1.1835e-17 BessellI
55790.4 4.29006e-15 1.16352e-17 BessellI
55791.4 4.22419e-15 1.14577e-17 BessellI
55792.4 4.15947e-15 1.13084e-17 BessellI
55793.4 4.09585e-15 1.11934e-17 BessellI
55794.4 4.03326e-15 1.11183e-17 BessellI
55795.4 3.97165e-15 1.10882e-17 BessellI
55796.4 3.91098e-15 1.11074e-17 BessellI
55797.4 3.85119e-15 1.11791e-17 BessellI
55798.4 3.79226e-15 1.13054e-17 BessellI
55799.4 3.73414e-15 1.14868e-17 BessellI
55800.4 3.67681e-15 1.17228e-17 BessellI
55801.4 3.62022e-15 1.20117e-17 BessellI
55802.4 3.56435e-15 1.23507e-17 BessellI
55803.4 3.50919e-15 1.27363e-17 BessellI
55804.4 3.4547e-15 1.31645e-17 BessellI
55805.4 3.40086e-15 1.3631e-17 BessellI
55806.4 3.34766e-15 1.41314e-17 BessellI
55807.4 3.29508e-15 1.4661e-17 BessellI
55808.4 3.24311e-15 1.52158e-17 BessellI
55809.4 3.19173e-15 1.57915e-17 BessellI
55810.4 3.14093e-15 1.63843e-17 BessellI
55811.4 3.09069e-15 1.69906e-17 BessellI
55812.4 3.04102e-15 1.7607e-17 BessellI
55813.4 2.9919e-15 1.82305e-17 BessellI
55814.4 2.94332e-15 1.88583e-17 BessellI
55815.4 2.89528e-15 1.94879e-17 BessellI
55816.4 2.84778e-15 2.01169e-17 BessellI
55817.4 2.8008e-15 2.07432e-17 BessellI
55818.4 2.75434e-15 2.13648e-17 BessellI
55819.4 2.7084e-15 2.19802e-17 BessellI
55820.4 2.66297e-15 2.25876e-17 BessellI
55821.4 2.61806e-15 2.31857e-17 BessellI
55822.4 2.57366e-15 2.37731e-17 BessellI
55823.4 2.52976e-15 2.43489e-17 BessellI
55824.4 2.48637e-15 2.49118e-17 BessellI
55825.4 2.44349e-15 2.5461e-17 BessellI
55826.4 2.4011e-15 2.59957e-17 BessellI
55827.4 2.35922e-15 2.65152e-17 BessellI
55828.4 2.31783e-15 2.70187e-17 BessellI
55829.4 2.27694e-15 2.75058e-17 BessellI
55830.4 2.23655e-15 2.7976e-17 BessellI
55831.4 2.19666e-15 2.84288e-17 BessellI
55701.5 1.75602e-16 7.23284e-18 SDSS_g
55702.5 2.22087e-16 8.61069e-18 SDSS_g
55703.5 2.80737e-16 1.02059e-17 SDSS_g
55704.5 3.54693e-16 1.20366e-17 SDSS_g
55705.5 4.47888e-16 1.41162e-17 SDSS_g
55706.5 5.65243e-16 1.64489e-17 SDSS_g
55707.5 7.12904e-16 1.90253e-17 SDSS_g
55708.5 8.98531e-16 2.18156e-17 SDSS_g
55709.5 1.13164e-15 2.47613e-17 SDSS_g
55710.5 1.42403e-15 2.77652e-17 SDSS_g
55711.5 1.7902e-15 3.06819e-17 SDSS_g
55712.5 2.24794e-15 3.33107e-17 SDSS_g
55713.5 2.81879e-15 3.54023e-17 SDSS_g
55714.5 3.52855e-15 3.67025e-17 SDSS_g
55715.5 4.40757e-15 3.70907e-17 SDSS_g
55716.5 5.49055e-15 3.69526e-17 SDSS_g
55717.5 6.81571e-15 3.79643e-17 SDSS_g
55718.5 8.42242e-15 4.37431e-17 SDSS_g
