53070.3 8.67926e-16 8.51367e-17 BessellB
53071.3 8.3389e-16 7.65387e-17 BessellB
53072.3 8.00993e-16 6.85502e-17 BessellB
53073.3 7.69204e-16 6.11471e-17 BessellB
53074.3 7.38494e-16 5.4306e-17 BessellB
53075.3 7.08833e-16 4.80044e-17 BessellB
53076.3 6.80195e-16 4.22204e-17 BessellB
53077.3 6.52551e-16 3.69331e-17 BessellB
53078.3 6.25876e-16 3.21229e-17 BessellB
53079.3 6.00145e-16 2.77711e-17 BessellB
53080.3 5.75332e-16 2.38611e-17 BessellB
53081.3 5.51413e-16 2.03778e-17 BessellB
53082.3 5.28366e-16 1.73093e-17 BessellB
53083.3 5.06167e-16 1.46463e-17 BessellB
53084.3 4.84795e-16 1.23833e-17 BessellB
53085.3 4.64227e-16 1.05173e-17 BessellB
53086.3 4.44444e-16 9.0449e-18 BessellB
53087.3 4.25425e-16 7.9552e-18 BessellB
53088.3 4.07149e-16 7.21968e-18 BessellB
53089.3 3.89598e-16 6.7852e-18 BessellB
53090.3 3.72753e-16 6.57812e-18 BessellB
53091.3 3.56595e-16 6.51941e-18 BessellB
53092.3 3.41106e-16 6.54008e-18 BessellB
53093.3 3.26269e-16 6.58881e-18 BessellB
53094.3 3.12065e-16 6.63186e-18 BessellB
53095.3 2.98478e-16 6.64957e-18 BessellB
53096.3 2.85492e-16 6.63222e-18 BessellB
53097.3 2.73089e-16 6.57677e-18 BessellB
53098.3 2.61253e-16 6.48443e-18 BessellB
53099.3 2.49968e-16 6.35903e-18 BessellB
53100.3 2.39218e-16 6.20593e-18 BessellB
53101.3 2.28987e-16 6.0312e-18 BessellB
53102.3 2.19261e-16 5.84119e-18 BessellB
53103.3 2.10022e-16 5.64213e-18 BessellB
53104.3 2.01257e-16 5.43984e-18 BessellB
53105.3 1.9295e-16 5.23959e-18 BessellB
53106.3 1.85087e-16 5.04588e-18 BessellB
53107.3 1.77651e-16 4.86241e-18 BessellB
53108.3 1.7063e-16 4.69193e-18 BessellB
53109.3 1.64009e-16 4.53622e-18 BessellB
53110.3 1.57773e-16 4.39616e-18 BessellB
53111.3 1.51908e-16 4.27173e-18 BessellB
53112.3 1.46401e-16 4.1622e-18 BessellB
53113.3 1.41238e-16 4.06624e-18 BessellB
53114.3 1.36405e-16 3.98214e-18 BessellB
53115.3 1.31889e-16 3.90799e-18 BessellB
53116.3 1.27677e-16 3.84188e-18 BessellB
53117.3 1.23756e-16 3.78208e-18 BessellB
53118.3 1.20114e-16 3.72711e-18 BessellB
53119.3 1.16737e-16 3.67588e-18 BessellB
53120.3 1.13615e-16 3.62772e-18 BessellB
53121.3 1.10735e-16 3.58241e-18 BessellB
53122.3 1.08086e-16 3.54014e-18 BessellB
