50916.3 1.10936e-16 2.40525e-17 BessellB
50917.3 1.39206e-16 2.86453e-17 BessellB
50918.3 1.74617e-16 3.40078e-17 BessellB
50919.3 2.18949e-16 4.02333e-17 BessellB
50920.3 2.74419e-16 4.74138e-17 BessellB
50921.3 3.43781e-16 5.56329e-17 BessellB
50922.3 4.30443e-16 6.49572e-17 BessellB
50923.3 5.38621e-16 7.54236e-17 BessellB
50924.3 6.73498e-16 8.70225e-17 BessellB
50925.3 8.41413e-16 9.96778e-17 BessellB
50926.3 1.05006e-15 1.13223e-16 BessellB
50927.3 1.30868e-15 1.27378e-16 BessellB
50928.3 1.62819e-15 1.41735e-16 BessellB
50929.3 2.0212e-15 1.55763e-16 BessellB
50930.3 2.50182e-15 1.6887e-16 BessellB
50931.3 3.08497e-15 1.80551e-16 BessellB
50932.3 3.78518e-15 1.90664e-16 BessellB
50933.3 4.61422e-15 1.99833e-16 BessellB
50934.3 5.5777e-15 2.09748e-16 BessellB
50935.3 6.67022e-15 2.22809e-16 BessellB
50936.3 7.86993e-15 2.40555e-16 BessellB
50937.3 9.13368e-15 2.61536e-16 BessellB
50938.3 1.03956e-14 2.80784e-16 BessellB
50939.3 1.1572e-14 2.92147e-16 BessellB
50940.3 1.25732e-14 2.92281e-16 BessellB
50941.3 1.33212e-14 2.83764e-16 BessellB
50942.3 1.37664e-14 2.74535e-16 BessellB
50943.3 1.38963e-14 2.72328e-16 BessellB
50944.3 1.37347e-14 2.78087e-16 BessellB
50945.3 1.33308e-14 2.86107e-16 BessellB
50946.3 1.27459e-14 2.89817e-16 BessellB
50947.3 1.20415e-14 2.85671e-16 BessellB
50948.3 1.12714e-14 2.73354e-16 BessellB
50949.3 1.04782e-14 2.54495e-16 BessellB
50950.3 9.69304e-15 2.31433e-16 BessellB
50951.3 8.93709e-15 2.06443e-16 BessellB
50952.3 8.22353e-15 1.81379e-16 BessellB
50953.3 7.55961e-15 1.57582e-16 BessellB
50954.3 6.94844e-15 1.35912e-16 BessellB
50955.3 6.39031e-15 1.1684e-16 BessellB
50956.3 5.88373e-15 1.00537e-16 BessellB
50957.3 5.4261e-15 8.69541e-17 BessellB
50958.3 5.01426e-15 7.58815e-17 BessellB
50959.3 4.64472e-15 6.70031e-17 BessellB
50960.3 4.31398e-15 5.99436e-17 BessellB
50961.3 4.01857e-15 5.4315e-17 BessellB
50962.3 3.75518e-15 4.97584e-17 BessellB
50963.3 3.5207e-15 4.59727e-17 BessellB
50964.3 3.31221e-15 4.27278e-17 BessellB
50965.3 3.12703e-15 3.98628e-17 BessellB
50966.3 2.96271e-15 3.72763e-17 BessellB
50967.3 2.81698e-15 3.49117e-17 BessellB
50968.3 2.68779e-15 3.2744e-17 BessellB
50969.3 2.57328e-15 3.0767e-17 BessellB
50970.3 2.47176e-15 2.8984e-17 BessellB
50971.3 2.38171e-15 2.74004e-17 BessellB
50972.3 2.30175e-15 2.60177e-17 BessellB
50973.3 2.23064e-15 2.48303e-17 BessellB
50974.3 2.16727e-15 2.38242e-17 BessellB
