55293 6.48193e-16 2.82672e-17 BessellI
55294 6.10676e-16 2.58918e-17 BessellI
55295 5.72165e-16 2.32277e-17 BessellI
55296 5.33528e-16 2.04891e-17 BessellI
55297 4.95447e-16 1.78731e-17 BessellI
55298 4.58432e-16 1.55481e-17 BessellI
55299 4.2285e-16 1.36426e-17 BessellI
55300 3.88946e-16 1.22295e-17 BessellI
55301 3.5687e-16 1.13082e-17 BessellI
55302 3.26697e-16 1.08026e-17 BessellI
55303 2.98449e-16 1.05868e-17 BessellI
55304 2.72106e-16 1.05279e-17 BessellI
55305 2.47618e-16 1.05178e-17 BessellI
55306 2.24918e-16 1.0483e-17 BessellI
55307 2.03925e-16 1.03815e-17 BessellI
55308 1.84552e-16 1.01941e-17 BessellI
55309 1.66707e-16 9.91697e-18 BessellI
55310 1.50299e-16 9.55576e-18 BessellI
55311 1.35237e-16 9.12151e-18 BessellI
55312 1.21432e-16 8.62804e-18 BessellI
55313 1.08801e-16 8.09018e-18 BessellI
55314 9.72613e-17 7.52266e-18 BessellI
55315 8.67367e-17 6.93939e-18 BessellI
55316 7.71546e-17 6.35297e-18 BessellI
55317 6.84468e-17 5.77439e-18 BessellI
55318 6.05493e-17 5.21281e-18 BessellI
55319 5.34022e-17 4.67543e-18 BessellI
55320 4.69495e-17 4.16744e-18 BessellI
55321 4.11388e-17 3.69203e-18 BessellI
55322 3.59216e-17 3.25066e-18 BessellI
55323 3.12524e-17 2.84361e-18 BessellI
55324 2.70889e-17 2.4711e-18 BessellI
55325 2.33919e-17 2.13537e-18 BessellI
55326 2.01248e-17 1.84431e-18 BessellI
55327 1.72537e-17 1.61705e-18 BessellI
55328 1.47469e-17 1.48859e-18 BessellI
55329 1.25752e-17 1.50198e-18 BessellI
55330 1.07114e-17 1.68015e-18 BessellI
55331 9.13008e-18 2.01032e-18 BessellI
55332 7.80791e-18 2.46415e-18 BessellI
55333 6.72309e-18 3.01822e-18 BessellI
55334 5.85545e-18 3.65804e-18 BessellI
55335 5.18626e-18 4.37525e-18 BessellI
55336 4.69818e-18 5.16493e-18 BessellI
55337 4.37513e-18 6.02386e-18 BessellI
55338 4.20221e-18 6.94967e-18 BessellI
55339 4.16562e-18 7.9403e-18 BessellI
55340 4.25259e-18 8.99382e-18 BessellI
55341 4.45129e-18 1.01083e-17 BessellI
55342 4.75079e-18 1.12819e-17 BessellI
55343 5.14098e-18 1.25124e-17 BessellI
55344 5.61249e-18 1.37978e-17 BessellI
55345 6.1567e-18 1.51359e-17 BessellI
55346 6.76563e-18 1.65246e-17 BessellI
55347 7.4319e-18 1.79616e-17 BessellI
55348 8.14874e-18 1.94447e-17 BessellI
55253.5 8.48531e-19 2.27268e-19 BessellR
55254.5 1.18358e-18 3.01327e-19 BessellR
55255.5 1.65058e-18 3.98418e-19 BessellR
55256.5 2.30134e-18 5.25172e-19 BessellR
55257.5 3.20786e-18 6.89866e-19 BessellR
55258.5 4.47016e-18 9.02674e-19 BessellR
55259.5 6.22705e-18 1.17588e-18 BessellR
55260.5 8.67087e-18 1.52395e-18 BessellR
55261.5 1.20676e-17 1.9633e-18 BessellR
55262.5 1.67843e-17 2.51163e-18 BessellR
55263.5 2.33248e-17 3.18637e-18 BessellR
55264.5 3.23782e-17 4.00178e-18 BessellR
55265.5 4.48783e-17 4.96419e-18 BessellR
55266.5 6.20772e-17 6.06454e-18 BessellR
55267.5 8.56248e-17 7.26802e-18 BessellR
55268.5 1.17643e-16 8.50183e-18 BessellR
55269.5 1.60756e-16 9.64569e-18 BessellR
55270.5 2.18023e-16 1.05379e-17 BessellR
55271.5 2.92665e-16 1.1024e-17 BessellR
55272.5 3.87458e-16 1.10925e-17 BessellR
55273.5 5.0372e-16 1.11074e-17 BessellR
55274.5 6.3995e-16 1.18497e-17 BessellR
55275.5 7.90605e-16 1.37355e-17 BessellR
55276.5 9.45835e-16 1.60291e-17 BessellR
55277.5 1.09293e-15 1.75491e-17 BessellR
55278.5 1.21934e-15 1.77775e-17 BessellR
55279.5 1.31595e-15 1.73198e-17 BessellR
55280.5 1.37894e-15 1.74619e-17 BessellR
55281.5 1.40951e-15 1.89018e-17 BessellR
55282.5 1.41223e-15 2.11318e-17 BessellR
55283.5 1.39309e-15 2.32761e-17 BessellR
55284.5 1.358e-15 2.47984e-17 BessellR
55285.5 1.31203e-15 2.55413e-17 BessellR
55286.5 1.25917e-15 2.55655e-17 BessellR
55287.5 1.20233e-15 2.502e-17 BessellR
55288.5 1.14361e-15 2.40694e-17 BessellR
55289.5 1.08442e-15 2.28612e-17 BessellR
55290.5 1.02573e-15 2.15151e-17 BessellR
55291.5 9.68156e-16 2.01227e-17 BessellR
55292.5 9.12096e-16 1.87514e-17 BessellR
55293.5 8.57797e-16 1.74496e-17 BessellR
55294.5 8.05401e-16 1.62504e-17 BessellR
55295.5 7.54986e-16 1.51751e-17 BessellR
55296.5 7.06582e-16 1.42358e-17 BessellR
55297.5 6.60193e-16 1.34366e-17 BessellR
55298.5 6.15802e-16 1.27747e-17 BessellR
55299.5 5.73383e-16 1.22415e-17 BessellR
55300.5 5.32899e-16 1.18239e-17 BessellR
55301.5 4.94313e-16 1.1505e-17 BessellR
55302.5 4.57581e-16 1.12663e-17 BessellR
55303.5 4.22661e-16 1.10886e-17 BessellR
55304.5 3.89508e-16 1.09534e-17 BessellR
55305.5 3.58078e-16 1.08437e-17 BessellR
55306.5 3.28329e-16 1.07445e-17 BessellR
55307.5 3.00215e-16 1.06431e-17 BessellR
55308.5 2.73696e-16 1.05286e-17 BessellR
55309.5 2.48729e-16 1.03924e-17 BessellR
55310.5 2.25272e-16 1.02274e-17 BessellR
55311.5 2.03286e-16 1.00281e-17 BessellR
55312.5 1.8273e-16 9.79027e-18 BessellR
55313.5 1.63566e-16 9.51057e-18 BessellR
55314.5 1.45756e-16 9.18669e-18 BessellR
55315.5 1.29262e-16 8.81703e-18 BessellR
55316.5 1.14048e-16 8.40066e-18 BessellR
55317.5 1.00078e-16 7.93728e-18 BessellR
55318.5 8.7317e-17 7.4272e-18 BessellR
55319.5 7.57303e-17 6.87151e-18 BessellR
55320.5 6.52843e-17 6.27225e-18 BessellR
55321.5 5.59462e-17 5.63298e-18 BessellR
55322.5 4.76837e-17 4.95975e-18 BessellR
55323.5 4.04652e-17 4.26345e-18 BessellR
55324.5 3.42597e-17 3.56485e-18 BessellR
55325.5 2.90369e-17 2.90697e-18 BessellR
55326.5 2.47673e-17 2.38206e-18 BessellR
55327.5 2.14217e-17 2.15898e-18 BessellR
55328.5 1.89718e-17 2.38826e-18 BessellR
55329.5 1.73898e-17 3.01731e-18 BessellR
55330.5 1.66484e-17 3.89531e-18 BessellR
55331.5 1.67211e-17 4.92248e-18 BessellR
55332.5 1.75818e-17 6.05006e-18 BessellR
55333.5 1.9205e-17 7.25426e-18 BessellR
55334.5 2.15658e-17 8.52254e-18 BessellR
55335.5 2.46398e-17 9.84768e-18 BessellR
55336.5 2.84031e-17 1.12251e-17 BessellR
55337.5 3.28325e-17 1.26518e-17 BessellR
55338.5 3.7905e-17 1.41256e-17 BessellR
55339.5 4.35983e-17 1.56445e-17 BessellR
55340.5 4.98908e-17 1.72074e-17 BessellR
55341.5 5.67609e-17 1.8813e-17 BessellR
55342.5 6.41878e-17 2.04601e-17 BessellR
55343.5 7.21512e-17 2.2148e-17 BessellR
55344.5 8.06312e-17 2.38756e-17 BessellR
55345.5 8.96081e-17 2.56422e-17 BessellR
55346.5 9.90631e-17 2.7447e-17 BessellR
55347.5 1.08977e-16 2.92892e-17 BessellR
55256.9 4.96571e-17 9.81712e-18 BessellV
55257.9 5.8262e-17 1.08219e-17 BessellV
55258.9 6.83538e-17 1.18901e-17 BessellV
55259.9 8.0187e-17 1.30159e-17 BessellV
55260.9 9.40581e-17 1.419e-17 BessellV
55261.9 1.10312e-16 1.53992e-17 BessellV
55262.9 1.29349e-16 1.66262e-17 BessellV
55263.9 1.51633e-16 1.78483e-17 BessellV
55264.9 1.77697e-16 1.90382e-17 BessellV
55265.9 2.08154e-16 2.01644e-17 BessellV
55266.9 2.43698e-16 2.1193e-17 BessellV
55267.9 2.85112e-16 2.20924e-17 BessellV
55268.9 3.33268e-16 2.28407e-17 BessellV
55269.9 3.89111e-16 2.34392e-17 BessellV
55270.9 4.53647e-16 2.39319e-17 BessellV
55271.9 5.27898e-16 2.4431e-17 BessellV
55272.9 6.12836e-16 2.51375e-17 BessellV
55273.9 7.09285e-16 2.63332e-17 BessellV
55274.9 8.1777e-16 2.83095e-17 BessellV
55275.9 9.38316e-16 3.12332e-17 BessellV
55276.9 1.07019e-15 3.50207e-17 BessellV
55277.9 1.21163e-15 3.93042e-17 BessellV
55278.9 1.35952e-15 4.34995e-17 BessellV
55279.9 1.50926e-15 4.69426e-17 BessellV
55280.9 1.6547e-15 4.9078e-17 BessellV
55281.9 1.7885e-15 4.96819e-17 BessellV
55282.9 1.90276e-15 4.90595e-17 BessellV
55283.9 1.99009e-15 4.80709e-17 BessellV
55284.9 2.04466e-15 4.77869e-17 BessellV
55285.9 2.06326e-15 4.87959e-17 BessellV
55286.9 2.04574e-15 5.07485e-17 BessellV
55287.9 1.99493e-15 5.26709e-17 BessellV
55288.9 1.91597e-15 5.36328e-17 BessellV
55289.9 1.81532e-15 5.31381e-17 BessellV
55290.9 1.69978e-15 5.11532e-17 BessellV
55291.9 1.57571e-15 4.79605e-17 BessellV
55292.9 1.4485e-15 4.39849e-17 BessellV
55293.9 1.32239e-15 3.96602e-17 BessellV
55294.9 1.20046e-15 3.53501e-17 BessellV
55295.9 1.08481e-15 3.13155e-17 BessellV
55296.9 9.76673e-16 2.7713e-17 BessellV
55297.9 8.76697e-16 2.46099e-17 BessellV
55298.9 7.85052e-16 2.2007e-17 BessellV
55299.9 7.01603e-16 1.9862e-17 BessellV
55300.9 6.26011e-16 1.81107e-17 BessellV
55301.9 5.57817e-16 1.6683e-17 BessellV
55302.9 4.96497e-16 1.55134e-17 BessellV
55303.9 4.41503e-16 1.4546e-17 BessellV
55304.9 3.92289e-16 1.37354e-17 BessellV
55305.9 3.48327e-16 1.30453e-17 BessellV
55306.9 3.09117e-16 1.24465e-17 BessellV
55307.9 2.74193e-16 1.19144e-17 BessellV
55308.9 2.43125e-16 1.14281e-17 BessellV
55309.9 2.15518e-16 1.09695e-17 BessellV
55310.9 1.91014e-16 1.05229e-17 BessellV
55311.9 1.69286e-16 1.0075e-17 BessellV
55312.9 1.50041e-16 9.61499e-18 BessellV
55313.9 1.33012e-16 9.13451e-18 BessellV
55314.9 1.17962e-16 8.62775e-18 BessellV
55315.9 1.04674e-16 8.09138e-18 BessellV
55316.9 9.29552e-17 7.52448e-18 BessellV
55317.9 8.26336e-17 6.92862e-18 BessellV
55318.9 7.35537e-17 6.30798e-18 BessellV
55319.9 6.55768e-17 5.66991e-18 BessellV
55320.9 5.85785e-17 5.02599e-18 BessellV
55321.9 5.24479e-17 4.3942e-18 BessellV
55322.9 4.70856e-17 3.80292e-18 BessellV
55323.9 4.2403e-17 3.29709e-18 BessellV
55324.9 3.83209e-17 2.94311e-18 BessellV
55325.9 3.47687e-17 2.81697e-18 BessellV
55326.9 3.16836e-17 2.95993e-18 BessellV
55327.9 2.90093e-17 3.34358e-18 BessellV
55328.9 2.66961e-17 3.89876e-18 BessellV
55329.9 2.46994e-17 4.56122e-18 BessellV
55330.9 2.29798e-17 5.28652e-18 BessellV
55331.9 2.15023e-17 6.04638e-18 BessellV
55332.9 2.02357e-17 6.82262e-18 BessellV
55333.9 1.91525e-17 7.60311e-18 BessellV
55334.9 1.82283e-17 8.37932e-18 BessellV
55335.9 1.74414e-17 9.14501e-18 BessellV
55336.9 1.67729e-17 9.89541e-18 BessellV
55337.9 1.62059e-17 1.06268e-17 BessellV
55338.9 1.57256e-17 1.13363e-17 BessellV
55339.9 1.5319e-17 1.20216e-17 BessellV
55340.9 1.49748e-17 1.26808e-17 BessellV
55341.9 1.46828e-17 1.33124e-17 BessellV
55342.9 1.44344e-17 1.39152e-17 BessellV
55343.9 1.4222e-17 1.44885e-17 BessellV
55344.9 1.40389e-17 1.50315e-17 BessellV
55345.9 1.38794e-17 1.5544e-17 BessellV
55346.9 1.37387e-17 1.60256e-17 BessellV
55347.9 1.36124e-17 1.64764e-17 BessellV
