54455.5 1.18172e-16 1.15948e-17 BessellB
54456.5 1.38309e-16 1.2755e-17 BessellB
54457.5 1.61706e-16 1.39584e-17 BessellB
54458.5 1.88828e-16 1.51851e-17 BessellB
54459.5 2.20186e-16 1.64078e-17 BessellB
54460.5 2.56322e-16 1.75905e-17 BessellB
54461.5 2.97801e-16 1.86879e-17 BessellB
54462.5 3.45182e-16 1.96444e-17 BessellB
54463.5 3.98979e-16 2.03951e-17 BessellB
54464.5 4.59612e-16 2.0868e-17 BessellB
54465.5 5.27324e-16 2.09888e-17 BessellB
54466.5 6.02086e-16 2.069e-17 BessellB
54467.5 6.8348e-16 1.99233e-17 BessellB
54468.5 7.70558e-16 1.86778e-17 BessellB
54469.5 8.61727e-16 1.70002e-17 BessellB
54470.5 9.5465e-16 1.50158e-17 BessellB
54471.5 1.04625e-15 1.29394e-17 BessellB
54472.5 1.1328e-15 1.10575e-17 BessellB
54473.5 1.21023e-15 9.64744e-18 BessellB
54474.5 1.27448e-15 8.81874e-18 BessellB
54475.5 1.32207e-15 8.41679e-18 BessellB
54476.5 1.35052e-15 8.15862e-18 BessellB
54477.5 1.35871e-15 7.8545e-18 BessellB
54478.5 1.347e-15 7.48694e-18 BessellB
54479.5 1.3171e-15 7.15174e-18 BessellB
54480.5 1.2717e-15 6.94887e-18 BessellB
54481.5 1.21407e-15 6.89847e-18 BessellB
54482.5 1.14766e-15 6.93537e-18 BessellB
54483.5 1.0757e-15 6.96531e-18 BessellB
54484.5 1.00106e-15 6.91722e-18 BessellB
54485.5 9.26071e-16 6.76043e-18 BessellB
54486.5 8.52568e-16 6.49796e-18 BessellB
54487.5 7.8188e-16 6.15294e-18 BessellB
54488.5 7.14922e-16 5.75663e-18 BessellB
54489.5 6.52264e-16 5.34025e-18 BessellB
54490.5 5.94212e-16 4.93033e-18 BessellB
54491.5 5.40871e-16 4.54654e-18 BessellB
54492.5 4.922e-16 4.20129e-18 BessellB
54493.5 4.48063e-16 3.90029e-18 BessellB
54494.5 4.08252e-16 3.64383e-18 BessellB
54495.5 3.72523e-16 3.42845e-18 BessellB
54496.5 3.40606e-16 3.24858e-18 BessellB
54497.5 3.12225e-16 3.0981e-18 BessellB
54498.5 2.87102e-16 2.97139e-18 BessellB
54499.5 2.64966e-16 2.86395e-18 BessellB
54500.5 2.45557e-16 2.77263e-18 BessellB
54501.5 2.28628e-16 2.69552e-18 BessellB
54502.5 2.13946e-16 2.63169e-18 BessellB
54503.5 2.01293e-16 2.58085e-18 BessellB
54504.5 1.90466e-16 2.54299e-18 BessellB
54505.5 1.81277e-16 2.51811e-18 BessellB
54506.5 1.73553e-16 2.50595e-18 BessellB
54507.5 1.67134e-16 2.50594e-18 BessellB
54508.5 1.61874e-16 2.51705e-18 BessellB
54509.5 1.57637e-16 2.53795e-18 BessellB
54510.5 1.54302e-16 2.567e-18 BessellB
54511.5 1.51755e-16 2.60241e-18 BessellB
54512.5 1.49896e-16 2.64233e-18 BessellB
54513.5 1.4863e-16 2.68499e-18 BessellB
