50435.4 1.63356e-15 2.53352e-16 BessellR
50436.4 1.92417e-15 2.52027e-16 BessellR
50437.4 2.25491e-15 2.45394e-16 BessellR
50438.4 2.62587e-15 2.34437e-16 BessellR
50439.4 3.03474e-15 2.21838e-16 BessellR
50440.4 3.47609e-15 2.12065e-16 BessellR
50441.4 3.94111e-15 2.10014e-16 BessellR
50442.4 4.4177e-15 2.17964e-16 BessellR
50443.4 4.89124e-15 2.33602e-16 BessellR
50444.4 5.34591e-15 2.5179e-16 BessellR
50445.4 5.76632e-15 2.67857e-16 BessellR
50446.4 6.13919e-15 2.7942e-16 BessellR
50447.4 6.45457e-15 2.86468e-16 BessellR
50448.4 6.70654e-15 2.90448e-16 BessellR
50449.4 6.89321e-15 2.93038e-16 BessellR
50450.4 7.01628e-15 2.95169e-16 BessellR
50451.4 7.08019e-15 2.96713e-16 BessellR
50452.4 7.09125e-15 2.96809e-16 BessellR
50453.4 7.05677e-15 2.94448e-16 BessellR
50454.4 6.98435e-15 2.88939e-16 BessellR
50455.4 6.88134e-15 2.80099e-16 BessellR
50456.4 6.7545e-15 2.68231e-16 BessellR
50457.4 6.6098e-15 2.53986e-16 BessellR
50458.4 6.45235e-15 2.38201e-16 BessellR
50459.4 6.28641e-15 2.2176e-16 BessellR
50460.4 6.11543e-15 2.05495e-16 BessellR
50461.4 5.94219e-15 1.90124e-16 BessellR
50462.4 5.76885e-15 1.76207e-16 BessellR
50463.4 5.59706e-15 1.6413e-16 BessellR
50464.4 5.42808e-15 1.54095e-16 BessellR
50465.4 5.26281e-15 1.46122e-16 BessellR
50466.4 5.10192e-15 1.40072e-16 BessellR
50467.4 4.94584e-15 1.35686e-16 BessellR
50468.4 4.79486e-15 1.32633e-16 BessellR
50469.4 4.64914e-15 1.30564e-16 BessellR
50470.4 4.50875e-15 1.29146e-16 BessellR
50471.4 4.37369e-15 1.28094e-16 BessellR
50472.4 4.2439e-15 1.27176e-16 BessellR
50473.4 4.1193e-15 1.26216e-16 BessellR
50474.4 3.99975e-15 1.25087e-16 BessellR
50475.4 3.88513e-15 1.23703e-16 BessellR
50476.4 3.77527e-15 1.22013e-16 BessellR
50477.4 3.67003e-15 1.19993e-16 BessellR
50478.4 3.56924e-15 1.17641e-16 BessellR
50479.4 3.47274e-15 1.14971e-16 BessellR
50480.4 3.38036e-15 1.12016e-16 BessellR
50481.4 3.29195e-15 1.0882e-16 BessellR
50482.4 3.20735e-15 1.05446e-16 BessellR
50483.4 3.12641e-15 1.01968e-16 BessellR
50484.4 3.04898e-15 9.84822e-17 BessellR
50485.4 2.97491e-15 9.51015e-17 BessellR
50486.4 2.90407e-15 9.19614e-17 BessellR
50487.4 2.83633e-15 8.92194e-17 BessellR
50488.4 2.77156e-15 8.70519e-17 BessellR
50489.4 2.70963e-15 8.56467e-17 BessellR
50490.4 2.65043e-15 8.51887e-17 BessellR
50491.4 2.59385e-15 8.5841e-17 BessellR
50492.4 2.53977e-15 8.7725e-17 BessellR
50493.4 2.4881e-15 9.0906e-17 BessellR
50494.4 2.43874e-15 9.53898e-17 BessellR
50495.4 2.39159e-15 1.01131e-16 BessellR
50496.4 2.34655e-15 1.08049e-16 BessellR
50497.4 2.30355e-15 1.16043e-16 BessellR
50498.4 2.26249e-15 1.25008e-16 BessellR
50499.4 2.2233e-15 1.34845e-16 BessellR
50500.4 2.1859e-15 1.45461e-16 BessellR
50501.4 2.15022e-15 1.56775e-16 BessellR
50502.4 2.11619e-15 1.68717e-16 BessellR
50503.4 2.08374e-15 1.81226e-16 BessellR
50504.4 2.05279e-15 1.9425e-16 BessellR
50505.4 2.0233e-15 2.07746e-16 BessellR
50506.4 1.99521e-15 2.21672e-16 BessellR
50507.4 1.96844e-15 2.35996e-16 BessellR
50508.4 1.94296e-15 2.50687e-16 BessellR
50509.4 1.9187e-15 2.65718e-16 BessellR
50510.4 1.89561e-15 2.81065e-16 BessellR
50511.4 1.87365e-15 2.96705e-16 BessellR
50512.4 1.85278e-15 3.12619e-16 BessellR
50513.4 1.83293e-15 3.28788e-16 BessellR
50514.4 1.81408e-15 3.45193e-16 BessellR
50515.4 1.79618e-15 3.6182e-16 BessellR
50516.4 1.77918e-15 3.78651e-16 BessellR
50517.4 1.76306e-15 3.95673e-16 BessellR
50518.4 1.74777e-15 4.12872e-16 BessellR
50423.4 2.83448e-16 1.33056e-16 BessellV
50424.4 3.35779e-16 1.48767e-16 BessellV
50425.4 3.97839e-16 1.65729e-16 BessellV
50426.4 4.71438e-16 1.83852e-16 BessellV
50427.4 5.58711e-16 2.02975e-16 BessellV
50428.4 6.62173e-16 2.22832e-16 BessellV
50429.4 7.84768e-16 2.43033e-16 BessellV
50430.4 9.29927e-16 2.63035e-16 BessellV
50431.4 1.10161e-15 2.82114e-16 BessellV
50432.4 1.30434e-15 2.99355e-16 BessellV
50433.4 1.54318e-15 3.13657e-16 BessellV
50434.4 1.8237e-15 3.23791e-16 BessellV
50435.4 2.15177e-15 3.28554e-16 BessellV
50436.4 2.53329e-15 3.2705e-16 BessellV
50437.4 2.9737e-15 3.19208e-16 BessellV
50438.4 3.47719e-15 3.06554e-16 BessellV
50439.4 4.04569e-15 2.93093e-16 BessellV
50440.4 4.67764e-15 2.85488e-16 BessellV
50441.4 5.36664e-15 2.90795e-16 BessellV
50442.4 6.10024e-15 3.11603e-16 BessellV
50443.4 6.85943e-15 3.43619e-16 BessellV
50444.4 7.61892e-15 3.7925e-16 BessellV
50445.4 8.34876e-15 4.12915e-16 BessellV
50446.4 9.01704e-15 4.43812e-16 BessellV
50447.4 9.59334e-15 4.75309e-16 BessellV
50448.4 1.00523e-14 5.11417e-16 BessellV
50449.4 1.03767e-14 5.52546e-16 BessellV
50450.4 1.0559e-14 5.93939e-16 BessellV
50451.4 1.06015e-14 6.27746e-16 BessellV
50452.4 1.05155e-14 6.46475e-16 BessellV
50453.4 1.03186e-14 6.45449e-16 BessellV
50454.4 1.00322e-14 6.23676e-16 BessellV
50455.4 9.67896e-15 5.83478e-16 BessellV
50456.4 9.28046e-15 5.29515e-16 BessellV
50457.4 8.85585e-15 4.67649e-16 BessellV
50458.4 8.42107e-15 4.03991e-16 BessellV
50459.4 7.98862e-15 3.44218e-16 BessellV
50460.4 7.56776e-15 2.93095e-16 BessellV
50461.4 7.16494e-15 2.53971e-16 BessellV
50462.4 6.78428e-15 2.28065e-16 BessellV
50463.4 6.4281e-15 2.1396e-16 BessellV
50464.4 6.09735e-15 2.08163e-16 BessellV
50465.4 5.79202e-15 2.06676e-16 BessellV
50466.4 5.51143e-15 2.06319e-16 BessellV
50467.4 5.25445e-15 2.05135e-16 BessellV
50468.4 5.0197e-15 2.02191e-16 BessellV
50469.4 4.80564e-15 1.97248e-16 BessellV
50470.4 4.61069e-15 1.90486e-16 BessellV
50471.4 4.43328e-15 1.82308e-16 BessellV
50472.4 4.27188e-15 1.73224e-16 BessellV
50473.4 4.12504e-15 1.63776e-16 BessellV
50474.4 3.99138e-15 1.5448e-16 BessellV
50475.4 3.86963e-15 1.45791e-16 BessellV
50476.4 3.75862e-15 1.3807e-16 BessellV
50477.4 3.65725e-15 1.31556e-16 BessellV
50478.4 3.56454e-15 1.26344e-16 BessellV
50479.4 3.47959e-15 1.22392e-16 BessellV
50480.4 3.40157e-15 1.19535e-16 BessellV
50481.4 3.32975e-15 1.17523e-16 BessellV
50482.4 3.26345e-15 1.16075e-16 BessellV
50483.4 3.20206e-15 1.14916e-16 BessellV
50484.4 3.14506e-15 1.13812e-16 BessellV
50485.4 3.09193e-15 1.12594e-16 BessellV
50486.4 3.04226e-15 1.1117e-16 BessellV
50487.4 2.99564e-15 1.09527e-16 BessellV
50488.4 2.95172e-15 1.07742e-16 BessellV
50489.4 2.91019e-15 1.05976e-16 BessellV
50490.4 2.87078e-15 1.04484e-16 BessellV
50491.4 2.83322e-15 1.03597e-16 BessellV
50492.4 2.79732e-15 1.03709e-16 BessellV
50493.4 2.76286e-15 1.05235e-16 BessellV
50494.4 2.72968e-15 1.08548e-16 BessellV
50495.4 2.69762e-15 1.13929e-16 BessellV
50496.4 2.66656e-15 1.21516e-16 BessellV
50497.4 2.63638e-15 1.31313e-16 BessellV
50498.4 2.60697e-15 1.43214e-16 BessellV
50499.4 2.57824e-15 1.57046e-16 BessellV
50500.4 2.55012e-15 1.7261e-16 BessellV
50501.4 2.52254e-15 1.89705e-16 BessellV
50502.4 2.49544e-15 2.08144e-16 BessellV
50503.4 2.46877e-15 2.27756e-16 BessellV
50504.4 2.44249e-15 2.48393e-16 BessellV
50505.4 2.41657e-15 2.69921e-16 BessellV
50506.4 2.39097e-15 2.92223e-16 BessellV
50507.4 2.36566e-15 3.15197e-16 BessellV
50508.4 2.34064e-15 3.38749e-16 BessellV
50509.4 2.31587e-15 3.62797e-16 BessellV
50510.4 2.29135e-15 3.87266e-16 BessellV
50511.4 2.26706e-15 4.1209e-16 BessellV
50512.4 2.243e-15 4.37207e-16 BessellV
50513.4 2.21916e-15 4.62561e-16 BessellV
50514.4 2.19554e-15 4.88102e-16 BessellV
50515.4 2.17213e-15 5.13781e-16 BessellV
50516.4 2.14892e-15 5.39558e-16 BessellV
50517.4 2.12593e-15 5.65391e-16 BessellV
50518.4 2.10314e-15 5.91245e-16 BessellV
