54516.6 1.31181e-17 6.04529e-19 BessellB
54517.6 1.75796e-17 7.70107e-19 BessellB
54518.6 2.35483e-17 9.77952e-19 BessellB
54519.6 3.15295e-17 1.2376e-18 BessellB
54520.6 4.21962e-17 1.56021e-18 BessellB
54521.6 5.64447e-17 1.95856e-18 BessellB
54522.6 7.54667e-17 2.44695e-18 BessellB
54523.6 1.00845e-16 3.04074e-18 BessellB
54524.6 1.34682e-16 3.75565e-18 BessellB
54525.6 1.79759e-16 4.60636e-18 BessellB
54526.6 2.39754e-16 5.60437e-18 BessellB
54527.6 3.19514e-16 6.75493e-18 BessellB
54528.6 4.25398e-16 8.05285e-18 BessellB
54529.6 5.65705e-16 9.47752e-18 BessellB
54530.6 7.51169e-16 1.09887e-17 BessellB
54531.6 9.9551e-16 1.25267e-17 BessellB
54532.6 1.31595e-15 1.4027e-17 BessellB
54533.6 1.73352e-15 1.54686e-17 BessellB
54534.6 2.27283e-15 1.69865e-17 BessellB
54535.6 2.96073e-15 1.90493e-17 BessellB
54536.6 3.82295e-15 2.25337e-17 BessellB
54537.6 4.87777e-15 2.83206e-17 BessellB
54538.6 6.126e-15 3.65136e-17 BessellB
54539.6 7.53834e-15 4.6044e-17 BessellB
54540.6 9.04418e-15 5.49606e-17 BessellB
54541.6 1.05301e-14 6.13644e-17 BessellB
54542.6 1.18556e-14 6.48503e-17 BessellB
54543.6 1.28868e-14 6.7371e-17 BessellB
54544.6 1.35336e-14 7.16544e-17 BessellB
54545.6 1.37716e-14 7.79885e-17 BessellB
54546.6 1.36382e-14 8.39633e-17 BessellB
54547.6 1.32103e-14 8.71162e-17 BessellB
54548.6 1.25767e-14 8.64719e-17 BessellB
54549.6 1.18194e-14 8.23734e-17 BessellB
54550.6 1.10036e-14 7.58009e-17 BessellB
54551.6 1.01764e-14 6.78398e-17 BessellB
54552.6 9.36902e-15 5.94115e-17 BessellB
54553.6 8.60058e-15 5.11933e-17 BessellB
54554.6 7.88167e-15 4.36329e-17 BessellB
54555.6 7.21709e-15 3.69958e-17 BessellB
54556.6 6.60798e-15 3.14126e-17 BessellB
54557.6 6.05322e-15 2.69138e-17 BessellB
54558.6 5.55038e-15 2.34492e-17 BessellB
54559.6 5.09634e-15 2.08998e-17 BessellB
54560.6 4.68764e-15 1.90934e-17 BessellB
54561.6 4.32076e-15 1.78331e-17 BessellB
54562.6 3.99224e-15 1.69308e-17 BessellB
54563.6 3.69873e-15 1.6233e-17 BessellB
54564.6 3.4371e-15 1.56303e-17 BessellB
54565.6 3.2044e-15 1.50545e-17 BessellB
54566.6 2.99788e-15 1.447e-17 BessellB
54567.6 2.81502e-15 1.38641e-17 BessellB
54568.6 2.65349e-15 1.32395e-17 BessellB
54569.6 2.51114e-15 1.26084e-17 BessellB
54570.6 2.386e-15 1.19887e-17 BessellB
54571.6 2.27628e-15 1.14009e-17 BessellB
54572.6 2.18033e-15 1.08658e-17 BessellB
54573.6 2.09665e-15 1.04028e-17 BessellB
54574.6 2.02388e-15 1.00275e-17 BessellB
54575.6 1.96077e-15 9.75023e-18 BessellB
54576.6 1.90618e-15 9.57484e-18 BessellB
54577.6 1.85909e-15 9.49826e-18 BessellB
54578.6 1.81857e-15 9.51125e-18 BessellB
54579.6 1.78378e-15 9.60003e-18 BessellB
54580.6 1.75396e-15 9.74833e-18 BessellB
54581.6 1.72842e-15 9.93937e-18 BessellB
54582.6 1.70655e-15 1.01573e-17 BessellB
54583.6 1.68778e-15 1.03882e-17 BessellB
54584.6 1.67164e-15 1.06204e-17 BessellB
54585.6 1.65766e-15 1.08446e-17 BessellB
54586.6 1.64547e-15 1.10536e-17 BessellB
54587.6 1.6347e-15 1.12424e-17 BessellB
54588.6 1.62504e-15 1.14075e-17 BessellB
54589.6 1.61623e-15 1.15468e-17 BessellB
54590.6 1.60801e-15 1.16595e-17 BessellB
54591.6 1.60019e-15 1.17457e-17 BessellB
54592.6 1.59256e-15 1.18062e-17 BessellB
54593.6 1.58499e-15 1.18426e-17 BessellB
54594.6 1.57733e-15 1.18568e-17 BessellB
54595.6 1.56946e-15 1.18511e-17 BessellB
54596.6 1.56129e-15 1.18281e-17 BessellB
54597.6 1.55274e-15 1.17907e-17 BessellB
54598.6 1.54374e-15 1.17417e-17 BessellB
54599.6 1.53424e-15 1.16841e-17 BessellB
54600.6 1.52419e-15 1.16208e-17 BessellB
54601.6 1.51358e-15 1.15547e-17 BessellB
54602.6 1.50237e-15 1.14885e-17 BessellB
54603.6 1.49055e-15 1.14246e-17 BessellB
54604.6 1.47812e-15 1.13655e-17 BessellB
54605.6 1.46508e-15 1.13131e-17 BessellB
54606.6 1.45144e-15 1.12692e-17 BessellB
54607.6 1.4372e-15 1.12353e-17 BessellB
54608.6 1.42239e-15 1.12125e-17 BessellB
54609.6 1.40701e-15 1.12016e-17 BessellB
54610.6 1.3911e-15 1.12029e-17 BessellB
54611.6 1.37468e-15 1.12168e-17 BessellB
54612.6 1.35776e-15 1.12428e-17 BessellB
54613.6 1.34039e-15 1.12808e-17 BessellB
54614.6 1.32259e-15 1.13299e-17 BessellB
54615.6 1.30439e-15 1.13893e-17 BessellB
54616.6 1.28582e-15 1.14579e-17 BessellB
54617.6 1.26692e-15 1.15347e-17 BessellB
54618.6 1.2477e-15 1.16183e-17 BessellB
