55334.4 1.31606e-21 4.27109e-22 PTF48_R
55335.4 1.82403e-21 5.74488e-22 PTF48_R
55336.4 2.52821e-21 7.72147e-22 PTF48_R
55337.4 3.50446e-21 1.03699e-21 PTF48_R
55338.4 4.85798e-21 1.39148e-21 PTF48_R
55339.4 6.7347e-21 1.86546e-21 PTF48_R
55340.4 9.337e-21 2.49844e-21 PTF48_R
55341.4 1.29456e-20 3.34267e-21 PTF48_R
55342.4 1.79501e-20 4.46709e-21 PTF48_R
55343.4 2.48908e-20 5.96241e-21 PTF48_R
55344.4 3.45173e-20 7.94767e-21 PTF48_R
55345.4 4.787e-20 1.05786e-20 PTF48_R
55346.4 6.6392e-20 1.40583e-20 PTF48_R
55347.4 9.20861e-20 1.86503e-20 PTF48_R
55348.4 1.27731e-19 2.46954e-20 PTF48_R
55349.4 1.77184e-19 3.26314e-20 PTF48_R
55350.4 2.45794e-19 4.30177e-20 PTF48_R
55351.4 3.40984e-19 5.65636e-20 PTF48_R
55352.4 4.73051e-19 7.41596e-20 PTF48_R
55353.4 6.56271e-19 9.69117e-20 PTF48_R
55354.4 9.10431e-19 1.26173e-19 PTF48_R
55355.4 1.26293e-18 1.63569e-19 PTF48_R
55356.4 1.75169e-18 2.11001e-19 PTF48_R
55357.4 2.42904e-18 2.7061e-19 PTF48_R
55358.4 3.36711e-18 3.44678e-19 PTF48_R
55359.4 4.66486e-18 4.35402e-19 PTF48_R
55360.4 6.45741e-18 5.44497e-19 PTF48_R
55361.4 8.92772e-18 6.72521e-19 PTF48_R
55362.4 1.23206e-17 8.17845e-19 PTF48_R
55363.4 1.69582e-17 9.75234e-19 PTF48_R
55364.4 2.32527e-17 1.1342e-18 PTF48_R
55365.4 3.17114e-17 1.27784e-18 PTF48_R
55366.4 4.2919e-17 1.38417e-18 PTF48_R
55367.4 5.74788e-17 1.43428e-18 PTF48_R
55368.4 7.58891e-17 1.43468e-18 PTF48_R
55369.4 9.83402e-17 1.45492e-18 PTF48_R
55370.4 1.24458e-16 1.62319e-18 PTF48_R
55371.4 1.53095e-16 1.9841e-18 PTF48_R
55372.4 1.82325e-16 2.40794e-18 PTF48_R
55373.4 2.09769e-16 2.71422e-18 PTF48_R
55374.4 2.33187e-16 2.79756e-18 PTF48_R
55375.4 2.51056e-16 2.66927e-18 PTF48_R
55376.4 2.62841e-16 2.42971e-18 PTF48_R
55377.4 2.68892e-16 2.19981e-18 PTF48_R
55378.4 2.70109e-16 2.05233e-18 PTF48_R
55379.4 2.67592e-16 1.98639e-18 PTF48_R
55380.4 2.6239e-16 1.95971e-18 PTF48_R
55381.4 2.55384e-16 1.93318e-18 PTF48_R
55382.4 2.47252e-16 1.88756e-18 PTF48_R
55383.4 2.38489e-16 1.81945e-18 PTF48_R
55384.4 2.29438e-16 1.73343e-18 PTF48_R
55385.4 2.20335e-16 1.63664e-18 PTF48_R
55386.4 2.11332e-16 1.53612e-18 PTF48_R
55387.4 2.02528e-16 1.43768e-18 PTF48_R
55388.4 1.93981e-16 1.34565e-18 PTF48_R
55389.4 1.85727e-16 1.263e-18 PTF48_R
55390.4 1.77782e-16 1.19148e-18 PTF48_R
55391.4 1.70153e-16 1.13189e-18 PTF48_R
55392.4 1.6284e-16 1.08419e-18 PTF48_R
55393.4 1.55836e-16 1.04773e-18 PTF48_R
55394.4 1.49134e-16 1.0214e-18 PTF48_R
55395.4 1.42725e-16 1.00381e-18 PTF48_R
55396.4 1.36598e-16 9.93439e-19 PTF48_R
55397.4 1.30742e-16 9.88785e-19 PTF48_R
55398.4 1.25145e-16 9.88435e-19 PTF48_R
55399.4 1.19798e-16 9.91133e-19 PTF48_R
55400.4 1.1469e-16 9.958e-19 PTF48_R
55401.4 1.09809e-16 1.00154e-18 PTF48_R
55402.4 1.05147e-16 1.0076e-18 PTF48_R
55403.4 1.00693e-16 1.01342e-18 PTF48_R
55404.4 9.64393e-17 1.01851e-18 PTF48_R
55405.4 9.23756e-17 1.02252e-18 PTF48_R
55406.4 8.84939e-17 1.02517e-18 PTF48_R
55407.4 8.47861e-17 1.02626e-18 PTF48_R
55408.4 8.12443e-17 1.02564e-18 PTF48_R
55409.4 7.78612e-17 1.02321e-18 PTF48_R
55410.4 7.46297e-17 1.0189e-18 PTF48_R
55411.4 7.15428e-17 1.0127e-18 PTF48_R
55412.4 6.85942e-17 1.0046e-18 PTF48_R
55413.4 6.57776e-17 9.94633e-19 PTF48_R
55414.4 6.3087e-17 9.82835e-19 PTF48_R
55415.4 6.05168e-17 9.69276e-19 PTF48_R
55416.4 5.80616e-17 9.54044e-19 PTF48_R
55417.4 5.57162e-17 9.3724e-19 PTF48_R
55418.4 5.34755e-17 9.18985e-19 PTF48_R
