53656.2 3.20618e-17 5.04021e-18 BessellB
53657.2 3.71383e-17 5.49043e-18 BessellB
53658.2 4.29891e-17 5.95215e-18 BessellB
53659.2 4.97238e-17 6.41783e-18 BessellB
53660.2 5.74644e-17 6.87761e-18 BessellB
53661.2 6.63457e-17 7.31903e-18 BessellB
53662.2 7.65144e-17 7.72678e-18 BessellB
53663.2 8.81279e-17 8.0826e-18 BessellB
53664.2 1.01351e-16 8.36553e-18 BessellB
53665.2 1.16351e-16 8.5525e-18 BessellB
53666.2 1.3329e-16 8.61979e-18 BessellB
53667.2 1.52312e-16 8.54539e-18 BessellB
53668.2 1.73525e-16 8.31294e-18 BessellB
53669.2 1.96981e-16 7.91746e-18 BessellB
53670.2 2.22645e-16 7.37327e-18 BessellB
53671.2 2.50359e-16 6.72371e-18 BessellB
53672.2 2.79809e-16 6.04949e-18 BessellB
53673.2 3.10483e-16 5.46554e-18 BessellB
53674.2 3.41649e-16 5.08476e-18 BessellB
53675.2 3.7235e-16 4.94212e-18 BessellB
53676.2 4.01434e-16 4.9464e-18 BessellB
53677.2 4.27628e-16 4.93595e-18 BessellB
53678.2 4.49649e-16 4.78368e-18 BessellB
53679.2 4.66349e-16 4.46706e-18 BessellB
53680.2 4.76865e-16 4.09147e-18 BessellB
53681.2 4.8073e-16 3.86011e-18 BessellB
53682.2 4.77937e-16 3.94383e-18 BessellB
53683.2 4.68916e-16 4.32235e-18 BessellB
53684.2 4.54459e-16 4.83037e-18 BessellB
53685.2 4.35595e-16 5.32141e-18 BessellB
53686.2 4.13457e-16 5.73271e-18 BessellB
53687.2 3.89163e-16 6.06799e-18 BessellB
53688.2 3.63727e-16 6.36045e-18 BessellB
53689.2 3.3801e-16 6.64068e-18 BessellB
53690.2 3.12696e-16 6.91894e-18 BessellB
53691.2 2.88299e-16 7.1836e-18 BessellB
53692.2 2.65176e-16 7.40991e-18 BessellB
53693.2 2.43558e-16 7.57091e-18 BessellB
53694.2 2.2357e-16 7.64498e-18 BessellB
53695.2 2.05258e-16 7.6192e-18 BessellB
53696.2 1.88612e-16 7.4896e-18 BessellB
53697.2 1.73581e-16 7.25984e-18 BessellB
53698.2 1.60086e-16 6.9395e-18 BessellB
53699.2 1.48034e-16 6.54246e-18 BessellB
53700.2 1.3732e-16 6.08566e-18 BessellB
53701.2 1.27839e-16 5.58841e-18 BessellB
53702.2 1.19483e-16 5.07224e-18 BessellB
53703.2 1.1215e-16 4.56133e-18 BessellB
53704.2 1.05739e-16 4.0833e-18 BessellB
53705.2 1.00159e-16 3.66988e-18 BessellB
53706.2 9.53226e-17 3.35559e-18 BessellB
53707.2 9.1148e-17 3.17174e-18 BessellB
53708.2 8.75614e-17 3.13517e-18 BessellB
53709.2 8.44946e-17 3.2389e-18 BessellB
53710.2 8.18854e-17 3.45509e-18 BessellB
53711.2 7.96769e-17 3.74782e-18 BessellB
53712.2 7.7818e-17 4.08431e-18 BessellB
53713.2 7.62621e-17 4.43921e-18 BessellB
53714.2 7.49674e-17 4.79449e-18 BessellB
53715.2 7.38961e-17 5.13782e-18 BessellB
53716.2 7.30145e-17 5.46092e-18 BessellB
53717.2 7.22923e-17 5.75839e-18 BessellB
53718.2 7.17026e-17 6.02684e-18 BessellB
53719.2 7.12213e-17 6.26432e-18 BessellB
53720.2 7.08273e-17 6.46991e-18 BessellB
53721.2 7.05017e-17 6.64347e-18 BessellB
53722.2 7.0228e-17 6.78543e-18 BessellB
53723.2 6.99916e-17 6.89666e-18 BessellB
53724.2 6.97801e-17 6.97836e-18 BessellB
53725.2 6.95823e-17 7.03196e-18 BessellB
53726.2 6.93889e-17 7.0591e-18 BessellB
53727.2 6.91917e-17 7.06153e-18 BessellB
53728.2 6.8984e-17 7.04112e-18 BessellB
53729.2 6.876e-17 6.99979e-18 BessellB
53730.2 6.85148e-17 6.9395e-18 BessellB
53731.2 6.82446e-17 6.86224e-18 BessellB
53732.2 6.79464e-17 6.76998e-18 BessellB
53733.2 6.76176e-17 6.66468e-18 BessellB
53734.2 6.72566e-17 6.5483e-18 BessellB
53735.2 6.68621e-17 6.42273e-18 BessellB
53736.2 6.64333e-17 6.28984e-18 BessellB
53737.2 6.59698e-17 6.15143e-18 BessellB
53738.2 6.54718e-17 6.00927e-18 BessellB
53739.2 6.49396e-17 5.86502e-18 BessellB
53740.2 6.43738e-17 5.72032e-18 BessellB
53741.2 6.37752e-17 5.5767e-18 BessellB
53742.2 6.31449e-17 5.43561e-18 BessellB
53743.2 6.24841e-17 5.2984e-18 BessellB
53744.2 6.17942e-17 5.16633e-18 BessellB
53745.2 6.10766e-17 5.04053e-18 BessellB
53746.2 6.03329e-17 4.92201e-18 BessellB
53747.2 5.95647e-17 4.81163e-18 BessellB
53748.2 5.87736e-17 4.7101e-18 BessellB
53749.2 5.79614e-17 4.61798e-18 BessellB
53750.2 5.71297e-17 4.53565e-18 BessellB
53751.2 5.62803e-17 4.46332e-18 BessellB
53752.2 5.54148e-17 4.40103e-18 BessellB
53753.2 5.4535e-17 4.34866e-18 BessellB
53754.2 5.36425e-17 4.30591e-18 BessellB
53755.2 5.27389e-17 4.27236e-18 BessellB
53756.2 5.18258e-17 4.24744e-18 BessellB
53757.2 5.09048e-17 4.23052e-18 BessellB
53758.2 4.99774e-17 4.22086e-18 BessellB
53759.2 4.9045e-17 4.21768e-18 BessellB
53760.2 4.8109e-17 4.22017e-18 BessellB
53761.2 4.71707e-17 4.2275e-18 BessellB
53762.2 4.62315e-17 4.23886e-18 BessellB
53763.2 4.52926e-17 4.25348e-18 BessellB
53764.2 4.4355e-17 4.2706e-18 BessellB
53765.2 4.342e-17 4.28952e-18 BessellB
53766.2 4.24886e-17 4.30959e-18 BessellB
53767.2 4.15617e-17 4.33022e-18 BessellB
53768.2 4.06403e-17 4.35086e-18 BessellB
53769.2 3.97252e-17 4.37104e-18 BessellB
53770.2 3.88173e-17 4.39033e-18 BessellB
53771.2 3.79173e-17 4.40836e-18 BessellB
53772.2 3.70259e-17 4.42481e-18 BessellB
53773.2 3.61438e-17 4.4394e-18 BessellB
53774.2 3.52716e-17 4.45191e-18 BessellB
53775.2 3.44098e-17 4.46214e-18 BessellB
53776.2 3.35589e-17 4.46995e-18 BessellB
53777.2 3.27195e-17 4.47522e-18 BessellB
53778.2 3.18918e-17 4.47785e-18 BessellB
53779.2 3.10763e-17 4.47778e-18 BessellB
53780.2 3.02733e-17 4.47498e-18 BessellB
53781.2 2.94831e-17 4.46944e-18 BessellB
53782.2 2.8706e-17 4.46114e-18 BessellB
53783.2 2.79421e-17 4.45011e-18 BessellB
53784.2 2.71917e-17 4.43639e-18 BessellB
53785.2 2.6455e-17 4.42002e-18 BessellB
53786.2 2.57319e-17 4.40106e-18 BessellB
53656.2 1.64694e-17 2.12514e-18 BessellV
53657.2 1.95013e-17 2.36938e-18 BessellV
53658.2 2.30813e-17 2.63038e-18 BessellV
53659.2 2.73042e-17 2.90602e-18 BessellV
53660.2 3.22797e-17 3.1929e-18 BessellV
53661.2 3.8133e-17 3.4861e-18 BessellV
53662.2 4.50067e-17 3.77881e-18 BessellV
53663.2 5.30602e-17 4.06206e-18 BessellV
53664.2 6.2469e-17 4.32449e-18 BessellV
53665.2 7.34223e-17 4.55228e-18 BessellV
53666.2 8.61173e-17 4.72946e-18 BessellV
53667.2 1.0075e-16 4.83866e-18 BessellV
53668.2 1.17499e-16 4.86269e-18 BessellV
53669.2 1.3651e-16 4.78713e-18 BessellV
53670.2 1.57861e-16 4.60431e-18 BessellV
53671.2 1.81534e-16 4.31856e-18 BessellV
53672.2 2.07369e-16 3.95237e-18 BessellV
53673.2 2.35032e-16 3.55139e-18 BessellV
53674.2 2.6398e-16 3.1827e-18 BessellV
53675.2 2.93452e-16 2.91559e-18 BessellV
53676.2 3.22491e-16 2.7809e-18 BessellV
53677.2 3.50005e-16 2.7427e-18 BessellV
53678.2 3.74872e-16 2.72684e-18 BessellV
53679.2 3.96055e-16 2.67954e-18 BessellV
53680.2 4.12735e-16 2.60058e-18 BessellV
53681.2 4.24398e-16 2.53734e-18 BessellV
53682.2 4.30879e-16 2.54687e-18 BessellV
53683.2 4.32352e-16 2.64786e-18 BessellV
53684.2 4.29266e-16 2.80686e-18 BessellV
53685.2 4.22254e-16 2.96864e-18 BessellV
53686.2 4.12047e-16 3.08986e-18 BessellV
53687.2 3.99387e-16 3.15126e-18 BessellV
53688.2 3.84973e-16 3.15477e-18 BessellV
53689.2 3.69418e-16 3.11549e-18 BessellV
53690.2 3.5324e-16 3.05372e-18 BessellV
53691.2 3.36854e-16 2.98852e-18 BessellV
53692.2 3.20582e-16 2.93353e-18 BessellV
53693.2 3.04665e-16 2.89519e-18 BessellV
53694.2 2.89273e-16 2.87322e-18 BessellV
