54099.5 4.55196e-16 1.85498e-16 BessellB
54100.5 4.90873e-16 1.84235e-16 BessellB
54101.5 5.28291e-16 1.81468e-16 BessellB
54102.5 5.67197e-16 1.76997e-16 BessellB
54103.5 6.0722e-16 1.70637e-16 BessellB
54104.5 6.47834e-16 1.62234e-16 BessellB
54105.5 6.88335e-16 1.51696e-16 BessellB
54106.5 7.27817e-16 1.39021e-16 BessellB
54107.5 7.65156e-16 1.24334e-16 BessellB
54108.5 7.99017e-16 1.07931e-16 BessellB
54109.5 8.27892e-16 9.03019e-17 BessellB
54110.5 8.50177e-16 7.21432e-17 BessellB
54111.5 8.643e-16 5.43364e-17 BessellB
54112.5 8.68894e-16 3.7898e-17 BessellB
54113.5 8.62987e-16 2.39551e-17 BessellB
54114.5 8.46185e-16 1.39581e-17 BessellB
54115.5 8.18791e-16 1.00225e-17 BessellB
54116.5 7.81814e-16 1.10902e-17 BessellB
54117.5 7.36872e-16 1.26021e-17 BessellB
54118.5 6.85998e-16 1.29387e-17 BessellB
54119.5 6.31396e-16 1.21987e-17 BessellB
54120.5 5.75217e-16 1.08642e-17 BessellB
54121.5 5.19373e-16 9.41423e-18 BessellB
54122.5 4.65432e-16 8.18803e-18 BessellB
54123.5 4.1457e-16 7.32995e-18 BessellB
54124.5 3.67591e-16 6.80345e-18 BessellB
54125.5 3.24961e-16 6.48181e-18 BessellB
54126.5 2.86873e-16 6.25127e-18 BessellB
54127.5 2.5331e-16 6.05709e-18 BessellB
54128.5 2.24104e-16 5.89676e-18 BessellB
54129.5 1.98986e-16 5.79423e-18 BessellB
54130.5 1.77623e-16 5.77536e-18 BessellB
54131.5 1.59655e-16 5.8517e-18 BessellB
54132.5 1.44711e-16 6.01531e-18 BessellB
54133.5 1.3243e-16 6.24323e-18 BessellB
54134.5 1.22465e-16 6.506e-18 BessellB
54135.5 1.14496e-16 6.77506e-18 BessellB
54136.5 1.08229e-16 7.02673e-18 BessellB
54137.5 1.03399e-16 7.24355e-18 BessellB
54138.5 9.97678e-17 7.41384e-18 BessellB
54139.5 9.7126e-17 7.5308e-18 BessellB
54140.5 9.52891e-17 7.59149e-18 BessellB
54141.5 9.40964e-17 7.59584e-18 BessellB
54142.5 9.34087e-17 7.54593e-18 BessellB
54143.5 9.31067e-17 7.44542e-18 BessellB
54144.5 9.30882e-17 7.2991e-18 BessellB
54145.5 9.3267e-17 7.11257e-18 BessellB
54146.5 9.35705e-17 6.892e-18 BessellB
54147.5 9.39385e-17 6.644e-18 BessellB
54148.5 9.43213e-17 6.37546e-18 BessellB
54149.5 9.46786e-17 6.09353e-18 BessellB
54150.5 9.4978e-17 5.80553e-18 BessellB
54151.5 9.51944e-17 5.51893e-18 BessellB
54152.5 9.53085e-17 5.24131e-18 BessellB
54153.5 9.53063e-17 4.98023e-18 BessellB
54154.5 9.51781e-17 4.74304e-18 BessellB
54155.5 9.49179e-17 4.53665e-18 BessellB
54156.5 9.45227e-17 4.36702e-18 BessellB
54157.5 9.39924e-17 4.23875e-18 BessellB
54158.5 9.33288e-17 4.15447e-18 BessellB
54159.5 9.25354e-17 4.11455e-18 BessellB
54160.5 9.16172e-17 4.11705e-18 BessellB
54161.5 9.05804e-17 4.15797e-18 BessellB
54162.5 8.94317e-17 4.23185e-18 BessellB
54163.5 8.81787e-17 4.33246e-18 BessellB
54164.5 8.68292e-17 4.45338e-18 BessellB
54165.5 8.53916e-17 4.58854e-18 BessellB
54166.5 8.38741e-17 4.73246e-18 BessellB
54167.5 8.22849e-17 4.8804e-18 BessellB
54168.5 8.06324e-17 5.02838e-18 BessellB
54169.5 7.89247e-17 5.17315e-18 BessellB
54170.5 7.71695e-17 5.31209e-18 BessellB
54171.5 7.53744e-17 5.44315e-18 BessellB
54172.5 7.35467e-17 5.56478e-18 BessellB
54173.5 7.16933e-17 5.6758e-18 BessellB
54174.5 6.98208e-17 5.77539e-18 BessellB
54175.5 6.79354e-17 5.863e-18 BessellB
54176.5 6.60428e-17 5.93832e-18 BessellB
54177.5 6.41485e-17 6.00121e-18 BessellB
54178.5 6.22574e-17 6.05172e-18 BessellB
54179.5 6.03742e-17 6.08999e-18 BessellB
54180.5 5.85032e-17 6.11629e-18 BessellB
54181.5 5.66482e-17 6.13096e-18 BessellB
54182.5 5.48128e-17 6.13442e-18 BessellB
54183.5 5.30002e-17 6.12713e-18 BessellB
54184.5 5.12131e-17 6.10959e-18 BessellB
54185.5 4.94543e-17 6.08233e-18 BessellB
54186.5 4.7726e-17 6.0459e-18 BessellB
54187.5 4.60301e-17 6.00086e-18 BessellB
54188.5 4.43683e-17 5.94778e-18 BessellB
54189.5 4.27421e-17 5.88723e-18 BessellB
54190.5 4.11528e-17 5.81979e-18 BessellB
54191.5 3.96014e-17 5.74599e-18 BessellB
54192.5 3.80886e-17 5.6664e-18 BessellB
54193.5 3.66152e-17 5.58155e-18 BessellB
54194.5 3.51815e-17 5.49195e-18 BessellB
54195.5 3.37879e-17 5.3981e-18 BessellB
54196.5 3.24346e-17 5.30049e-18 BessellB
54197.5 3.11215e-17 5.19958e-18 BessellB
54198.5 2.98485e-17 5.09581e-18 BessellB
54199.5 2.86155e-17 4.9896e-18 BessellB
54200.5 2.74222e-17 4.88135e-18 BessellB
54201.5 2.62681e-17 4.77144e-18 BessellB
54202.5 2.51527e-17 4.66022e-18 BessellB
54203.5 2.40756e-17 4.54803e-18 BessellB
54204.5 2.30361e-17 4.43519e-18 BessellB
54205.5 2.20336e-17 4.32198e-18 BessellB
54206.5 2.10673e-17 4.20868e-18 BessellB
54207.5 2.01366e-17 4.09554e-18 BessellB
54208.5 1.92405e-17 3.98281e-18 BessellB
54209.5 1.83784e-17 3.87069e-18 BessellB
54210.5 1.75494e-17 3.75938e-18 BessellB
54211.5 1.67526e-17 3.64907e-18 BessellB
54212.5 1.59872e-17 3.53993e-18 BessellB
54213.5 1.52522e-17 3.4321e-18 BessellB
54214.5 1.45469e-17 3.32572e-18 BessellB
54215.5 1.38704e-17 3.22091e-18 BessellB
54216.5 1.32217e-17 3.11778e-18 BessellB
54217.5 1.25999e-17 3.01643e-18 BessellB
54218.5 1.20043e-17 2.91693e-18 BessellB
54219.5 1.1434e-17 2.81937e-18 BessellB
54220.5 1.0888e-17 2.7238e-18 BessellB
54221.5 1.03656e-17 2.63028e-18 BessellB
54222.5 9.8659e-18 2.53885e-18 BessellB
54223.5 9.38812e-18 2.44955e-18 BessellB
54224.5 8.93144e-18 2.36239e-18 BessellB
54225.5 8.4951e-18 2.27741e-18 BessellB
54226.5 8.07832e-18 2.19461e-18 BessellB
54227.5 7.68035e-18 2.114e-18 BessellB
54228.5 7.30046e-18 2.03558e-18 BessellB
54229.5 6.93795e-18 1.95935e-18 BessellB
54230.5 6.59213e-18 1.88529e-18 BessellB
54231.5 6.26232e-18 1.81339e-18 BessellB
54232.5 5.94787e-18 1.74363e-18 BessellB
54233.5 5.64816e-18 1.676e-18 BessellB
54234.5 5.36256e-18 1.61046e-18 BessellB
54235.5 5.09048e-18 1.54699e-18 BessellB
54236.5 4.83136e-18 1.48555e-18 BessellB
54237.5 4.58463e-18 1.42611e-18 BessellB
54238.5 4.34977e-18 1.36865e-18 BessellB
54239.5 4.12625e-18 1.31311e-18 BessellB
54240.5 3.91358e-18 1.25947e-18 BessellB
54241.5 3.71127e-18 1.20768e-18 BessellB
54242.5 3.51887e-18 1.1577e-18 BessellB
54243.5 3.33594e-18 1.10949e-18 BessellB
54244.5 3.16203e-18 1.06301e-18 BessellB
54245.5 2.99675e-18 1.01821e-18 BessellB
54246.5 2.83969e-18 9.75053e-19 BessellB
54247.5 2.69048e-18 9.33496e-19 BessellB
54248.5 2.54875e-18 8.93493e-19 BessellB
54249.5 2.41416e-18 8.55002e-19 BessellB
54250.5 2.28636e-18 8.17978e-19 BessellB
54251.5 2.16504e-18 7.82379e-19 BessellB
54099.5 3.25214e-16 9.17383e-17 BessellV
54100.5 3.71777e-16 9.72233e-17 BessellV
54101.5 4.24155e-16 1.02192e-16 BessellV
54102.5 4.8273e-16 1.06371e-16 BessellV
54103.5 5.4776e-16 1.09441e-16 BessellV
54104.5 6.19304e-16 1.11044e-16 BessellV
54105.5 6.97132e-16 1.10801e-16 BessellV
54106.5 7.80613e-16 1.08353e-16 BessellV
54107.5 8.68605e-16 1.03407e-16 BessellV
54108.5 9.59349e-16 9.58043e-17 BessellV
54109.5 1.05041e-15 8.56032e-17 BessellV
54110.5 1.13869e-15 7.31458e-17 BessellV
54111.5 1.22059e-15 5.91005e-17 BessellV
54112.5 1.29226e-15 4.44538e-17 BessellV
54113.5 1.35e-15 3.04678e-17 BessellV
54114.5 1.39076e-15 1.8741e-17 BessellV
54115.5 1.41256e-15 1.17674e-17 BessellV
54116.5 1.41476e-15 1.15811e-17 BessellV
54117.5 1.39811e-15 1.40751e-17 BessellV
54118.5 1.36457e-15 1.5649e-17 BessellV
54119.5 1.31695e-15 1.56863e-17 BessellV
54120.5 1.25852e-15 1.44918e-17 BessellV
54121.5 1.19257e-15 1.25695e-17 BessellV
54122.5 1.12216e-15 1.04092e-17 BessellV
54123.5 1.04992e-15 8.42041e-18 BessellV
