49429.9 1.57904e-16 3.88291e-17 BessellB
49430.9 2.13609e-16 4.93097e-17 BessellB
49431.9 2.88688e-16 6.23034e-17 BessellB
49432.9 3.89749e-16 7.82702e-17 BessellB
49433.9 5.25582e-16 9.76813e-17 BessellB
49434.9 7.07841e-16 1.20972e-16 BessellB
49435.9 9.5189e-16 1.4846e-16 BessellB
49436.9 1.27784e-15 1.80215e-16 BessellB
49437.9 1.71174e-15 2.15854e-16 BessellB
49438.9 2.28676e-15 2.54256e-16 BessellB
49439.9 3.04414e-15 2.93167e-16 BessellB
49440.9 4.03301e-15 3.28751e-16 BessellB
49441.9 5.30784e-15 3.55265e-16 BessellB
49442.9 6.92097e-15 3.65304e-16 BessellB
49443.9 8.90674e-15 3.51729e-16 BessellB
49444.9 1.12538e-14 3.13392e-16 BessellB
49445.9 1.38671e-14 2.67546e-16 BessellB
49446.9 1.65327e-14 2.57894e-16 BessellB
49447.9 1.89191e-14 3.01146e-16 BessellB
49448.9 2.06492e-14 3.46714e-16 BessellB
49449.9 2.1435e-14 3.50759e-16 BessellB
49450.9 2.11959e-14 3.09396e-16 BessellB
49451.9 2.00748e-14 2.43815e-16 BessellB
49452.9 1.83496e-14 1.77257e-16 BessellB
49453.9 1.6317e-14 1.22588e-16 BessellB
49454.9 1.4216e-14 8.38265e-17 BessellB
49455.9 1.2205e-14 6.31501e-17 BessellB
49456.9 1.03716e-14 6.12251e-17 BessellB
49457.9 8.75301e-15 7.05421e-17 BessellB
49458.9 7.35564e-15 8.22819e-17 BessellB
49459.9 6.16867e-15 9.23727e-17 BessellB
49460.9 5.1731e-15 9.96255e-17 BessellB
49461.9 4.34692e-15 1.04006e-16 BessellB
49462.9 3.66801e-15 1.05914e-16 BessellB
49463.9 3.11549e-15 1.05883e-16 BessellB
49464.9 2.67039e-15 1.04445e-16 BessellB
49465.9 2.31587e-15 1.02063e-16 BessellB
49466.9 2.03712e-15 9.91129e-17 BessellB
49467.9 1.82132e-15 9.58734e-17 BessellB
49468.9 1.65739e-15 9.25347e-17 BessellB
49469.9 1.53583e-15 8.92108e-17 BessellB
49470.9 1.44854e-15 8.5956e-17 BessellB
49471.9 1.38864e-15 8.27818e-17 BessellB
49472.9 1.3503e-15 7.96726e-17 BessellB
49473.9 1.32863e-15 7.65995e-17 BessellB
49474.9 1.31954e-15 7.35304e-17 BessellB
49475.9 1.31964e-15 7.04371e-17 BessellB
49476.9 1.3261e-15 6.73001e-17 BessellB
49477.9 1.33663e-15 6.41097e-17 BessellB
49478.9 1.34939e-15 6.08675e-17 BessellB
49479.9 1.36287e-15 5.75854e-17 BessellB
49480.9 1.3759e-15 5.42844e-17 BessellB
49481.9 1.38758e-15 5.0994e-17 BessellB
49482.9 1.39723e-15 4.77506e-17 BessellB
49483.9 1.40436e-15 4.45966e-17 BessellB
49484.9 1.40863e-15 4.15794e-17 BessellB
49485.9 1.40982e-15 3.87501e-17 BessellB
49486.9 1.40784e-15 3.61623e-17 BessellB
49487.9 1.40266e-15 3.38694e-17 BessellB
49488.9 1.39434e-15 3.19209e-17 BessellB
49489.9 1.38298e-15 3.03573e-17 BessellB
49490.9 1.36872e-15 2.9204e-17 BessellB
49491.9 1.35174e-15 2.84655e-17 BessellB
49492.9 1.33223e-15 2.8123e-17 BessellB
49493.9 1.31041e-15 2.81356e-17 BessellB
49494.9 1.28649e-15 2.84471e-17 BessellB
49495.9 1.26069e-15 2.89927e-17 BessellB
49496.9 1.23324e-15 2.97077e-17 BessellB
