54899.5 3.53481e-18 1.49442e-18 BessellB
54900.5 4.99552e-18 1.9753e-18 BessellB
54901.5 7.05936e-18 2.59998e-18 BessellB
54902.5 9.97487e-18 3.40551e-18 BessellB
54903.5 1.40924e-17 4.43497e-18 BessellB
54904.5 1.99052e-17 5.73608e-18 BessellB
54905.5 2.81062e-17 7.35751e-18 BessellB
54906.5 3.96651e-17 9.34133e-18 BessellB
54907.5 5.59313e-17 1.17092e-17 BessellB
54908.5 7.87649e-17 1.44388e-17 BessellB
54909.5 1.10689e-16 1.74273e-17 BessellB
54910.5 1.55038e-16 2.044e-17 BessellB
54911.5 2.16019e-16 2.30529e-17 BessellB
54912.5 2.98524e-16 2.46255e-17 BessellB
54913.5 4.07345e-16 2.44053e-17 BessellB
54914.5 5.45356e-16 2.19722e-17 BessellB
54915.5 7.10345e-16 1.8299e-17 BessellB
54916.5 8.91276e-16 1.66376e-17 BessellB
54917.5 1.0668e-15 1.83358e-17 BessellB
54918.5 1.20979e-15 1.95173e-17 BessellB
54919.5 1.29787e-15 1.83389e-17 BessellB
54920.5 1.32291e-15 1.72106e-17 BessellB
54921.5 1.29211e-15 1.80748e-17 BessellB
54922.5 1.2215e-15 1.93343e-17 BessellB
54923.5 1.12824e-15 1.93084e-17 BessellB
54924.5 1.02603e-15 1.78442e-17 BessellB
54925.5 9.24003e-16 1.55293e-17 BessellB
54926.5 8.27437e-16 1.30264e-17 BessellB
54927.5 7.38922e-16 1.08213e-17 BessellB
54928.5 6.59387e-16 9.17218e-18 BessellB
54929.5 5.88822e-16 8.11883e-18 BessellB
54930.5 5.2673e-16 7.53358e-18 BessellB
54931.5 4.72392e-16 7.2238e-18 BessellB
54932.5 4.25018e-16 7.02894e-18 BessellB
54933.5 3.8382e-16 6.85583e-18 BessellB
54934.5 3.48056e-16 6.66725e-18 BessellB
54935.5 3.17048e-16 6.45915e-18 BessellB
54936.5 2.90182e-16 6.24261e-18 BessellB
54937.5 2.66912e-16 6.03247e-18 BessellB
54938.5 2.46753e-16 5.84106e-18 BessellB
54939.5 2.2928e-16 5.67534e-18 BessellB
54940.5 2.14119e-16 5.53629e-18 BessellB
54941.5 2.00943e-16 5.41983e-18 BessellB
54942.5 1.89465e-16 5.31865e-18 BessellB
54943.5 1.79437e-16 5.22408e-18 BessellB
54944.5 1.70644e-16 5.12775e-18 BessellB
54945.5 1.62898e-16 5.02271e-18 BessellB
54946.5 1.56037e-16 4.904e-18 BessellB
54947.5 1.49924e-16 4.7689e-18 BessellB
54948.5 1.44437e-16 4.61689e-18 BessellB
54949.5 1.39476e-16 4.44945e-18 BessellB
54950.5 1.34951e-16 4.26994e-18 BessellB
54951.5 1.30789e-16 4.0833e-18 BessellB
54952.5 1.26928e-16 3.89595e-18 BessellB
54953.5 1.23313e-16 3.7155e-18 BessellB
54954.5 1.19901e-16 3.55053e-18 BessellB
54955.5 1.16655e-16 3.41002e-18 BessellB
54956.5 1.13543e-16 3.30271e-18 BessellB
54957.5 1.10542e-16 3.236e-18 BessellB
54958.5 1.0763e-16 3.21486e-18 BessellB
54959.5 1.04791e-16 3.24097e-18 BessellB
54960.5 1.02012e-16 3.31251e-18 BessellB
54961.5 9.92833e-17 3.42464e-18 BessellB
54962.5 9.65968e-17 3.57055e-18 BessellB
54963.5 9.39469e-17 3.74265e-18 BessellB
54964.5 9.13296e-17 3.93342e-18 BessellB
54965.5 8.87424e-17 4.13598e-18 BessellB
54966.5 8.61836e-17 4.34439e-18 BessellB
54967.5 8.36529e-17 4.55366e-18 BessellB
54968.5 8.11502e-17 4.75972e-18 BessellB
54969.5 7.86762e-17 4.95929e-18 BessellB
54970.5 7.6232e-17 5.14981e-18 BessellB
54971.5 7.38191e-17 5.32926e-18 BessellB
54972.5 7.14389e-17 5.49615e-18 BessellB
54973.5 6.90932e-17 5.64937e-18 BessellB
54974.5 6.67837e-17 5.78815e-18 BessellB
54975.5 6.45123e-17 5.91202e-18 BessellB
54976.5 6.22806e-17 6.02071e-18 BessellB
54977.5 6.00902e-17 6.11417e-18 BessellB
54978.5 5.79428e-17 6.19251e-18 BessellB
54979.5 5.58396e-17 6.25597e-18 BessellB
54980.5 5.37821e-17 6.30489e-18 BessellB
54981.5 5.17713e-17 6.3397e-18 BessellB
54982.5 4.98082e-17 6.36093e-18 BessellB
54983.5 4.78936e-17 6.36912e-18 BessellB
54984.5 4.60282e-17 6.36489e-18 BessellB
54985.5 4.42125e-17 6.34888e-18 BessellB
54899.5 1.86288e-17 4.94185e-18 BessellI
54900.5 2.27487e-17 5.68043e-18 BessellI
54901.5 2.77771e-17 6.50336e-18 BessellI
54902.5 3.39125e-17 7.4116e-18 BessellI
54903.5 4.1395e-17 8.4024e-18 BessellI
54904.5 5.05144e-17 9.46769e-18 BessellI
54905.5 6.16189e-17 1.05921e-17 BessellI
54906.5 7.51239e-17 1.17506e-17 BessellI
54907.5 9.15205e-17 1.29055e-17 BessellI
54908.5 1.11382e-16 1.40041e-17 BessellI
54909.5 1.35367e-16 1.49758e-17 BessellI
54910.5 1.64212e-16 1.57324e-17 BessellI
54911.5 1.98708e-16 1.61707e-17 BessellI
54912.5 2.39661e-16 1.61842e-17 BessellI
54913.5 2.87813e-16 1.56871e-17 BessellI
54914.5 3.43717e-16 1.46628e-17 BessellI
54915.5 4.07568e-16 1.32482e-17 BessellI
54916.5 4.78985e-16 1.18576e-17 BessellI
54917.5 5.56777e-16 1.12215e-17 BessellI
54918.5 6.38756e-16 1.19251e-17 BessellI
