# wavelength flux
3241.58134 1.51636e-18
3243.08389 9.73739e-19
3244.57642 4.31225e-19
3246.07897 1.21662e-18
3247.58152 2.00186e-18
3249.07405 3.38477e-19
3250.57660 -1.32455e-18
3252.06914 -4.52043e-19
3253.57169 4.20280e-19
3255.06422 7.66928e-19
3256.56677 1.11350e-18
3258.06932 7.85120e-19
3259.56185 4.56810e-19
3261.06440 2.42700e-19
3262.55693 2.86362e-20
3264.05948 -5.81449e-19
3265.55202 -1.19140e-18
3267.05457 8.22977e-20
3268.55712 1.35572e-18
3270.04965 1.69545e-18
3271.55220 2.03510e-18
3273.04473 1.64754e-18
3274.54728 1.26007e-18
3276.03982 1.25172e-18
3277.54237 1.24338e-18
3279.04492 1.72607e-18
3280.53745 2.20866e-18
3282.04000 1.22852e-18
3283.53253 2.48609e-19
3285.03508 2.38259e-19
3286.52761 2.27917e-19
3288.03017 1.26424e-18
3289.53271 2.30033e-18
3291.02525 1.88366e-18
3292.52780 1.46709e-18
3294.02033 9.07130e-19
3295.52288 3.47305e-19
3297.01541 -4.51686e-20
3298.51796 -4.37546e-19
3300.02051 8.35714e-20
3301.51305 6.04571e-19
3303.01560 9.37123e-19
3304.50813 1.26959e-18
3306.01068 1.37851e-18
3307.50321 1.48740e-18
3309.00576 1.35471e-18
3310.50831 1.22205e-18
3312.00085 7.54364e-19
3313.50340 2.86793e-19
3314.99593 6.66559e-19
3316.49848 1.04624e-18
3317.99101 5.91006e-19
3319.49356 1.35878e-19
3320.99611 9.07487e-19
3322.48864 1.67892e-18
3323.99120 1.79560e-18
3325.48373 1.91225e-18
3326.98628 1.83011e-18
3328.47881 1.74798e-18
3329.98136 1.39709e-18
3331.48391 1.04627e-18
3332.97644 1.25509e-18
3334.47899 1.46386e-18
3335.97153 1.65940e-18
3337.47408 1.85488e-18
3338.96661 1.29277e-18
3340.46916 7.30788e-19
3341.97171 9.10415e-19
3343.46424 1.09001e-18
3344.96679 9.79171e-19
3346.45933 8.68361e-19
3347.96188 9.64995e-19
3349.45441 1.06161e-18
3350.95696 7.81749e-19
3352.45951 5.01959e-19
3353.95204 7.32119e-19
3355.45459 9.62227e-19
3356.94713 1.09447e-18
3358.44968 1.22667e-18
3359.94221 1.13708e-18
3361.44476 1.04752e-18
3362.94731 9.57563e-19
3364.43984 8.67632e-19
3365.94239 8.31095e-19
3367.43492 7.94568e-19
3368.93747 1.28215e-18
3370.43001 1.76962e-18
3371.93256 1.40534e-18
3373.43511 1.04114e-18
3374.92764 1.22814e-18
3376.43019 1.41509e-18
3377.92272 1.49109e-18
3379.42527 1.56705e-18
3380.91781 1.47360e-18
3382.42036 1.38016e-18
3383.92291 1.46051e-18
3385.41544 1.54084e-18
3386.91799 1.87950e-18
3388.41052 2.21808e-18
3389.91307 1.94049e-18
3391.40561 1.66296e-18
3392.90816 1.80065e-18
3394.41071 1.93831e-18
3395.90324 1.76809e-18
3397.40579 1.59791e-18
3398.89832 1.77785e-18
3400.40087 1.95775e-18
3401.89340 1.82619e-18
3403.39595 1.69466e-18
3404.89850 2.06482e-18
3406.39104 2.43490e-18
3407.89359 2.61815e-18
3409.38612 2.80135e-18
3410.88867 2.35265e-18
3412.38120 1.90406e-18
3413.88375 1.93635e-18
3415.38630 1.96865e-18
3416.87884 2.46057e-18
3418.38139 2.95237e-18
3419.87392 2.88270e-18
3421.37647 2.81304e-18
3422.86900 2.75796e-18
3424.37155 2.70290e-18
3425.87410 2.62371e-18
3427.36664 2.54454e-18
3428.86919 2.62637e-18
3430.36172 2.70818e-18
3431.86427 2.72771e-18
3433.35680 2.74723e-18
3434.85935 2.53592e-18
3436.36190 2.32466e-18
3437.85443 2.13202e-18
3439.35698 1.93944e-18
3440.84952 1.95654e-18
3442.35207 1.97365e-18
3443.84460 2.02223e-18
3445.34715 2.07080e-18
3446.84970 2.22363e-18
3448.34223 2.37642e-18
3449.84478 2.31866e-18
3451.33732 2.26091e-18
3452.83987 2.45169e-18
3454.33240 2.64243e-18
3455.83495 2.68487e-18
3457.33750 2.72729e-18
3458.83003 2.50838e-18
3460.33258 2.28952e-18
3461.82512 2.63468e-18
3463.32766 2.97977e-18
3464.82020 2.91717e-18
3466.32275 2.85457e-18
3467.82530 2.71391e-18
3469.31783 2.57328e-18
3470.82038 2.34393e-18
3472.31291 2.11464e-18
3473.81546 2.18779e-18
3475.30800 2.26094e-18
3476.81055 2.27535e-18
3478.31310 2.28976e-18
3479.80563 2.14434e-18
3481.30818 1.99895e-18
3482.80071 2.29397e-18
3484.30326 2.58893e-18
3485.79580 2.31813e-18
3487.29835 2.04739e-18
3488.80090 2.09470e-18
3490.29343 2.14202e-18
3491.79598 2.24223e-18
3493.28851 2.34241e-18
3494.79106 2.28368e-18
3496.28359 2.22496e-18
3497.78615 2.25490e-18
3499.28870 2.28483e-18
3500.78123 2.28273e-18
3502.28378 2.28062e-18
3503.77631 2.25839e-18
3505.27886 2.23618e-18
3506.77139 2.17798e-18
3508.27394 2.11979e-18
3509.77649 2.02125e-18
3511.26903 1.92274e-18
3512.77158 1.98662e-18
