# wavelength flux
3502.35794 1.98133e-17
3505.61315 1.94087e-17
3508.86836 1.53466e-17
3512.12357 1.55124e-17
3515.37878 1.78467e-17
3518.62366 1.76202e-17
3521.87887 1.81648e-17
3525.13408 1.88355e-17
3528.38929 1.73521e-17
3531.64450 1.87917e-17
3534.89971 1.93343e-17
3538.15492 1.69006e-17
3541.39980 1.89694e-17
3544.65501 2.09289e-17
3547.91022 2.01197e-17
3551.16543 1.82932e-17
3554.42064 1.85919e-17
3557.67585 1.89000e-17
3560.92072 2.04953e-17
3564.17593 1.83637e-17
3567.43114 1.73080e-17
3570.68635 1.79158e-17
3573.94156 1.68039e-17
3577.19677 1.68226e-17
3580.45198 1.55295e-17
3583.69686 1.70914e-17
3586.95207 1.70715e-17
3590.20728 1.64354e-17
3593.46249 1.65410e-17
3596.71770 1.65889e-17
3599.97291 1.66079e-17
3603.21778 1.75875e-17
3606.47299 1.68476e-17
3609.72820 1.73942e-17
3612.98341 1.64540e-17
3616.23862 1.52850e-17
3619.49383 1.68661e-17
3622.74904 1.67320e-17
3625.99392 1.64450e-17
3629.24913 1.68564e-17
3632.50434 1.62257e-17
3635.75955 1.67515e-17
3639.01476 1.64367e-17
3642.26997 1.63703e-17
3645.51485 1.51504e-17
3648.77006 1.62951e-17
3652.02527 1.75433e-17
3655.28048 1.66676e-17
3658.53569 1.55074e-17
3661.79090 1.57082e-17
3665.04611 1.49015e-17
3668.29098 1.43617e-17
3671.54619 1.56926e-17
3674.80140 1.54756e-17
3678.05661 1.53632e-17
3681.31182 1.55352e-17
3684.56703 1.51482e-17
3687.81191 1.56896e-17
3691.06712 1.51042e-17
3694.32233 1.56641e-17
3697.57754 1.71971e-17
3700.83275 1.62530e-17
3704.08796 1.66509e-17
3707.34317 1.72090e-17
3710.58804 1.64550e-17
3713.84325 1.73522e-17
3717.09846 1.78150e-17
3720.35367 1.86731e-17
3723.60888 1.72703e-17
3726.86409 1.80620e-17
3730.10897 1.81003e-17
3733.36418 1.71419e-17
3736.61939 1.82146e-17
3739.87460 1.85442e-17
3743.12981 1.80096e-17
3746.38502 1.78791e-17
3749.62990 1.88839e-17
3752.88511 1.98128e-17
3756.14032 1.96538e-17
3759.39553 1.98321e-17
3762.65074 1.98324e-17
3765.90595 1.97391e-17
3769.16116 2.08809e-17
3772.40603 2.21246e-17
3775.66124 2.17221e-17
3778.91645 2.28149e-17
3782.17166 2.31877e-17
3785.42687 2.24120e-17
3788.68208 2.29993e-17
3791.92696 2.29893e-17
3795.18217 2.29420e-17
3798.43738 2.37894e-17
3801.69259 2.42170e-17
3804.94780 2.44859e-17
3808.20301 2.47919e-17
3811.45822 2.44651e-17
3814.70309 2.38597e-17
3817.95830 2.30318e-17
3821.21351 2.48617e-17
3824.46872 2.64580e-17
3827.72393 2.60758e-17
3830.97914 2.67609e-17
3860.25537 2.72928e-17
3863.51058 2.69494e-17
3866.76579 2.68556e-17
3870.02100 2.74916e-17
3873.27621 2.78870e-17
3876.53142 2.69812e-17
3879.77629 2.69431e-17
3883.03150 2.79562e-17
3886.28671 2.84063e-17
3889.54192 2.82941e-17
3892.79713 2.83846e-17
3896.05234 2.87882e-17
3899.29722 2.94675e-17
3902.55243 2.99072e-17
3905.80764 2.92247e-17
3909.06285 2.88552e-17
3912.31806 2.80083e-17
3915.57327 2.84756e-17
3918.81814 2.87680e-17
3922.07335 2.89685e-17
3925.32856 2.88661e-17
3928.58377 2.80851e-17
3931.83898 2.74330e-17
3935.09419 2.80371e-17
3938.34940 2.84942e-17
3941.59428 2.81999e-17
3944.84949 2.75580e-17
3948.10470 2.74840e-17
3951.35991 2.76114e-17
3954.61512 2.75466e-17
3957.87033 2.68968e-17
3961.11521 2.70791e-17
3964.37042 2.63295e-17
3967.62563 2.62197e-17
3970.88084 2.72329e-17
3974.13605 2.73419e-17
3977.39126 2.76698e-17
3980.64647 2.75142e-17
3983.89134 2.78236e-17
3987.14655 2.75405e-17
3990.40176 2.77768e-17
3993.65697 2.94792e-17
3996.91218 2.89682e-17
4000.16739 2.73200e-17
4003.41227 2.77472e-17
4006.66748 2.72283e-17
4009.92269 2.69916e-17
4013.17790 2.81728e-17
4016.43311 2.80995e-17
