# wavelength flux
4751.61094 9.32518e-18
4752.61284 1.06966e-17
4753.60472 1.00692e-17
4754.60662 9.49237e-18
4755.60852 1.01858e-17
4756.61042 1.07397e-17
4757.61232 1.07149e-17
4758.60420 1.07480e-17
4759.60610 9.84982e-18
4760.60800 9.77907e-18
4761.60990 9.51374e-18
4762.61180 9.42940e-18
4763.61370 1.00834e-17
4764.60558 9.33228e-18
4765.60748 9.19320e-18
4766.60938 9.24495e-18
4767.61128 9.65158e-18
4768.61318 9.79729e-18
4769.60506 9.35521e-18
4770.60696 9.25699e-18
4771.60886 9.46912e-18
4772.61076 9.33330e-18
4773.61266 9.32726e-18
4774.60455 9.78494e-18
4775.60645 1.01004e-17
4776.60835 9.61771e-18
4777.61024 8.75663e-18
4778.61215 8.57869e-18
4779.60403 9.07315e-18
4780.60593 8.94212e-18
4781.60783 8.61882e-18
4782.60973 8.68278e-18
4783.61163 8.47580e-18
4784.61353 8.51594e-18
4785.60541 8.54793e-18
4786.60731 8.84300e-18
4787.60921 9.04177e-18
4788.61111 8.72504e-18
4789.61301 8.60569e-18
4790.60489 9.38492e-18
4791.60679 9.51889e-18
4792.60869 8.59903e-18
4793.61059 7.60994e-18
4794.61249 7.60431e-18
4795.60437 8.50436e-18
4796.60627 9.18310e-18
4797.60817 9.01834e-18
4798.61007 9.20373e-18
4799.61197 9.21848e-18
4800.61387 8.82317e-18
4801.60575 8.85156e-18
4802.60765 9.21954e-18
4803.60955 8.64534e-18
4804.61145 8.02726e-18
4805.61335 8.52446e-18
4806.60523 8.82820e-18
4807.60713 8.77565e-18
4808.60903 9.14698e-18
4809.61093 9.23374e-18
4810.61283 8.62773e-18
4811.60471 9.01389e-18
4812.60661 9.26079e-18
4813.60851 9.14754e-18
4814.61041 9.00941e-18
4815.61231 8.84303e-18
4816.61421 8.93060e-18
4817.60609 8.43647e-18
4818.60799 8.00634e-18
4819.60989 8.16145e-18
4820.61179 8.79044e-18
4821.61369 9.03793e-18
4822.60557 8.43677e-18
4823.60747 8.25533e-18
4824.60937 8.66405e-18
4825.61127 9.22849e-18
4826.61317 8.58636e-18
4827.60505 7.71815e-18
4828.60696 8.16403e-18
4829.60885 8.29229e-18
4830.61075 7.94694e-18
4831.61265 8.43912e-18
4832.60454 9.13160e-18
4833.60644 8.71763e-18
4834.60834 8.20080e-18
4835.61024 9.21012e-18
4836.61214 9.82095e-18
4837.61404 8.50779e-18
4838.60592 8.42583e-18
4839.60782 8.43429e-18
4840.60972 7.47139e-18
4841.61162 7.63686e-18
4842.61352 8.95688e-18
4843.60540 9.20876e-18
4844.60730 8.67291e-18
4845.60920 8.95181e-18
4846.61110 9.01453e-18
4847.61300 8.77237e-18
4848.60488 9.23127e-18
4849.60678 8.15978e-18
4850.60868 8.58939e-18
4851.61058 8.80576e-18
4852.61248 8.80401e-18
4853.60436 8.80225e-18
4854.60626 8.80050e-18
4855.60816 8.79874e-18
4856.61006 8.79699e-18
4857.61196 8.79524e-18
4858.61386 8.79348e-18
4859.60574 8.79173e-18
4860.60764 8.78997e-18
4861.60954 8.78822e-18
4862.61144 8.78647e-18
4863.61334 8.78471e-18
4864.60522 8.78296e-18
4865.60712 8.78121e-18
4866.60902 8.77945e-18
4867.61092 8.77770e-18
4868.61282 8.77595e-18
4869.60470 8.77419e-18
4870.60660 8.77244e-18
4871.60850 8.77069e-18
4872.61040 8.76894e-18
4873.61230 8.76718e-18
4874.60418 8.76543e-18
4875.60608 8.76368e-18
4876.60798 8.76193e-18
4877.60988 8.76017e-18
4878.61178 8.75842e-18
4879.61368 8.75667e-18
4880.60557 8.75492e-18
4881.60747 8.75316e-18
4882.60937 8.75141e-18
4883.61127 8.74966e-18
4884.61317 8.74791e-18
4885.60505 8.74616e-18
4886.60695 8.74441e-18
4887.60885 8.74265e-18
4888.61075 8.74090e-18
4889.61265 8.68578e-18
4890.60453 9.35023e-18
4891.60643 9.72900e-18
4892.60833 9.44693e-18
4893.61023 8.97944e-18
4894.61213 8.78293e-18
4895.61403 9.39135e-18
4896.60591 8.85423e-18
4897.60781 8.99570e-18
4898.60971 1.00016e-17
4899.61161 9.63161e-18
4900.61351 8.34519e-18
4901.60539 9.08703e-18
4902.60729 9.96542e-18
4903.60919 1.03483e-17
4904.61109 1.01063e-17
4905.61299 9.93433e-18
4906.60487 1.01353e-17
4907.60677 1.03908e-17
4908.60867 1.07812e-17
4909.61057 1.03004e-17
4910.61247 1.03943e-17
4911.60435 1.09589e-17
4912.60625 1.11155e-17
4913.60815 1.09184e-17
4914.61005 1.06867e-17
4915.61195 1.04559e-17
4916.61385 1.08789e-17
4917.60573 1.12460e-17
4918.60763 1.15540e-17
4919.60953 1.15758e-17
4920.61143 1.12631e-17
4921.61333 1.17122e-17
4922.60521 1.14590e-17
4923.60711 1.12049e-17
4924.60901 1.14650e-17
4925.61091 1.17203e-17
4926.61281 1.19899e-17
4927.60469 1.26817e-17
4928.60659 1.28301e-17
4929.60849 1.24377e-17
4930.61039 1.27250e-17
4931.61229 1.29561e-17
4932.60418 1.27198e-17
4933.60607 1.28036e-17
4934.60797 1.30917e-17
4935.60988 1.29392e-17
4936.61178 1.21828e-17
4937.61368 1.24423e-17
4938.60556 1.31478e-17
4939.60746 1.33498e-17
4940.60936 1.36364e-17
4941.61126 1.36766e-17
4942.61316 1.31088e-17
4943.60504 1.34327e-17
4944.60694 1.37398e-17
4945.60884 1.34439e-17
4946.61074 1.30251e-17
4947.61264 1.27903e-17
4948.60452 1.34071e-17
4949.60642 1.25337e-17
4950.60832 1.24822e-17
4951.61022 1.24306e-17
4952.61212 1.23791e-17
4953.60400 1.23276e-17
4954.60590 1.22760e-17
4955.60780 1.22245e-17
4956.60970 1.21729e-17
