# wavelength flux
3229.86755 1.58586e-18
3231.87055 1.81104e-18
3233.87355 1.93905e-18
3235.86653 1.77577e-18
3237.86953 1.63395e-18
3239.87253 1.78073e-18
3241.87553 1.73758e-18
3243.86852 1.16940e-18
3245.87152 1.75932e-18
3247.87452 1.33962e-18
3249.86750 1.49136e-18
3251.87050 1.48060e-18
3253.87350 1.51231e-18
3255.86649 1.55436e-18
3257.86949 1.55715e-18
3259.87248 1.50208e-18
3261.86547 1.57091e-18
3263.86847 1.01982e-18
3265.87147 1.36853e-18
3267.87447 1.16400e-18
3269.86746 1.03553e-18
3271.87045 1.57942e-18
3273.87345 1.71521e-18
3275.86644 1.10773e-18
3277.86944 1.40207e-18
3279.87244 1.67584e-18
3281.86542 1.22266e-18
3283.86843 1.10986e-18
3285.87142 1.60405e-18
3287.86441 1.45199e-18
3289.86741 1.35879e-18
3291.87041 1.32193e-18
3293.87341 1.18394e-18
3295.86640 1.18460e-18
3297.86940 1.51761e-18
3299.87239 1.22062e-18
3301.86538 1.43500e-18
3303.86838 1.69278e-18
3305.87138 1.47911e-18
3307.86436 1.28691e-18
3309.86737 1.19915e-18
3311.87037 1.27512e-18
3313.86335 1.37041e-18
3315.86635 1.54650e-18
3317.86935 1.39272e-18
3319.87235 1.18219e-18
3321.86533 1.48457e-18
3323.86834 1.30279e-18
3325.87134 9.29843e-19
3327.86432 1.12932e-18
3329.86732 1.31380e-18
3331.87032 1.37245e-18
3333.86330 1.52260e-18
3335.86631 1.32948e-18
3337.86931 1.59143e-18
3339.86229 1.50400e-18
3341.86529 1.58107e-18
3343.86829 1.64142e-18
3345.87129 1.37641e-18
3347.86427 1.79297e-18
3349.86728 1.79101e-18
3351.87028 1.48256e-18
3353.86326 1.48681e-18
3355.86626 1.60973e-18
3357.86926 1.64379e-18
3359.86225 1.65341e-18
3361.86524 1.59607e-18
3363.86825 1.30650e-18
3365.86123 1.49290e-18
3367.86423 1.48202e-18
3369.86723 1.85611e-18
3371.87023 1.95314e-18
3373.86322 1.74607e-18
3375.86622 1.70584e-18
3377.86922 1.80375e-18
3379.86220 2.04869e-18
3381.86520 2.02793e-18
3383.86820 1.89838e-18
3385.86119 1.80421e-18
3387.86419 2.16952e-18
3389.86719 2.17262e-18
3391.86017 2.04860e-18
3393.86317 2.22534e-18
3395.86617 2.15332e-18
3397.86917 1.94881e-18
3399.86216 1.95302e-18
3401.86515 2.23545e-18
3403.86816 2.21059e-18
3405.86114 2.19733e-18
3407.86414 2.25098e-18
3409.86714 2.04347e-18
3411.86013 2.00763e-18
3413.86313 2.22142e-18
3415.86613 2.17074e-18
3417.85911 2.16991e-18
3419.86211 2.38753e-18
3421.86511 2.31012e-18
3423.86811 2.37262e-18
