# wavelength flux
3705.85045 6.95434e-18
3707.32266 7.45776e-18
3708.79486 8.95622e-18
3710.25705 6.07436e-18
3711.72926 8.84864e-18
3713.20146 3.45916e-18
3714.67367 3.55802e-18
3716.14587 3.65688e-18
3717.60806 3.73511e-18
3719.08027 3.81334e-18
3720.55247 3.89154e-18
3722.02468 3.96975e-18
3723.48686 4.04796e-18
3724.95907 4.12616e-18
3726.43127 4.20434e-18
3727.90348 4.28252e-18
3729.37568 4.36069e-18
3730.83788 4.43885e-18
3732.31008 4.51700e-18
3733.78229 4.59514e-18
3735.25449 4.67329e-18
3736.71668 4.75142e-18
3738.18889 4.82954e-18
3739.66109 4.90766e-18
3741.13330 4.98577e-18
3742.60550 5.06386e-18
3744.06769 5.14196e-18
3745.53989 5.22005e-18
3747.01210 5.29813e-18
3748.48430 5.37619e-18
3749.94650 5.45427e-18
3751.41870 5.53233e-18
3752.89091 5.61038e-18
3754.36311 7.96822e-18
3755.82530 5.35596e-18
3757.29751 3.65269e-18
3758.76971 5.79679e-18
3760.24192 6.03124e-18
3761.71412 3.01088e-18
3763.17631 4.38386e-18
3764.64852 1.04191e-17
3766.12072 8.22171e-18
3767.59292 7.14281e-18
3769.05512 7.16813e-18
3770.52732 9.35382e-18
3771.99953 6.02876e-18
3773.47173 4.83126e-18
3774.94394 5.84654e-18
3776.40613 3.32127e-18
3777.87833 5.00194e-18
3779.35054 9.97754e-18
3780.82274 9.37682e-18
3782.28493 4.93894e-18
3783.75714 9.32277e-18
3785.22934 7.68697e-18
3786.70155 7.06261e-18
3788.17375 7.31229e-18
3789.63594 9.14667e-18
3791.10815 9.19852e-18
3792.58035 7.01206e-18
3794.05256 6.52869e-18
3795.51474 6.03450e-18
3796.98695 4.17485e-18
3798.45916 6.60117e-18
3799.93136 3.16947e-18
3801.39355 4.64249e-18
3802.86576 6.86627e-18
3804.33796 6.50859e-18
3805.81017 8.74040e-18
3807.28237 8.32610e-18
3808.74456 7.22427e-18
3810.21677 5.12927e-18
3811.68897 4.56613e-18
3813.16118 7.65113e-18
3814.62336 8.45555e-18
3816.09557 8.37991e-18
3817.56777 8.65428e-18
3819.03998 7.67449e-18
3820.51219 8.05838e-18
3821.97438 7.16279e-18
3823.44658 7.69334e-18
3824.91879 1.03343e-17
3826.39099 6.60098e-18
3827.85318 5.45847e-18
3829.32539 1.07983e-17
3830.79759 1.14533e-17
3832.26980 6.97263e-18
3833.73198 5.56825e-18
3835.20419 7.04298e-18
3836.67639 7.37231e-18
3838.14860 5.17202e-18
3839.62081 4.01579e-18
3841.08300 4.60100e-18
3842.55520 2.97365e-18
3844.02741 2.82282e-18
3845.49961 3.63257e-18
3846.96180 6.15067e-18
3848.43401 9.66845e-18
3849.90621 8.01753e-18
3851.37842 7.70564e-18
3852.85062 9.01664e-18
3854.31281 9.93603e-18
3855.78502 9.11390e-18
3857.25722 8.44562e-18
3858.72942 8.37423e-18
3860.19162 1.02652e-17
3861.66382 8.75320e-18
3863.13603 8.62139e-18
3864.60823 7.96797e-18
3866.08044 1.15050e-17
3867.54263 1.30483e-17
3869.01483 8.86925e-18
3870.48704 1.14795e-17
3871.95924 1.31222e-17
3873.42143 1.04854e-17
3874.89364 9.90200e-18
3876.36584 9.97928e-18
3877.83805 1.24247e-17
3879.30024 1.11828e-17
3880.77244 1.12246e-17
3882.24465 1.33433e-17
3883.71685 1.04914e-17
3885.18906 1.04751e-17
3886.65125 1.41432e-17
3888.12345 1.24293e-17
3889.59566 9.56973e-18
3891.06786 9.59938e-18
3892.53005 1.09769e-17
3894.00226 1.10601e-17
3895.47446 1.20144e-17
3896.94667 1.10603e-17
3898.41887 9.41735e-18
3899.88106 1.13487e-17
3901.35327 1.26850e-17
3902.82547 1.06520e-17
3904.29768 1.11012e-17
3905.75986 1.21635e-17
3907.23207 1.09712e-17
3908.70428 1.08639e-17
3910.17648 1.38988e-17
3911.64869 1.48645e-17
3913.11088 1.25890e-17
3914.58308 1.29368e-17
3916.05529 1.38474e-17
3917.52749 1.38010e-17
3918.98968 1.39027e-17
3920.46189 1.49660e-17
3921.93409 1.13055e-17
3923.40630 9.89167e-18
3924.86848 1.24420e-17
3926.34069 1.20714e-17
3927.81290 1.04195e-17
3929.28510 9.79907e-18
3930.75731 1.06686e-17
3932.21950 1.42973e-17
3933.69170 1.54575e-17
3935.16391 1.47611e-17
3936.63611 1.29260e-17
3938.09830 1.18915e-17
3939.57051 1.20589e-17
3941.04271 9.55299e-18
3942.51492 6.97409e-18
3943.98712 9.45984e-18
3945.44931 1.16511e-17
3946.92152 1.39463e-17
3948.39372 1.41113e-17
3949.86593 1.37435e-17
3951.32812 1.29016e-17
3952.80032 1.14012e-17
3954.27253 1.34191e-17
3955.74473 1.33241e-17
3957.21694 1.21924e-17
3958.67913 1.28921e-17
3960.15133 1.27892e-17
3961.62354 1.15798e-17
3963.09574 1.30343e-17
3964.55793 1.28602e-17
3966.03014 1.33482e-17
3967.50234 1.31618e-17
3968.97455 1.18384e-17
3970.43674 1.06145e-17
3971.90894 7.63600e-18
3973.38115 5.90601e-18
3974.85335 8.50767e-18
3976.32555 1.02741e-17
3977.78775 1.11236e-17
3979.25995 1.49727e-17
3980.73216 1.55502e-17
3982.20436 1.35673e-17
3983.66655 1.49802e-17
3985.13876 1.84609e-17
3986.61096 1.97509e-17
3988.08317 1.97013e-17
3989.55537 2.09486e-17
3991.01756 1.76164e-17
3992.48977 1.39070e-17
3993.96197 1.33345e-17
3995.43417 1.40555e-17
3996.89637 1.49566e-17
3998.36857 1.22419e-17
3999.84078 1.07583e-17
4001.31298 1.18931e-17
4002.78519 1.41252e-17
4004.24738 1.55312e-17
4005.71958 1.63268e-17
4007.19179 1.72692e-17
4008.66399 1.53889e-17
4010.12618 1.37018e-17
4011.59839 1.46829e-17
4013.07059 1.36736e-17
4014.54280 1.31269e-17
4016.00499 1.47463e-17
4017.47719 1.58530e-17
4018.94940 1.52824e-17
4020.42160 1.32222e-17
4021.89381 1.17827e-17
4023.35600 1.34275e-17
4024.82820 1.40500e-17
4026.30041 1.44216e-17
4027.77261 1.70303e-17
4029.23480 1.72797e-17
4030.70701 1.60633e-17
4032.17921 1.30290e-17
4033.65142 1.27229e-17
4035.12362 1.27898e-17
4036.58581 1.19374e-17
4038.05802 1.49790e-17
4039.53022 1.38296e-17
4041.00243 9.73014e-18
4042.46461 1.10288e-17
4043.93682 1.37851e-17
4045.40902 1.34592e-17
4046.88123 1.23864e-17
4048.35343 1.29308e-17
4049.81563 1.32437e-17
4051.28783 1.24969e-17
4052.76004 1.22227e-17
4054.23224 1.24215e-17
4055.69443 1.46122e-17
4057.16664 1.45644e-17
4058.63884 1.32705e-17
4060.11105 1.36817e-17
4061.57323 1.29809e-17
4063.04544 1.17922e-17
4064.51764 1.40596e-17
4065.98985 1.46163e-17
4067.46205 1.25917e-17
4068.92425 1.01961e-17
4070.39645 1.01555e-17
4071.86866 1.34124e-17
4073.34086 1.37238e-17
4074.80305 1.22117e-17
4076.27526 1.03115e-17
4077.74746 9.17477e-18
4079.21967 1.03118e-17
4080.69187 1.18369e-17
4082.15406 1.03707e-17
4083.62627 9.83317e-18
4085.09847 1.17835e-17
4086.57067 1.28413e-17
4088.03287 1.38808e-17
4089.50507 1.46427e-17
4090.97728 1.26218e-17
4092.44948 1.13475e-17
4093.92169 1.03890e-17
4095.38388 1.08843e-17
4096.85608 1.16775e-17
