# wavelength flux
4975.05213 6.78538e-17
4977.69633 2.04570e-17
4980.34053 -3.34287e-17
4982.98473 -4.38106e-19
4985.62893 9.25484e-17
4988.27313 6.01439e-17
4990.91733 -8.69825e-18
4993.57170 -6.57021e-18
4996.21590 9.02660e-17
4998.86010 6.54195e-17
5001.50430 2.75975e-17
5004.14850 2.93910e-17
5006.79270 3.22858e-17
5009.43690 4.54451e-17
5012.08110 3.63471e-17
5014.72530 3.93682e-17
5017.36950 3.99824e-17
5020.01370 4.76190e-17
5022.66807 3.54092e-17
5025.31227 2.19351e-17
5027.95647 2.79900e-17
5030.60067 2.53905e-17
5033.24487 7.50601e-18
5035.88907 1.12109e-17
5038.53327 1.54390e-17
5041.17747 2.38130e-17
5043.82167 1.66631e-17
5046.46587 1.42869e-17
5049.12024 1.56605e-17
5051.76444 1.29574e-17
5054.40864 1.39978e-17
5057.05284 1.07019e-17
5059.69704 1.30186e-17
5062.34124 1.83806e-17
5064.98544 2.01364e-17
5067.62964 2.50787e-17
5070.27384 2.17898e-17
5072.91804 1.58925e-17
5075.57241 1.39357e-17
5078.21661 1.80513e-17
5080.86081 1.72965e-17
5083.50501 1.72376e-17
5086.14921 2.05949e-17
5088.79341 1.74987e-17
5091.43761 1.30754e-17
5094.08181 8.90051e-18
5096.72601 9.66641e-18
5099.37021 1.67338e-17
5102.02458 2.25994e-17
5104.66878 1.89253e-17
5107.31298 1.84743e-17
5109.95718 2.19199e-17
5112.60138 1.67697e-17
5115.24558 1.37521e-17
5117.88978 1.80807e-17
5120.53398 1.90912e-17
5123.17818 1.85054e-17
5125.82238 1.75499e-17
5128.46658 1.79849e-17
5131.12095 1.67576e-17
5133.76515 1.40100e-17
5136.40935 1.26816e-17
5139.05355 1.21137e-17
5141.69775 1.44184e-17
5144.34195 1.53305e-17
5146.98615 1.56206e-17
5149.63035 1.67521e-17
5152.27455 1.71650e-17
5154.91875 1.63751e-17
5157.57312 1.30275e-17
5160.21732 1.08178e-17
5162.86152 1.18131e-17
5165.50572 1.33602e-17
5168.14992 1.30780e-17
5170.79412 1.10940e-17
5173.43832 1.05514e-17
5176.08252 1.08240e-17
5178.72672 1.28294e-17
5181.37092 1.29656e-17
5184.02529 1.14799e-17
5186.66949 1.17698e-17
5189.31369 1.17572e-17
5191.95789 1.04478e-17
5194.60209 1.18725e-17
5197.24629 1.19710e-17
5199.89049 9.94334e-18
