# wavelength flux
3477.99566 1.70772e-18
3479.46845 1.97496e-18
3480.94125 2.05271e-18
3482.41404 1.78637e-18
3483.87681 1.74790e-18
3485.34961 1.70660e-18
3486.82240 1.66493e-18
3488.29519 1.45255e-18
3489.75797 1.72563e-18
3491.23076 2.33476e-18
3492.70355 2.57883e-18
3494.16633 2.09720e-18
3495.63912 1.59275e-18
3497.11191 2.27378e-18
3498.58470 2.42995e-18
3500.04748 2.17351e-18
3501.52027 1.99458e-18
3502.99307 1.62868e-18
3504.45584 1.37342e-18
3505.92863 1.09813e-18
3507.40143 1.67236e-18
3508.87422 1.73214e-18
3510.33699 1.11829e-18
3511.80978 1.26806e-18
3513.28258 1.52000e-18
3514.74535 1.51350e-18
3516.21815 1.16816e-18
3517.69094 1.15271e-18
3519.16373 1.42018e-18
3520.62650 1.55873e-18
3522.09930 1.88786e-18
3523.57209 1.08631e-18
3525.04488 -5.97677e-20
3526.50766 6.47976e-19
3527.98045 1.17639e-18
3529.45324 1.12578e-18
3530.91602 7.54175e-19
3532.38881 8.94060e-19
3533.86160 1.65358e-18
3535.33440 1.68391e-18
3536.79717 1.51415e-18
3538.26996 1.43287e-18
3539.74276 1.45278e-18
3541.20553 1.70016e-18
3542.67832 1.22068e-18
3544.15112 5.90744e-19
3545.62391 1.64548e-18
3547.08668 1.41291e-18
3548.55948 -3.82563e-20
3550.03227 1.54016e-19
3551.50506 1.28357e-18
3552.96784 1.45805e-18
3554.44063 1.23193e-18
3555.91342 1.09752e-18
3557.37620 1.23742e-18
3558.84899 1.43218e-18
3560.32178 1.25668e-18
3561.79458 1.06966e-18
3563.25735 1.17489e-18
3564.73014 1.36348e-18
3566.20294 1.45967e-18
3567.66571 1.46222e-18
3569.13850 1.98898e-18
3570.61130 2.04558e-18
3572.08409 1.57771e-18
3573.54686 1.39347e-18
3575.01966 1.20189e-18
3576.49245 1.38969e-18
3577.95522 1.53079e-18
3579.42802 1.27724e-18
3580.90081 1.88061e-18
3582.37360 2.65328e-18
3583.83638 2.24295e-18
3585.30917 1.59953e-18
3586.78196 2.01981e-18
3588.25475 2.12963e-18
3589.71753 1.88332e-18
3591.19032 2.18098e-18
3592.66311 2.40215e-18
3594.12589 2.52049e-18
3595.59868 2.14852e-18
3597.07148 2.33160e-18
3598.54427 2.77958e-18
3600.00704 2.49787e-18
3601.47984 2.22592e-18
3602.95263 1.82292e-18
3604.41540 2.19984e-18
3605.88820 2.54186e-18
3607.36099 2.09239e-18
3608.83378 1.85190e-18
3610.29655 1.93396e-18
3611.76935 2.05490e-18
3613.24214 2.01906e-18
3614.71493 2.06572e-18
3616.17771 1.98236e-18
3617.65050 1.80316e-18
3619.12329 2.04573e-18
3620.58607 2.30470e-18
3622.05886 1.84091e-18
3623.53165 1.37156e-18
3625.00445 1.56310e-18
3626.46722 1.83679e-18
3627.94001 1.72080e-18
3629.41281 1.64687e-18
3630.87558 1.57653e-18
3632.34837 1.77384e-18
3633.82117 2.25760e-18
3635.29396 2.03041e-18
3636.75673 1.45643e-18
3638.22953 1.89131e-18
3639.70232 2.17277e-18
3641.16509 1.96173e-18
3642.63789 2.36275e-18
3644.11068 2.01289e-18
3645.58347 1.48678e-18
3647.04625 1.77299e-18
3648.51904 1.72123e-18
3649.99183 1.74989e-18
3651.46463 2.11891e-18
3652.92740 2.15296e-18
3654.40019 1.81060e-18
3655.87299 1.44884e-18
3657.33576 1.70959e-18
3658.80855 2.19459e-18
3660.28135 2.03676e-18
3661.75414 1.97035e-18
3663.21691 2.36937e-18
3664.68971 2.34829e-18
3666.16250 1.87602e-18
3667.62527 1.87442e-18
3669.09807 2.55259e-18
3670.57086 2.77178e-18
3672.04365 2.68695e-18
3673.50643 2.07000e-18
3674.97922 1.16695e-18
3676.45201 1.44347e-18
3677.92480 2.50257e-18
3679.38758 2.56750e-18
3680.86037 1.81283e-18
3682.33317 2.05829e-18
3683.79594 2.45582e-18
3685.26873 2.32116e-18
3686.74152 2.37953e-18
3688.21432 2.55534e-18
3689.67709 2.27358e-18
3691.14989 2.52574e-18
3692.62268 2.42279e-18
3694.08545 1.89043e-18
3695.55825 2.24722e-18
3697.03104 2.23501e-18
3698.50383 1.96969e-18
3699.96661 1.94478e-18
3701.43940 2.09556e-18
3702.91219 2.00744e-18
3704.37496 2.11578e-18
3705.84776 2.50551e-18
3707.32055 2.30794e-18
3708.79334 1.90250e-18
3710.25612 1.99718e-18
3711.72891 2.32482e-18
3713.20170 2.13301e-18
3714.67450 1.88482e-18
3716.13727 1.84166e-18
3717.61006 1.79849e-18
3719.08286 1.75276e-18
3720.54563 1.70702e-18
3722.01842 1.66129e-18
3723.49122 1.61556e-18
3724.96401 1.56984e-18
3726.42678 1.52411e-18
3727.89958 1.47839e-18
3729.37237 1.43267e-18
3730.84516 1.38695e-18
3732.30794 1.34124e-18
3733.78073 1.29553e-18
3735.25352 1.24983e-18
3736.71630 1.20413e-18
3738.18909 1.15843e-18
3739.66188 1.11274e-18
3741.13468 1.06704e-18
3742.59745 1.02135e-18
3744.07024 9.75658e-19
3745.54304 9.29971e-19
3747.00581 8.84295e-19
3748.47860 8.38615e-19
3749.95140 7.92944e-19
