# wavelength flux
3300.65357 3.68522e-18
3303.65807 3.47315e-18
3306.66257 2.65729e-18
3309.65705 2.92784e-18
3312.66155 4.05747e-18
3315.66605 4.15692e-18
3318.66054 3.29900e-18
3321.66504 3.42778e-18
3324.66954 3.84183e-18
3327.67404 4.05265e-18
3330.66852 3.72506e-18
3333.67302 3.56767e-18
3336.67752 3.19265e-18
3339.67201 3.67215e-18
3342.67651 3.97024e-18
3345.68101 3.17753e-18
3348.67549 2.90587e-18
3351.67999 2.77894e-18
3354.68449 3.69103e-18
3357.67898 3.61700e-18
3360.68348 3.04860e-18
3363.68798 3.31065e-18
3366.69248 4.60363e-18
3369.68696 4.63081e-18
3372.69146 3.94384e-18
3375.69596 4.24246e-18
3378.69045 4.75566e-18
3381.69495 4.52280e-18
3384.69945 4.44829e-18
3387.69393 4.80956e-18
3390.69843 4.55684e-18
3393.70293 4.90833e-18
3396.69742 5.12667e-18
3399.70192 5.01926e-18
3402.70642 4.99558e-18
3405.70090 4.87907e-18
3408.70540 4.77543e-18
3411.70990 5.33196e-18
3414.71440 6.02770e-18
3417.70889 6.61061e-18
3420.71339 6.01149e-18
3423.71789 6.01630e-18
3426.71237 5.85407e-18
3429.71687 5.85692e-18
3432.72137 6.43433e-18
3435.71586 6.76904e-18
3438.72036 6.82160e-18
3441.72486 6.94470e-18
3444.71934 7.15964e-18
3447.72384 7.22998e-18
3450.72834 7.14732e-18
3453.73284 7.43212e-18
3456.72733 7.73856e-18
3459.73183 7.72025e-18
3462.73633 7.80887e-18
3465.73081 8.01736e-18
3468.73531 7.70896e-18
3471.73981 7.71707e-18
3474.73430 8.03715e-18
3477.73880 7.92524e-18
3480.74330 7.67431e-18
3483.73778 7.56552e-18
3486.74228 7.71820e-18
3489.74678 7.70006e-18
3492.75128 7.61353e-18
3495.74577 7.41854e-18
3498.75027 7.39051e-18
3501.75477 7.31783e-18
3504.74925 7.35906e-18
3507.75375 7.50243e-18
3510.75825 7.59557e-18
3513.75274 7.66021e-18
3516.75724 7.69923e-18
3519.76174 7.60234e-18
3522.75622 7.26137e-18
3525.76072 7.22495e-18
3528.76522 7.06926e-18
3531.75970 7.20711e-18
3534.76420 7.16085e-18
3537.76870 6.88800e-18
3540.77320 6.68613e-18
3543.76769 6.63443e-18
