# wavelength flux
3799.99774 5.62950e-18
3801.52609 5.49061e-18
3803.04425 5.35173e-18
3804.56241 5.29802e-18
3806.09076 5.24431e-18
3807.60892 5.57080e-18
3809.12708 5.89725e-18
3810.65543 5.38699e-18
3812.17359 4.87678e-18
3813.69175 4.16052e-18
3815.22010 3.44435e-18
3816.73827 4.12982e-18
3818.26662 4.81521e-18
3819.78478 5.14045e-18
3821.30294 5.46566e-18
3822.83129 4.57960e-18
3824.34945 3.69365e-18
3825.86761 2.40938e-18
3827.39596 1.12526e-18
3828.91412 1.83697e-18
3830.43228 2.54860e-18
3831.96063 2.41027e-18
3833.47879 2.27196e-18
3834.99695 1.99428e-18
3836.52530 1.71663e-18
3838.04346 1.73418e-18
3839.56163 1.75174e-18
3841.08998 1.35610e-18
3842.60814 9.60506e-19
3844.13649 7.72536e-19
3845.65465 5.84589e-19
3847.17281 8.44131e-19
3848.70116 1.10365e-18
3850.21932 1.80885e-18
3851.73748 2.51398e-18
3853.26583 7.40770e-19
3854.78399 -1.03225e-18
3856.30215 3.07589e-19
3857.83050 1.64730e-18
3859.34866 1.76237e-18
3860.87701 1.87742e-18
3862.39517 1.06164e-18
3863.91334 2.45935e-19
3865.44169 4.54059e-19
3866.95985 6.62167e-19
3868.47801 1.16499e-18
3870.00636 1.66776e-18
3871.52452 2.08704e-18
3873.04268 2.50626e-18
3874.57103 1.69101e-18
3876.08919 8.75835e-19
3877.60735 3.44552e-19
3879.13570 -1.86669e-19
3880.65386 5.83099e-19
3882.18221 1.35280e-18
3883.70037 1.57950e-18
3885.21853 1.80618e-18
3886.74688 1.23671e-18
3888.26505 6.67294e-19
3889.78321 6.87296e-19
3891.31156 7.07303e-19
3892.82972 7.61283e-19
3894.34788 8.15257e-19
3895.87623 1.30512e-18
3897.39439 1.79494e-18
3898.91255 1.00353e-18
3900.44090 2.12201e-19
3901.95906 6.95236e-19
3903.47722 1.17823e-18
3905.00557 1.30544e-18
3906.52373 1.43262e-18
3908.05208 1.70192e-18
3909.57024 1.97120e-18
3911.08841 2.71658e-18
3912.61676 3.46188e-18
3914.13492 3.05171e-18
3915.65308 2.64157e-18
3917.18143 3.02386e-18
3918.69959 3.40611e-18
3920.21775 3.12393e-18
3921.74610 2.84178e-18
3923.26426 2.37334e-18
3924.78242 1.90495e-18
3926.31077 1.08683e-18
3927.82893 2.68801e-19
3929.35728 9.85097e-19
3930.87544 1.70134e-18
3932.39360 1.66938e-18
3933.92195 1.63741e-18
3935.44012 1.83341e-18
3936.95828 2.02940e-18
3938.48663 2.22461e-18
3940.00479 2.41980e-18
3941.52295 2.75179e-18
3943.05130 3.08375e-18
3944.56946 3.42529e-18
3946.09781 3.76679e-18
3947.61597 3.70142e-18
3949.13413 3.63604e-18
3950.66248 3.42545e-18
3952.18064 3.21488e-18
3953.69880 3.70026e-18
3955.22715 4.18561e-18
3956.74531 3.84881e-18
3958.26348 3.51203e-18
3959.79183 2.90822e-18
3961.30999 2.30447e-18
3962.82815 2.98655e-18
3964.35650 3.66859e-18
3965.87466 3.76536e-18
3967.39282 3.86211e-18
3968.92117 4.60112e-18
3970.43933 5.34006e-18
3971.96768 5.35326e-18
3973.48584 5.36644e-18
3975.00400 5.67803e-18
3976.53235 5.98959e-18
3978.05051 6.19311e-18
3979.56867 6.39660e-18
3981.09702 6.79707e-18
3982.61519 7.19751e-18
3984.13335 6.99566e-18
3985.66170 6.79382e-18
3987.17986 6.88717e-18
3988.69802 6.98052e-18
3990.22637 7.40287e-18
3991.74453 7.82517e-18
3993.27288 8.47432e-18
3994.79104 9.12341e-18
3996.30920 8.82767e-18
3997.83755 8.53194e-18
3999.35571 8.27780e-18
4000.87387 8.02369e-18
4002.40222 7.68288e-18
4003.92038 7.34211e-18
4005.43855 8.10712e-18
4006.96690 8.87208e-18
4008.48506 8.83614e-18
4010.00322 8.80019e-18
4011.53157 9.39630e-18
4013.04973 9.99238e-18
4014.57808 9.53854e-18
4016.09624 9.08472e-18
4017.61440 9.78234e-18
4019.14275 1.04799e-17
4020.66091 1.00087e-17
4022.17907 9.53759e-18
4023.70742 9.88269e-18
4025.22558 1.02278e-17
4026.74374 9.13331e-18
4028.27209 8.03891e-18
4029.79026 8.60158e-18
4031.31861 9.16424e-18
4032.83677 9.18981e-18
4034.35493 9.21536e-18
4035.88328 9.44043e-18
4037.40144 9.66548e-18
4038.91960 9.30975e-18
4040.44795 8.95403e-18
4041.96611 8.85841e-18
4043.48427 8.76281e-18
4045.01262 8.98552e-18
4046.53078 9.20823e-18
4048.04894 9.86686e-18
4049.57729 1.05254e-17
4051.09545 1.04153e-17
4052.62380 1.03052e-17
4054.14197 1.02304e-17
4055.66013 1.01556e-17
4057.18848 9.49784e-18
4058.70664 8.84016e-18
4060.22480 9.47769e-18
4061.75315 1.01152e-17
4063.27131 1.08213e-17
4064.78947 1.15273e-17
4066.31782 1.12380e-17
4067.83598 1.09488e-17
4069.35414 1.09039e-17
4070.88249 1.08591e-17
4072.40065 1.01901e-17
4073.91881 9.52107e-18
4075.44716 1.08945e-17
4076.96533 1.22679e-17
