# wavelength flux
3600.89325 7.26575e-18
3608.54471 7.57568e-18
3616.19617 7.29353e-18
3623.83761 7.36375e-18
3631.48908 8.55508e-18
3639.14054 8.16729e-18
3646.79200 8.77109e-18
3654.44346 7.93417e-18
3662.09492 7.18163e-18
3669.73636 7.53726e-18
3677.38782 7.02088e-18
3685.03928 6.77544e-18
3692.69074 6.22149e-18
3700.34220 6.96994e-18
3707.99366 6.25933e-18
3715.63511 5.99537e-18
3723.28657 5.73160e-18
3730.93802 5.46798e-18
3738.58948 5.20453e-18
3746.24095 4.94124e-18
3753.88239 4.67810e-18
3761.53385 4.90517e-18
3769.18531 4.94969e-18
3776.83677 4.78795e-18
3784.48823 5.23118e-18
3792.13969 5.51516e-18
3799.78114 5.63340e-18
3807.43260 6.09107e-18
3815.08406 6.63429e-18
3822.73552 7.48892e-18
3830.38698 8.73824e-18
3838.03844 9.56311e-18
3845.67988 1.01674e-17
3853.33134 1.13974e-17
3860.98280 1.18146e-17
3868.63426 1.35048e-17
3876.28572 1.49482e-17
3883.92717 1.52039e-17
3891.57863 1.60857e-17
3899.23009 1.71015e-17
3906.88155 1.69753e-17
3914.53301 1.78585e-17
3922.18447 1.79155e-17
3929.82591 1.82257e-17
3937.47737 1.81243e-17
3945.12883 1.79633e-17
3952.78029 1.78437e-17
3960.43175 1.79255e-17
3968.08321 1.76150e-17
3975.72465 1.73483e-17
3983.37612 1.71251e-17
3991.02758 1.70029e-17
3998.67904 1.62133e-17
4006.33050 1.53839e-17
4013.97194 1.53567e-17
4021.62340 1.50057e-17
4029.27486 1.43033e-17
4036.92632 1.34244e-17
4044.57778 1.30466e-17
4052.22924 1.26526e-17
4059.87069 1.16813e-17
4067.52214 1.16232e-17
4075.17361 1.15966e-17
4082.82507 1.21092e-17
4090.47653 1.14788e-17
4098.12799 1.13213e-17
4105.76943 1.13861e-17
4113.42089 1.13452e-17
4121.07235 1.18735e-17
4128.72381 1.16630e-17
4136.37527 1.16681e-17
4144.01672 1.17439e-17
4151.66817 1.18184e-17
4159.31964 1.16639e-17
4166.97109 1.15212e-17
4174.62255 1.19030e-17
4182.27402 1.16024e-17
4189.91546 1.20484e-17
