# wavelength flux
3521.21749 -3.14810e-18
3523.83200 -3.18809e-18
3526.44650 -3.12520e-18
3529.05067 -3.22950e-18
3531.66517 -3.32115e-18
3534.27967 -2.99651e-18
3536.88384 -3.30598e-18
3539.49834 -3.17509e-18
3542.10251 -3.51155e-18
3544.71701 -3.42137e-18
3547.33151 -3.25233e-18
3549.93568 -3.26396e-18
3552.55018 -3.16547e-18
3555.16468 -3.17636e-18
3557.76885 1.47230e-18
3560.38335 1.51212e-18
3562.99786 1.72649e-18
3565.60202 2.50470e-18
3568.21653 1.74736e-18
3570.83103 2.09361e-18
3573.43520 2.06847e-18
3576.04970 1.85363e-18
3578.66420 1.52011e-18
3581.26837 2.21768e-18
3583.88287 2.50077e-18
3586.49737 2.28460e-18
3589.10154 2.23386e-18
3591.71604 2.60647e-18
3594.33054 2.64862e-18
3596.93471 2.97963e-18
3599.54921 3.00918e-18
3602.16372 2.70520e-18
3604.76788 3.15793e-18
3607.38239 3.67208e-18
3609.98655 3.60314e-18
3612.60106 3.65244e-18
3615.21556 3.63453e-18
3617.81973 4.33272e-18
3620.43423 4.46724e-18
3623.04873 4.35495e-18
3625.65290 4.15800e-18
3628.26740 4.48807e-18
3630.88190 5.14274e-18
3633.48607 5.03114e-18
3636.10057 5.32655e-18
3638.71507 5.20499e-18
3641.31924 4.93447e-18
3643.93374 5.79183e-18
3646.54825 5.82229e-18
3649.15241 6.04612e-18
3651.76692 6.21914e-18
3654.38142 6.51701e-18
3656.98559 6.30033e-18
3659.60009 6.51748e-18
3662.21459 6.47790e-18
3664.81876 6.48737e-18
3667.43326 7.09365e-18
3670.04776 7.16634e-18
3672.65193 7.26880e-18
3675.26643 7.46365e-18
3677.88093 7.96694e-18
3680.48510 8.00178e-18
3683.09960 7.58020e-18
3685.70377 7.27189e-18
3688.31827 7.79354e-18
3690.93278 7.73696e-18
3693.53694 7.93952e-18
3696.15145 7.58364e-18
3698.76595 8.42030e-18
3701.37012 9.01810e-18
3703.98462 9.11335e-18
3706.59912 8.60782e-18
3709.20329 9.06805e-18
3711.81779 9.16321e-18
3714.43229 9.57731e-18
3717.03646 1.03251e-17
3719.65096 1.01921e-17
3722.26546 1.03929e-17
3724.86963 1.07983e-17
3727.48413 1.14991e-17
3730.09864 1.12977e-17
3732.70280 1.15433e-17
3735.31731 1.08726e-17
3737.93181 1.17539e-17
3740.53598 1.15376e-17
3743.15048 1.17980e-17
3745.76498 1.22849e-17
3748.36915 1.27413e-17
3750.98365 1.24646e-17
3753.58782 1.21050e-17
3756.20232 1.27875e-17
3758.81682 1.33487e-17
3761.42099 1.29440e-17
3764.03549 1.36029e-17
3766.64999 1.33492e-17
3769.25416 1.42410e-17
3771.86866 1.43413e-17
3774.48317 1.41027e-17
3777.08733 1.33525e-17
3779.70184 1.44237e-17
3782.31634 1.47947e-17
3784.92051 1.46240e-17
3787.53501 1.48744e-17
3790.14951 1.48166e-17
3792.75368 1.54123e-17
3795.36818 1.49715e-17
3797.98268 1.45234e-17
3800.58685 1.45484e-17
3803.20135 1.58110e-17
3805.81585 1.52807e-17
3808.42002 1.61825e-17
3811.03452 1.63643e-17
3813.64903 1.62988e-17
3816.25319 1.58291e-17
3818.86770 1.66247e-17
3821.48220 1.66790e-17
3824.08637 1.65612e-17
3826.70087 1.63314e-17
3829.30504 1.64456e-17
3831.91954 1.65373e-17
3860.63772 1.73275e-17
3863.25223 1.73891e-17
3865.86673 1.73910e-17
3868.47090 1.73856e-17
3871.08540 1.72834e-17
3873.69990 1.72111e-17
3876.30407 1.70794e-17
3878.91857 1.71707e-17
3881.53307 1.76259e-17
3884.13724 1.78061e-17
3886.75174 1.75483e-17
3889.36624 1.74242e-17
3891.97041 1.73892e-17
3894.58491 1.74135e-17
3897.18908 1.84685e-17
3899.80358 1.84481e-17
3902.41809 1.82202e-17
3905.02225 1.82147e-17
3907.63676 1.81574e-17
3910.25126 1.83296e-17
3912.85543 1.84056e-17
3915.46993 1.88292e-17
3918.08443 1.75884e-17
3920.68860 1.79012e-17
3923.30310 1.82433e-17
3925.91760 1.83709e-17
3928.52177 1.79666e-17
3931.13627 1.82567e-17
3933.75077 1.79044e-17
3936.35494 1.78106e-17
3938.96944 1.82408e-17
3941.58395 1.83756e-17
3944.18811 1.80163e-17
3946.80262 1.84313e-17
3949.41712 1.87134e-17
3952.02129 1.84870e-17
3954.63579 1.78998e-17
3957.23996 1.82997e-17
3959.85446 1.85668e-17
3962.46896 1.78476e-17
3965.08346 1.78719e-17
3967.68763 1.82199e-17
3970.30213 1.81633e-17
3972.90630 1.80846e-17
3975.52080 1.81750e-17
3978.13530 1.82948e-17
3980.73947 1.78195e-17
3983.35397 1.84901e-17
3985.96848 1.81031e-17
3988.57264 1.83476e-17
3991.18715 1.84892e-17
3993.80165 1.89021e-17
3996.40582 1.93808e-17
3999.02032 1.91848e-17
4001.63482 1.85784e-17
4004.23899 1.92107e-17
4006.85349 1.89490e-17
4009.46799 1.92440e-17
4012.07216 1.95461e-17
4014.68666 1.93870e-17
4017.30116 1.94402e-17
4019.90533 1.95884e-17
4022.51983 1.95464e-17
4025.13434 1.96872e-17
4027.73850 1.93968e-17
4030.35301 1.92161e-17
4032.95717 1.93642e-17
4035.57168 1.92055e-17
4038.18618 1.93389e-17
4040.79035 1.89030e-17
4043.40485 1.88541e-17
4046.01935 1.93522e-17
4048.62352 1.93396e-17
4051.23802 1.90865e-17
4053.85252 1.89355e-17
4056.45669 1.92072e-17
4059.07119 1.89397e-17
4061.68569 1.89273e-17
4064.28986 1.83178e-17
4066.90436 1.87131e-17
4069.51887 1.91810e-17
4072.12303 1.93722e-17
4074.73754 1.91996e-17
4077.35204 1.90199e-17
4079.95621 1.89130e-17
4082.57071 1.90459e-17
4085.18521 1.92005e-17
4087.78938 1.96020e-17
4090.40388 1.93498e-17
4093.01838 1.92720e-17
4095.62255 1.97312e-17
4098.23705 1.98201e-17
4100.84122 1.96479e-17
4103.45572 2.00631e-17
4106.07022 1.98475e-17
4108.67439 2.04218e-17
4111.28889 2.01047e-17
4113.90340 2.06135e-17
4116.50756 2.03834e-17
4119.12207 2.04358e-17
4121.73657 2.10888e-17
4124.34074 2.06128e-17
4126.95524 2.02961e-17
4129.56974 2.02979e-17
4132.17391 2.00465e-17
4134.78841 2.01784e-17
4137.40291 2.03824e-17
4140.00708 2.01674e-17
4142.62158 1.99091e-17
4145.23608 2.03369e-17
4147.84025 1.96601e-17
4150.45475 1.97197e-17
4153.06926 1.97143e-17
4155.67342 2.00695e-17
4158.28793 1.99847e-17
4160.89209 2.02170e-17
4163.50660 1.94837e-17
4166.12110 1.94208e-17
4168.72527 2.00420e-17
4171.33977 2.01445e-17
4173.95427 2.01821e-17
4176.55844 2.00830e-17
4179.17294 2.00847e-17
4181.78744 1.97555e-17
4184.39161 2.03469e-17
4187.00611 2.08875e-17
4189.62061 2.08602e-17
4192.22478 2.04162e-17
4194.83928 2.05973e-17
4197.45379 2.03260e-17
4200.05795 2.04065e-17
4202.67246 2.07955e-17
4205.28696 2.06606e-17
4207.89113 2.05114e-17
4210.50563 2.05559e-17
4213.12013 2.03710e-17
4215.72430 2.07164e-17
4218.33880 2.05029e-17
4220.95330 2.04542e-17
4223.55747 2.05487e-17
4226.17197 2.03569e-17
4228.78647 2.07018e-17
4231.39064 2.04957e-17
4234.00514 2.05544e-17
4236.61965 2.13422e-17
4239.22381 2.13219e-17
4241.83832 2.10658e-17
4244.44248 2.05955e-17
4247.05699 2.02398e-17
4249.67149 2.01841e-17
4252.27566 2.00570e-17
4254.89016 2.05509e-17
4257.50466 2.02668e-17
4260.10883 2.03324e-17
4262.72333 2.07473e-17
4265.33783 2.02139e-17
4267.94200 2.04647e-17
4270.55650 2.00600e-17
4273.17100 2.02180e-17
4275.77517 2.04899e-17
4278.38967 2.02065e-17
4281.00418 2.03643e-17
4283.60834 2.03087e-17
4286.22285 1.99117e-17
4288.83735 2.01264e-17
4291.44152 2.03125e-17
4294.05602 2.00367e-17
4296.67052 1.99670e-17
4299.27469 2.05080e-17
4301.88919 2.02252e-17
4304.50369 2.03329e-17
4307.10786 2.04192e-17
4309.72236 2.02359e-17
4312.32653 2.00812e-17
4314.94103 2.01320e-17
4317.55553 2.01049e-17
4320.17004 2.05383e-17
4322.77420 2.05110e-17
4325.38871 2.06324e-17
4327.99287 2.05627e-17
4330.60738 2.05920e-17
4333.22188 2.07133e-17
4335.82605 2.05233e-17
4338.44055 2.05244e-17
4341.05505 2.06455e-17
4343.65922 2.07172e-17
4346.27372 2.06404e-17
4348.88822 2.07190e-17
4351.49239 2.06705e-17
4354.10689 2.10455e-17
4356.72139 2.09475e-17
4359.32556 2.10047e-17
4361.94006 2.10408e-17
4364.55457 2.10838e-17
4367.15873 2.11057e-17
4369.77324 2.13812e-17
4372.37740 2.12198e-17
4374.99191 2.11430e-17
4377.60641 2.14253e-17
4380.22091 2.15173e-17
4382.82508 2.16445e-17
4385.43958 2.17083e-17
4388.04375 2.17720e-17
4390.65825 2.17724e-17
4393.27275 2.17799e-17
4395.87692 2.19559e-17
4398.49142 2.17947e-17
4401.10592 2.24830e-17
4403.71009 2.21042e-17
4406.32459 2.21747e-17
4408.93910 2.23432e-17
4411.54326 2.25257e-17
4414.15777 2.22594e-17
4416.77227 2.20985e-17
4419.37644 2.24489e-17
4421.99094 2.22179e-17
4424.60544 2.23371e-17
4427.20961 2.24631e-17
4429.82411 2.22673e-17
4432.43861 2.25681e-17
4435.04278 2.26940e-17
4437.65728 2.27848e-17
4440.27178 2.29035e-17
4442.87595 2.33853e-17
4445.49045 2.34967e-17
4448.09462 2.33847e-17
4450.70912 2.34611e-17
4453.32363 2.34399e-17
4455.92779 2.41299e-17
4458.54230 2.38017e-17
4461.15680 2.40660e-17
4463.76097 2.40933e-17
4466.37547 2.38350e-17
4489.87498 2.52952e-17
4492.48949 2.49747e-17
4495.09365 2.45017e-17
4497.70816 2.46674e-17
4500.32266 2.49162e-17
4502.92683 2.49706e-17
4505.54133 2.50805e-17
4508.14550 2.51556e-17
4510.76000 2.53138e-17
